Project,UserID,Protocol,Session,Station,Run,Subject,Time,Current State,Transition State,Transition Event,A1 - ,A2 - ,A3 - ,,Filename,Project,UserID,Protocol,Session,Station,Run,Subject,Trial,Time Start,Time Finish,Duration,Enter State,A1,A2,A3
M,LF,5,70,3,4,LF157_,0,0,1,0,0,0,0,,061718_RETRAIN,M,LF,5,70,3,1,LF164_,38,10983,10986,3,5,0,0,0
M,LF,5,70,3,4,LF157_,32,1,0,0,0,0,1,,061718_RETRAIN,M,LF,5,70,3,1,LF164_,38,10986,10991,5,4,0,0,0
M,LF,5,70,3,4,LF157_,44,1,0,0,0,0,0,,061718_RETRAIN,M,LF,5,70,3,1,LF164_,38,10991,11000,9,8,0,0,1
M,LF,5,70,3,4,LF157_,150,1,6,0,0,0,0,,061718_RETRAIN,M,LF,5,70,3,1,LF164_,39,11000,11193,193,2,0,2,0
M,LF,5,70,3,4,LF157_,153,6,2,0,0,0,0,,061718_RETRAIN,M,LF,5,70,3,1,LF164_,39,11193,11200,7,3,0,0,0
M,LF,5,70,3,4,LF157_,270,2,3,2,0,1,0,,061718_RETRAIN,M,LF,5,70,3,1,LF164_,39,11200,11203,3,5,0,0,1
M,LF,5,70,3,4,LF157_,277,3,5,0,0,0,0,,061718_RETRAIN,M,LF,5,70,3,1,LF164_,39,11203,11208,5,4,0,0,0
M,LF,5,70,3,4,LF157_,279,5,0,0,0,0,0,,061718_RETRAIN,M,LF,5,70,3,1,LF164_,39,11208,11387,179,8,0,0,1
M,LF,5,70,3,4,LF157_,280,5,4,0,0,0,0,,061718_RETRAIN,M,LF,5,70,3,1,LF164_,40,11387,11856,469,2,0,1,0
M,LF,5,70,3,4,LF157_,285,4,8,0,0,0,0,,061718_RETRAIN,M,LF,5,70,3,1,LF164_,40,11856,11863,7,3,0,0,0
M,LF,5,70,3,4,LF157_,291,8,2,3,0,0,1,,061718_RETRAIN,M,LF,5,70,3,1,LF164_,40,11863,11866,3,5,0,0,1
M,LF,5,70,3,4,LF157_,302,2,0,0,0,0,0,,061718_RETRAIN,M,LF,5,70,3,1,LF164_,40,11866,11871,5,4,0,0,0
M,LF,5,70,3,4,LF157_,305,2,0,0,0,0,1,,061718_RETRAIN,M,LF,5,70,3,1,LF164_,40,11871,12000,129,8,0,0,0
M,LF,5,70,3,4,LF157_,323,2,0,0,0,0,0,,061718_RETRAIN,M,LF,5,70,0,1,LF165_,0,0,150,150,1,0,0,0
M,LF,5,70,3,4,LF157_,583,2,3,2,0,1,0,,061718_RETRAIN,M,LF,5,70,0,1,LF165_,0,150,153,3,6,0,0,0
M,LF,5,70,3,4,LF157_,590,3,5,0,0,0,0,,061718_RETRAIN,M,LF,5,70,0,1,LF165_,1,153,557,404,2,0,1,0
M,LF,5,70,3,4,LF157_,593,5,4,0,0,0,0,,061718_RETRAIN,M,LF,5,70,0,1,LF165_,1,557,564,7,3,0,0,0
M,LF,5,70,3,4,LF157_,597,4,0,0,0,0,1,,061718_RETRAIN,M,LF,5,70,0,1,LF165_,1,564,567,3,5,0,0,0
M,LF,5,70,3,4,LF157_,598,4,8,0,0,0,0,,061718_RETRAIN,M,LF,5,70,0,1,LF165_,1,567,572,5,4,0,0,0
M,LF,5,70,3,4,LF157_,607,8,0,0,0,0,0,,061718_RETRAIN,M,LF,5,70,0,1,LF165_,1,572,587,15,8,0,0,6
M,LF,5,70,3,4,LF157_,608,8,2,3,0,0,1,,061718_RETRAIN,M,LF,5,70,0,1,LF165_,2,587,1889,1302,2,0,1,0
M,LF,5,70,3,4,LF157_,622,2,0,0,0,0,0,,061718_RETRAIN,M,LF,5,70,0,1,LF165_,2,1889,1896,7,3,0,0,0
M,LF,5,70,3,4,LF157_,639,2,3,2,0,1,0,,061718_RETRAIN,M,LF,5,70,0,1,LF165_,2,1896,1899,3,5,0,0,0
M,LF,5,70,3,4,LF157_,646,3,5,0,0,0,0,,061718_RETRAIN,M,LF,5,70,0,1,LF165_,2,1899,1904,5,4,0,0,0
M,LF,5,70,3,4,LF157_,647,5,0,0,0,0,0,,061718_RETRAIN,M,LF,5,70,0,1,LF165_,2,1904,1920,16,8,0,0,4
M,LF,5,70,3,4,LF157_,649,5,4,0,0,0,0,,061718_RETRAIN,M,LF,5,70,0,1,LF165_,3,1920,4074,2154,2,0,1,0
M,LF,5,70,3,4,LF157_,654,4,8,0,0,0,0,,061718_RETRAIN,M,LF,5,70,0,1,LF165_,3,4074,4081,7,3,0,0,0
M,LF,5,70,3,4,LF157_,656,8,2,3,0,0,1,,061718_RETRAIN,M,LF,5,70,0,1,LF165_,3,4081,4084,3,5,0,0,0
M,LF,5,70,3,4,LF157_,679,2,0,0,0,0,0,,061718_RETRAIN,M,LF,5,70,0,1,LF165_,3,4084,4089,5,4,0,0,0
M,LF,5,70,3,4,LF157_,709,2,3,2,0,1,0,,061718_RETRAIN,M,LF,5,70,0,1,LF165_,3,4089,4109,20,8,0,0,2
M,LF,5,70,3,4,LF157_,711,3,0,0,0,1,0,,061718_RETRAIN,M,LF,5,70,0,1,LF165_,4,4109,4698,589,2,0,2,0
M,LF,5,70,3,4,LF157_,716,3,5,0,0,0,0,,061718_RETRAIN,M,LF,5,70,0,1,LF165_,4,4698,4705,7,3,0,0,0
M,LF,5,70,3,4,LF157_,719,5,4,0,0,0,0,,061718_RETRAIN,M,LF,5,70,0,1,LF165_,4,4705,4708,3,5,0,0,0
M,LF,5,70,3,4,LF157_,724,4,8,0,0,0,0,,061718_RETRAIN,M,LF,5,70,0,1,LF165_,4,4708,4713,5,4,0,0,0
M,LF,5,70,3,4,LF157_,748,8,2,3,0,0,1,,061718_RETRAIN,M,LF,5,70,0,1,LF165_,4,4713,4735,22,8,2,0,2
M,LF,5,70,3,4,LF157_,770,2,0,0,0,0,0,,061718_RETRAIN,M,LF,5,70,0,1,LF165_,5,4735,6722,1987,2,0,1,0
M,LF,5,70,3,4,LF157_,843,2,0,0,0,0,0,,061718_RETRAIN,M,LF,5,70,0,1,LF165_,5,6722,6729,7,3,0,0,0
M,LF,5,70,3,4,LF157_,1148,2,3,2,0,1,0,,061718_RETRAIN,M,LF,5,70,0,1,LF165_,5,6729,6732,3,5,0,0,0
M,LF,5,70,3,4,LF157_,1155,3,5,0,0,0,0,,061718_RETRAIN,M,LF,5,70,0,1,LF165_,5,6732,6737,5,4,0,0,0
M,LF,5,70,3,4,LF157_,1158,5,4,0,0,0,0,,061718_RETRAIN,M,LF,5,70,0,1,LF165_,5,6737,6853,116,8,0,1,0
M,LF,5,70,3,4,LF157_,1163,4,8,0,0,0,0,,061718_RETRAIN,M,LF,5,70,0,1,LF165_,5,6853,6860,7,3,0,0,0
M,LF,5,70,3,4,LF157_,1178,8,2,3,0,0,1,,061718_RETRAIN,M,LF,5,70,0,1,LF165_,5,6860,6863,3,5,0,0,0
M,LF,5,70,3,4,LF157_,1204,2,0,0,0,0,0,,061718_RETRAIN,M,LF,5,70,0,1,LF165_,5,6863,6868,5,4,0,0,0
M,LF,5,70,3,4,LF157_,1363,2,0,0,0,0,1,,061718_RETRAIN,M,LF,5,70,0,1,LF165_,5,6868,6876,8,8,2,0,9
M,LF,5,70,3,4,LF157_,1364,2,0,0,0,0,0,,061718_RETRAIN,M,LF,5,70,0,1,LF165_,6,6876,9941,3065,2,0,1,0
M,LF,5,70,3,4,LF157_,1366,2,0,0,0,0,1,,061718_RETRAIN,M,LF,5,70,0,1,LF165_,6,9941,9948,7,3,0,0,0
M,LF,5,70,3,4,LF157_,1367,2,0,0,0,0,0,,061718_RETRAIN,M,LF,5,70,0,1,LF165_,6,9948,9951,3,5,0,0,0
M,LF,5,70,3,4,LF157_,1368,2,0,0,0,0,1,,061718_RETRAIN,M,LF,5,70,0,1,LF165_,6,9951,9956,5,4,0,0,0
M,LF,5,70,3,4,LF157_,1446,2,0,0,0,0,0,,061718_RETRAIN,M,LF,5,70,0,1,LF165_,6,9956,9965,9,8,0,0,2
M,LF,5,70,3,4,LF157_,1487,2,0,0,0,0,1,,061718_RETRAIN,M,LF,5,70,0,1,LF165_,7,9965,10732,767,2,0,1,0
M,LF,5,70,3,4,LF157_,1490,2,0,0,0,0,0,,061718_RETRAIN,M,LF,5,70,0,1,LF165_,7,10732,10739,7,3,0,0,0
M,LF,5,70,3,4,LF157_,1502,2,0,0,0,0,1,,061718_RETRAIN,M,LF,5,70,0,1,LF165_,7,10739,10742,3,5,0,0,0
M,LF,5,70,3,4,LF157_,1507,2,0,0,0,0,0,,061718_RETRAIN,M,LF,5,70,0,1,LF165_,7,10742,10747,5,4,0,0,0
M,LF,5,70,3,4,LF157_,1508,2,0,0,0,0,1,,061718_RETRAIN,M,LF,5,70,0,1,LF165_,7,10747,10757,10,8,0,0,3
M,LF,5,70,3,4,LF157_,1525,2,0,0,0,0,0,,061718_RETRAIN,M,LF,5,70,0,1,LF165_,8,10757,11544,787,2,0,1,0
M,LF,5,70,3,4,LF157_,1526,2,0,0,0,0,1,,061718_RETRAIN,M,LF,5,70,0,1,LF165_,8,11544,11551,7,3,0,0,0
M,LF,5,70,3,4,LF157_,1529,2,0,0,0,0,1,,061718_RETRAIN,M,LF,5,70,0,1,LF165_,8,11551,11554,3,5,0,0,0
M,LF,5,70,3,4,LF157_,1531,2,0,0,0,0,1,,061718_RETRAIN,M,LF,5,70,0,1,LF165_,8,11554,11559,5,4,0,0,0
M,LF,5,70,3,4,LF157_,1532,2,0,0,0,0,0,,061718_RETRAIN,M,LF,5,70,0,1,LF165_,8,11559,11567,8,8,0,0,4
M,LF,5,70,3,4,LF157_,1533,2,0,0,0,0,1,,061718_RETRAIN,M,LF,5,70,0,1,LF165_,9,11567,12000,433,2,0,0,3
M,LF,5,70,3,4,LF157_,1534,2,0,0,0,0,1,,061718_RETRAIN,M,LF,5,70,0,2,LF166_,0,0,150,150,1,0,0,0
M,LF,5,70,3,4,LF157_,1535,2,0,0,0,0,1,,061718_RETRAIN,M,LF,5,70,0,2,LF166_,0,150,153,3,6,0,0,1
M,LF,5,70,3,4,LF157_,1538,2,0,0,0,0,1,,061718_RETRAIN,M,LF,5,70,0,2,LF166_,1,153,242,89,2,0,1,0
M,LF,5,70,3,4,LF157_,1539,2,0,0,0,0,0,,061718_RETRAIN,M,LF,5,70,0,2,LF166_,1,242,249,7,3,0,0,1
M,LF,5,70,3,4,LF157_,1547,2,0,0,0,0,1,,061718_RETRAIN,M,LF,5,70,0,2,LF166_,1,249,252,3,5,0,0,0
M,LF,5,70,3,4,LF157_,1552,2,0,0,0,0,0,,061718_RETRAIN,M,LF,5,70,0,2,LF166_,1,252,257,5,4,0,0,0
M,LF,5,70,3,4,LF157_,1554,2,0,0,0,0,1,,061718_RETRAIN,M,LF,5,70,0,2,LF166_,1,257,291,34,8,0,1,0
M,LF,5,70,3,4,LF157_,1593,2,0,0,0,0,1,,061718_RETRAIN,M,LF,5,70,0,2,LF166_,1,291,298,7,3,0,0,1
M,LF,5,70,3,4,LF157_,1594,2,0,0,0,0,0,,061718_RETRAIN,M,LF,5,70,0,2,LF166_,1,298,301,3,5,0,0,0
M,LF,5,70,3,4,LF157_,1596,2,0,0,0,0,1,,061718_RETRAIN,M,LF,5,70,0,2,LF166_,1,301,306,5,4,0,0,0
M,LF,5,70,3,4,LF157_,1597,2,0,0,0,0,0,,061718_RETRAIN,M,LF,5,70,0,2,LF166_,1,306,330,24,8,0,1,0
M,LF,5,70,3,4,LF157_,1598,2,0,0,0,0,1,,061718_RETRAIN,M,LF,5,70,0,2,LF166_,1,330,337,7,3,0,0,1
M,LF,5,70,3,4,LF157_,1610,2,0,0,0,0,0,,061718_RETRAIN,M,LF,5,70,0,2,LF166_,1,337,340,3,5,0,0,0
M,LF,5,70,3,4,LF157_,1620,2,0,0,0,0,1,,061718_RETRAIN,M,LF,5,70,0,2,LF166_,1,340,345,5,4,0,0,0
M,LF,5,70,3,4,LF157_,1637,2,0,0,0,0,1,,061718_RETRAIN,M,LF,5,70,0,2,LF166_,1,345,370,25,8,0,1,0
M,LF,5,70,3,4,LF157_,1638,2,0,0,0,0,1,,061718_RETRAIN,M,LF,5,70,0,2,LF166_,1,370,377,7,3,0,0,0
M,LF,5,70,3,4,LF157_,1644,2,0,0,0,0,0,,061718_RETRAIN,M,LF,5,70,0,2,LF166_,1,377,380,3,5,0,0,0
M,LF,5,70,3,4,LF157_,1659,2,0,0,0,0,1,,061718_RETRAIN,M,LF,5,70,0,2,LF166_,1,380,385,5,4,0,0,1
M,LF,5,70,3,4,LF157_,1664,2,0,0,0,0,0,,061718_RETRAIN,M,LF,5,70,0,2,LF166_,1,385,411,26,8,0,1,0
M,LF,5,70,3,4,LF157_,1670,2,0,0,0,0,1,,061718_RETRAIN,M,LF,5,70,0,2,LF166_,1,411,418,7,3,0,0,0
M,LF,5,70,3,4,LF157_,1676,2,0,0,0,0,0,,061718_RETRAIN,M,LF,5,70,0,2,LF166_,1,418,421,3,5,0,0,1
M,LF,5,70,3,4,LF157_,1694,2,0,0,0,0,1,,061718_RETRAIN,M,LF,5,70,0,2,LF166_,1,421,426,5,4,0,0,0
M,LF,5,70,3,4,LF157_,1701,2,0,0,0,0,0,,061718_RETRAIN,M,LF,5,70,0,2,LF166_,1,426,477,51,8,0,1,0
M,LF,5,70,3,4,LF157_,1820,2,0,0,0,0,1,,061718_RETRAIN,M,LF,5,70,0,2,LF166_,1,477,484,7,3,0,0,0
M,LF,5,70,3,4,LF157_,1821,2,0,0,0,0,0,,061718_RETRAIN,M,LF,5,70,0,2,LF166_,1,484,487,3,5,0,0,1
M,LF,5,70,3,4,LF157_,1823,2,0,0,0,0,1,,061718_RETRAIN,M,LF,5,70,0,2,LF166_,1,487,492,5,4,0,0,0
M,LF,5,70,3,4,LF157_,1865,2,0,0,0,0,0,,061718_RETRAIN,M,LF,5,70,0,2,LF166_,1,492,514,22,8,0,1,0
M,LF,5,70,3,4,LF157_,1866,2,0,0,0,0,1,,061718_RETRAIN,M,LF,5,70,0,2,LF166_,1,514,521,7,3,0,0,0
M,LF,5,70,3,4,LF157_,1870,2,0,0,0,0,1,,061718_RETRAIN,M,LF,5,70,0,2,LF166_,1,521,524,3,5,0,0,1
M,LF,5,70,3,4,LF157_,1881,2,0,0,0,0,0,,061718_RETRAIN,M,LF,5,70,0,2,LF166_,1,524,529,5,4,0,0,0
M,LF,5,70,3,4,LF157_,1893,2,0,0,0,0,1,,061718_RETRAIN,M,LF,5,70,0,2,LF166_,1,529,553,24,8,0,1,0
M,LF,5,70,3,4,LF157_,1894,2,0,0,0,0,1,,061718_RETRAIN,M,LF,5,70,0,2,LF166_,1,553,560,7,3,0,0,1
M,LF,5,70,3,4,LF157_,1895,2,0,0,0,0,0,,061718_RETRAIN,M,LF,5,70,0,2,LF166_,1,560,563,3,5,0,0,0
M,LF,5,70,3,4,LF157_,1911,2,0,0,0,0,1,,061718_RETRAIN,M,LF,5,70,0,2,LF166_,1,563,568,5,4,0,0,0
M,LF,5,70,3,4,LF157_,1912,2,0,0,0,0,0,,061718_RETRAIN,M,LF,5,70,0,2,LF166_,1,568,602,34,8,0,1,0
M,LF,5,70,3,4,LF157_,1916,2,0,0,0,0,1,,061718_RETRAIN,M,LF,5,70,0,2,LF166_,1,602,609,7,3,0,0,1
M,LF,5,70,3,4,LF157_,1931,2,0,0,0,0,0,,061718_RETRAIN,M,LF,5,70,0,2,LF166_,1,609,612,3,5,0,0,0
M,LF,5,70,3,4,LF157_,1945,2,0,0,0,0,1,,061718_RETRAIN,M,LF,5,70,0,2,LF166_,1,612,617,5,4,0,0,0
M,LF,5,70,3,4,LF157_,1958,2,0,0,0,0,0,,061718_RETRAIN,M,LF,5,70,0,2,LF166_,1,617,647,30,8,0,1,0
M,LF,5,70,3,4,LF157_,1959,2,0,0,0,0,1,,061718_RETRAIN,M,LF,5,70,0,2,LF166_,1,647,654,7,3,0,0,0
M,LF,5,70,3,4,LF157_,1967,2,0,0,0,0,0,,061718_RETRAIN,M,LF,5,70,0,2,LF166_,1,654,657,3,5,0,0,1
M,LF,5,70,3,4,LF157_,1988,2,0,0,0,0,1,,061718_RETRAIN,M,LF,5,70,0,2,LF166_,1,657,662,5,4,0,0,0
M,LF,5,70,3,4,LF157_,1990,2,0,0,0,0,1,,061718_RETRAIN,M,LF,5,70,0,2,LF166_,1,662,703,41,8,0,1,0
M,LF,5,70,3,4,LF157_,2009,2,0,0,0,0,0,,061718_RETRAIN,M,LF,5,70,0,2,LF166_,1,703,710,7,3,0,0,0
M,LF,5,70,3,4,LF157_,2034,2,0,0,0,0,1,,061718_RETRAIN,M,LF,5,70,0,2,LF166_,1,710,713,3,5,0,0,1
M,LF,5,70,3,4,LF157_,2036,2,0,0,0,0,0,,061718_RETRAIN,M,LF,5,70,0,2,LF166_,1,713,718,5,4,0,0,0
M,LF,5,70,3,4,LF157_,2136,2,0,0,0,0,1,,061718_RETRAIN,M,LF,5,70,0,2,LF166_,1,718,826,108,8,0,1,0
M,LF,5,70,3,4,LF157_,2141,2,0,0,0,0,0,,061718_RETRAIN,M,LF,5,70,0,2,LF166_,1,826,833,7,3,0,0,1
M,LF,5,70,3,4,LF157_,2161,2,0,0,0,0,1,,061718_RETRAIN,M,LF,5,70,0,2,LF166_,1,833,836,3,5,0,0,0
M,LF,5,70,3,4,LF157_,2164,2,0,0,0,0,0,,061718_RETRAIN,M,LF,5,70,0,2,LF166_,1,836,841,5,4,0,0,0
M,LF,5,70,3,4,LF157_,2166,2,0,0,0,0,1,,061718_RETRAIN,M,LF,5,70,0,2,LF166_,1,841,868,27,8,0,1,0
M,LF,5,70,3,4,LF157_,2168,2,0,0,0,0,0,,061718_RETRAIN,M,LF,5,70,0,2,LF166_,1,868,875,7,3,0,0,0
M,LF,5,70,3,4,LF157_,2195,2,0,0,0,0,1,,061718_RETRAIN,M,LF,5,70,0,2,LF166_,1,875,878,3,5,0,0,1
M,LF,5,70,3,4,LF157_,2197,2,0,0,0,0,1,,061718_RETRAIN,M,LF,5,70,0,2,LF166_,1,878,883,5,4,0,0,0
M,LF,5,70,3,4,LF157_,2198,2,0,0,0,0,1,,061718_RETRAIN,M,LF,5,70,0,2,LF166_,1,883,913,30,8,0,1,0
M,LF,5,70,3,4,LF157_,2269,2,0,0,0,0,0,,061718_RETRAIN,M,LF,5,70,0,2,LF166_,1,913,920,7,3,0,0,0
M,LF,5,70,3,4,LF157_,2272,2,0,0,0,0,1,,061718_RETRAIN,M,LF,5,70,0,2,LF166_,1,920,923,3,5,0,0,0
M,LF,5,70,3,4,LF157_,2291,2,0,0,0,0,0,,061718_RETRAIN,M,LF,5,70,0,2,LF166_,1,923,928,5,4,0,0,1
M,LF,5,70,3,4,LF157_,2292,2,0,0,0,0,1,,061718_RETRAIN,M,LF,5,70,0,2,LF166_,1,928,988,60,8,0,0,2
M,LF,5,70,3,4,LF157_,2298,2,0,0,0,0,1,,061718_RETRAIN,M,LF,5,70,0,2,LF166_,2,988,1086,98,2,0,1,0
M,LF,5,70,3,4,LF157_,2307,2,0,0,0,0,0,,061718_RETRAIN,M,LF,5,70,0,2,LF166_,2,1086,1093,7,3,0,0,1
M,LF,5,70,3,4,LF157_,2312,2,0,0,0,0,1,,061718_RETRAIN,M,LF,5,70,0,2,LF166_,2,1093,1096,3,5,0,0,0
M,LF,5,70,3,4,LF157_,2317,2,0,0,0,0,1,,061718_RETRAIN,M,LF,5,70,0,2,LF166_,2,1096,1101,5,4,0,0,0
M,LF,5,70,3,4,LF157_,2327,2,0,0,0,0,0,,061718_RETRAIN,M,LF,5,70,0,2,LF166_,2,1101,1147,46,8,0,1,0
M,LF,5,70,3,4,LF157_,2331,2,0,0,0,0,1,,061718_RETRAIN,M,LF,5,70,0,2,LF166_,2,1147,1154,7,3,0,0,1
M,LF,5,70,3,4,LF157_,2332,2,0,0,0,0,1,,061718_RETRAIN,M,LF,5,70,0,2,LF166_,2,1154,1157,3,5,0,0,0
M,LF,5,70,3,4,LF157_,2333,2,0,0,0,0,0,,061718_RETRAIN,M,LF,5,70,0,2,LF166_,2,1157,1162,5,4,0,0,0
M,LF,5,70,3,4,LF157_,2337,2,0,0,0,0,1,,061718_RETRAIN,M,LF,5,70,0,2,LF166_,2,1162,1191,29,8,0,2,0
M,LF,5,70,3,4,LF157_,2338,2,0,0,0,0,1,,061718_RETRAIN,M,LF,5,70,0,2,LF166_,2,1191,1198,7,3,0,0,1
M,LF,5,70,3,4,LF157_,2339,2,0,0,0,0,1,,061718_RETRAIN,M,LF,5,70,0,2,LF166_,2,1198,1201,3,5,0,0,0
M,LF,5,70,3,4,LF157_,2345,2,0,0,0,0,1,,061718_RETRAIN,M,LF,5,70,0,2,LF166_,2,1201,1206,5,4,0,0,0
M,LF,5,70,3,4,LF157_,2346,2,0,0,0,0,0,,061718_RETRAIN,M,LF,5,70,0,2,LF166_,2,1206,1231,25,8,0,1,0
M,LF,5,70,3,4,LF157_,2350,2,0,0,0,0,1,,061718_RETRAIN,M,LF,5,70,0,2,LF166_,2,1231,1238,7,3,0,0,1
M,LF,5,70,3,4,LF157_,2351,2,0,0,0,0,0,,061718_RETRAIN,M,LF,5,70,0,2,LF166_,2,1238,1241,3,5,0,0,0
M,LF,5,70,3,4,LF157_,2352,2,0,0,0,0,1,,061718_RETRAIN,M,LF,5,70,0,2,LF166_,2,1241,1246,5,4,0,0,0
M,LF,5,70,3,4,LF157_,2353,2,0,0,0,0,1,,061718_RETRAIN,M,LF,5,70,0,2,LF166_,2,1246,1277,31,8,0,1,0
M,LF,5,70,3,4,LF157_,2354,2,0,0,0,0,1,,061718_RETRAIN,M,LF,5,70,0,2,LF166_,2,1277,1284,7,3,0,0,1
M,LF,5,70,3,4,LF157_,2359,2,0,0,0,0,0,,061718_RETRAIN,M,LF,5,70,0,2,LF166_,2,1284,1287,3,5,0,0,0
M,LF,5,70,3,4,LF157_,2360,2,0,0,0,0,1,,061718_RETRAIN,M,LF,5,70,0,2,LF166_,2,1287,1292,5,4,0,0,0
M,LF,5,70,3,4,LF157_,2374,2,0,0,0,0,0,,061718_RETRAIN,M,LF,5,70,0,2,LF166_,2,1292,1334,42,8,0,1,0
M,LF,5,70,3,4,LF157_,2375,2,0,0,0,0,1,,061718_RETRAIN,M,LF,5,70,0,2,LF166_,2,1334,1341,7,3,0,0,1
M,LF,5,70,3,4,LF157_,2377,2,0,0,0,0,0,,061718_RETRAIN,M,LF,5,70,0,2,LF166_,2,1341,1344,3,5,0,0,0
M,LF,5,70,3,4,LF157_,2479,2,0,0,0,0,1,,061718_RETRAIN,M,LF,5,70,0,2,LF166_,2,1344,1349,5,4,0,0,0
M,LF,5,70,3,4,LF157_,2497,2,0,0,0,0,1,,061718_RETRAIN,M,LF,5,70,0,2,LF166_,2,1349,1378,29,8,0,1,0
M,LF,5,70,3,4,LF157_,2498,2,0,0,0,0,0,,061718_RETRAIN,M,LF,5,70,0,2,LF166_,2,1378,1385,7,3,0,0,0
M,LF,5,70,3,4,LF157_,2508,2,0,0,0,0,1,,061718_RETRAIN,M,LF,5,70,0,2,LF166_,2,1385,1388,3,5,0,0,1
M,LF,5,70,3,4,LF157_,2576,2,0,0,0,0,1,,061718_RETRAIN,M,LF,5,70,0,2,LF166_,2,1388,1393,5,4,0,0,0
M,LF,5,70,3,4,LF157_,2577,2,0,0,0,0,0,,061718_RETRAIN,M,LF,5,70,0,2,LF166_,2,1393,1496,103,8,0,1,0
M,LF,5,70,3,4,LF157_,2621,2,0,0,0,0,1,,061718_RETRAIN,M,LF,5,70,0,2,LF166_,2,1496,1503,7,3,0,0,0
M,LF,5,70,3,4,LF157_,2830,2,0,0,0,0,0,,061718_RETRAIN,M,LF,5,70,0,2,LF166_,2,1503,1506,3,5,0,1,1
M,LF,5,70,3,4,LF157_,4147,2,0,0,0,0,1,,061718_RETRAIN,M,LF,5,70,0,2,LF166_,2,1506,1511,5,4,0,0,0
M,LF,5,70,3,4,LF157_,4149,2,0,0,0,0,0,,061718_RETRAIN,M,LF,5,70,0,2,LF166_,2,1511,1549,38,8,0,1,0
M,LF,5,70,3,4,LF157_,4165,2,3,2,0,1,0,,061718_RETRAIN,M,LF,5,70,0,2,LF166_,2,1549,1556,7,3,0,0,1
M,LF,5,70,3,4,LF157_,4167,3,0,0,0,0,0,,061718_RETRAIN,M,LF,5,70,0,2,LF166_,2,1556,1559,3,5,0,0,0
M,LF,5,70,3,4,LF157_,4168,3,0,0,0,1,0,,061718_RETRAIN,M,LF,5,70,0,2,LF166_,2,1559,1564,5,4,0,0,0
M,LF,5,70,3,4,LF157_,4172,3,5,0,0,0,0,,061718_RETRAIN,M,LF,5,70,0,2,LF166_,2,1564,1602,38,8,0,1,0
M,LF,5,70,3,4,LF157_,4175,5,4,0,0,0,0,,061718_RETRAIN,M,LF,5,70,0,2,LF166_,2,1602,1609,7,3,0,0,1
M,LF,5,70,3,4,LF157_,4180,4,8,0,0,0,0,,061718_RETRAIN,M,LF,5,70,0,2,LF166_,2,1609,1612,3,5,0,0,0
M,LF,5,70,3,4,LF157_,4184,8,0,0,0,0,0,,061718_RETRAIN,M,LF,5,70,0,2,LF166_,2,1612,1617,5,4,0,0,0
M,LF,5,70,3,4,LF157_,4198,8,2,3,0,0,1,,061718_RETRAIN,M,LF,5,70,0,2,LF166_,2,1617,1648,31,8,0,1,0
M,LF,5,70,3,4,LF157_,4199,2,0,0,0,0,1,,061718_RETRAIN,M,LF,5,70,0,2,LF166_,2,1648,1655,7,3,0,0,1
M,LF,5,70,3,4,LF157_,4216,2,0,0,0,0,0,,061718_RETRAIN,M,LF,5,70,0,2,LF166_,2,1655,1658,3,5,0,0,0
M,LF,5,70,3,4,LF157_,4227,2,3,2,0,1,0,,061718_RETRAIN,M,LF,5,70,0,2,LF166_,2,1658,1663,5,4,0,0,0
M,LF,5,70,3,4,LF157_,4234,3,5,0,0,0,0,,061718_RETRAIN,M,LF,5,70,0,2,LF166_,2,1663,1697,34,8,0,0,1
M,LF,5,70,3,4,LF157_,4237,5,4,0,0,0,0,,061718_RETRAIN,M,LF,5,70,0,2,LF166_,3,1697,1709,12,2,0,1,0
M,LF,5,70,3,4,LF157_,4242,4,8,0,0,0,0,,061718_RETRAIN,M,LF,5,70,0,2,LF166_,3,1709,1716,7,3,0,0,1
M,LF,5,70,3,4,LF157_,4244,8,2,3,0,0,1,,061718_RETRAIN,M,LF,5,70,0,2,LF166_,3,1716,1719,3,5,0,0,0
M,LF,5,70,3,4,LF157_,4245,2,0,0,0,0,1,,061718_RETRAIN,M,LF,5,70,0,2,LF166_,3,1719,1724,5,4,0,0,0
M,LF,5,70,3,4,LF157_,4264,2,0,0,0,0,0,,061718_RETRAIN,M,LF,5,70,0,2,LF166_,3,1724,1760,36,8,0,1,0
M,LF,5,70,3,4,LF157_,4277,2,3,2,0,1,0,,061718_RETRAIN,M,LF,5,70,0,2,LF166_,3,1760,1767,7,3,0,0,1
M,LF,5,70,3,4,LF157_,4282,3,0,0,0,0,0,,061718_RETRAIN,M,LF,5,70,0,2,LF166_,3,1767,1770,3,5,0,0,0
M,LF,5,70,3,4,LF157_,4284,3,5,0,0,0,0,,061718_RETRAIN,M,LF,5,70,0,2,LF166_,3,1770,1775,5,4,0,0,0
M,LF,5,70,3,4,LF157_,4286,5,0,0,0,0,1,,061718_RETRAIN,M,LF,5,70,0,2,LF166_,3,1775,1807,32,8,0,1,0
M,LF,5,70,3,4,LF157_,4287,5,4,0,0,0,0,,061718_RETRAIN,M,LF,5,70,0,2,LF166_,3,1807,1814,7,3,0,0,1
M,LF,5,70,3,4,LF157_,4292,4,8,0,0,0,0,,061718_RETRAIN,M,LF,5,70,0,2,LF166_,3,1814,1817,3,5,0,0,0
