Project,UserID,Protocol,Session,Station,Run,Subject,Time,Current State,Transition State,Transition Event,A1 - ,A2 - ,A3 - ,,Filename,Project,UserID,Protocol,Session,Station,Run,Subject,Trial,Time Start,Time Finish,Duration,Enter State,A1,A2,A3
M,LF,5,72,3,2,LF156_,4645,5,4,0,0,0,0,,061818_RETRAIN,M,LF,5,72,0,3,LF165_,5,7247,7250,3,5,0,0,0
M,LF,5,72,3,2,LF156_,4650,4,8,0,0,0,0,,061818_RETRAIN,M,LF,5,72,0,3,LF165_,5,7250,7255,5,4,0,0,0
M,LF,5,72,3,2,LF156_,4690,8,0,0,0,0,0,,061818_RETRAIN,M,LF,5,72,0,3,LF165_,5,7255,7272,17,8,0,0,2
M,LF,5,72,3,2,LF156_,4776,8,3,2,0,1,0,,061818_RETRAIN,M,LF,5,72,0,3,LF165_,6,7272,8525,1253,2,0,1,0
M,LF,5,72,3,2,LF156_,4783,3,5,0,0,0,0,,061818_RETRAIN,M,LF,5,72,0,3,LF165_,6,8525,8532,7,3,0,0,0
M,LF,5,72,3,2,LF156_,4786,5,4,0,0,0,0,,061818_RETRAIN,M,LF,5,72,0,3,LF165_,6,8532,8535,3,5,0,0,0
M,LF,5,72,3,2,LF156_,4791,4,8,0,0,0,0,,061818_RETRAIN,M,LF,5,72,0,3,LF165_,6,8535,8540,5,4,0,0,0
M,LF,5,72,3,2,LF156_,4800,8,0,0,0,0,0,,061818_RETRAIN,M,LF,5,72,0,3,LF165_,6,8540,8588,48,8,0,0,1
M,LF,5,72,3,2,LF156_,4807,8,2,3,0,0,1,,061818_RETRAIN,M,LF,5,72,0,3,LF165_,7,8588,9016,428,2,0,1,0
M,LF,5,72,3,2,LF156_,4828,2,0,0,0,0,0,,061818_RETRAIN,M,LF,5,72,0,3,LF165_,7,9016,9023,7,3,0,0,0
M,LF,5,72,3,2,LF156_,4845,2,3,2,0,1,0,,061818_RETRAIN,M,LF,5,72,0,3,LF165_,7,9023,9026,3,5,0,0,0
M,LF,5,72,3,2,LF156_,4852,3,5,0,0,0,0,,061818_RETRAIN,M,LF,5,72,0,3,LF165_,7,9026,9031,5,4,0,0,0
M,LF,5,72,3,2,LF156_,4853,5,0,0,0,0,0,,061818_RETRAIN,M,LF,5,72,0,3,LF165_,7,9031,9059,28,8,0,0,2
M,LF,5,72,3,2,LF156_,4855,5,4,0,0,0,0,,061818_RETRAIN,M,LF,5,72,0,3,LF165_,8,9059,12000,2941,2,0,0,0
M,LF,5,72,3,2,LF156_,4857,4,0,0,0,0,1,,061818_RETRAIN,M,LF,5,72,1,3,LF166_,0,0,150,150,1,0,0,0
M,LF,5,72,3,2,LF156_,4860,4,8,0,0,0,0,,061818_RETRAIN,M,LF,5,72,1,3,LF166_,0,150,153,3,6,0,0,2
M,LF,5,72,3,2,LF156_,4875,8,0,0,0,0,0,,061818_RETRAIN,M,LF,5,72,1,3,LF166_,1,153,771,618,2,0,2,0
M,LF,5,72,3,2,LF156_,4896,8,3,2,0,1,0,,061818_RETRAIN,M,LF,5,72,1,3,LF166_,1,771,778,7,3,0,0,0
M,LF,5,72,3,2,LF156_,4902,3,0,0,0,1,0,,061818_RETRAIN,M,LF,5,72,1,3,LF166_,1,778,781,3,5,0,0,0
M,LF,5,72,3,2,LF156_,4903,3,5,0,0,0,0,,061818_RETRAIN,M,LF,5,72,1,3,LF166_,1,781,786,5,4,0,0,0
M,LF,5,72,3,2,LF156_,4906,5,4,0,0,0,0,,061818_RETRAIN,M,LF,5,72,1,3,LF166_,1,786,793,7,8,0,0,1
M,LF,5,72,3,2,LF156_,4911,4,8,0,0,0,0,,061818_RETRAIN,M,LF,5,72,1,3,LF166_,2,793,911,118,2,0,1,0
M,LF,5,72,3,2,LF156_,4931,8,0,0,0,0,0,,061818_RETRAIN,M,LF,5,72,1,3,LF166_,2,911,918,7,3,0,1,1
M,LF,5,72,3,2,LF156_,4934,8,3,2,0,1,0,,061818_RETRAIN,M,LF,5,72,1,3,LF166_,2,918,921,3,5,0,0,0
M,LF,5,72,3,2,LF156_,4941,3,5,0,0,0,0,,061818_RETRAIN,M,LF,5,72,1,3,LF166_,2,921,926,5,4,0,0,0
M,LF,5,72,3,2,LF156_,4943,5,0,0,0,1,0,,061818_RETRAIN,M,LF,5,72,1,3,LF166_,2,926,947,21,8,0,1,1
M,LF,5,72,3,2,LF156_,4944,5,4,0,0,0,0,,061818_RETRAIN,M,LF,5,72,1,3,LF166_,2,947,954,7,3,0,0,0
M,LF,5,72,3,2,LF156_,4948,4,0,0,0,0,1,,061818_RETRAIN,M,LF,5,72,1,3,LF166_,2,954,957,3,5,0,0,0
M,LF,5,72,3,2,LF156_,4949,4,8,0,0,0,0,,061818_RETRAIN,M,LF,5,72,1,3,LF166_,2,957,962,5,4,0,0,0
M,LF,5,72,3,2,LF156_,4953,8,0,0,0,0,0,,061818_RETRAIN,M,LF,5,72,1,3,LF166_,2,962,967,5,8,0,1,0
M,LF,5,72,3,2,LF156_,4986,8,0,0,0,0,0,,061818_RETRAIN,M,LF,5,72,1,3,LF166_,2,967,974,7,3,0,0,0
M,LF,5,72,3,2,LF156_,5026,8,2,3,0,0,1,,061818_RETRAIN,M,LF,5,72,1,3,LF166_,2,974,977,3,5,0,0,0
M,LF,5,72,3,2,LF156_,5031,2,0,0,0,0,0,,061818_RETRAIN,M,LF,5,72,1,3,LF166_,2,977,982,5,4,0,0,0
M,LF,5,72,3,2,LF156_,5153,2,3,2,0,1,0,,061818_RETRAIN,M,LF,5,72,1,3,LF166_,2,982,998,16,8,0,1,0
M,LF,5,72,3,2,LF156_,5160,3,5,0,0,0,0,,061818_RETRAIN,M,LF,5,72,1,3,LF166_,2,998,1005,7,3,0,0,1
M,LF,5,72,3,2,LF156_,5161,5,0,0,0,0,0,,061818_RETRAIN,M,LF,5,72,1,3,LF166_,2,1005,1008,3,5,0,0,0
M,LF,5,72,3,2,LF156_,5163,5,4,0,0,0,0,,061818_RETRAIN,M,LF,5,72,1,3,LF166_,2,1008,1013,5,4,0,0,0
M,LF,5,72,3,2,LF156_,5168,4,8,0,0,0,0,,061818_RETRAIN,M,LF,5,72,1,3,LF166_,2,1013,1047,34,8,0,1,0
M,LF,5,72,3,2,LF156_,5173,8,2,3,0,0,1,,061818_RETRAIN,M,LF,5,72,1,3,LF166_,2,1047,1054,7,3,0,0,0
M,LF,5,72,3,2,LF156_,5205,2,0,0,0,0,0,,061818_RETRAIN,M,LF,5,72,1,3,LF166_,2,1054,1057,3,5,0,0,1
M,LF,5,72,3,2,LF156_,5220,2,3,2,0,1,0,,061818_RETRAIN,M,LF,5,72,1,3,LF166_,2,1057,1062,5,4,0,0,0
M,LF,5,72,3,2,LF156_,5227,3,5,0,0,0,0,,061818_RETRAIN,M,LF,5,72,1,3,LF166_,2,1062,1103,41,8,0,1,0
M,LF,5,72,3,2,LF156_,5228,5,0,0,0,0,0,,061818_RETRAIN,M,LF,5,72,1,3,LF166_,2,1103,1110,7,3,0,0,0
M,LF,5,72,3,2,LF156_,5230,5,4,0,0,0,0,,061818_RETRAIN,M,LF,5,72,1,3,LF166_,2,1110,1113,3,5,0,0,0
M,LF,5,72,3,2,LF156_,5233,4,0,0,0,0,1,,061818_RETRAIN,M,LF,5,72,1,3,LF166_,2,1113,1118,5,4,0,0,0
M,LF,5,72,3,2,LF156_,5235,4,8,0,0,0,0,,061818_RETRAIN,M,LF,5,72,1,3,LF166_,2,1118,1140,22,8,0,0,1
M,LF,5,72,3,2,LF156_,5258,8,0,0,0,0,0,,061818_RETRAIN,M,LF,5,72,1,3,LF166_,3,1140,1183,43,2,0,1,0
M,LF,5,72,3,2,LF156_,5272,8,3,2,0,1,0,,061818_RETRAIN,M,LF,5,72,1,3,LF166_,3,1183,1190,7,3,0,0,1
M,LF,5,72,3,2,LF156_,5279,3,5,0,0,0,0,,061818_RETRAIN,M,LF,5,72,1,3,LF166_,3,1190,1193,3,5,0,0,0
M,LF,5,72,3,2,LF156_,5282,5,4,0,0,0,0,,061818_RETRAIN,M,LF,5,72,1,3,LF166_,3,1193,1198,5,4,0,0,0
M,LF,5,72,3,2,LF156_,5285,4,0,0,0,0,0,,061818_RETRAIN,M,LF,5,72,1,3,LF166_,3,1198,1292,94,8,0,2,0
M,LF,5,72,3,2,LF156_,5287,4,8,0,0,0,1,,061818_RETRAIN,M,LF,5,72,1,3,LF166_,3,1292,1299,7,3,0,0,0
M,LF,5,72,3,2,LF156_,5307,8,0,0,0,0,0,,061818_RETRAIN,M,LF,5,72,1,3,LF166_,3,1299,1302,3,5,0,0,1
M,LF,5,72,3,2,LF156_,5316,8,3,2,0,1,0,,061818_RETRAIN,M,LF,5,72,1,3,LF166_,3,1302,1307,5,4,0,0,0
M,LF,5,72,3,2,LF156_,5323,3,5,0,0,0,0,,061818_RETRAIN,M,LF,5,72,1,3,LF166_,3,1307,1368,61,8,0,0,2
M,LF,5,72,3,2,LF156_,5326,5,4,0,0,0,0,,061818_RETRAIN,M,LF,5,72,1,3,LF166_,4,1368,1512,144,2,0,1,0
M,LF,5,72,3,2,LF156_,5331,4,8,0,0,0,0,,061818_RETRAIN,M,LF,5,72,1,3,LF166_,4,1512,1519,7,3,0,0,1
M,LF,5,72,3,2,LF156_,5332,8,0,0,0,0,0,,061818_RETRAIN,M,LF,5,72,1,3,LF166_,4,1519,1522,3,5,0,0,0
M,LF,5,72,3,2,LF156_,5335,8,2,3,0,0,1,,061818_RETRAIN,M,LF,5,72,1,3,LF166_,4,1522,1527,5,4,0,0,0
M,LF,5,72,3,2,LF156_,5357,2,0,0,0,0,0,,061818_RETRAIN,M,LF,5,72,1,3,LF166_,4,1527,1580,53,8,0,0,1
M,LF,5,72,3,2,LF156_,5486,2,3,2,0,1,0,,061818_RETRAIN,M,LF,5,72,1,3,LF166_,5,1580,1963,383,2,0,1,0
M,LF,5,72,3,2,LF156_,5493,3,5,0,0,0,0,,061818_RETRAIN,M,LF,5,72,1,3,LF166_,5,1963,1970,7,3,0,0,0
M,LF,5,72,3,2,LF156_,5494,5,0,0,0,0,0,,061818_RETRAIN,M,LF,5,72,1,3,LF166_,5,1970,1973,3,5,0,0,1
M,LF,5,72,3,2,LF156_,5496,5,4,0,0,0,0,,061818_RETRAIN,M,LF,5,72,1,3,LF166_,5,1973,1978,5,4,0,0,0
M,LF,5,72,3,2,LF156_,5500,4,0,0,0,0,1,,061818_RETRAIN,M,LF,5,72,1,3,LF166_,5,1978,2018,40,8,0,1,0
M,LF,5,72,3,2,LF156_,5501,4,8,0,0,0,0,,061818_RETRAIN,M,LF,5,72,1,3,LF166_,5,2018,2025,7,3,0,0,1
M,LF,5,72,3,2,LF156_,5524,8,0,0,0,0,0,,061818_RETRAIN,M,LF,5,72,1,3,LF166_,5,2025,2028,3,5,0,0,0
M,LF,5,72,3,2,LF156_,5537,8,3,2,0,1,0,,061818_RETRAIN,M,LF,5,72,1,3,LF166_,5,2028,2033,5,4,0,0,0
M,LF,5,72,3,2,LF156_,5544,3,5,0,0,0,0,,061818_RETRAIN,M,LF,5,72,1,3,LF166_,5,2033,2070,37,8,0,0,1
M,LF,5,72,3,2,LF156_,5547,5,4,0,0,0,0,,061818_RETRAIN,M,LF,5,72,1,3,LF166_,6,2070,2086,16,2,0,1,0
M,LF,5,72,3,2,LF156_,5550,4,0,0,0,0,1,,061818_RETRAIN,M,LF,5,72,1,3,LF166_,6,2086,2093,7,3,0,0,1
M,LF,5,72,3,2,LF156_,5552,4,8,0,0,0,0,,061818_RETRAIN,M,LF,5,72,1,3,LF166_,6,2093,2096,3,5,0,0,0
M,LF,5,72,3,2,LF156_,5572,8,0,0,0,0,0,,061818_RETRAIN,M,LF,5,72,1,3,LF166_,6,2096,2101,5,4,0,0,0
M,LF,5,72,3,2,LF156_,5584,8,3,2,0,1,0,,061818_RETRAIN,M,LF,5,72,1,3,LF166_,6,2101,2146,45,8,0,0,1
M,LF,5,72,3,2,LF156_,5591,3,5,0,0,0,0,,061818_RETRAIN,M,LF,5,72,1,3,LF166_,7,2146,2161,15,2,0,1,0
M,LF,5,72,3,2,LF156_,5592,5,0,0,0,0,0,,061818_RETRAIN,M,LF,5,72,1,3,LF166_,7,2161,2168,7,3,0,0,1
M,LF,5,72,3,2,LF156_,5594,5,4,0,0,0,0,,061818_RETRAIN,M,LF,5,72,1,3,LF166_,7,2168,2171,3,5,0,0,0
M,LF,5,72,3,2,LF156_,5596,4,0,0,0,0,1,,061818_RETRAIN,M,LF,5,72,1,3,LF166_,7,2171,2176,5,4,0,0,0
M,LF,5,72,3,2,LF156_,5599,4,8,0,0,0,0,,061818_RETRAIN,M,LF,5,72,1,3,LF166_,7,2176,2207,31,8,0,1,0
M,LF,5,72,3,2,LF156_,5613,8,0,0,0,0,0,,061818_RETRAIN,M,LF,5,72,1,3,LF166_,7,2207,2214,7,3,0,0,1
M,LF,5,72,3,2,LF156_,5624,8,3,2,0,1,0,,061818_RETRAIN,M,LF,5,72,1,3,LF166_,7,2214,2217,3,5,0,0,0
M,LF,5,72,3,2,LF156_,5631,3,5,0,0,0,0,,061818_RETRAIN,M,LF,5,72,1,3,LF166_,7,2217,2222,5,4,0,0,0
M,LF,5,72,3,2,LF156_,5632,5,0,0,0,0,1,,061818_RETRAIN,M,LF,5,72,1,3,LF166_,7,2222,2245,23,8,0,1,0
M,LF,5,72,3,2,LF156_,5634,5,4,0,0,0,0,,061818_RETRAIN,M,LF,5,72,1,3,LF166_,7,2245,2252,7,3,0,0,1
M,LF,5,72,3,2,LF156_,5639,4,8,0,0,0,0,,061818_RETRAIN,M,LF,5,72,1,3,LF166_,7,2252,2255,3,5,0,0,0
M,LF,5,72,3,2,LF156_,5655,8,0,0,0,0,0,,061818_RETRAIN,M,LF,5,72,1,3,LF166_,7,2255,2260,5,4,0,0,0
M,LF,5,72,3,2,LF156_,5672,8,3,2,0,1,0,,061818_RETRAIN,M,LF,5,72,1,3,LF166_,7,2260,2287,27,8,0,1,0
M,LF,5,72,3,2,LF156_,5679,3,5,0,0,0,0,,061818_RETRAIN,M,LF,5,72,1,3,LF166_,7,2287,2294,7,3,0,0,1
M,LF,5,72,3,2,LF156_,5682,5,4,0,0,0,0,,061818_RETRAIN,M,LF,5,72,1,3,LF166_,7,2294,2297,3,5,0,0,0
M,LF,5,72,3,2,LF156_,5685,4,0,0,0,0,0,,061818_RETRAIN,M,LF,5,72,1,3,LF166_,7,2297,2302,5,4,0,0,0
M,LF,5,72,3,2,LF156_,5687,4,8,0,0,0,1,,061818_RETRAIN,M,LF,5,72,1,3,LF166_,7,2302,2350,48,8,0,1,0
M,LF,5,72,3,2,LF156_,5707,8,0,0,0,0,0,,061818_RETRAIN,M,LF,5,72,1,3,LF166_,7,2350,2357,7,3,0,0,0
M,LF,5,72,3,2,LF156_,5718,8,3,2,0,1,0,,061818_RETRAIN,M,LF,5,72,1,3,LF166_,7,2357,2360,3,5,0,0,1
M,LF,5,72,3,2,LF156_,5725,3,5,0,0,0,0,,061818_RETRAIN,M,LF,5,72,1,3,LF166_,7,2360,2365,5,4,0,0,0
M,LF,5,72,3,2,LF156_,5726,5,0,0,0,0,0,,061818_RETRAIN,M,LF,5,72,1,3,LF166_,7,2365,2490,125,8,0,1,0
M,LF,5,72,3,2,LF156_,5728,5,4,0,0,0,1,,061818_RETRAIN,M,LF,5,72,1,3,LF166_,7,2490,2497,7,3,0,0,0
M,LF,5,72,3,2,LF156_,5733,4,8,0,0,0,0,,061818_RETRAIN,M,LF,5,72,1,3,LF166_,7,2497,2500,3,5,0,0,1
M,LF,5,72,3,2,LF156_,5753,8,0,0,0,0,0,,061818_RETRAIN,M,LF,5,72,1,3,LF166_,7,2500,2505,5,4,0,0,0
M,LF,5,72,3,2,LF156_,5848,8,2,3,0,0,1,,061818_RETRAIN,M,LF,5,72,1,3,LF166_,7,2505,2582,77,8,0,1,0
M,LF,5,72,3,2,LF156_,5852,2,0,0,0,0,0,,061818_RETRAIN,M,LF,5,72,1,3,LF166_,7,2582,2589,7,3,0,0,0
M,LF,5,72,3,2,LF156_,5908,2,3,2,0,1,0,,061818_RETRAIN,M,LF,5,72,1,3,LF166_,7,2589,2592,3,5,0,0,0
M,LF,5,72,3,2,LF156_,5910,3,0,0,0,1,0,,061818_RETRAIN,M,LF,5,72,1,3,LF166_,7,2592,2597,5,4,0,0,0
M,LF,5,72,3,2,LF156_,5915,3,5,0,0,0,0,,061818_RETRAIN,M,LF,5,72,1,3,LF166_,7,2597,2609,12,8,0,1,0
M,LF,5,72,3,2,LF156_,5918,5,4,0,0,0,0,,061818_RETRAIN,M,LF,5,72,1,3,LF166_,7,2609,2616,7,3,0,0,0
M,LF,5,72,3,2,LF156_,5923,4,8,0,0,0,0,,061818_RETRAIN,M,LF,5,72,1,3,LF166_,7,2616,2619,3,5,0,0,0
M,LF,5,72,3,2,LF156_,5924,8,3,2,0,1,0,,061818_RETRAIN,M,LF,5,72,1,3,LF166_,7,2619,2624,5,4,0,0,0
M,LF,5,72,3,2,LF156_,5931,3,5,0,0,0,0,,061818_RETRAIN,M,LF,5,72,1,3,LF166_,7,2624,2626,2,8,0,0,2
M,LF,5,72,3,2,LF156_,5934,5,4,0,0,0,0,,061818_RETRAIN,M,LF,5,72,1,3,LF166_,8,2626,2702,76,2,0,1,0
M,LF,5,72,3,2,LF156_,5939,4,8,0,0,0,0,,061818_RETRAIN,M,LF,5,72,1,3,LF166_,8,2702,2709,7,3,0,0,0
M,LF,5,72,3,2,LF156_,5943,8,2,3,0,0,1,,061818_RETRAIN,M,LF,5,72,1,3,LF166_,8,2709,2712,3,5,0,0,1
M,LF,5,72,3,2,LF156_,5991,2,0,0,0,0,0,,061818_RETRAIN,M,LF,5,72,1,3,LF166_,8,2712,2717,5,4,0,0,0
M,LF,5,72,3,2,LF156_,11283,2,0,0,0,0,1,,061818_RETRAIN,M,LF,5,72,1,3,LF166_,8,2717,2753,36,8,0,0,1
M,LF,5,72,3,2,LF156_,11285,2,0,0,0,0,0,,061818_RETRAIN,M,LF,5,72,1,3,LF166_,9,2753,2821,68,2,0,1,0
M,LF,5,72,3,2,LF156_,11400,2,3,2,0,1,0,,061818_RETRAIN,M,LF,5,72,1,3,LF166_,9,2821,2828,7,3,0,0,0
M,LF,5,72,3,2,LF156_,11407,3,5,0,0,0,0,,061818_RETRAIN,M,LF,5,72,1,3,LF166_,9,2828,2831,3,5,0,0,0
M,LF,5,72,3,2,LF156_,11410,5,4,0,0,0,0,,061818_RETRAIN,M,LF,5,72,1,3,LF166_,9,2831,2836,5,4,0,1,0
M,LF,5,72,3,2,LF156_,11415,4,8,0,0,0,1,,061818_RETRAIN,M,LF,5,72,1,3,LF166_,9,2836,2838,2,8,0,1,1
M,LF,5,72,3,2,LF156_,11438,8,2,3,0,0,1,,061818_RETRAIN,M,LF,5,72,1,3,LF166_,10,2838,2868,30,2,0,1,1
M,LF,5,72,3,2,LF156_,11439,2,0,0,0,0,0,,061818_RETRAIN,M,LF,5,72,1,3,LF166_,10,2868,2875,7,3,0,0,0
M,LF,5,72,3,2,LF156_,11449,2,0,0,0,0,0,,061818_RETRAIN,M,LF,5,72,1,3,LF166_,10,2875,2878,3,5,0,1,0
M,LF,5,72,3,2,LF156_,11944,2,3,2,0,1,0,,061818_RETRAIN,M,LF,5,72,1,3,LF166_,10,2878,2883,5,4,0,0,0
M,LF,5,72,3,2,LF156_,11951,3,5,0,0,0,0,,061818_RETRAIN,M,LF,5,72,1,3,LF166_,10,2883,2913,30,8,0,0,1
M,LF,5,72,3,2,LF156_,11954,5,4,0,0,0,0,,061818_RETRAIN,M,LF,5,72,1,3,LF166_,11,2913,2936,23,2,0,1,0
M,LF,5,72,3,2,LF156_,11956,4,0,0,0,0,0,,061818_RETRAIN,M,LF,5,72,1,3,LF166_,11,2936,2943,7,3,0,0,1
M,LF,5,72,3,2,LF156_,11959,4,8,0,0,0,0,,061818_RETRAIN,M,LF,5,72,1,3,LF166_,11,2943,2946,3,5,0,0,0
M,LF,5,72,3,2,LF156_,11968,8,2,3,0,0,1,,061818_RETRAIN,M,LF,5,72,1,3,LF166_,11,2946,2951,5,4,0,0,0
M,LF,5,72,3,2,LF156_,11992,2,0,0,0,0,0,,061818_RETRAIN,M,LF,5,72,1,3,LF166_,11,2951,2998,47,8,0,0,1
M,LF,5,72,3,2,LF156_,12000,2,-1,0,0,0,0,,061818_RETRAIN,M,LF,5,72,1,3,LF166_,12,2998,3058,60,2,0,1,0
M,LF,5,72,0,4,LF157_,0,0,1,0,0,0,0,,061818_RETRAIN,M,LF,5,72,1,3,LF166_,12,3058,3065,7,3,0,1,0
M,LF,5,72,0,4,LF157_,150,1,6,0,0,0,0,,061818_RETRAIN,M,LF,5,72,1,3,LF166_,12,3065,3068,3,5,0,0,1
M,LF,5,72,0,4,LF157_,153,6,2,0,0,0,0,,061818_RETRAIN,M,LF,5,72,1,3,LF166_,12,3068,3073,5,4,0,0,0
M,LF,5,72,0,4,LF157_,481,2,3,2,0,1,0,,061818_RETRAIN,M,LF,5,72,1,3,LF166_,12,3073,3145,72,8,0,1,0
M,LF,5,72,0,4,LF157_,483,3,0,0,0,0,0,,061818_RETRAIN,M,LF,5,72,1,3,LF166_,12,3145,3152,7,3,0,0,0
M,LF,5,72,0,4,LF157_,488,3,5,0,0,0,0,,061818_RETRAIN,M,LF,5,72,1,3,LF166_,12,3152,3155,3,5,0,0,0
M,LF,5,72,0,4,LF157_,491,5,4,0,0,0,0,,061818_RETRAIN,M,LF,5,72,1,3,LF166_,12,3155,3160,5,4,0,0,0
M,LF,5,72,0,4,LF157_,492,4,0,0,0,0,1,,061818_RETRAIN,M,LF,5,72,1,3,LF166_,12,3160,3163,3,8,0,0,1
M,LF,5,72,0,4,LF157_,495,4,0,0,0,0,0,,061818_RETRAIN,M,LF,5,72,1,3,LF166_,13,3163,3191,28,2,0,1,0
M,LF,5,72,0,4,LF157_,496,4,8,0,0,0,0,,061818_RETRAIN,M,LF,5,72,1,3,LF166_,13,3191,3198,7,3,0,0,0
M,LF,5,72,0,4,LF157_,511,8,3,2,0,1,0,,061818_RETRAIN,M,LF,5,72,1,3,LF166_,13,3198,3201,3,5,0,0,1
M,LF,5,72,0,4,LF157_,518,3,5,0,0,0,0,,061818_RETRAIN,M,LF,5,72,1,3,LF166_,13,3201,3206,5,4,0,0,0
M,LF,5,72,0,4,LF157_,521,5,4,0,0,0,0,,061818_RETRAIN,M,LF,5,72,1,3,LF166_,13,3206,3223,17,8,0,0,2
M,LF,5,72,0,4,LF157_,526,4,8,0,0,0,0,,061818_RETRAIN,M,LF,5,72,1,3,LF166_,14,3223,3308,85,2,0,1,0
M,LF,5,72,0,4,LF157_,528,8,2,3,0,0,1,,061818_RETRAIN,M,LF,5,72,1,3,LF166_,14,3308,3315,7,3,0,0,1
M,LF,5,72,0,4,LF157_,544,2,0,0,0,0,0,,061818_RETRAIN,M,LF,5,72,1,3,LF166_,14,3315,3318,3,5,0,0,0
M,LF,5,72,0,4,LF157_,551,2,0,0,0,0,1,,061818_RETRAIN,M,LF,5,72,1,3,LF166_,14,3318,3323,5,4,0,0,0
M,LF,5,72,0,4,LF157_,560,2,0,0,0,0,0,,061818_RETRAIN,M,LF,5,72,1,3,LF166_,14,3323,3378,55,8,0,0,1
M,LF,5,72,0,4,LF157_,662,2,0,0,0,0,1,,061818_RETRAIN,M,LF,5,72,1,3,LF166_,15,3378,3427,49,2,0,1,0
M,LF,5,72,0,4,LF157_,663,2,0,0,0,0,1,,061818_RETRAIN,M,LF,5,72,1,3,LF166_,15,3427,3434,7,3,0,0,1
M,LF,5,72,0,4,LF157_,684,2,0,0,0,0,0,,061818_RETRAIN,M,LF,5,72,1,3,LF166_,15,3434,3437,3,5,0,0,0
M,LF,5,72,0,4,LF157_,905,2,0,0,1,0,0,,061818_RETRAIN,M,LF,5,72,1,3,LF166_,15,3437,3442,5,4,0,0,0
M,LF,5,72,0,4,LF157_,911,2,0,0,0,0,0,,061818_RETRAIN,M,LF,5,72,1,3,LF166_,15,3442,3473,31,8,0,1,0
M,LF,5,72,0,4,LF157_,933,2,0,0,1,0,0,,061818_RETRAIN,M,LF,5,72,1,3,LF166_,15,3473,3480,7,3,0,0,1
M,LF,5,72,0,4,LF157_,937,2,0,0,0,0,0,,061818_RETRAIN,M,LF,5,72,1,3,LF166_,15,3480,3483,3,5,0,0,0
M,LF,5,72,0,4,LF157_,981,2,3,2,0,1,0,,061818_RETRAIN,M,LF,5,72,1,3,LF166_,15,3483,3488,5,4,0,0,0
M,LF,5,72,0,4,LF157_,988,3,5,0,0,0,0,,061818_RETRAIN,M,LF,5,72,1,3,LF166_,15,3488,3533,45,8,0,0,1
M,LF,5,72,0,4,LF157_,989,5,0,0,0,0,0,,061818_RETRAIN,M,LF,5,72,1,3,LF166_,16,3533,3566,33,2,0,1,0
M,LF,5,72,0,4,LF157_,991,5,4,0,0,0,0,,061818_RETRAIN,M,LF,5,72,1,3,LF166_,16,3566,3573,7,3,0,0,0
M,LF,5,72,0,4,LF157_,996,4,8,0,0,0,0,,061818_RETRAIN,M,LF,5,72,1,3,LF166_,16,3573,3576,3,5,0,0,1
M,LF,5,72,0,4,LF157_,1083,8,3,2,0,1,0,,061818_RETRAIN,M,LF,5,72,1,3,LF166_,16,3576,3581,5,4,0,0,0
M,LF,5,72,0,4,LF157_,1090,3,5,0,0,0,0,,061818_RETRAIN,M,LF,5,72,1,3,LF166_,16,3581,3626,45,8,0,0,1
M,LF,5,72,0,4,LF157_,1093,5,4,0,0,0,0,,061818_RETRAIN,M,LF,5,72,1,3,LF166_,17,3626,3672,46,2,0,1,0
M,LF,5,72,0,4,LF157_,1098,4,8,0,0,0,0,,061818_RETRAIN,M,LF,5,72,1,3,LF166_,17,3672,3679,7,3,0,0,1
M,LF,5,72,0,4,LF157_,1111,8,0,0,0,0,0,,061818_RETRAIN,M,LF,5,72,1,3,LF166_,17,3679,3682,3,5,0,0,0
M,LF,5,72,0,4,LF157_,1184,8,3,2,0,1,0,,061818_RETRAIN,M,LF,5,72,1,3,LF166_,17,3682,3687,5,4,0,0,0
M,LF,5,72,0,4,LF157_,1186,3,0,0,0,0,0,,061818_RETRAIN,M,LF,5,72,1,3,LF166_,17,3687,3741,54,8,0,1,0
M,LF,5,72,0,4,LF157_,1188,3,0,0,0,1,0,,061818_RETRAIN,M,LF,5,72,1,3,LF166_,17,3741,3748,7,3,0,0,1
M,LF,5,72,0,4,LF157_,1191,3,5,0,0,0,0,,061818_RETRAIN,M,LF,5,72,1,3,LF166_,17,3748,3751,3,5,0,0,0
M,LF,5,72,0,4,LF157_,1194,5,4,0,0,0,0,,061818_RETRAIN,M,LF,5,72,1,3,LF166_,17,3751,3756,5,4,0,0,0
M,LF,5,72,0,4,LF157_,1199,4,8,0,0,0,0,,061818_RETRAIN,M,LF,5,72,1,3,LF166_,17,3756,3797,41,8,0,2,0
M,LF,5,72,0,4,LF157_,1220,8,0,0,0,0,0,,061818_RETRAIN,M,LF,5,72,1,3,LF166_,17,3797,3804,7,3,0,0,0
M,LF,5,72,0,4,LF157_,1235,8,3,2,0,1,0,,061818_RETRAIN,M,LF,5,72,1,3,LF166_,17,3804,3807,3,5,0,0,0
M,LF,5,72,0,4,LF157_,1240,3,0,0,0,0,0,,061818_RETRAIN,M,LF,5,72,1,3,LF166_,17,3807,3812,5,4,0,0,1
M,LF,5,72,0,4,LF157_,1242,3,5,0,0,0,0,,061818_RETRAIN,M,LF,5,72,1,3,LF166_,17,3812,3857,45,8,0,1,0
M,LF,5,72,0,4,LF157_,1245,5,4,0,0,0,0,,061818_RETRAIN,M,LF,5,72,1,3,LF166_,17,3857,3864,7,3,0,0,0
