Project,UserID,Protocol,Session,Station,Run,Subject,Time,Current State,Transition State,Transition Event,A1 - ,A2 - ,A3 - ,,Filename,Project,UserID,Protocol,Session,Station,Run,Subject,Trial,Time Start,Time Finish,Duration,Enter State,A1,A2,A3
M,LF,5,39,0,2,LF153_,11012,3,0,0,0,0,0,,060118_RETRAIN,M,LF,5,39,1,4,LF161_,8,3672,3675,3,5,0,0,0
M,LF,5,39,0,2,LF153_,11017,3,5,0,0,0,0,,060118_RETRAIN,M,LF,5,39,1,4,LF161_,8,3675,3680,5,4,0,0,0
M,LF,5,39,0,2,LF153_,11020,5,4,0,0,0,0,,060118_RETRAIN,M,LF,5,39,1,4,LF161_,8,3680,3715,35,8,0,0,2
M,LF,5,39,0,2,LF153_,11023,4,0,0,0,0,1,,060118_RETRAIN,M,LF,5,39,1,4,LF161_,9,3715,3770,55,2,0,1,0
M,LF,5,39,0,2,LF153_,11025,4,8,0,0,0,0,,060118_RETRAIN,M,LF,5,39,1,4,LF161_,9,3770,3777,7,3,0,0,1
M,LF,5,39,0,2,LF153_,11040,8,0,0,0,0,0,,060118_RETRAIN,M,LF,5,39,1,4,LF161_,9,3777,3780,3,5,0,0,0
M,LF,5,39,0,2,LF153_,11056,8,2,3,0,0,1,,060118_RETRAIN,M,LF,5,39,1,4,LF161_,9,3780,3785,5,4,0,0,0
M,LF,5,39,0,2,LF153_,11069,2,0,0,0,0,0,,060118_RETRAIN,M,LF,5,39,1,4,LF161_,9,3785,3791,6,8,0,1,0
M,LF,5,39,0,2,LF153_,11180,2,0,0,0,0,1,,060118_RETRAIN,M,LF,5,39,1,4,LF161_,9,3791,3798,7,3,0,0,0
M,LF,5,39,0,2,LF153_,11181,2,0,0,0,0,1,,060118_RETRAIN,M,LF,5,39,1,4,LF161_,9,3798,3801,3,5,0,0,0
M,LF,5,39,0,2,LF153_,11194,2,0,0,0,0,0,,060118_RETRAIN,M,LF,5,39,1,4,LF161_,9,3801,3806,5,4,0,0,0
M,LF,5,39,0,2,LF153_,11235,2,3,2,0,1,0,,060118_RETRAIN,M,LF,5,39,1,4,LF161_,9,3806,3955,149,8,0,0,2
M,LF,5,39,0,2,LF153_,11240,3,0,0,0,0,0,,060118_RETRAIN,M,LF,5,39,1,4,LF161_,10,3955,3968,13,2,0,1,0
M,LF,5,39,0,2,LF153_,11242,3,5,0,0,0,0,,060118_RETRAIN,M,LF,5,39,1,4,LF161_,10,3968,3975,7,3,0,0,0
M,LF,5,39,0,2,LF153_,11245,5,4,0,0,0,0,,060118_RETRAIN,M,LF,5,39,1,4,LF161_,10,3975,3978,3,5,0,0,0
M,LF,5,39,0,2,LF153_,11248,4,0,0,0,0,1,,060118_RETRAIN,M,LF,5,39,1,4,LF161_,10,3978,3983,5,4,0,0,0
M,LF,5,39,0,2,LF153_,11250,4,8,0,0,0,0,,060118_RETRAIN,M,LF,5,39,1,4,LF161_,10,3983,4144,161,8,0,0,3
M,LF,5,39,0,2,LF153_,11256,8,0,0,0,0,0,,060118_RETRAIN,M,LF,5,39,1,4,LF161_,11,4144,5838,1694,2,0,1,0
M,LF,5,39,0,2,LF153_,11302,8,2,3,0,0,1,,060118_RETRAIN,M,LF,5,39,1,4,LF161_,11,5838,5845,7,3,0,0,0
M,LF,5,39,0,2,LF153_,11305,2,0,0,0,0,0,,060118_RETRAIN,M,LF,5,39,1,4,LF161_,11,5845,5848,3,5,0,0,0
M,LF,5,39,0,2,LF153_,11826,2,0,0,0,0,1,,060118_RETRAIN,M,LF,5,39,1,4,LF161_,11,5848,5853,5,4,0,0,0
M,LF,5,39,0,2,LF153_,11827,2,0,0,0,0,1,,060118_RETRAIN,M,LF,5,39,1,4,LF161_,11,5853,5867,14,8,0,0,3
M,LF,5,39,0,2,LF153_,11837,2,0,0,0,0,0,,060118_RETRAIN,M,LF,5,39,1,4,LF161_,12,5867,6596,729,2,0,1,0
M,LF,5,39,0,2,LF153_,11838,2,0,0,0,0,1,,060118_RETRAIN,M,LF,5,39,1,4,LF161_,12,6596,6603,7,3,0,1,0
M,LF,5,39,0,2,LF153_,11857,2,0,0,0,0,0,,060118_RETRAIN,M,LF,5,39,1,4,LF161_,12,6603,6606,3,5,0,0,0
M,LF,5,39,0,2,LF153_,11858,2,0,0,0,0,1,,060118_RETRAIN,M,LF,5,39,1,4,LF161_,12,6606,6611,5,4,0,0,0
M,LF,5,39,0,2,LF153_,11873,2,0,0,0,0,0,,060118_RETRAIN,M,LF,5,39,1,4,LF161_,12,6611,6620,9,8,0,0,1
M,LF,5,39,0,2,LF153_,12000,2,-1,0,0,0,0,,060118_RETRAIN,M,LF,5,39,1,4,LF161_,13,6620,6649,29,2,0,1,0
M,LF,5,39,0,4,LF154_,0,0,1,0,0,0,0,,060118_RETRAIN,M,LF,5,39,1,4,LF161_,13,6649,6656,7,3,0,0,0
M,LF,5,39,0,4,LF154_,13,1,0,0,0,0,1,,060118_RETRAIN,M,LF,5,39,1,4,LF161_,13,6656,6659,3,5,0,0,0
M,LF,5,39,0,4,LF154_,16,1,0,0,0,0,0,,060118_RETRAIN,M,LF,5,39,1,4,LF161_,13,6659,6664,5,4,0,0,0
M,LF,5,39,0,4,LF154_,32,1,0,0,0,0,1,,060118_RETRAIN,M,LF,5,39,1,4,LF161_,13,6664,6668,4,8,0,0,1
M,LF,5,39,0,4,LF154_,49,1,0,0,0,0,0,,060118_RETRAIN,M,LF,5,39,1,4,LF161_,14,6668,6801,133,2,0,1,0
M,LF,5,39,0,4,LF154_,150,1,6,0,0,0,0,,060118_RETRAIN,M,LF,5,39,1,4,LF161_,14,6801,6808,7,3,0,0,0
M,LF,5,39,0,4,LF154_,153,6,2,0,0,0,0,,060118_RETRAIN,M,LF,5,39,1,4,LF161_,14,6808,6811,3,5,0,0,0
M,LF,5,39,0,4,LF154_,553,2,3,2,0,1,0,,060118_RETRAIN,M,LF,5,39,1,4,LF161_,14,6811,6816,5,4,0,0,0
M,LF,5,39,0,4,LF154_,560,3,5,0,0,0,0,,060118_RETRAIN,M,LF,5,39,1,4,LF161_,14,6816,6820,4,8,0,1,0
M,LF,5,39,0,4,LF154_,561,5,0,0,0,1,0,,060118_RETRAIN,M,LF,5,39,1,4,LF161_,14,6820,6827,7,3,0,0,0
M,LF,5,39,0,4,LF154_,563,5,4,0,0,0,0,,060118_RETRAIN,M,LF,5,39,1,4,LF161_,14,6827,6830,3,5,0,0,2
M,LF,5,39,0,4,LF154_,568,4,8,0,0,0,0,,060118_RETRAIN,M,LF,5,39,1,4,LF161_,14,6830,6835,5,4,0,0,0
M,LF,5,39,0,4,LF154_,572,8,2,3,0,0,1,,060118_RETRAIN,M,LF,5,39,1,4,LF161_,14,6835,6889,54,8,0,1,0
M,LF,5,39,0,4,LF154_,583,2,0,0,0,0,1,,060118_RETRAIN,M,LF,5,39,1,4,LF161_,14,6889,6896,7,3,0,0,0
M,LF,5,39,0,4,LF154_,584,2,0,0,0,0,0,,060118_RETRAIN,M,LF,5,39,1,4,LF161_,14,6896,6899,3,5,0,0,0
M,LF,5,39,0,4,LF154_,587,2,0,0,0,0,1,,060118_RETRAIN,M,LF,5,39,1,4,LF161_,14,6899,6904,5,4,0,0,0
M,LF,5,39,0,4,LF154_,588,2,0,0,0,0,1,,060118_RETRAIN,M,LF,5,39,1,4,LF161_,14,6904,6907,3,8,0,0,1
M,LF,5,39,0,4,LF154_,591,2,0,0,0,0,1,,060118_RETRAIN,M,LF,5,39,1,4,LF161_,15,6907,6979,72,2,0,1,0
M,LF,5,39,0,4,LF154_,593,2,0,0,0,0,0,,060118_RETRAIN,M,LF,5,39,1,4,LF161_,15,6979,6986,7,3,0,0,0
M,LF,5,39,0,4,LF154_,594,2,0,0,0,0,1,,060118_RETRAIN,M,LF,5,39,1,4,LF161_,15,6986,6989,3,5,0,0,0
M,LF,5,39,0,4,LF154_,595,2,0,0,0,0,1,,060118_RETRAIN,M,LF,5,39,1,4,LF161_,15,6989,6994,5,4,0,0,0
M,LF,5,39,0,4,LF154_,631,2,0,0,0,0,0,,060118_RETRAIN,M,LF,5,39,1,4,LF161_,15,6994,7008,14,8,0,1,0
M,LF,5,39,0,4,LF154_,668,2,0,0,0,0,1,,060118_RETRAIN,M,LF,5,39,1,4,LF161_,15,7008,7015,7,3,0,1,0
M,LF,5,39,0,4,LF154_,699,2,0,0,0,0,0,,060118_RETRAIN,M,LF,5,39,1,4,LF161_,15,7015,7018,3,5,0,0,1
M,LF,5,39,0,4,LF154_,778,2,0,0,0,0,1,,060118_RETRAIN,M,LF,5,39,1,4,LF161_,15,7018,7023,5,4,0,0,0
M,LF,5,39,0,4,LF154_,789,2,0,0,0,0,0,,060118_RETRAIN,M,LF,5,39,1,4,LF161_,15,7023,7074,51,8,0,0,2
M,LF,5,39,0,4,LF154_,961,2,0,0,0,0,1,,060118_RETRAIN,M,LF,5,39,1,4,LF161_,16,7074,7184,110,2,0,1,0
M,LF,5,39,0,4,LF154_,995,2,0,0,0,0,0,,060118_RETRAIN,M,LF,5,39,1,4,LF161_,16,7184,7191,7,3,0,0,0
M,LF,5,39,0,4,LF154_,1011,2,0,0,0,0,1,,060118_RETRAIN,M,LF,5,39,1,4,LF161_,16,7191,7194,3,5,0,0,1
M,LF,5,39,0,4,LF154_,1111,2,0,0,0,0,0,,060118_RETRAIN,M,LF,5,39,1,4,LF161_,16,7194,7199,5,4,0,0,0
M,LF,5,39,0,4,LF154_,1133,2,0,0,0,0,1,,060118_RETRAIN,M,LF,5,39,1,4,LF161_,16,7199,7300,101,8,0,0,3
M,LF,5,39,0,4,LF154_,1135,2,0,0,0,0,1,,060118_RETRAIN,M,LF,5,39,1,4,LF161_,17,7300,7357,57,2,0,1,0
M,LF,5,39,0,4,LF154_,1136,2,0,0,0,0,0,,060118_RETRAIN,M,LF,5,39,1,4,LF161_,17,7357,7364,7,3,0,0,0
M,LF,5,39,0,4,LF154_,1141,2,0,0,0,0,1,,060118_RETRAIN,M,LF,5,39,1,4,LF161_,17,7364,7367,3,5,0,0,0
M,LF,5,39,0,4,LF154_,1146,2,0,0,0,0,1,,060118_RETRAIN,M,LF,5,39,1,4,LF161_,17,7367,7372,5,4,0,0,0
M,LF,5,39,0,4,LF154_,1148,2,0,0,0,0,1,,060118_RETRAIN,M,LF,5,39,1,4,LF161_,17,7372,7375,3,8,0,1,0
M,LF,5,39,0,4,LF154_,1266,2,0,0,0,0,1,,060118_RETRAIN,M,LF,5,39,1,4,LF161_,17,7375,7382,7,3,0,0,0
M,LF,5,39,0,4,LF154_,1268,2,0,0,0,0,0,,060118_RETRAIN,M,LF,5,39,1,4,LF161_,17,7382,7385,3,5,0,0,0
M,LF,5,39,0,4,LF154_,1276,2,0,0,0,0,1,,060118_RETRAIN,M,LF,5,39,1,4,LF161_,17,7385,7390,5,4,0,0,0
M,LF,5,39,0,4,LF154_,1286,2,0,0,0,0,1,,060118_RETRAIN,M,LF,5,39,1,4,LF161_,17,7390,7401,11,8,0,0,1
M,LF,5,39,0,4,LF154_,1301,2,0,0,0,0,0,,060118_RETRAIN,M,LF,5,39,1,4,LF161_,18,7401,7474,73,2,0,1,0
M,LF,5,39,0,4,LF154_,1304,2,0,0,0,0,1,,060118_RETRAIN,M,LF,5,39,1,4,LF161_,18,7474,7481,7,3,0,0,0
M,LF,5,39,0,4,LF154_,1305,2,0,0,0,0,0,,060118_RETRAIN,M,LF,5,39,1,4,LF161_,18,7481,7484,3,5,0,0,0
M,LF,5,39,0,4,LF154_,1308,2,0,0,0,0,1,,060118_RETRAIN,M,LF,5,39,1,4,LF161_,18,7484,7489,5,4,0,0,0
M,LF,5,39,0,4,LF154_,1376,2,0,0,0,0,1,,060118_RETRAIN,M,LF,5,39,1,4,LF161_,18,7489,7525,36,8,0,0,1
M,LF,5,39,0,4,LF154_,1377,2,0,0,0,0,0,,060118_RETRAIN,M,LF,5,39,1,4,LF161_,19,7525,7530,5,2,0,1,0
M,LF,5,39,0,4,LF154_,1851,2,3,2,0,1,0,,060118_RETRAIN,M,LF,5,39,1,4,LF161_,19,7530,7537,7,3,0,0,0
M,LF,5,39,0,4,LF154_,1852,3,0,0,0,0,0,,060118_RETRAIN,M,LF,5,39,1,4,LF161_,19,7537,7540,3,5,0,0,0
M,LF,5,39,0,4,LF154_,1858,3,5,0,0,0,0,,060118_RETRAIN,M,LF,5,39,1,4,LF161_,19,7540,7545,5,4,0,0,0
M,LF,5,39,0,4,LF154_,1861,5,4,0,0,0,0,,060118_RETRAIN,M,LF,5,39,1,4,LF161_,19,7545,7547,2,8,0,0,4
M,LF,5,39,0,4,LF154_,1866,4,8,0,0,0,0,,060118_RETRAIN,M,LF,5,39,1,4,LF161_,20,7547,7613,66,2,0,1,0
M,LF,5,39,0,4,LF154_,1872,8,2,3,0,0,1,,060118_RETRAIN,M,LF,5,39,1,4,LF161_,20,7613,7620,7,3,0,0,0
M,LF,5,39,0,4,LF154_,1882,2,0,0,0,0,0,,060118_RETRAIN,M,LF,5,39,1,4,LF161_,20,7620,7623,3,5,0,0,0
M,LF,5,39,0,4,LF154_,1883,2,0,0,0,0,1,,060118_RETRAIN,M,LF,5,39,1,4,LF161_,20,7623,7628,5,4,0,0,0
M,LF,5,39,0,4,LF154_,1884,2,0,0,0,0,1,,060118_RETRAIN,M,LF,5,39,1,4,LF161_,20,7628,7672,44,8,0,2,0
M,LF,5,39,0,4,LF154_,1885,2,0,0,0,0,1,,060118_RETRAIN,M,LF,5,39,1,4,LF161_,20,7672,7679,7,3,0,0,0
M,LF,5,39,0,4,LF154_,1929,2,0,0,0,0,0,,060118_RETRAIN,M,LF,5,39,1,4,LF161_,20,7679,7682,3,5,0,0,0
M,LF,5,39,0,4,LF154_,3120,2,0,0,0,0,1,,060118_RETRAIN,M,LF,5,39,1,4,LF161_,20,7682,7687,5,4,0,0,0
M,LF,5,39,0,4,LF154_,3122,2,0,0,0,0,0,,060118_RETRAIN,M,LF,5,39,1,4,LF161_,20,7687,7719,32,8,0,2,0
M,LF,5,39,0,4,LF154_,3657,2,3,2,0,1,0,,060118_RETRAIN,M,LF,5,39,1,4,LF161_,20,7719,7726,7,3,0,0,0
M,LF,5,39,0,4,LF154_,3659,3,0,0,0,0,0,,060118_RETRAIN,M,LF,5,39,1,4,LF161_,20,7726,7729,3,5,0,0,0
M,LF,5,39,0,4,LF154_,3664,3,5,0,0,0,0,,060118_RETRAIN,M,LF,5,39,1,4,LF161_,20,7729,7734,5,4,0,0,0
M,LF,5,39,0,4,LF154_,3667,5,4,0,0,0,0,,060118_RETRAIN,M,LF,5,39,1,4,LF161_,20,7734,7751,17,8,0,1,1
M,LF,5,39,0,4,LF154_,3672,4,8,0,0,0,0,,060118_RETRAIN,M,LF,5,39,1,4,LF161_,20,7751,7758,7,3,0,0,0
M,LF,5,39,0,4,LF154_,3674,8,2,3,0,0,1,,060118_RETRAIN,M,LF,5,39,1,4,LF161_,20,7758,7761,3,5,0,0,0
M,LF,5,39,0,4,LF154_,3742,2,0,0,0,0,0,,060118_RETRAIN,M,LF,5,39,1,4,LF161_,20,7761,7766,5,4,0,0,0
M,LF,5,39,0,4,LF154_,3744,2,0,0,0,0,1,,060118_RETRAIN,M,LF,5,39,1,4,LF161_,20,7766,7838,72,8,0,0,5
M,LF,5,39,0,4,LF154_,3745,2,0,0,0,0,0,,060118_RETRAIN,M,LF,5,39,1,4,LF161_,21,7838,7931,93,2,0,1,0
M,LF,5,39,0,4,LF154_,3800,2,0,0,0,0,1,,060118_RETRAIN,M,LF,5,39,1,4,LF161_,21,7931,7938,7,3,0,0,1
M,LF,5,39,0,4,LF154_,3806,2,0,0,0,0,0,,060118_RETRAIN,M,LF,5,39,1,4,LF161_,21,7938,7941,3,5,0,0,0
M,LF,5,39,0,4,LF154_,3815,2,0,0,0,0,1,,060118_RETRAIN,M,LF,5,39,1,4,LF161_,21,7941,7946,5,4,0,0,0
M,LF,5,39,0,4,LF154_,3816,2,0,0,0,0,0,,060118_RETRAIN,M,LF,5,39,1,4,LF161_,21,7946,7949,3,8,0,1,0
M,LF,5,39,0,4,LF154_,3824,2,0,0,0,0,1,,060118_RETRAIN,M,LF,5,39,1,4,LF161_,21,7949,7956,7,3,0,0,0
M,LF,5,39,0,4,LF154_,3851,2,0,0,0,0,0,,060118_RETRAIN,M,LF,5,39,1,4,LF161_,21,7956,7959,3,5,0,0,0
M,LF,5,39,0,4,LF154_,3852,2,0,0,0,0,1,,060118_RETRAIN,M,LF,5,39,1,4,LF161_,21,7959,7964,5,4,0,0,0
M,LF,5,39,0,4,LF154_,4379,2,3,2,0,1,0,,060118_RETRAIN,M,LF,5,39,1,4,LF161_,21,7964,8038,74,8,0,0,1
M,LF,5,39,0,4,LF154_,4386,3,5,0,0,0,0,,060118_RETRAIN,M,LF,5,39,1,4,LF161_,22,8038,8544,506,2,0,1,0
M,LF,5,39,0,4,LF154_,4388,5,0,0,0,0,0,,060118_RETRAIN,M,LF,5,39,1,4,LF161_,22,8544,8551,7,3,0,0,0
M,LF,5,39,0,4,LF154_,4389,5,4,0,0,0,0,,060118_RETRAIN,M,LF,5,39,1,4,LF161_,22,8551,8554,3,5,0,0,0
M,LF,5,39,0,4,LF154_,4391,4,0,0,0,0,1,,060118_RETRAIN,M,LF,5,39,1,4,LF161_,22,8554,8559,5,4,0,0,0
M,LF,5,39,0,4,LF154_,4394,4,8,0,0,0,0,,060118_RETRAIN,M,LF,5,39,1,4,LF161_,22,8559,8583,24,8,0,1,0
M,LF,5,39,0,4,LF154_,4422,8,0,0,0,0,0,,060118_RETRAIN,M,LF,5,39,1,4,LF161_,22,8583,8590,7,3,0,0,1
M,LF,5,39,0,4,LF154_,4457,8,2,3,0,0,1,,060118_RETRAIN,M,LF,5,39,1,4,LF161_,22,8590,8593,3,5,0,0,0
M,LF,5,39,0,4,LF154_,4460,2,0,0,0,0,0,,060118_RETRAIN,M,LF,5,39,1,4,LF161_,22,8593,8598,5,4,0,0,0
M,LF,5,39,0,4,LF154_,4468,2,0,0,0,0,1,,060118_RETRAIN,M,LF,5,39,1,4,LF161_,22,8598,8643,45,8,9,0,1
M,LF,5,39,0,4,LF154_,4469,2,0,0,0,0,0,,060118_RETRAIN,M,LF,5,39,1,4,LF161_,23,8643,10049,1406,2,0,1,0
M,LF,5,39,0,4,LF154_,4517,2,3,2,0,1,0,,060118_RETRAIN,M,LF,5,39,1,4,LF161_,23,10049,10056,7,3,0,0,0
M,LF,5,39,0,4,LF154_,4524,3,5,0,0,0,0,,060118_RETRAIN,M,LF,5,39,1,4,LF161_,23,10056,10059,3,5,0,0,1
M,LF,5,39,0,4,LF154_,4527,5,4,0,0,0,0,,060118_RETRAIN,M,LF,5,39,1,4,LF161_,23,10059,10064,5,4,0,0,0
M,LF,5,39,0,4,LF154_,4529,4,0,0,0,0,0,,060118_RETRAIN,M,LF,5,39,1,4,LF161_,23,10064,10127,63,8,1,0,2
M,LF,5,39,0,4,LF154_,4532,4,8,0,0,0,0,,060118_RETRAIN,M,LF,5,39,1,4,LF161_,24,10127,10412,285,2,0,1,0
M,LF,5,39,0,4,LF154_,4555,8,2,3,0,0,1,,060118_RETRAIN,M,LF,5,39,1,4,LF161_,24,10412,10419,7,3,0,0,0
M,LF,5,39,0,4,LF154_,4570,2,0,0,0,0,0,,060118_RETRAIN,M,LF,5,39,1,4,LF161_,24,10419,10422,3,5,0,0,0
M,LF,5,39,0,4,LF154_,4614,2,0,0,0,0,1,,060118_RETRAIN,M,LF,5,39,1,4,LF161_,24,10422,10427,5,4,0,0,0
M,LF,5,39,0,4,LF154_,4648,2,0,0,0,0,0,,060118_RETRAIN,M,LF,5,39,1,4,LF161_,24,10427,10542,115,8,0,0,1
M,LF,5,39,0,4,LF154_,4698,2,0,0,0,0,1,,060118_RETRAIN,M,LF,5,39,1,4,LF161_,25,10542,10797,255,2,0,1,0
M,LF,5,39,0,4,LF154_,4719,2,0,0,0,0,0,,060118_RETRAIN,M,LF,5,39,1,4,LF161_,25,10797,10804,7,3,0,0,0
M,LF,5,39,0,4,LF154_,7824,2,0,0,1,0,0,,060118_RETRAIN,M,LF,5,39,1,4,LF161_,25,10804,10807,3,5,0,0,0
M,LF,5,39,0,4,LF154_,7993,2,0,0,0,0,0,,060118_RETRAIN,M,LF,5,39,1,4,LF161_,25,10807,10812,5,4,0,0,0
M,LF,5,39,0,4,LF154_,7994,2,0,0,1,0,0,,060118_RETRAIN,M,LF,5,39,1,4,LF161_,25,10812,10814,2,8,0,0,1
M,LF,5,39,0,4,LF154_,8002,2,0,0,0,0,0,,060118_RETRAIN,M,LF,5,39,1,4,LF161_,26,10814,10871,57,2,0,1,1
M,LF,5,39,0,4,LF154_,8413,2,3,2,0,1,0,,060118_RETRAIN,M,LF,5,39,1,4,LF161_,26,10871,10878,7,3,0,0,0
M,LF,5,39,0,4,LF154_,8415,3,0,0,0,0,0,,060118_RETRAIN,M,LF,5,39,1,4,LF161_,26,10878,10881,3,5,0,0,0
M,LF,5,39,0,4,LF154_,8416,3,0,0,0,1,0,,060118_RETRAIN,M,LF,5,39,1,4,LF161_,26,10881,10886,5,4,0,0,0
M,LF,5,39,0,4,LF154_,8420,3,5,0,0,0,0,,060118_RETRAIN,M,LF,5,39,1,4,LF161_,26,10886,10931,45,8,0,0,1
M,LF,5,39,0,4,LF154_,8422,5,0,0,0,0,0,,060118_RETRAIN,M,LF,5,39,1,4,LF161_,27,10931,11048,117,2,0,2,0
M,LF,5,39,0,4,LF154_,8423,5,4,0,0,0,0,,060118_RETRAIN,M,LF,5,39,1,4,LF161_,27,11048,11055,7,3,0,0,0
M,LF,5,39,0,4,LF154_,8428,4,8,0,0,0,0,,060118_RETRAIN,M,LF,5,39,1,4,LF161_,27,11055,11058,3,5,0,0,1
M,LF,5,39,0,4,LF154_,8430,8,2,3,0,0,1,,060118_RETRAIN,M,LF,5,39,1,4,LF161_,27,11058,11063,5,4,0,0,0
M,LF,5,39,0,4,LF154_,8445,2,0,0,0,0,0,,060118_RETRAIN,M,LF,5,39,1,4,LF161_,27,11063,11065,2,8,0,0,2
M,LF,5,39,0,4,LF154_,8482,2,0,0,0,0,1,,060118_RETRAIN,M,LF,5,39,1,4,LF161_,28,11065,12000,935,2,0,0,5
M,LF,5,39,0,4,LF154_,8484,2,0,0,0,0,0,,060118_RETRAIN,M,LF,5,39,2,3,LF162_,0,0,150,150,1,0,0,0
M,LF,5,39,0,4,LF154_,8485,2,0,0,0,0,1,,060118_RETRAIN,M,LF,5,39,2,3,LF162_,0,150,153,3,6,0,0,3
M,LF,5,39,0,4,LF154_,8506,2,0,0,0,0,0,,060118_RETRAIN,M,LF,5,39,2,3,LF162_,1,153,805,652,2,0,1,0
M,LF,5,39,0,4,LF154_,8564,2,0,0,0,0,1,,060118_RETRAIN,M,LF,5,39,2,3,LF162_,1,805,812,7,3,0,0,0
M,LF,5,39,0,4,LF154_,8577,2,0,0,0,0,0,,060118_RETRAIN,M,LF,5,39,2,3,LF162_,1,812,815,3,5,0,0,0
M,LF,5,39,0,4,LF154_,8581,2,0,0,0,0,1,,060118_RETRAIN,M,LF,5,39,2,3,LF162_,1,815,820,5,4,0,0,0
M,LF,5,39,0,4,LF154_,8588,2,0,0,0,0,0,,060118_RETRAIN,M,LF,5,39,2,3,LF162_,1,820,849,29,8,4,0,11
M,LF,5,39,0,4,LF154_,12000,2,-1,0,0,0,0,,060118_RETRAIN,M,LF,5,39,2,3,LF162_,2,849,3865,3016,2,0,2,0
M,LF,5,39,3,3,LF155_,0,0,1,0,0,0,0,,060118_RETRAIN,M,LF,5,39,2,3,LF162_,2,3865,3872,7,3,0,0,0
M,LF,5,39,3,3,LF155_,115,1,0,0,0,0,1,,060118_RETRAIN,M,LF,5,39,2,3,LF162_,2,3872,3875,3,5,0,0,0
M,LF,5,39,3,3,LF155_,116,1,0,0,0,0,0,,060118_RETRAIN,M,LF,5,39,2,3,LF162_,2,3875,3880,5,4,0,0,0
M,LF,5,39,3,3,LF155_,123,1,0,0,0,0,1,,060118_RETRAIN,M,LF,5,39,2,3,LF162_,2,3880,3903,23,8,2,0,5
M,LF,5,39,3,3,LF155_,128,1,0,0,0,0,0,,060118_RETRAIN,M,LF,5,39,2,3,LF162_,3,3903,11377,7474,2,0,1,0
M,LF,5,39,3,3,LF155_,150,1,6,0,0,0,0,,060118_RETRAIN,M,LF,5,39,2,3,LF162_,3,11377,11384,7,3,0,0,0
M,LF,5,39,3,3,LF155_,153,6,2,0,0,0,0,,060118_RETRAIN,M,LF,5,39,2,3,LF162_,3,11384,11387,3,5,0,0,0
M,LF,5,39,3,3,LF155_,154,2,3,2,0,1,0,,060118_RETRAIN,M,LF,5,39,2,3,LF162_,3,11387,11392,5,4,0,0,0
M,LF,5,39,3,3,LF155_,160,3,0,0,0,0,1,,060118_RETRAIN,M,LF,5,39,2,3,LF162_,3,11392,11429,37,8,0,0,3
M,LF,5,39,3,3,LF155_,161,3,5,0,0,0,0,,060118_RETRAIN,M,LF,5,39,2,3,LF162_,4,11429,12000,571,2,0,0,1
M,LF,5,39,3,3,LF155_,163,5,0,0,0,0,0,,060118_RETRAIN,M,LF,5,39,2,2,LF163_,0,0,150,150,1,0,0,0
M,LF,5,39,3,3,LF155_,164,5,4,0,0,0,0,,060118_RETRAIN,M,LF,5,39,2,2,LF163_,0,150,153,3,6,0,0,1
M,LF,5,39,3,3,LF155_,166,4,0,0,0,0,1,,060118_RETRAIN,M,LF,5,39,2,2,LF163_,1,153,307,154,2,0,1,0
M,LF,5,39,3,3,LF155_,169,4,8,0,0,0,0,,060118_RETRAIN,M,LF,5,39,2,2,LF163_,1,307,314,7,3,0,0,0
M,LF,5,39,3,3,LF155_,177,8,0,0,0,0,0,,060118_RETRAIN,M,LF,5,39,2,2,LF163_,1,314,317,3,5,0,0,0
M,LF,5,39,3,3,LF155_,186,8,2,3,0,0,1,,060118_RETRAIN,M,LF,5,39,2,2,LF163_,1,317,322,5,4,0,0,0
M,LF,5,39,3,3,LF155_,189,2,0,0,0,0,0,,060118_RETRAIN,M,LF,5,39,2,2,LF163_,1,322,325,3,8,0,0,1
M,LF,5,39,3,3,LF155_,390,2,0,0,0,0,1,,060118_RETRAIN,M,LF,5,39,2,2,LF163_,2,325,326,1,2,0,1,0
M,LF,5,39,3,3,LF155_,395,2,0,0,0,0,0,,060118_RETRAIN,M,LF,5,39,2,2,LF163_,2,326,333,7,3,0,0,1
M,LF,5,39,3,3,LF155_,396,2,0,0,0,0,1,,060118_RETRAIN,M,LF,5,39,2,2,LF163_,2,333,336,3,5,0,0,0
M,LF,5,39,3,3,LF155_,403,2,0,0,0,0,0,,060118_RETRAIN,M,LF,5,39,2,2,LF163_,2,336,341,5,4,0,0,0
M,LF,5,39,3,3,LF155_,927,2,0,0,0,0,1,,060118_RETRAIN,M,LF,5,39,2,2,LF163_,2,341,417,76,8,3,0,4
M,LF,5,39,3,3,LF155_,948,2,0,0,0,0,0,,060118_RETRAIN,M,LF,5,39,2,2,LF163_,3,417,2896,2479,2,0,1,0
M,LF,5,39,3,3,LF155_,959,2,0,0,0,0,1,,060118_RETRAIN,M,LF,5,39,2,2,LF163_,3,2896,2903,7,3,0,0,2
M,LF,5,39,3,3,LF155_,963,2,0,0,0,0,0,,060118_RETRAIN,M,LF,5,39,2,2,LF163_,3,2903,2906,3,5,0,0,0
M,LF,5,39,3,3,LF155_,1483,2,0,0,0,0,0,,060118_RETRAIN,M,LF,5,39,2,2,LF163_,3,2906,2911,5,4,0,0,0
M,LF,5,39,3,3,LF155_,1579,2,3,2,0,1,0,,060118_RETRAIN,M,LF,5,39,2,2,LF163_,3,2911,2912,1,8,0,0,4
