Project,UserID,Protocol,Session,Station,Run,Subject,Time,Current State,Transition State,Transition Event,A1 - ,A2 - ,A3 - ,,Filename,Project,UserID,Protocol,Session,Station,Run,Subject,Trial,Time Start,Time Finish,Duration,Enter State,A1,A2,A3
M,LF,5,74,0,4,LF152_,6880,3,5,0,0,0,0,,061918_RETRAIN,M,LF,5,74,1,4,LF156_,3,1764,2002,238,2,0,1,0
M,LF,5,74,0,4,LF152_,6881,5,0,0,0,0,1,,061918_RETRAIN,M,LF,5,74,1,4,LF156_,3,2002,2009,7,3,0,0,0
M,LF,5,74,0,4,LF152_,6883,5,4,0,0,0,0,,061918_RETRAIN,M,LF,5,74,1,4,LF156_,3,2009,2012,3,5,0,0,2
M,LF,5,74,0,4,LF152_,6888,4,8,0,0,0,0,,061918_RETRAIN,M,LF,5,74,1,4,LF156_,3,2012,2017,5,4,0,0,0
M,LF,5,74,0,4,LF152_,6900,8,0,0,0,0,0,,061918_RETRAIN,M,LF,5,74,1,4,LF156_,3,2017,2091,74,8,0,0,1
M,LF,5,74,0,4,LF152_,7827,8,2,3,0,0,1,,061918_RETRAIN,M,LF,5,74,1,4,LF156_,4,2091,2102,11,2,0,1,0
M,LF,5,74,0,4,LF152_,7830,2,0,0,0,0,0,,061918_RETRAIN,M,LF,5,74,1,4,LF156_,4,2102,2109,7,3,0,0,1
M,LF,5,74,0,4,LF152_,8190,2,3,2,0,1,0,,061918_RETRAIN,M,LF,5,74,1,4,LF156_,4,2109,2112,3,5,0,0,0
M,LF,5,74,0,4,LF152_,8197,3,5,0,0,0,1,,061918_RETRAIN,M,LF,5,74,1,4,LF156_,4,2112,2117,5,4,0,0,0
M,LF,5,74,0,4,LF152_,8198,5,0,0,0,0,0,,061918_RETRAIN,M,LF,5,74,1,4,LF156_,4,2117,2174,57,8,0,0,1
M,LF,5,74,0,4,LF152_,8200,5,4,0,0,0,0,,061918_RETRAIN,M,LF,5,74,1,4,LF156_,5,2174,2192,18,2,0,2,0
M,LF,5,74,0,4,LF152_,8205,4,8,0,0,0,0,,061918_RETRAIN,M,LF,5,74,1,4,LF156_,5,2192,2199,7,3,0,0,0
M,LF,5,74,0,4,LF152_,8237,8,0,0,0,0,0,,061918_RETRAIN,M,LF,5,74,1,4,LF156_,5,2199,2202,3,5,0,1,0
M,LF,5,74,0,4,LF152_,8283,8,3,2,0,1,0,,061918_RETRAIN,M,LF,5,74,1,4,LF156_,5,2202,2207,5,4,0,0,0
M,LF,5,74,0,4,LF152_,8290,3,5,0,0,0,0,,061918_RETRAIN,M,LF,5,74,1,4,LF156_,5,2207,2208,1,8,0,0,1
M,LF,5,74,0,4,LF152_,8293,5,4,0,0,0,0,,061918_RETRAIN,M,LF,5,74,1,4,LF156_,6,2208,2253,45,2,0,1,0
M,LF,5,74,0,4,LF152_,8298,4,8,0,0,0,0,,061918_RETRAIN,M,LF,5,74,1,4,LF156_,6,2253,2260,7,3,0,0,0
M,LF,5,74,0,4,LF152_,8299,8,0,0,0,0,0,,061918_RETRAIN,M,LF,5,74,1,4,LF156_,6,2260,2263,3,5,0,0,1
M,LF,5,74,0,4,LF152_,8303,8,2,3,0,0,1,,061918_RETRAIN,M,LF,5,74,1,4,LF156_,6,2263,2268,5,4,0,0,0
M,LF,5,74,0,4,LF152_,8346,2,0,0,0,0,0,,061918_RETRAIN,M,LF,5,74,1,4,LF156_,6,2268,2303,35,8,0,1,0
M,LF,5,74,0,4,LF152_,8504,2,3,2,0,1,0,,061918_RETRAIN,M,LF,5,74,1,4,LF156_,6,2303,2310,7,3,0,0,0
M,LF,5,74,0,4,LF152_,8511,3,5,0,0,0,0,,061918_RETRAIN,M,LF,5,74,1,4,LF156_,6,2310,2313,3,5,0,0,1
M,LF,5,74,0,4,LF152_,8514,5,4,0,0,0,0,,061918_RETRAIN,M,LF,5,74,1,4,LF156_,6,2313,2318,5,4,0,0,0
M,LF,5,74,0,4,LF152_,8519,4,8,0,0,0,0,,061918_RETRAIN,M,LF,5,74,1,4,LF156_,6,2318,2336,18,8,0,0,1
M,LF,5,74,0,4,LF152_,8529,8,0,0,0,0,0,,061918_RETRAIN,M,LF,5,74,1,4,LF156_,7,2336,2440,104,2,0,2,0
M,LF,5,74,0,4,LF152_,9252,8,3,2,0,1,0,,061918_RETRAIN,M,LF,5,74,1,4,LF156_,7,2440,2447,7,3,0,0,0
M,LF,5,74,0,4,LF152_,9259,3,5,0,0,0,0,,061918_RETRAIN,M,LF,5,74,1,4,LF156_,7,2447,2450,3,5,0,0,0
M,LF,5,74,0,4,LF152_,9260,5,0,0,0,0,0,,061918_RETRAIN,M,LF,5,74,1,4,LF156_,7,2450,2455,5,4,0,0,0
M,LF,5,74,0,4,LF152_,9262,5,4,0,0,0,0,,061918_RETRAIN,M,LF,5,74,1,4,LF156_,7,2455,2458,3,8,0,1,1
M,LF,5,74,0,4,LF152_,9266,4,0,0,0,0,1,,061918_RETRAIN,M,LF,5,74,1,4,LF156_,7,2458,2465,7,3,0,1,0
M,LF,5,74,0,4,LF152_,9267,4,8,0,0,0,0,,061918_RETRAIN,M,LF,5,74,1,4,LF156_,7,2465,2468,3,5,0,0,0
M,LF,5,74,0,4,LF152_,9296,8,0,0,0,0,0,,061918_RETRAIN,M,LF,5,74,1,4,LF156_,7,2468,2473,5,4,0,0,0
M,LF,5,74,0,4,LF152_,9380,8,2,3,0,0,1,,061918_RETRAIN,M,LF,5,74,1,4,LF156_,7,2473,2499,26,8,0,0,1
M,LF,5,74,0,4,LF152_,9402,2,0,0,0,0,0,,061918_RETRAIN,M,LF,5,74,1,4,LF156_,8,2499,2512,13,2,0,1,0
M,LF,5,74,0,4,LF152_,9409,2,0,0,0,0,1,,061918_RETRAIN,M,LF,5,74,1,4,LF156_,8,2512,2519,7,3,0,0,1
M,LF,5,74,0,4,LF152_,9426,2,0,0,0,0,0,,061918_RETRAIN,M,LF,5,74,1,4,LF156_,8,2519,2522,3,5,0,0,0
M,LF,5,74,0,4,LF152_,9432,2,0,0,0,0,1,,061918_RETRAIN,M,LF,5,74,1,4,LF156_,8,2522,2527,5,4,0,0,0
M,LF,5,74,0,4,LF152_,9452,2,0,0,0,0,0,,061918_RETRAIN,M,LF,5,74,1,4,LF156_,8,2527,2577,50,8,0,0,1
M,LF,5,74,0,4,LF152_,9551,2,3,2,0,1,0,,061918_RETRAIN,M,LF,5,74,1,4,LF156_,9,2577,2830,253,2,0,1,0
M,LF,5,74,0,4,LF152_,9552,3,0,0,0,0,0,,061918_RETRAIN,M,LF,5,74,1,4,LF156_,9,2830,2837,7,3,0,0,0
M,LF,5,74,0,4,LF152_,9558,3,5,0,0,0,0,,061918_RETRAIN,M,LF,5,74,1,4,LF156_,9,2837,2840,3,5,0,0,1
M,LF,5,74,0,4,LF152_,9561,5,4,0,0,0,1,,061918_RETRAIN,M,LF,5,74,1,4,LF156_,9,2840,2845,5,4,0,0,0
M,LF,5,74,0,4,LF152_,9566,4,8,0,0,0,0,,061918_RETRAIN,M,LF,5,74,1,4,LF156_,9,2845,2925,80,8,0,0,1
M,LF,5,74,0,4,LF152_,9585,8,0,0,0,0,0,,061918_RETRAIN,M,LF,5,74,1,4,LF156_,10,2925,3008,83,2,0,2,0
M,LF,5,74,0,4,LF152_,9929,8,3,2,0,1,0,,061918_RETRAIN,M,LF,5,74,1,4,LF156_,10,3008,3015,7,3,0,0,0
M,LF,5,74,0,4,LF152_,9930,3,0,0,0,0,0,,061918_RETRAIN,M,LF,5,74,1,4,LF156_,10,3015,3018,3,5,0,0,0
M,LF,5,74,0,4,LF152_,9936,3,5,0,0,0,0,,061918_RETRAIN,M,LF,5,74,1,4,LF156_,10,3018,3023,5,4,0,0,0
M,LF,5,74,0,4,LF152_,9939,5,4,0,0,0,0,,061918_RETRAIN,M,LF,5,74,1,4,LF156_,10,3023,3036,13,8,0,0,1
M,LF,5,74,0,4,LF152_,9940,4,0,0,0,1,0,,061918_RETRAIN,M,LF,5,74,1,4,LF156_,11,3036,3155,119,2,0,2,0
M,LF,5,74,0,4,LF152_,9944,4,8,0,0,0,0,,061918_RETRAIN,M,LF,5,74,1,4,LF156_,11,3155,3162,7,3,0,0,0
M,LF,5,74,0,4,LF152_,9955,8,3,2,0,1,0,,061918_RETRAIN,M,LF,5,74,1,4,LF156_,11,3162,3165,3,5,0,0,0
M,LF,5,74,0,4,LF152_,9962,3,5,0,0,0,0,,061918_RETRAIN,M,LF,5,74,1,4,LF156_,11,3165,3170,5,4,0,0,0
M,LF,5,74,0,4,LF152_,9963,5,0,0,0,0,0,,061918_RETRAIN,M,LF,5,74,1,4,LF156_,11,3170,3171,1,8,0,1,1
M,LF,5,74,0,4,LF152_,9965,5,4,0,0,0,0,,061918_RETRAIN,M,LF,5,74,1,4,LF156_,11,3171,3178,7,3,0,0,0
M,LF,5,74,0,4,LF152_,9970,4,8,0,0,0,0,,061918_RETRAIN,M,LF,5,74,1,4,LF156_,11,3178,3181,3,5,0,0,0
M,LF,5,74,0,4,LF152_,10143,8,2,3,0,0,1,,061918_RETRAIN,M,LF,5,74,1,4,LF156_,11,3181,3186,5,4,0,0,0
M,LF,5,74,0,4,LF152_,10195,2,0,0,0,0,0,,061918_RETRAIN,M,LF,5,74,1,4,LF156_,11,3186,3255,69,8,0,1,0
M,LF,5,74,0,4,LF152_,10199,2,0,0,0,0,1,,061918_RETRAIN,M,LF,5,74,1,4,LF156_,11,3255,3262,7,3,0,1,0
M,LF,5,74,0,4,LF152_,10203,2,0,0,0,0,0,,061918_RETRAIN,M,LF,5,74,1,4,LF156_,11,3262,3265,3,5,0,0,0
M,LF,5,74,0,4,LF152_,10215,2,3,2,0,1,0,,061918_RETRAIN,M,LF,5,74,1,4,LF156_,11,3265,3270,5,4,0,0,0
M,LF,5,74,0,4,LF152_,10220,3,0,0,0,0,0,,061918_RETRAIN,M,LF,5,74,1,4,LF156_,11,3270,3290,20,8,0,2,0
M,LF,5,74,0,4,LF152_,10222,3,5,0,0,0,0,,061918_RETRAIN,M,LF,5,74,1,4,LF156_,11,3290,3297,7,3,0,0,0
M,LF,5,74,0,4,LF152_,10225,5,4,0,0,0,0,,061918_RETRAIN,M,LF,5,74,1,4,LF156_,11,3297,3300,3,5,0,0,0
M,LF,5,74,0,4,LF152_,10226,4,0,0,0,0,1,,061918_RETRAIN,M,LF,5,74,1,4,LF156_,11,3300,3305,5,4,0,0,0
M,LF,5,74,0,4,LF152_,10230,4,8,0,0,0,0,,061918_RETRAIN,M,LF,5,74,1,4,LF156_,11,3305,3311,6,8,0,0,1
M,LF,5,74,0,4,LF152_,10254,8,0,0,0,0,0,,061918_RETRAIN,M,LF,5,74,1,4,LF156_,12,3311,3496,185,2,0,1,0
M,LF,5,74,0,4,LF152_,10372,8,3,2,0,1,0,,061918_RETRAIN,M,LF,5,74,1,4,LF156_,12,3496,3503,7,3,0,0,0
M,LF,5,74,0,4,LF152_,10374,3,0,0,0,0,0,,061918_RETRAIN,M,LF,5,74,1,4,LF156_,12,3503,3506,3,5,0,0,0
M,LF,5,74,0,4,LF152_,10379,3,5,0,0,0,0,,061918_RETRAIN,M,LF,5,74,1,4,LF156_,12,3506,3511,5,4,0,0,0
M,LF,5,74,0,4,LF152_,10382,5,4,0,0,0,0,,061918_RETRAIN,M,LF,5,74,1,4,LF156_,12,3511,3519,8,8,0,0,3
M,LF,5,74,0,4,LF152_,10387,4,8,0,0,0,0,,061918_RETRAIN,M,LF,5,74,1,4,LF156_,13,3519,3598,79,2,0,1,0
M,LF,5,74,0,4,LF152_,10507,8,3,2,0,1,0,,061918_RETRAIN,M,LF,5,74,1,4,LF156_,13,3598,3605,7,3,0,0,0
M,LF,5,74,0,4,LF152_,10512,3,0,0,0,0,0,,061918_RETRAIN,M,LF,5,74,1,4,LF156_,13,3605,3608,3,5,0,0,1
M,LF,5,74,0,4,LF152_,10514,3,5,0,0,0,0,,061918_RETRAIN,M,LF,5,74,1,4,LF156_,13,3608,3613,5,4,0,0,0
M,LF,5,74,0,4,LF152_,10517,5,4,0,0,0,0,,061918_RETRAIN,M,LF,5,74,1,4,LF156_,13,3613,3632,19,8,0,0,1
M,LF,5,74,0,4,LF152_,10522,4,8,0,0,0,0,,061918_RETRAIN,M,LF,5,74,1,4,LF156_,14,3632,3648,16,2,0,1,0
M,LF,5,74,0,4,LF152_,10557,8,3,2,0,1,0,,061918_RETRAIN,M,LF,5,74,1,4,LF156_,14,3648,3655,7,3,0,0,1
M,LF,5,74,0,4,LF152_,10560,3,0,0,0,1,0,,061918_RETRAIN,M,LF,5,74,1,4,LF156_,14,3655,3658,3,5,0,0,1
M,LF,5,74,0,4,LF152_,10564,3,5,0,0,0,0,,061918_RETRAIN,M,LF,5,74,1,4,LF156_,14,3658,3663,5,4,0,0,0
M,LF,5,74,0,4,LF152_,10567,5,4,0,0,0,0,,061918_RETRAIN,M,LF,5,74,1,4,LF156_,14,3663,3688,25,8,0,1,0
M,LF,5,74,0,4,LF152_,10572,4,8,0,0,0,0,,061918_RETRAIN,M,LF,5,74,1,4,LF156_,14,3688,3695,7,3,0,0,1
M,LF,5,74,0,4,LF152_,10599,8,0,0,0,0,0,,061918_RETRAIN,M,LF,5,74,1,4,LF156_,14,3695,3698,3,5,0,0,0
M,LF,5,74,0,4,LF152_,10622,8,2,3,0,0,1,,061918_RETRAIN,M,LF,5,74,1,4,LF156_,14,3698,3703,5,4,0,0,0
M,LF,5,74,0,4,LF152_,10719,2,0,0,0,0,0,,061918_RETRAIN,M,LF,5,74,1,4,LF156_,14,3703,3726,23,8,0,2,0
M,LF,5,74,0,4,LF152_,10720,2,0,0,0,0,1,,061918_RETRAIN,M,LF,5,74,1,4,LF156_,14,3726,3733,7,3,0,0,0
M,LF,5,74,0,4,LF152_,10722,2,0,0,0,0,0,,061918_RETRAIN,M,LF,5,74,1,4,LF156_,14,3733,3736,3,5,0,0,1
M,LF,5,74,0,4,LF152_,11287,2,3,2,0,1,0,,061918_RETRAIN,M,LF,5,74,1,4,LF156_,14,3736,3741,5,4,0,0,0
M,LF,5,74,0,4,LF152_,11294,3,5,0,0,0,0,,061918_RETRAIN,M,LF,5,74,1,4,LF156_,14,3741,3770,29,8,0,1,0
M,LF,5,74,0,4,LF152_,11297,5,4,0,0,0,0,,061918_RETRAIN,M,LF,5,74,1,4,LF156_,14,3770,3777,7,3,0,0,0
M,LF,5,74,0,4,LF152_,11302,4,8,0,0,0,0,,061918_RETRAIN,M,LF,5,74,1,4,LF156_,14,3777,3780,3,5,0,0,0
M,LF,5,74,0,4,LF152_,11314,8,0,0,0,0,0,,061918_RETRAIN,M,LF,5,74,1,4,LF156_,14,3780,3785,5,4,0,0,0
M,LF,5,74,0,4,LF152_,11315,8,3,2,0,1,0,,061918_RETRAIN,M,LF,5,74,1,4,LF156_,14,3785,3792,7,8,0,1,0
M,LF,5,74,0,4,LF152_,11316,3,0,0,0,0,0,,061918_RETRAIN,M,LF,5,74,1,4,LF156_,14,3792,3799,7,3,0,0,0
M,LF,5,74,0,4,LF152_,11322,3,5,0,0,0,0,,061918_RETRAIN,M,LF,5,74,1,4,LF156_,14,3799,3802,3,5,0,0,1
M,LF,5,74,0,4,LF152_,11325,5,4,0,0,0,0,,061918_RETRAIN,M,LF,5,74,1,4,LF156_,14,3802,3807,5,4,0,0,0
M,LF,5,74,0,4,LF152_,11330,4,8,0,0,0,0,,061918_RETRAIN,M,LF,5,74,1,4,LF156_,14,3807,3838,31,8,0,0,2
M,LF,5,74,0,4,LF152_,11411,8,0,0,1,0,0,,061918_RETRAIN,M,LF,5,74,1,4,LF156_,15,3838,3987,149,2,0,3,0
M,LF,5,74,0,4,LF152_,11417,8,0,0,0,0,0,,061918_RETRAIN,M,LF,5,74,1,4,LF156_,15,3987,3994,7,3,0,0,0
M,LF,5,74,0,4,LF152_,12000,8,-1,0,0,0,0,,061918_RETRAIN,M,LF,5,74,1,4,LF156_,15,3994,3997,3,5,0,0,1
M,LF,5,74,2,3,LF153_,0,0,1,0,0,0,0,,061918_RETRAIN,M,LF,5,74,1,4,LF156_,15,3997,4002,5,4,0,0,0
M,LF,5,74,2,3,LF153_,150,1,6,0,0,0,1,,061918_RETRAIN,M,LF,5,74,1,4,LF156_,15,4002,4936,934,8,0,1,0
M,LF,5,74,2,3,LF153_,153,6,2,0,0,0,0,,061918_RETRAIN,M,LF,5,74,1,4,LF156_,15,4936,4943,7,3,0,0,0
M,LF,5,74,2,3,LF153_,182,2,0,0,0,0,0,,061918_RETRAIN,M,LF,5,74,1,4,LF156_,15,4943,4946,3,5,0,0,0
M,LF,5,74,2,3,LF153_,419,2,0,0,0,0,1,,061918_RETRAIN,M,LF,5,74,1,4,LF156_,15,4946,4951,5,4,0,0,0
M,LF,5,74,2,3,LF153_,435,2,0,0,0,0,0,,061918_RETRAIN,M,LF,5,74,1,4,LF156_,15,4951,5202,251,8,0,0,1
M,LF,5,74,2,3,LF153_,687,2,3,2,0,1,0,,061918_RETRAIN,M,LF,5,74,1,4,LF156_,16,5202,5309,107,2,0,1,0
M,LF,5,74,2,3,LF153_,690,3,0,0,0,0,0,,061918_RETRAIN,M,LF,5,74,1,4,LF156_,16,5309,5316,7,3,0,1,0
M,LF,5,74,2,3,LF153_,694,3,5,0,0,0,0,,061918_RETRAIN,M,LF,5,74,1,4,LF156_,16,5316,5319,3,5,0,0,1
M,LF,5,74,2,3,LF153_,697,5,4,0,0,0,0,,061918_RETRAIN,M,LF,5,74,1,4,LF156_,16,5319,5324,5,4,0,0,0
M,LF,5,74,2,3,LF153_,702,4,8,0,0,0,0,,061918_RETRAIN,M,LF,5,74,1,4,LF156_,16,5324,5402,78,8,0,0,1
M,LF,5,74,2,3,LF153_,705,8,2,3,0,0,1,,061918_RETRAIN,M,LF,5,74,1,4,LF156_,17,5402,5423,21,2,0,1,0
M,LF,5,74,2,3,LF153_,722,2,0,0,0,0,0,,061918_RETRAIN,M,LF,5,74,1,4,LF156_,17,5423,5430,7,3,0,0,0
M,LF,5,74,2,3,LF153_,757,2,0,0,0,0,1,,061918_RETRAIN,M,LF,5,74,1,4,LF156_,17,5430,5433,3,5,0,0,1
M,LF,5,74,2,3,LF153_,758,2,0,0,0,0,1,,061918_RETRAIN,M,LF,5,74,1,4,LF156_,17,5433,5438,5,4,0,0,0
M,LF,5,74,2,3,LF153_,795,2,0,0,0,0,0,,061918_RETRAIN,M,LF,5,74,1,4,LF156_,17,5438,5474,36,8,0,1,0
M,LF,5,74,2,3,LF153_,806,2,0,0,0,0,1,,061918_RETRAIN,M,LF,5,74,1,4,LF156_,17,5474,5481,7,3,0,0,0
M,LF,5,74,2,3,LF153_,807,2,0,0,0,0,0,,061918_RETRAIN,M,LF,5,74,1,4,LF156_,17,5481,5484,3,5,0,0,1
M,LF,5,74,2,3,LF153_,810,2,0,0,0,0,1,,061918_RETRAIN,M,LF,5,74,1,4,LF156_,17,5484,5489,5,4,0,0,0
M,LF,5,74,2,3,LF153_,811,2,0,0,0,0,0,,061918_RETRAIN,M,LF,5,74,1,4,LF156_,17,5489,5506,17,8,0,0,1
M,LF,5,74,2,3,LF153_,848,2,0,0,0,0,1,,061918_RETRAIN,M,LF,5,74,1,4,LF156_,18,5506,5641,135,2,0,1,0
M,LF,5,74,2,3,LF153_,851,2,0,0,0,0,1,,061918_RETRAIN,M,LF,5,74,1,4,LF156_,18,5641,5648,7,3,0,0,0
M,LF,5,74,2,3,LF153_,867,2,0,0,0,0,0,,061918_RETRAIN,M,LF,5,74,1,4,LF156_,18,5648,5651,3,5,0,0,0
M,LF,5,74,2,3,LF153_,926,2,0,0,0,0,1,,061918_RETRAIN,M,LF,5,74,1,4,LF156_,18,5651,5656,5,4,0,0,0
M,LF,5,74,2,3,LF153_,928,2,0,0,0,0,1,,061918_RETRAIN,M,LF,5,74,1,4,LF156_,18,5656,5659,3,8,0,0,1
M,LF,5,74,2,3,LF153_,932,2,0,0,0,0,0,,061918_RETRAIN,M,LF,5,74,1,4,LF156_,19,5659,5787,128,2,0,1,0
M,LF,5,74,2,3,LF153_,1012,2,0,0,1,0,0,,061918_RETRAIN,M,LF,5,74,1,4,LF156_,19,5787,5794,7,3,0,0,0
M,LF,5,74,2,3,LF153_,1050,2,0,0,0,0,0,,061918_RETRAIN,M,LF,5,74,1,4,LF156_,19,5794,5797,3,5,0,0,1
M,LF,5,74,2,3,LF153_,1185,2,3,2,0,1,0,,061918_RETRAIN,M,LF,5,74,1,4,LF156_,19,5797,5802,5,4,0,0,0
M,LF,5,74,2,3,LF153_,1189,3,0,0,0,0,0,,061918_RETRAIN,M,LF,5,74,1,4,LF156_,19,5802,5849,47,8,0,1,0
M,LF,5,74,2,3,LF153_,1192,3,5,0,0,0,0,,061918_RETRAIN,M,LF,5,74,1,4,LF156_,19,5849,5856,7,3,0,0,1
M,LF,5,74,2,3,LF153_,1195,5,4,0,0,0,0,,061918_RETRAIN,M,LF,5,74,1,4,LF156_,19,5856,5859,3,5,0,0,0
M,LF,5,74,2,3,LF153_,1197,4,0,0,0,0,1,,061918_RETRAIN,M,LF,5,74,1,4,LF156_,19,5859,5864,5,4,0,0,0
M,LF,5,74,2,3,LF153_,1200,4,8,0,0,0,0,,061918_RETRAIN,M,LF,5,74,1,4,LF156_,19,5864,6013,149,8,0,1,0
M,LF,5,74,2,3,LF153_,1258,8,2,3,0,0,1,,061918_RETRAIN,M,LF,5,74,1,4,LF156_,19,6013,6020,7,3,0,0,0
M,LF,5,74,2,3,LF153_,1259,2,0,0,0,0,0,,061918_RETRAIN,M,LF,5,74,1,4,LF156_,19,6020,6023,3,5,0,0,0
M,LF,5,74,2,3,LF153_,1623,2,3,2,0,1,0,,061918_RETRAIN,M,LF,5,74,1,4,LF156_,19,6023,6028,5,4,0,0,1
M,LF,5,74,2,3,LF153_,1627,3,0,0,0,0,0,,061918_RETRAIN,M,LF,5,74,1,4,LF156_,19,6028,6048,20,8,0,0,2
M,LF,5,74,2,3,LF153_,1630,3,5,0,0,0,0,,061918_RETRAIN,M,LF,5,74,1,4,LF156_,20,6048,6103,55,2,0,1,0
M,LF,5,74,2,3,LF153_,1633,5,4,0,0,0,0,,061918_RETRAIN,M,LF,5,74,1,4,LF156_,20,6103,6110,7,3,0,0,0
M,LF,5,74,2,3,LF153_,1635,4,0,0,0,0,1,,061918_RETRAIN,M,LF,5,74,1,4,LF156_,20,6110,6113,3,5,0,0,1
M,LF,5,74,2,3,LF153_,1638,4,8,0,0,0,0,,061918_RETRAIN,M,LF,5,74,1,4,LF156_,20,6113,6118,5,4,0,0,0
M,LF,5,74,2,3,LF153_,1651,8,0,0,0,0,0,,061918_RETRAIN,M,LF,5,74,1,4,LF156_,20,6118,6149,31,8,0,1,0
M,LF,5,74,2,3,LF153_,1676,8,2,3,0,0,1,,061918_RETRAIN,M,LF,5,74,1,4,LF156_,20,6149,6156,7,3,0,0,0
M,LF,5,74,2,3,LF153_,1713,2,0,0,0,0,0,,061918_RETRAIN,M,LF,5,74,1,4,LF156_,20,6156,6159,3,5,0,0,0
M,LF,5,74,2,3,LF153_,1840,2,3,2,0,1,0,,061918_RETRAIN,M,LF,5,74,1,4,LF156_,20,6159,6164,5,4,0,0,1
M,LF,5,74,2,3,LF153_,1847,3,5,0,0,0,0,,061918_RETRAIN,M,LF,5,74,1,4,LF156_,20,6164,6165,1,8,0,0,1
M,LF,5,74,2,3,LF153_,1850,5,4,0,0,0,0,,061918_RETRAIN,M,LF,5,74,1,4,LF156_,21,6165,6205,40,2,0,1,0
M,LF,5,74,2,3,LF153_,1855,4,8,0,0,0,0,,061918_RETRAIN,M,LF,5,74,1,4,LF156_,21,6205,6212,7,3,0,0,1
M,LF,5,74,2,3,LF153_,1865,8,0,0,0,0,0,,061918_RETRAIN,M,LF,5,74,1,4,LF156_,21,6212,6215,3,5,0,0,0
M,LF,5,74,2,3,LF153_,1898,8,2,3,0,0,1,,061918_RETRAIN,M,LF,5,74,1,4,LF156_,21,6215,6220,5,4,0,0,0
M,LF,5,74,2,3,LF153_,1914,2,0,0,0,0,1,,061918_RETRAIN,M,LF,5,74,1,4,LF156_,21,6220,6247,27,8,0,0,1
M,LF,5,74,2,3,LF153_,1917,2,0,0,0,0,0,,061918_RETRAIN,M,LF,5,74,1,4,LF156_,22,6247,6262,15,2,0,1,0
M,LF,5,74,2,3,LF153_,1961,2,0,0,0,0,1,,061918_RETRAIN,M,LF,5,74,1,4,LF156_,22,6262,6269,7,3,0,0,1
M,LF,5,74,2,3,LF153_,1987,2,0,0,0,0,0,,061918_RETRAIN,M,LF,5,74,1,4,LF156_,22,6269,6272,3,5,0,0,0
M,LF,5,74,2,3,LF153_,2050,2,0,0,0,0,1,,061918_RETRAIN,M,LF,5,74,1,4,LF156_,22,6272,6277,5,4,0,0,0
M,LF,5,74,2,3,LF153_,2054,2,0,0,0,0,0,,061918_RETRAIN,M,LF,5,74,1,4,LF156_,22,6277,6310,33,8,0,0,1
M,LF,5,74,2,3,LF153_,2532,2,3,2,0,1,0,,061918_RETRAIN,M,LF,5,74,1,4,LF156_,23,6310,6331,21,2,0,1,0
M,LF,5,74,2,3,LF153_,2537,3,0,0,0,0,0,,061918_RETRAIN,M,LF,5,74,1,4,LF156_,23,6331,6338,7,3,0,0,0
M,LF,5,74,2,3,LF153_,2538,3,0,0,0,1,0,,061918_RETRAIN,M,LF,5,74,1,4,LF156_,23,6338,6341,3,5,0,0,0
M,LF,5,74,2,3,LF153_,2539,3,5,0,0,0,0,,061918_RETRAIN,M,LF,5,74,1,4,LF156_,23,6341,6346,5,4,0,0,1
M,LF,5,74,2,3,LF153_,2542,5,4,0,0,0,0,,061918_RETRAIN,M,LF,5,74,1,4,LF156_,23,6346,6378,32,8,0,2,0
M,LF,5,74,2,3,LF153_,2543,4,0,0,0,0,0,,061918_RETRAIN,M,LF,5,74,1,4,LF156_,23,6378,6385,7,3,0,0,0
M,LF,5,74,2,3,LF153_,2547,4,8,0,0,0,0,,061918_RETRAIN,M,LF,5,74,1,4,LF156_,23,6385,6388,3,5,0,0,0
M,LF,5,74,2,3,LF153_,2548,8,3,2,0,1,0,,061918_RETRAIN,M,LF,5,74,1,4,LF156_,23,6388,6393,5,4,0,0,1
M,LF,5,74,2,3,LF153_,2553,3,0,0,0,0,0,,061918_RETRAIN,M,LF,5,74,1,4,LF156_,23,6393,6445,52,8,0,1,0
M,LF,5,74,2,3,LF153_,2555,3,5,0,0,0,0,,061918_RETRAIN,M,LF,5,74,1,4,LF156_,23,6445,6452,7,3,0,0,1
M,LF,5,74,2,3,LF153_,2557,5,0,0,0,0,1,,061918_RETRAIN,M,LF,5,74,1,4,LF156_,23,6452,6455,3,5,0,0,0
M,LF,5,74,2,3,LF153_,2558,5,4,0,0,0,0,,061918_RETRAIN,M,LF,5,74,1,4,LF156_,23,6455,6460,5,4,0,0,0
M,LF,5,74,2,3,LF153_,2563,4,8,0,0,0,0,,061918_RETRAIN,M,LF,5,74,1,4,LF156_,23,6460,6513,53,8,0,1,0
M,LF,5,74,2,3,LF153_,2588,8,0,0,0,0,0,,061918_RETRAIN,M,LF,5,74,1,4,LF156_,23,6513,6520,7,3,0,0,0
M,LF,5,74,2,3,LF153_,2755,8,2,3,0,0,1,,061918_RETRAIN,M,LF,5,74,1,4,LF156_,23,6520,6523,3,5,0,0,0
M,LF,5,74,2,3,LF153_,2985,2,3,2,0,1,0,,061918_RETRAIN,M,LF,5,74,1,4,LF156_,23,6523,6528,5,4,0,0,0
M,LF,5,74,2,3,LF153_,2989,3,0,0,0,0,0,,061918_RETRAIN,M,LF,5,74,1,4,LF156_,23,6528,6552,24,8,0,0,1
