Project,UserID,Protocol,Session,Station,Run,Subject,Time,Current State,Transition State,Transition Event,A1 - ,A2 - ,A3 - ,,Filename,Project,UserID,Protocol,Session,Station,Run,Subject,Trial,Time Start,Time Finish,Duration,Enter State,A1,A2,A3
M,LF,5,122,3,2,LF284_,2619,4,8,0,0,0,0,,111718 retrain,M,LF,5,122,1,4,LF289_,31,6072,6075,3,5,0,0,1
M,LF,5,122,3,2,LF284_,2629,8,0,0,0,0,0,,111718 retrain,M,LF,5,122,1,4,LF289_,31,6075,6080,5,4,0,0,0
M,LF,5,122,3,2,LF284_,2631,8,3,2,0,1,0,,111718 retrain,M,LF,5,122,1,4,LF289_,31,6080,6118,38,8,0,1,0
M,LF,5,122,3,2,LF284_,2635,3,0,0,0,0,0,,111718 retrain,M,LF,5,122,1,4,LF289_,31,6118,6125,7,3,0,0,0
M,LF,5,122,3,2,LF284_,2636,3,0,0,0,0,1,,111718 retrain,M,LF,5,122,1,4,LF289_,31,6125,6128,3,5,0,0,1
M,LF,5,122,3,2,LF284_,2638,3,5,0,0,0,0,,111718 retrain,M,LF,5,122,1,4,LF289_,31,6128,6133,5,4,0,0,0
M,LF,5,122,3,2,LF284_,2641,5,4,0,0,0,0,,111718 retrain,M,LF,5,122,1,4,LF289_,31,6133,6159,26,8,0,1,0
M,LF,5,122,3,2,LF284_,2646,4,8,0,0,0,0,,111718 retrain,M,LF,5,122,1,4,LF289_,31,6159,6166,7,3,0,0,0
M,LF,5,122,3,2,LF284_,2664,8,0,0,0,0,0,,111718 retrain,M,LF,5,122,1,4,LF289_,31,6166,6169,3,5,0,0,1
M,LF,5,122,3,2,LF284_,2669,8,3,2,0,1,0,,111718 retrain,M,LF,5,122,1,4,LF289_,31,6169,6174,5,4,0,0,0
M,LF,5,122,3,2,LF284_,2676,3,5,0,0,0,0,,111718 retrain,M,LF,5,122,1,4,LF289_,31,6174,6197,23,8,0,1,0
M,LF,5,122,3,2,LF284_,2679,5,4,0,0,1,0,,111718 retrain,M,LF,5,122,1,4,LF289_,31,6197,6204,7,3,0,0,0
M,LF,5,122,3,2,LF284_,2680,4,0,0,0,0,1,,111718 retrain,M,LF,5,122,1,4,LF289_,31,6204,6207,3,5,0,0,1
M,LF,5,122,3,2,LF284_,2684,4,8,0,0,0,0,,111718 retrain,M,LF,5,122,1,4,LF289_,31,6207,6212,5,4,0,0,0
M,LF,5,122,3,2,LF284_,2695,8,0,0,0,0,0,,111718 retrain,M,LF,5,122,1,4,LF289_,31,6212,6228,16,8,0,1,0
M,LF,5,122,3,2,LF284_,2701,8,2,3,0,0,1,,111718 retrain,M,LF,5,122,1,4,LF289_,31,6228,6235,7,3,0,0,0
M,LF,5,122,3,2,LF284_,2704,2,0,0,0,0,0,,111718 retrain,M,LF,5,122,1,4,LF289_,31,6235,6238,3,5,0,1,0
M,LF,5,122,3,2,LF284_,2707,2,3,2,0,1,0,,111718 retrain,M,LF,5,122,1,4,LF289_,31,6238,6243,5,4,0,0,0
M,LF,5,122,3,2,LF284_,2714,3,5,0,0,0,0,,111718 retrain,M,LF,5,122,1,4,LF289_,31,6243,6246,3,8,0,0,1
M,LF,5,122,3,2,LF284_,2716,5,0,0,0,0,1,,111718 retrain,M,LF,5,122,1,4,LF289_,32,6246,6267,21,2,0,2,0
M,LF,5,122,3,2,LF284_,2717,5,4,0,0,0,0,,111718 retrain,M,LF,5,122,1,4,LF289_,32,6267,6274,7,3,0,0,0
M,LF,5,122,3,2,LF284_,2722,4,8,0,0,0,0,,111718 retrain,M,LF,5,122,1,4,LF289_,32,6274,6277,3,5,0,0,0
M,LF,5,122,3,2,LF284_,2739,8,0,0,0,0,0,,111718 retrain,M,LF,5,122,1,4,LF289_,32,6277,6282,5,4,0,0,0
M,LF,5,122,3,2,LF284_,2743,8,3,2,0,1,0,,111718 retrain,M,LF,5,122,1,4,LF289_,32,6282,6289,7,8,0,0,1
M,LF,5,122,3,2,LF284_,2750,3,5,0,0,0,1,,111718 retrain,M,LF,5,122,1,4,LF289_,33,6289,6310,21,2,0,1,0
M,LF,5,122,3,2,LF284_,2751,5,0,0,0,0,0,,111718 retrain,M,LF,5,122,1,4,LF289_,33,6310,6317,7,3,0,0,1
M,LF,5,122,3,2,LF284_,2753,5,4,0,0,0,0,,111718 retrain,M,LF,5,122,1,4,LF289_,33,6317,6320,3,5,0,0,0
M,LF,5,122,3,2,LF284_,2758,4,8,0,0,0,0,,111718 retrain,M,LF,5,122,1,4,LF289_,33,6320,6325,5,4,0,0,0
M,LF,5,122,3,2,LF284_,2771,8,0,0,0,0,0,,111718 retrain,M,LF,5,122,1,4,LF289_,33,6325,6343,18,8,0,1,0
M,LF,5,122,3,2,LF284_,2774,8,3,2,0,1,0,,111718 retrain,M,LF,5,122,1,4,LF289_,33,6343,6350,7,3,0,0,0
M,LF,5,122,3,2,LF284_,2780,3,0,0,0,0,0,,111718 retrain,M,LF,5,122,1,4,LF289_,33,6350,6353,3,5,0,0,1
M,LF,5,122,3,2,LF284_,2781,3,5,0,0,0,1,,111718 retrain,M,LF,5,122,1,4,LF289_,33,6353,6358,5,4,0,0,0
M,LF,5,122,3,2,LF284_,2784,5,4,0,0,0,0,,111718 retrain,M,LF,5,122,1,4,LF289_,33,6358,6374,16,8,0,1,0
M,LF,5,122,3,2,LF284_,2789,4,8,0,0,0,0,,111718 retrain,M,LF,5,122,1,4,LF289_,33,6374,6381,7,3,0,0,0
M,LF,5,122,3,2,LF284_,2801,8,0,0,0,0,0,,111718 retrain,M,LF,5,122,1,4,LF289_,33,6381,6384,3,5,0,0,0
M,LF,5,122,3,2,LF284_,2807,8,2,3,0,0,1,,111718 retrain,M,LF,5,122,1,4,LF289_,33,6384,6389,5,4,0,0,0
M,LF,5,122,3,2,LF284_,2809,2,0,0,0,0,0,,111718 retrain,M,LF,5,122,1,4,LF289_,33,6389,6400,11,8,0,0,1
M,LF,5,122,3,2,LF284_,2812,2,3,2,0,1,0,,111718 retrain,M,LF,5,122,1,4,LF289_,34,6400,6429,29,2,0,1,0
M,LF,5,122,3,2,LF284_,2819,3,5,0,0,0,0,,111718 retrain,M,LF,5,122,1,4,LF289_,34,6429,6436,7,3,0,0,0
M,LF,5,122,3,2,LF284_,2822,5,4,0,0,0,0,,111718 retrain,M,LF,5,122,1,4,LF289_,34,6436,6439,3,5,0,0,1
M,LF,5,122,3,2,LF284_,2823,4,0,0,0,0,1,,111718 retrain,M,LF,5,122,1,4,LF289_,34,6439,6444,5,4,0,0,0
M,LF,5,122,3,2,LF284_,2827,4,8,0,0,0,0,,111718 retrain,M,LF,5,122,1,4,LF289_,34,6444,6467,23,8,0,1,0
M,LF,5,122,3,2,LF284_,2840,8,0,0,0,0,0,,111718 retrain,M,LF,5,122,1,4,LF289_,34,6467,6474,7,3,0,0,0
M,LF,5,122,3,2,LF284_,2844,8,3,2,0,1,0,,111718 retrain,M,LF,5,122,1,4,LF289_,34,6474,6477,3,5,0,0,1
M,LF,5,122,3,2,LF284_,2851,3,5,0,0,0,0,,111718 retrain,M,LF,5,122,1,4,LF289_,34,6477,6482,5,4,0,0,0
M,LF,5,122,3,2,LF284_,2854,5,4,0,0,0,0,,111718 retrain,M,LF,5,122,1,4,LF289_,34,6482,6515,33,8,0,1,0
M,LF,5,122,3,2,LF284_,2858,4,0,0,0,0,1,,111718 retrain,M,LF,5,122,1,4,LF289_,34,6515,6522,7,3,0,0,0
M,LF,5,122,3,2,LF284_,2859,4,8,0,0,0,0,,111718 retrain,M,LF,5,122,1,4,LF289_,34,6522,6525,3,5,0,0,1
M,LF,5,122,3,2,LF284_,2872,8,0,0,0,0,0,,111718 retrain,M,LF,5,122,1,4,LF289_,34,6525,6530,5,4,0,0,0
M,LF,5,122,3,2,LF284_,2876,8,3,2,0,1,0,,111718 retrain,M,LF,5,122,1,4,LF289_,34,6530,6547,17,8,0,1,0
M,LF,5,122,3,2,LF284_,2883,3,5,0,0,0,0,,111718 retrain,M,LF,5,122,1,4,LF289_,34,6547,6554,7,3,0,0,1
M,LF,5,122,3,2,LF284_,2886,5,4,0,0,0,0,,111718 retrain,M,LF,5,122,1,4,LF289_,34,6554,6557,3,5,0,0,0
M,LF,5,122,3,2,LF284_,2890,4,0,0,0,0,1,,111718 retrain,M,LF,5,122,1,4,LF289_,34,6557,6562,5,4,0,0,0
M,LF,5,122,3,2,LF284_,2891,4,8,0,0,0,0,,111718 retrain,M,LF,5,122,1,4,LF289_,34,6562,6578,16,8,0,1,0
M,LF,5,122,3,2,LF284_,2905,8,0,0,0,0,0,,111718 retrain,M,LF,5,122,1,4,LF289_,34,6578,6585,7,3,0,0,1
M,LF,5,122,3,2,LF284_,2920,8,2,3,0,0,1,,111718 retrain,M,LF,5,122,1,4,LF289_,34,6585,6588,3,5,0,0,0
M,LF,5,122,3,2,LF284_,2921,2,3,2,0,1,0,,111718 retrain,M,LF,5,122,1,4,LF289_,34,6588,6593,5,4,0,0,0
M,LF,5,122,3,2,LF284_,2928,3,5,0,0,0,0,,111718 retrain,M,LF,5,122,1,4,LF289_,34,6593,6621,28,8,0,0,2
M,LF,5,122,3,2,LF284_,2929,5,0,0,0,0,0,,111718 retrain,M,LF,5,122,1,4,LF289_,35,6621,6638,17,2,0,1,0
M,LF,5,122,3,2,LF284_,2931,5,4,0,0,0,1,,111718 retrain,M,LF,5,122,1,4,LF289_,35,6638,6645,7,3,0,0,1
M,LF,5,122,3,2,LF284_,2936,4,8,0,0,0,0,,111718 retrain,M,LF,5,122,1,4,LF289_,35,6645,6648,3,5,0,0,0
M,LF,5,122,3,2,LF284_,2952,8,0,0,0,0,0,,111718 retrain,M,LF,5,122,1,4,LF289_,35,6648,6653,5,4,0,0,0
M,LF,5,122,3,2,LF284_,2953,8,0,0,0,0,0,,111718 retrain,M,LF,5,122,1,4,LF289_,35,6653,6669,16,8,0,1,0
M,LF,5,122,3,2,LF284_,2958,8,3,2,0,1,0,,111718 retrain,M,LF,5,122,1,4,LF289_,35,6669,6676,7,3,0,0,0
M,LF,5,122,3,2,LF284_,2962,3,0,0,0,0,0,,111718 retrain,M,LF,5,122,1,4,LF289_,35,6676,6679,3,5,0,0,1
M,LF,5,122,3,2,LF284_,2965,3,5,0,0,0,0,,111718 retrain,M,LF,5,122,1,4,LF289_,35,6679,6684,5,4,0,0,0
M,LF,5,122,3,2,LF284_,2968,5,4,0,0,0,0,,111718 retrain,M,LF,5,122,1,4,LF289_,35,6684,6699,15,8,0,1,0
M,LF,5,122,3,2,LF284_,2973,4,8,0,0,0,0,,111718 retrain,M,LF,5,122,1,4,LF289_,35,6699,6706,7,3,0,0,0
M,LF,5,122,3,2,LF284_,2975,8,2,3,0,0,1,,111718 retrain,M,LF,5,122,1,4,LF289_,35,6706,6709,3,5,0,0,1
M,LF,5,122,3,2,LF284_,2992,2,0,0,0,0,0,,111718 retrain,M,LF,5,122,1,4,LF289_,35,6709,6714,5,4,0,0,0
M,LF,5,122,3,2,LF284_,3004,2,3,2,0,1,0,,111718 retrain,M,LF,5,122,1,4,LF289_,35,6714,6731,17,8,0,1,0
M,LF,5,122,3,2,LF284_,3011,3,5,0,0,0,0,,111718 retrain,M,LF,5,122,1,4,LF289_,35,6731,6738,7,3,0,0,0
M,LF,5,122,3,2,LF284_,3013,5,0,0,0,0,1,,111718 retrain,M,LF,5,122,1,4,LF289_,35,6738,6741,3,5,0,1,0
M,LF,5,122,3,2,LF284_,3014,5,4,0,0,0,0,,111718 retrain,M,LF,5,122,1,4,LF289_,35,6741,6746,5,4,0,0,0
M,LF,5,122,3,2,LF284_,3019,4,8,0,0,0,0,,111718 retrain,M,LF,5,122,1,4,LF289_,35,6746,6763,17,8,0,0,1
M,LF,5,122,3,2,LF284_,3031,8,0,0,0,0,0,,111718 retrain,M,LF,5,122,1,4,LF289_,36,6763,6793,30,2,0,1,0
M,LF,5,122,3,2,LF284_,3042,8,3,2,0,1,0,,111718 retrain,M,LF,5,122,1,4,LF289_,36,6793,6800,7,3,0,0,1
M,LF,5,122,3,2,LF284_,3049,3,5,0,0,0,0,,111718 retrain,M,LF,5,122,1,4,LF289_,36,6800,6803,3,5,0,0,0
M,LF,5,122,3,2,LF284_,3052,5,4,0,0,0,1,,111718 retrain,M,LF,5,122,1,4,LF289_,36,6803,6808,5,4,0,0,0
M,LF,5,122,3,2,LF284_,3057,4,8,0,0,0,0,,111718 retrain,M,LF,5,122,1,4,LF289_,36,6808,6822,14,8,0,1,0
M,LF,5,122,3,2,LF284_,3070,8,0,0,0,0,0,,111718 retrain,M,LF,5,122,1,4,LF289_,36,6822,6829,7,3,0,0,1
M,LF,5,122,3,2,LF284_,3076,8,0,0,0,0,0,,111718 retrain,M,LF,5,122,1,4,LF289_,36,6829,6832,3,5,0,0,0
M,LF,5,122,3,2,LF284_,3077,8,3,2,0,1,0,,111718 retrain,M,LF,5,122,1,4,LF289_,36,6832,6837,5,4,0,0,0
M,LF,5,122,3,2,LF284_,3082,3,0,0,0,0,1,,111718 retrain,M,LF,5,122,1,4,LF289_,36,6837,6861,24,8,0,1,0
M,LF,5,122,3,2,LF284_,3084,3,5,0,0,0,0,,111718 retrain,M,LF,5,122,1,4,LF289_,36,6861,6868,7,3,0,0,0
M,LF,5,122,3,2,LF284_,3087,5,4,0,0,0,0,,111718 retrain,M,LF,5,122,1,4,LF289_,36,6868,6871,3,5,0,0,1
M,LF,5,122,3,2,LF284_,3092,4,8,0,0,0,0,,111718 retrain,M,LF,5,122,1,4,LF289_,36,6871,6876,5,4,0,0,0
M,LF,5,122,3,2,LF284_,3105,8,0,0,0,0,0,,111718 retrain,M,LF,5,122,1,4,LF289_,36,6876,6895,19,8,0,1,0
M,LF,5,122,3,2,LF284_,3107,8,3,2,0,1,0,,111718 retrain,M,LF,5,122,1,4,LF289_,36,6895,6902,7,3,0,0,0
M,LF,5,122,3,2,LF284_,3112,3,0,0,0,0,1,,111718 retrain,M,LF,5,122,1,4,LF289_,36,6902,6905,3,5,0,0,0
M,LF,5,122,3,2,LF284_,3114,3,5,0,0,0,0,,111718 retrain,M,LF,5,122,1,4,LF289_,36,6905,6910,5,4,0,0,0
M,LF,5,122,3,2,LF284_,3117,5,4,0,0,0,0,,111718 retrain,M,LF,5,122,1,4,LF289_,36,6910,6931,21,8,0,0,1
M,LF,5,122,3,2,LF284_,3122,4,8,0,0,0,0,,111718 retrain,M,LF,5,122,1,4,LF289_,37,6931,6951,20,2,0,1,0
M,LF,5,122,3,2,LF284_,3133,8,0,0,0,0,0,,111718 retrain,M,LF,5,122,1,4,LF289_,37,6951,6958,7,3,0,0,1
M,LF,5,122,3,2,LF284_,3146,8,0,0,0,0,0,,111718 retrain,M,LF,5,122,1,4,LF289_,37,6958,6961,3,5,0,0,0
M,LF,5,122,3,2,LF284_,3150,8,3,2,0,1,0,,111718 retrain,M,LF,5,122,1,4,LF289_,37,6961,6966,5,4,0,0,0
M,LF,5,122,3,2,LF284_,3157,3,5,0,0,0,0,,111718 retrain,M,LF,5,122,1,4,LF289_,37,6966,6987,21,8,0,1,0
M,LF,5,122,3,2,LF284_,3158,5,0,0,0,0,1,,111718 retrain,M,LF,5,122,1,4,LF289_,37,6987,6994,7,3,0,0,1
M,LF,5,122,3,2,LF284_,3160,5,4,0,0,0,0,,111718 retrain,M,LF,5,122,1,4,LF289_,37,6994,6997,3,5,0,0,0
M,LF,5,122,3,2,LF284_,3165,4,8,0,0,0,0,,111718 retrain,M,LF,5,122,1,4,LF289_,37,6997,7002,5,4,0,0,0
M,LF,5,122,3,2,LF284_,3177,8,3,2,0,1,0,,111718 retrain,M,LF,5,122,1,4,LF289_,37,7002,7026,24,8,0,1,0
M,LF,5,122,3,2,LF284_,3184,3,5,0,0,0,0,,111718 retrain,M,LF,5,122,1,4,LF289_,37,7026,7033,7,3,0,0,1
M,LF,5,122,3,2,LF284_,3185,5,0,0,0,0,1,,111718 retrain,M,LF,5,122,1,4,LF289_,37,7033,7036,3,5,0,0,0
M,LF,5,122,3,2,LF284_,3186,5,0,0,0,0,0,,111718 retrain,M,LF,5,122,1,4,LF289_,37,7036,7041,5,4,0,0,0
M,LF,5,122,3,2,LF284_,3187,5,4,0,0,0,0,,111718 retrain,M,LF,5,122,1,4,LF289_,37,7041,7060,19,8,0,1,0
M,LF,5,122,3,2,LF284_,3191,4,0,0,0,0,1,,111718 retrain,M,LF,5,122,1,4,LF289_,37,7060,7067,7,3,0,0,1
M,LF,5,122,3,2,LF284_,3192,4,8,0,0,0,0,,111718 retrain,M,LF,5,122,1,4,LF289_,37,7067,7070,3,5,0,0,0
M,LF,5,122,3,2,LF284_,3213,8,0,0,0,0,0,,111718 retrain,M,LF,5,122,1,4,LF289_,37,7070,7075,5,4,0,0,0
M,LF,5,122,3,2,LF284_,3215,8,2,3,0,0,1,,111718 retrain,M,LF,5,122,1,4,LF289_,37,7075,7097,22,8,0,1,0
M,LF,5,122,3,2,LF284_,3217,2,0,0,0,0,0,,111718 retrain,M,LF,5,122,1,4,LF289_,37,7097,7104,7,3,0,0,1
M,LF,5,122,3,2,LF284_,3220,2,3,2,0,1,0,,111718 retrain,M,LF,5,122,1,4,LF289_,37,7104,7107,3,5,0,0,0
M,LF,5,122,3,2,LF284_,3226,3,0,0,0,0,0,,111718 retrain,M,LF,5,122,1,4,LF289_,37,7107,7112,5,4,0,0,0
M,LF,5,122,3,2,LF284_,3227,3,5,0,0,0,0,,111718 retrain,M,LF,5,122,1,4,LF289_,37,7112,7146,34,8,0,1,0
M,LF,5,122,3,2,LF284_,3230,5,4,0,0,0,0,,111718 retrain,M,LF,5,122,1,4,LF289_,37,7146,7153,7,3,0,0,1
M,LF,5,122,3,2,LF284_,3233,4,0,0,0,0,1,,111718 retrain,M,LF,5,122,1,4,LF289_,37,7153,7156,3,5,0,0,0
M,LF,5,122,3,2,LF284_,3235,4,8,0,0,0,0,,111718 retrain,M,LF,5,122,1,4,LF289_,37,7156,7161,5,4,0,0,0
M,LF,5,122,3,2,LF284_,3249,8,0,0,0,0,0,,111718 retrain,M,LF,5,122,1,4,LF289_,37,7161,7190,29,8,0,1,0
M,LF,5,122,3,2,LF284_,3256,8,3,2,0,1,0,,111718 retrain,M,LF,5,122,1,4,LF289_,37,7190,7197,7,3,0,0,1
M,LF,5,122,3,2,LF284_,3259,3,0,0,0,0,0,,111718 retrain,M,LF,5,122,1,4,LF289_,37,7197,7200,3,5,0,0,0
M,LF,5,122,3,2,LF284_,3263,3,5,0,0,0,0,,111718 retrain,M,LF,5,122,1,4,LF289_,37,7200,7205,5,4,0,0,0
M,LF,5,122,3,2,LF284_,3266,5,4,0,0,0,0,,111718 retrain,M,LF,5,122,1,4,LF289_,37,7205,7226,21,8,0,1,0
M,LF,5,122,3,2,LF284_,3271,4,8,0,0,0,0,,111718 retrain,M,LF,5,122,1,4,LF289_,37,7226,7233,7,3,0,0,1
M,LF,5,122,3,2,LF284_,3285,8,3,2,0,1,0,,111718 retrain,M,LF,5,122,1,4,LF289_,37,7233,7236,3,5,0,0,0
M,LF,5,122,3,2,LF284_,3292,3,5,0,0,0,0,,111718 retrain,M,LF,5,122,1,4,LF289_,37,7236,7241,5,4,0,0,0
M,LF,5,122,3,2,LF284_,3295,5,4,0,0,0,0,,111718 retrain,M,LF,5,122,1,4,LF289_,37,7241,7259,18,8,0,1,0
M,LF,5,122,3,2,LF284_,3300,4,8,0,0,0,0,,111718 retrain,M,LF,5,122,1,4,LF289_,37,7259,7266,7,3,0,0,1
M,LF,5,122,3,2,LF284_,3303,8,3,2,0,1,0,,111718 retrain,M,LF,5,122,1,4,LF289_,37,7266,7269,3,5,0,0,0
M,LF,5,122,3,2,LF284_,3305,3,0,0,0,0,0,,111718 retrain,M,LF,5,122,1,4,LF289_,37,7269,7274,5,4,0,0,0
M,LF,5,122,3,2,LF284_,3306,3,0,0,0,1,0,,111718 retrain,M,LF,5,122,1,4,LF289_,37,7274,7299,25,8,0,1,0
M,LF,5,122,3,2,LF284_,3310,3,5,0,0,0,0,,111718 retrain,M,LF,5,122,1,4,LF289_,37,7299,7306,7,3,0,0,1
M,LF,5,122,3,2,LF284_,3313,5,4,0,0,0,0,,111718 retrain,M,LF,5,122,1,4,LF289_,37,7306,7309,3,5,0,0,0
M,LF,5,122,3,2,LF284_,3315,4,0,0,0,0,0,,111718 retrain,M,LF,5,122,1,4,LF289_,37,7309,7314,5,4,0,0,0
M,LF,5,122,3,2,LF284_,3318,4,8,0,0,0,0,,111718 retrain,M,LF,5,122,1,4,LF289_,37,7314,7332,18,8,0,1,0
M,LF,5,122,3,2,LF284_,3319,8,2,3,0,0,1,,111718 retrain,M,LF,5,122,1,4,LF289_,37,7332,7339,7,3,0,0,1
M,LF,5,122,3,2,LF284_,3368,2,0,0,0,0,0,,111718 retrain,M,LF,5,122,1,4,LF289_,37,7339,7342,3,5,0,0,0
M,LF,5,122,3,2,LF284_,3384,2,3,2,0,1,0,,111718 retrain,M,LF,5,122,1,4,LF289_,37,7342,7347,5,4,0,0,0
M,LF,5,122,3,2,LF284_,3390,3,0,0,0,0,1,,111718 retrain,M,LF,5,122,1,4,LF289_,37,7347,7365,18,8,0,1,0
M,LF,5,122,3,2,LF284_,3391,3,5,0,0,0,0,,111718 retrain,M,LF,5,122,1,4,LF289_,37,7365,7372,7,3,0,0,1
M,LF,5,122,3,2,LF284_,3394,5,4,0,0,0,0,,111718 retrain,M,LF,5,122,1,4,LF289_,37,7372,7375,3,5,0,0,0
M,LF,5,122,3,2,LF284_,3399,4,8,0,0,0,0,,111718 retrain,M,LF,5,122,1,4,LF289_,37,7375,7380,5,4,0,0,0
M,LF,5,122,3,2,LF284_,3417,8,0,0,0,0,0,,111718 retrain,M,LF,5,122,1,4,LF289_,37,7380,7419,39,8,0,1,0
M,LF,5,122,3,2,LF284_,3421,8,3,2,0,1,0,,111718 retrain,M,LF,5,122,1,4,LF289_,37,7419,7426,7,3,0,0,1
M,LF,5,122,3,2,LF284_,3428,3,5,0,0,0,1,,111718 retrain,M,LF,5,122,1,4,LF289_,37,7426,7429,3,5,0,0,0
M,LF,5,122,3,2,LF284_,3431,5,4,0,0,0,0,,111718 retrain,M,LF,5,122,1,4,LF289_,37,7429,7434,5,4,0,0,0
M,LF,5,122,3,2,LF284_,3436,4,8,0,0,0,0,,111718 retrain,M,LF,5,122,1,4,LF289_,37,7434,7453,19,8,0,1,0
M,LF,5,122,3,2,LF284_,3447,8,0,0,0,0,0,,111718 retrain,M,LF,5,122,1,4,LF289_,37,7453,7460,7,3,0,0,0
M,LF,5,122,3,2,LF284_,3457,8,3,2,0,1,0,,111718 retrain,M,LF,5,122,1,4,LF289_,37,7460,7463,3,5,0,1,0
M,LF,5,122,3,2,LF284_,3464,3,5,0,0,0,0,,111718 retrain,M,LF,5,122,1,4,LF289_,37,7463,7468,5,4,0,0,0
M,LF,5,122,3,2,LF284_,3465,5,0,0,0,0,1,,111718 retrain,M,LF,5,122,1,4,LF289_,37,7468,7485,17,8,0,0,1
M,LF,5,122,3,2,LF284_,3467,5,4,0,0,0,0,,111718 retrain,M,LF,5,122,1,4,LF289_,38,7485,7512,27,2,0,2,0
M,LF,5,122,3,2,LF284_,3472,4,8,0,0,0,0,,111718 retrain,M,LF,5,122,1,4,LF289_,38,7512,7519,7,3,0,0,0
M,LF,5,122,3,2,LF284_,3484,8,0,0,0,0,0,,111718 retrain,M,LF,5,122,1,4,LF289_,38,7519,7522,3,5,0,0,1
M,LF,5,122,3,2,LF284_,3487,8,3,2,0,1,0,,111718 retrain,M,LF,5,122,1,4,LF289_,38,7522,7527,5,4,0,0,0
M,LF,5,122,3,2,LF284_,3491,3,0,0,0,0,0,,111718 retrain,M,LF,5,122,1,4,LF289_,38,7527,7552,25,8,0,2,0
M,LF,5,122,3,2,LF284_,3492,3,0,0,0,0,1,,111718 retrain,M,LF,5,122,1,4,LF289_,38,7552,7559,7,3,0,0,0
M,LF,5,122,3,2,LF284_,3494,3,5,0,0,0,0,,111718 retrain,M,LF,5,122,1,4,LF289_,38,7559,7562,3,5,0,0,1
M,LF,5,122,3,2,LF284_,3497,5,4,0,0,0,0,,111718 retrain,M,LF,5,122,1,4,LF289_,38,7562,7567,5,4,0,0,0
M,LF,5,122,3,2,LF284_,3502,4,8,0,0,0,0,,111718 retrain,M,LF,5,122,1,4,LF289_,38,7567,7595,28,8,0,2,0
M,LF,5,122,3,2,LF284_,3514,8,0,0,0,0,0,,111718 retrain,M,LF,5,122,1,4,LF289_,38,7595,7602,7,3,0,0,0
M,LF,5,122,3,2,LF284_,3539,8,3,2,0,1,0,,111718 retrain,M,LF,5,122,1,4,LF289_,38,7602,7605,3,5,0,0,1
M,LF,5,122,3,2,LF284_,3546,3,5,0,0,0,0,,111718 retrain,M,LF,5,122,1,4,LF289_,38,7605,7610,5,4,0,0,0
M,LF,5,122,3,2,LF284_,3547,5,0,0,0,0,1,,111718 retrain,M,LF,5,122,1,4,LF289_,38,7610,7628,18,8,0,1,0
M,LF,5,122,3,2,LF284_,3549,5,4,0,0,0,0,,111718 retrain,M,LF,5,122,1,4,LF289_,38,7628,7635,7,3,0,0,1
M,LF,5,122,3,2,LF284_,3554,4,8,0,0,0,0,,111718 retrain,M,LF,5,122,1,4,LF289_,38,7635,7638,3,5,0,0,0
M,LF,5,122,3,2,LF284_,3568,8,0,0,0,0,0,,111718 retrain,M,LF,5,122,1,4,LF289_,38,7638,7643,5,4,0,0,0
M,LF,5,122,3,2,LF284_,3571,8,3,2,0,1,0,,111718 retrain,M,LF,5,122,1,4,LF289_,38,7643,7661,18,8,0,1,0
M,LF,5,122,3,2,LF284_,3578,3,5,0,0,0,0,,111718 retrain,M,LF,5,122,1,4,LF289_,38,7661,7668,7,3,0,0,0
M,LF,5,122,3,2,LF284_,3579,5,0,0,0,0,1,,111718 retrain,M,LF,5,122,1,4,LF289_,38,7668,7671,3,5,0,0,1
M,LF,5,122,3,2,LF284_,3581,5,4,0,0,0,0,,111718 retrain,M,LF,5,122,1,4,LF289_,38,7671,7676,5,4,0,0,0
M,LF,5,122,3,2,LF284_,3586,4,8,0,0,0,0,,111718 retrain,M,LF,5,122,1,4,LF289_,38,7676,7694,18,8,0,1,0
M,LF,5,122,3,2,LF284_,3599,8,0,0,0,0,0,,111718 retrain,M,LF,5,122,1,4,LF289_,38,7694,7701,7,3,0,0,0
M,LF,5,122,3,2,LF284_,3602,8,3,2,0,1,0,,111718 retrain,M,LF,5,122,1,4,LF289_,38,7701,7704,3,5,0,1,0
M,LF,5,122,3,2,LF284_,3603,3,0,0,0,0,0,,111718 retrain,M,LF,5,122,1,4,LF289_,38,7704,7709,5,4,0,0,0
M,LF,5,122,3,2,LF284_,3606,3,0,0,0,0,1,,111718 retrain,M,LF,5,122,1,4,LF289_,38,7709,7726,17,8,0,0,1
M,LF,5,122,3,2,LF284_,3609,3,5,0,0,0,0,,111718 retrain,M,LF,5,122,1,4,LF289_,39,7726,7752,26,2,0,1,0
M,LF,5,122,3,2,LF284_,3612,5,4,0,0,0,0,,111718 retrain,M,LF,5,122,1,4,LF289_,39,7752,7759,7,3,0,0,1
M,LF,5,122,3,2,LF284_,3617,4,8,0,0,0,0,,111718 retrain,M,LF,5,122,1,4,LF289_,39,7759,7762,3,5,0,0,0
M,LF,5,122,3,2,LF284_,3628,8,0,0,0,0,0,,111718 retrain,M,LF,5,122,1,4,LF289_,39,7762,7767,5,4,0,0,0
M,LF,5,122,3,2,LF284_,3629,8,2,3,0,0,1,,111718 retrain,M,LF,5,122,1,4,LF289_,39,7767,7786,19,8,0,1,0
M,LF,5,122,3,2,LF284_,3634,2,0,0,0,0,0,,111718 retrain,M,LF,5,122,1,4,LF289_,39,7786,7793,7,3,0,0,1
