Project,UserID,Protocol,Session,Station,Run,Subject,Time,Current State,Transition State,Transition Event,A1 - ,A2 - ,A3 - ,,Filename,Project,UserID,Protocol,Session,Station,Run,Subject,Trial,Time Start,Time Finish,Duration,Enter State,A1,A2,A3
M,LF,5,117,2,1,LF284_,3797,4,8,0,0,0,0,,111518 retrain,M,LF,5,117,0,1,LF289_,13,1843,1850,7,3,0,0,1
M,LF,5,117,2,1,LF284_,3814,8,0,0,0,0,0,,111518 retrain,M,LF,5,117,0,1,LF289_,13,1850,1853,3,5,0,0,0
M,LF,5,117,2,1,LF284_,3817,8,3,2,0,1,0,,111518 retrain,M,LF,5,117,0,1,LF289_,13,1853,1858,5,4,0,0,0
M,LF,5,117,2,1,LF284_,3823,3,0,0,0,1,0,,111518 retrain,M,LF,5,117,0,1,LF289_,13,1858,1897,39,8,0,1,0
M,LF,5,117,2,1,LF284_,3824,3,5,0,0,0,0,,111518 retrain,M,LF,5,117,0,1,LF289_,13,1897,1904,7,3,0,0,1
M,LF,5,117,2,1,LF284_,3825,5,0,0,0,0,0,,111518 retrain,M,LF,5,117,0,1,LF289_,13,1904,1907,3,5,0,0,0
M,LF,5,117,2,1,LF284_,3826,5,0,0,0,0,1,,111518 retrain,M,LF,5,117,0,1,LF289_,13,1907,1912,5,4,0,0,0
M,LF,5,117,2,1,LF284_,3827,5,4,0,0,0,0,,111518 retrain,M,LF,5,117,0,1,LF289_,13,1912,1956,44,8,0,0,1
M,LF,5,117,2,1,LF284_,3832,4,8,0,0,0,0,,111518 retrain,M,LF,5,117,0,1,LF289_,14,1956,1969,13,2,0,1,0
M,LF,5,117,2,1,LF284_,3840,8,0,0,0,0,0,,111518 retrain,M,LF,5,117,0,1,LF289_,14,1969,1976,7,3,0,0,1
M,LF,5,117,2,1,LF284_,3844,8,3,2,0,1,0,,111518 retrain,M,LF,5,117,0,1,LF289_,14,1976,1979,3,5,0,0,0
M,LF,5,117,2,1,LF284_,3850,3,0,0,0,0,1,,111518 retrain,M,LF,5,117,0,1,LF289_,14,1979,1984,5,4,0,0,0
M,LF,5,117,2,1,LF284_,3851,3,5,0,0,0,0,,111518 retrain,M,LF,5,117,0,1,LF289_,14,1984,2009,25,8,0,1,0
M,LF,5,117,2,1,LF284_,3854,5,4,0,0,0,0,,111518 retrain,M,LF,5,117,0,1,LF289_,14,2009,2016,7,3,0,0,0
M,LF,5,117,2,1,LF284_,3859,4,8,0,0,0,0,,111518 retrain,M,LF,5,117,0,1,LF289_,14,2016,2019,3,5,0,0,0
M,LF,5,117,2,1,LF284_,3867,8,0,0,0,0,0,,111518 retrain,M,LF,5,117,0,1,LF289_,14,2019,2024,5,4,0,1,0
M,LF,5,117,2,1,LF284_,3869,8,3,2,0,1,0,,111518 retrain,M,LF,5,117,0,1,LF289_,14,2024,2047,23,8,0,0,2
M,LF,5,117,2,1,LF284_,3876,3,5,0,0,0,0,,111518 retrain,M,LF,5,117,0,1,LF289_,15,2047,2100,53,2,0,1,0
M,LF,5,117,2,1,LF284_,3877,5,0,0,0,0,1,,111518 retrain,M,LF,5,117,0,1,LF289_,15,2100,2107,7,3,0,0,0
M,LF,5,117,2,1,LF284_,3878,5,0,0,0,0,0,,111518 retrain,M,LF,5,117,0,1,LF289_,15,2107,2110,3,5,0,0,1
M,LF,5,117,2,1,LF284_,3879,5,4,0,0,0,0,,111518 retrain,M,LF,5,117,0,1,LF289_,15,2110,2115,5,4,0,0,0
M,LF,5,117,2,1,LF284_,3884,4,8,0,0,0,0,,111518 retrain,M,LF,5,117,0,1,LF289_,15,2115,2146,31,8,0,1,0
M,LF,5,117,2,1,LF284_,3892,8,0,0,0,0,0,,111518 retrain,M,LF,5,117,0,1,LF289_,15,2146,2153,7,3,0,0,0
M,LF,5,117,2,1,LF284_,3893,8,3,2,0,1,0,,111518 retrain,M,LF,5,117,0,1,LF289_,15,2153,2156,3,5,0,0,1
M,LF,5,117,2,1,LF284_,3900,3,5,0,0,0,0,,111518 retrain,M,LF,5,117,0,1,LF289_,15,2156,2161,5,4,0,0,0
M,LF,5,117,2,1,LF284_,3903,5,4,0,0,0,0,,111518 retrain,M,LF,5,117,0,1,LF289_,15,2161,2199,38,8,0,1,0
M,LF,5,117,2,1,LF284_,3906,4,0,0,0,0,0,,111518 retrain,M,LF,5,117,0,1,LF289_,15,2199,2206,7,3,0,1,0
M,LF,5,117,2,1,LF284_,3908,4,8,0,0,0,0,,111518 retrain,M,LF,5,117,0,1,LF289_,15,2206,2209,3,5,0,0,0
M,LF,5,117,2,1,LF284_,3916,8,3,2,0,1,0,,111518 retrain,M,LF,5,117,0,1,LF289_,15,2209,2214,5,4,0,0,0
M,LF,5,117,2,1,LF284_,3923,3,5,0,0,0,0,,111518 retrain,M,LF,5,117,0,1,LF289_,15,2214,2226,12,8,0,0,2
M,LF,5,117,2,1,LF284_,3926,5,4,0,0,0,0,,111518 retrain,M,LF,5,117,0,1,LF289_,16,2226,2277,51,2,0,1,0
M,LF,5,117,2,1,LF284_,3931,4,8,0,0,0,0,,111518 retrain,M,LF,5,117,0,1,LF289_,16,2277,2284,7,3,0,0,1
M,LF,5,117,2,1,LF284_,3935,8,2,3,0,0,1,,111518 retrain,M,LF,5,117,0,1,LF289_,16,2284,2287,3,5,0,0,0
M,LF,5,117,2,1,LF284_,3973,2,0,0,0,0,0,,111518 retrain,M,LF,5,117,0,1,LF289_,16,2287,2292,5,4,0,0,0
M,LF,5,117,2,1,LF284_,4001,2,3,2,0,1,0,,111518 retrain,M,LF,5,117,0,1,LF289_,16,2292,2317,25,8,0,1,0
M,LF,5,117,2,1,LF284_,4008,3,5,0,0,0,0,,111518 retrain,M,LF,5,117,0,1,LF289_,16,2317,2324,7,3,0,0,1
M,LF,5,117,2,1,LF284_,4010,5,0,0,0,1,0,,111518 retrain,M,LF,5,117,0,1,LF289_,16,2324,2327,3,5,0,0,0
M,LF,5,117,2,1,LF284_,4011,5,4,0,0,0,0,,111518 retrain,M,LF,5,117,0,1,LF289_,16,2327,2332,5,4,0,0,0
M,LF,5,117,2,1,LF284_,4016,4,8,0,0,0,0,,111518 retrain,M,LF,5,117,0,1,LF289_,16,2332,2359,27,8,0,1,0
M,LF,5,117,2,1,LF284_,4017,8,3,2,0,1,0,,111518 retrain,M,LF,5,117,0,1,LF289_,16,2359,2366,7,3,0,0,0
M,LF,5,117,2,1,LF284_,4018,3,0,0,0,0,0,,111518 retrain,M,LF,5,117,0,1,LF289_,16,2366,2369,3,5,0,0,1
M,LF,5,117,2,1,LF284_,4024,3,5,0,0,0,0,,111518 retrain,M,LF,5,117,0,1,LF289_,16,2369,2374,5,4,0,0,0
M,LF,5,117,2,1,LF284_,4027,5,4,0,0,0,1,,111518 retrain,M,LF,5,117,0,1,LF289_,16,2374,2437,63,8,0,0,1
M,LF,5,117,2,1,LF284_,4032,4,8,0,0,0,0,,111518 retrain,M,LF,5,117,0,1,LF289_,17,2437,2474,37,2,0,1,0
M,LF,5,117,2,1,LF284_,4048,8,0,0,0,0,0,,111518 retrain,M,LF,5,117,0,1,LF289_,17,2474,2481,7,3,0,0,1
M,LF,5,117,2,1,LF284_,4102,8,3,2,0,1,0,,111518 retrain,M,LF,5,117,0,1,LF289_,17,2481,2484,3,5,0,0,0
M,LF,5,117,2,1,LF284_,4103,3,0,0,0,0,0,,111518 retrain,M,LF,5,117,0,1,LF289_,17,2484,2489,5,4,0,0,0
M,LF,5,117,2,1,LF284_,4104,3,0,0,0,1,0,,111518 retrain,M,LF,5,117,0,1,LF289_,17,2489,2538,49,8,0,0,1
M,LF,5,117,2,1,LF284_,4109,3,5,0,0,0,0,,111518 retrain,M,LF,5,117,0,1,LF289_,18,2538,2547,9,2,0,1,0
M,LF,5,117,2,1,LF284_,4111,5,0,0,0,0,1,,111518 retrain,M,LF,5,117,0,1,LF289_,18,2547,2554,7,3,0,0,1
M,LF,5,117,2,1,LF284_,4112,5,4,0,0,0,0,,111518 retrain,M,LF,5,117,0,1,LF289_,18,2554,2557,3,5,0,0,0
M,LF,5,117,2,1,LF284_,4117,4,8,0,0,0,0,,111518 retrain,M,LF,5,117,0,1,LF289_,18,2557,2562,5,4,0,0,0
M,LF,5,117,2,1,LF284_,4129,8,0,0,0,0,0,,111518 retrain,M,LF,5,117,0,1,LF289_,18,2562,2591,29,8,0,1,1
M,LF,5,117,2,1,LF284_,4134,8,3,2,0,1,0,,111518 retrain,M,LF,5,117,0,1,LF289_,18,2591,2598,7,3,0,0,0
M,LF,5,117,2,1,LF284_,4141,3,5,0,0,0,0,,111518 retrain,M,LF,5,117,0,1,LF289_,18,2598,2601,3,5,0,0,0
M,LF,5,117,2,1,LF284_,4142,5,0,0,0,0,0,,111518 retrain,M,LF,5,117,0,1,LF289_,18,2601,2606,5,4,0,0,0
M,LF,5,117,2,1,LF284_,4143,5,0,0,0,0,1,,111518 retrain,M,LF,5,117,0,1,LF289_,18,2606,2626,20,8,0,1,0
M,LF,5,117,2,1,LF284_,4144,5,4,0,0,0,0,,111518 retrain,M,LF,5,117,0,1,LF289_,18,2626,2633,7,3,0,0,1
M,LF,5,117,2,1,LF284_,4149,4,8,0,0,0,0,,111518 retrain,M,LF,5,117,0,1,LF289_,18,2633,2636,3,5,0,0,0
M,LF,5,117,2,1,LF284_,4159,8,0,0,0,0,0,,111518 retrain,M,LF,5,117,0,1,LF289_,18,2636,2641,5,4,0,0,0
M,LF,5,117,2,1,LF284_,4163,8,3,2,0,1,0,,111518 retrain,M,LF,5,117,0,1,LF289_,18,2641,2657,16,8,0,1,0
M,LF,5,117,2,1,LF284_,4170,3,5,0,0,0,0,,111518 retrain,M,LF,5,117,0,1,LF289_,18,2657,2664,7,3,0,0,1
M,LF,5,117,2,1,LF284_,4172,5,0,0,0,0,1,,111518 retrain,M,LF,5,117,0,1,LF289_,18,2664,2667,3,5,0,0,0
M,LF,5,117,2,1,LF284_,4173,5,4,0,0,0,0,,111518 retrain,M,LF,5,117,0,1,LF289_,18,2667,2672,5,4,0,0,0
M,LF,5,117,2,1,LF284_,4178,4,8,0,0,0,0,,111518 retrain,M,LF,5,117,0,1,LF289_,18,2672,2689,17,8,0,1,0
M,LF,5,117,2,1,LF284_,4195,8,0,0,0,0,0,,111518 retrain,M,LF,5,117,0,1,LF289_,18,2689,2696,7,3,0,0,1
M,LF,5,117,2,1,LF284_,4201,8,3,2,0,1,0,,111518 retrain,M,LF,5,117,0,1,LF289_,18,2696,2699,3,5,0,0,0
M,LF,5,117,2,1,LF284_,4208,3,5,0,0,0,0,,111518 retrain,M,LF,5,117,0,1,LF289_,18,2699,2704,5,4,0,0,0
M,LF,5,117,2,1,LF284_,4209,5,0,0,0,0,0,,111518 retrain,M,LF,5,117,0,1,LF289_,18,2704,2722,18,8,0,1,0
M,LF,5,117,2,1,LF284_,4210,5,0,0,0,0,1,,111518 retrain,M,LF,5,117,0,1,LF289_,18,2722,2729,7,3,0,0,1
M,LF,5,117,2,1,LF284_,4211,5,4,0,0,0,0,,111518 retrain,M,LF,5,117,0,1,LF289_,18,2729,2732,3,5,0,0,0
M,LF,5,117,2,1,LF284_,4216,4,8,0,0,0,0,,111518 retrain,M,LF,5,117,0,1,LF289_,18,2732,2737,5,4,0,0,0
M,LF,5,117,2,1,LF284_,4224,8,0,0,0,0,0,,111518 retrain,M,LF,5,117,0,1,LF289_,18,2737,2753,16,8,0,1,0
M,LF,5,117,2,1,LF284_,4310,8,3,2,0,1,0,,111518 retrain,M,LF,5,117,0,1,LF289_,18,2753,2760,7,3,0,0,1
M,LF,5,117,2,1,LF284_,4314,3,0,0,0,0,0,,111518 retrain,M,LF,5,117,0,1,LF289_,18,2760,2763,3,5,0,0,0
M,LF,5,117,2,1,LF284_,4317,3,5,0,0,0,0,,111518 retrain,M,LF,5,117,0,1,LF289_,18,2763,2768,5,4,0,0,0
M,LF,5,117,2,1,LF284_,4320,5,4,0,0,1,0,,111518 retrain,M,LF,5,117,0,1,LF289_,18,2768,2784,16,8,0,1,0
M,LF,5,117,2,1,LF284_,4324,4,0,0,0,0,0,,111518 retrain,M,LF,5,117,0,1,LF289_,18,2784,2791,7,3,0,0,0
M,LF,5,117,2,1,LF284_,4325,4,8,0,0,0,0,,111518 retrain,M,LF,5,117,0,1,LF289_,18,2791,2794,3,5,0,0,1
M,LF,5,117,2,1,LF284_,4330,8,2,3,0,0,1,,111518 retrain,M,LF,5,117,0,1,LF289_,18,2794,2799,5,4,0,0,0
M,LF,5,117,2,1,LF284_,4351,2,0,0,0,0,0,,111518 retrain,M,LF,5,117,0,1,LF289_,18,2799,2823,24,8,0,1,1
M,LF,5,117,2,1,LF284_,4399,2,3,2,0,1,0,,111518 retrain,M,LF,5,117,0,1,LF289_,18,2823,2830,7,3,0,0,0
M,LF,5,117,2,1,LF284_,4403,3,0,0,0,0,0,,111518 retrain,M,LF,5,117,0,1,LF289_,18,2830,2833,3,5,0,0,0
M,LF,5,117,2,1,LF284_,4404,3,0,0,0,1,0,,111518 retrain,M,LF,5,117,0,1,LF289_,18,2833,2838,5,4,0,0,0
M,LF,5,117,2,1,LF284_,4406,3,5,0,0,0,0,,111518 retrain,M,LF,5,117,0,1,LF289_,18,2838,2856,18,8,0,1,0
M,LF,5,117,2,1,LF284_,4409,5,4,0,0,0,0,,111518 retrain,M,LF,5,117,0,1,LF289_,18,2856,2863,7,3,0,0,1
M,LF,5,117,2,1,LF284_,4414,4,8,0,0,0,0,,111518 retrain,M,LF,5,117,0,1,LF289_,18,2863,2866,3,5,0,0,0
M,LF,5,117,2,1,LF284_,4426,8,2,3,0,0,1,,111518 retrain,M,LF,5,117,0,1,LF289_,18,2866,2871,5,4,0,0,0
M,LF,5,117,2,1,LF284_,4441,2,0,0,0,0,0,,111518 retrain,M,LF,5,117,0,1,LF289_,18,2871,2894,23,8,0,1,0
M,LF,5,117,2,1,LF284_,4522,2,3,2,0,1,0,,111518 retrain,M,LF,5,117,0,1,LF289_,18,2894,2901,7,3,0,0,0
M,LF,5,117,2,1,LF284_,4529,3,5,0,0,0,0,,111518 retrain,M,LF,5,117,0,1,LF289_,18,2901,2904,3,5,0,0,0
M,LF,5,117,2,1,LF284_,4531,5,0,0,0,0,1,,111518 retrain,M,LF,5,117,0,1,LF289_,18,2904,2909,5,4,0,0,0
M,LF,5,117,2,1,LF284_,4532,5,4,0,0,0,0,,111518 retrain,M,LF,5,117,0,1,LF289_,18,2909,2935,26,8,0,0,1
M,LF,5,117,2,1,LF284_,4537,4,8,0,0,0,0,,111518 retrain,M,LF,5,117,0,1,LF289_,19,2935,2978,43,2,0,1,0
M,LF,5,117,2,1,LF284_,4549,8,0,0,0,0,0,,111518 retrain,M,LF,5,117,0,1,LF289_,19,2978,2985,7,3,0,0,0
M,LF,5,117,2,1,LF284_,4554,8,3,2,0,1,0,,111518 retrain,M,LF,5,117,0,1,LF289_,19,2985,2988,3,5,0,0,1
M,LF,5,117,2,1,LF284_,4561,3,5,0,0,0,0,,111518 retrain,M,LF,5,117,0,1,LF289_,19,2988,2993,5,4,0,0,0
M,LF,5,117,2,1,LF284_,4563,5,0,0,0,0,1,,111518 retrain,M,LF,5,117,0,1,LF289_,19,2993,3019,26,8,0,0,1
M,LF,5,117,2,1,LF284_,4564,5,4,0,0,0,0,,111518 retrain,M,LF,5,117,0,1,LF289_,20,3019,3042,23,2,0,1,0
M,LF,5,117,2,1,LF284_,4569,4,8,0,0,0,0,,111518 retrain,M,LF,5,117,0,1,LF289_,20,3042,3049,7,3,0,0,1
M,LF,5,117,2,1,LF284_,4580,8,0,0,0,0,0,,111518 retrain,M,LF,5,117,0,1,LF289_,20,3049,3052,3,5,0,0,0
M,LF,5,117,2,1,LF284_,4591,8,2,3,0,0,1,,111518 retrain,M,LF,5,117,0,1,LF289_,20,3052,3057,5,4,0,0,0
M,LF,5,117,2,1,LF284_,4595,2,0,0,0,0,0,,111518 retrain,M,LF,5,117,0,1,LF289_,20,3057,3082,25,8,0,1,0
M,LF,5,117,2,1,LF284_,4598,2,3,2,0,1,0,,111518 retrain,M,LF,5,117,0,1,LF289_,20,3082,3089,7,3,0,1,0
M,LF,5,117,2,1,LF284_,4605,3,5,0,0,0,0,,111518 retrain,M,LF,5,117,0,1,LF289_,20,3089,3092,3,5,0,0,0
M,LF,5,117,2,1,LF284_,4607,5,0,0,0,0,1,,111518 retrain,M,LF,5,117,0,1,LF289_,20,3092,3097,5,4,0,0,0
M,LF,5,117,2,1,LF284_,4608,5,4,0,0,0,0,,111518 retrain,M,LF,5,117,0,1,LF289_,20,3097,3110,13,8,0,0,1
M,LF,5,117,2,1,LF284_,4613,4,8,0,0,0,0,,111518 retrain,M,LF,5,117,0,1,LF289_,21,3110,3135,25,2,0,1,0
M,LF,5,117,2,1,LF284_,4629,8,0,0,0,0,0,,111518 retrain,M,LF,5,117,0,1,LF289_,21,3135,3142,7,3,0,0,1
M,LF,5,117,2,1,LF284_,4635,8,3,2,0,1,0,,111518 retrain,M,LF,5,117,0,1,LF289_,21,3142,3145,3,5,0,0,0
M,LF,5,117,2,1,LF284_,4642,3,5,0,0,0,0,,111518 retrain,M,LF,5,117,0,1,LF289_,21,3145,3150,5,4,0,0,0
M,LF,5,117,2,1,LF284_,4645,5,4,0,0,0,0,,111518 retrain,M,LF,5,117,0,1,LF289_,21,3150,3199,49,8,0,0,1
M,LF,5,117,2,1,LF284_,4650,4,8,0,0,0,0,,111518 retrain,M,LF,5,117,0,1,LF289_,22,3199,3220,21,2,0,1,0
M,LF,5,117,2,1,LF284_,4652,8,2,3,0,0,1,,111518 retrain,M,LF,5,117,0,1,LF289_,22,3220,3227,7,3,0,0,1
M,LF,5,117,2,1,LF284_,4653,2,0,0,0,0,0,,111518 retrain,M,LF,5,117,0,1,LF289_,22,3227,3230,3,5,0,0,0
M,LF,5,117,2,1,LF284_,4654,2,0,0,0,0,1,,111518 retrain,M,LF,5,117,0,1,LF289_,22,3230,3235,5,4,0,0,0
M,LF,5,117,2,1,LF284_,4667,2,0,0,0,0,0,,111518 retrain,M,LF,5,117,0,1,LF289_,22,3235,3255,20,8,0,1,0
M,LF,5,117,2,1,LF284_,4670,2,3,2,0,1,0,,111518 retrain,M,LF,5,117,0,1,LF289_,22,3255,3262,7,3,0,0,1
M,LF,5,117,2,1,LF284_,4677,3,5,0,0,0,0,,111518 retrain,M,LF,5,117,0,1,LF289_,22,3262,3265,3,5,0,0,0
M,LF,5,117,2,1,LF284_,4680,5,4,0,0,0,0,,111518 retrain,M,LF,5,117,0,1,LF289_,22,3265,3270,5,4,0,0,0
M,LF,5,117,2,1,LF284_,4685,4,8,0,0,0,0,,111518 retrain,M,LF,5,117,0,1,LF289_,22,3270,3289,19,8,0,1,0
M,LF,5,117,2,1,LF284_,4686,8,3,2,0,1,0,,111518 retrain,M,LF,5,117,0,1,LF289_,22,3289,3296,7,3,0,0,1
M,LF,5,117,2,1,LF284_,4687,3,0,0,0,0,0,,111518 retrain,M,LF,5,117,0,1,LF289_,22,3296,3299,3,5,0,0,0
M,LF,5,117,2,1,LF284_,4688,3,0,0,0,1,0,,111518 retrain,M,LF,5,117,0,1,LF289_,22,3299,3304,5,4,0,0,0
M,LF,5,117,2,1,LF284_,4693,3,5,0,0,0,0,,111518 retrain,M,LF,5,117,0,1,LF289_,22,3304,3321,17,8,0,1,0
M,LF,5,117,2,1,LF284_,4696,5,4,0,0,0,0,,111518 retrain,M,LF,5,117,0,1,LF289_,22,3321,3328,7,3,0,0,1
M,LF,5,117,2,1,LF284_,4701,4,8,0,0,0,0,,111518 retrain,M,LF,5,117,0,1,LF289_,22,3328,3331,3,5,0,0,0
M,LF,5,117,2,1,LF284_,4703,8,3,2,0,1,0,,111518 retrain,M,LF,5,117,0,1,LF289_,22,3331,3336,5,4,0,0,0
M,LF,5,117,2,1,LF284_,4704,3,0,0,0,0,1,,111518 retrain,M,LF,5,117,0,1,LF289_,22,3336,3357,21,8,0,1,0
M,LF,5,117,2,1,LF284_,4710,3,5,0,0,0,0,,111518 retrain,M,LF,5,117,0,1,LF289_,22,3357,3364,7,3,0,0,1
M,LF,5,117,2,1,LF284_,4713,5,4,0,0,0,0,,111518 retrain,M,LF,5,117,0,1,LF289_,22,3364,3367,3,5,0,0,0
M,LF,5,117,2,1,LF284_,4718,4,8,0,0,0,0,,111518 retrain,M,LF,5,117,0,1,LF289_,22,3367,3372,5,4,0,0,0
M,LF,5,117,2,1,LF284_,4735,8,0,0,0,0,0,,111518 retrain,M,LF,5,117,0,1,LF289_,22,3372,3389,17,8,0,1,0
M,LF,5,117,2,1,LF284_,4736,8,3,2,0,1,0,,111518 retrain,M,LF,5,117,0,1,LF289_,22,3389,3396,7,3,0,0,0
M,LF,5,117,2,1,LF284_,4743,3,5,0,0,0,0,,111518 retrain,M,LF,5,117,0,1,LF289_,22,3396,3399,3,5,0,0,1
M,LF,5,117,2,1,LF284_,4746,5,4,0,0,0,0,,111518 retrain,M,LF,5,117,0,1,LF289_,22,3399,3404,5,4,0,0,0
M,LF,5,117,2,1,LF284_,4751,4,8,0,0,0,0,,111518 retrain,M,LF,5,117,0,1,LF289_,22,3404,3424,20,8,0,1,0
M,LF,5,117,2,1,LF284_,4758,8,2,3,0,0,1,,111518 retrain,M,LF,5,117,0,1,LF289_,22,3424,3431,7,3,0,0,0
M,LF,5,117,2,1,LF284_,4774,2,0,0,0,0,0,,111518 retrain,M,LF,5,117,0,1,LF289_,22,3431,3434,3,5,0,0,1
M,LF,5,117,2,1,LF284_,4775,2,3,2,0,1,0,,111518 retrain,M,LF,5,117,0,1,LF289_,22,3434,3439,5,4,0,0,0
M,LF,5,117,2,1,LF284_,4776,3,0,0,0,0,0,,111518 retrain,M,LF,5,117,0,1,LF289_,22,3439,3462,23,8,0,1,0
M,LF,5,117,2,1,LF284_,4778,3,0,0,0,0,1,,111518 retrain,M,LF,5,117,0,1,LF289_,22,3462,3469,7,3,0,0,1
M,LF,5,117,2,1,LF284_,4782,3,5,0,0,0,0,,111518 retrain,M,LF,5,117,0,1,LF289_,22,3469,3472,3,5,0,0,0
M,LF,5,117,2,1,LF284_,4785,5,4,0,0,0,0,,111518 retrain,M,LF,5,117,0,1,LF289_,22,3472,3477,5,4,0,0,0
M,LF,5,117,2,1,LF284_,4790,4,8,0,0,0,0,,111518 retrain,M,LF,5,117,0,1,LF289_,22,3477,3494,17,8,0,1,0
M,LF,5,117,2,1,LF284_,4800,8,0,0,0,0,0,,111518 retrain,M,LF,5,117,0,1,LF289_,22,3494,3501,7,3,0,0,0
M,LF,5,117,2,1,LF284_,4805,8,3,2,0,1,0,,111518 retrain,M,LF,5,117,0,1,LF289_,22,3501,3504,3,5,0,1,0
M,LF,5,117,2,1,LF284_,4812,3,5,0,0,0,0,,111518 retrain,M,LF,5,117,0,1,LF289_,22,3504,3509,5,4,0,0,0
M,LF,5,117,2,1,LF284_,4813,5,0,0,0,0,0,,111518 retrain,M,LF,5,117,0,1,LF289_,22,3509,3529,20,8,0,0,1
M,LF,5,117,2,1,LF284_,4815,5,4,0,0,0,0,,111518 retrain,M,LF,5,117,0,1,LF289_,23,3529,3579,50,2,0,1,0
M,LF,5,117,2,1,LF284_,4817,4,0,0,0,0,1,,111518 retrain,M,LF,5,117,0,1,LF289_,23,3579,3586,7,3,0,0,1
M,LF,5,117,2,1,LF284_,4820,4,8,0,0,0,0,,111518 retrain,M,LF,5,117,0,1,LF289_,23,3586,3589,3,5,0,0,0
M,LF,5,117,2,1,LF284_,4837,8,0,0,0,0,0,,111518 retrain,M,LF,5,117,0,1,LF289_,23,3589,3594,5,4,0,0,0
M,LF,5,117,2,1,LF284_,4841,8,3,2,0,1,0,,111518 retrain,M,LF,5,117,0,1,LF289_,23,3594,3620,26,8,0,1,0
M,LF,5,117,2,1,LF284_,4846,3,0,0,0,0,0,,111518 retrain,M,LF,5,117,0,1,LF289_,23,3620,3627,7,3,0,0,1
M,LF,5,117,2,1,LF284_,4848,3,5,0,0,0,0,,111518 retrain,M,LF,5,117,0,1,LF289_,23,3627,3630,3,5,0,0,0
M,LF,5,117,2,1,LF284_,4851,5,4,0,0,0,0,,111518 retrain,M,LF,5,117,0,1,LF289_,23,3630,3635,5,4,0,0,0
M,LF,5,117,2,1,LF284_,4856,4,8,0,0,0,0,,111518 retrain,M,LF,5,117,0,1,LF289_,23,3635,3651,16,8,0,1,0
M,LF,5,117,2,1,LF284_,4859,8,2,3,0,0,1,,111518 retrain,M,LF,5,117,0,1,LF289_,23,3651,3658,7,3,0,0,1
M,LF,5,117,2,1,LF284_,4879,2,0,0,0,0,0,,111518 retrain,M,LF,5,117,0,1,LF289_,23,3658,3661,3,5,0,0,0
M,LF,5,117,2,1,LF284_,4903,2,3,2,0,1,0,,111518 retrain,M,LF,5,117,0,1,LF289_,23,3661,3666,5,4,0,0,0
M,LF,5,117,2,1,LF284_,4910,3,5,0,0,0,0,,111518 retrain,M,LF,5,117,0,1,LF289_,23,3666,3684,18,8,0,1,0
M,LF,5,117,2,1,LF284_,4912,5,0,0,0,0,1,,111518 retrain,M,LF,5,117,0,1,LF289_,23,3684,3691,7,3,0,0,1
M,LF,5,117,2,1,LF284_,4913,5,4,0,0,0,0,,111518 retrain,M,LF,5,117,0,1,LF289_,23,3691,3694,3,5,0,0,0
M,LF,5,117,2,1,LF284_,4918,4,8,0,0,0,0,,111518 retrain,M,LF,5,117,0,1,LF289_,23,3694,3699,5,4,0,0,0
M,LF,5,117,2,1,LF284_,4929,8,0,0,0,0,0,,111518 retrain,M,LF,5,117,0,1,LF289_,23,3699,3715,16,8,0,1,0
M,LF,5,117,2,1,LF284_,4932,8,3,2,0,1,0,,111518 retrain,M,LF,5,117,0,1,LF289_,23,3715,3722,7,3,0,0,0
M,LF,5,117,2,1,LF284_,4938,3,0,0,0,0,0,,111518 retrain,M,LF,5,117,0,1,LF289_,23,3722,3725,3,5,0,0,0
M,LF,5,117,2,1,LF284_,4939,3,5,0,0,0,1,,111518 retrain,M,LF,5,117,0,1,LF289_,23,3725,3730,5,4,0,0,0
M,LF,5,117,2,1,LF284_,4942,5,4,0,0,0,0,,111518 retrain,M,LF,5,117,0,1,LF289_,23,3730,3732,2,8,0,0,1
M,LF,5,117,2,1,LF284_,4947,4,8,0,0,0,0,,111518 retrain,M,LF,5,117,0,1,LF289_,24,3732,3781,49,2,0,1,0
M,LF,5,117,2,1,LF284_,4959,8,0,0,0,0,0,,111518 retrain,M,LF,5,117,0,1,LF289_,24,3781,3788,7,3,0,0,0
M,LF,5,117,2,1,LF284_,4964,8,3,2,0,1,0,,111518 retrain,M,LF,5,117,0,1,LF289_,24,3788,3791,3,5,0,0,1
M,LF,5,117,2,1,LF284_,4971,3,5,0,0,0,0,,111518 retrain,M,LF,5,117,0,1,LF289_,24,3791,3796,5,4,0,0,0
M,LF,5,117,2,1,LF284_,4973,5,0,0,0,0,1,,111518 retrain,M,LF,5,117,0,1,LF289_,24,3796,3816,20,8,0,1,0
M,LF,5,117,2,1,LF284_,4974,5,4,0,0,0,0,,111518 retrain,M,LF,5,117,0,1,LF289_,24,3816,3823,7,3,0,1,0
M,LF,5,117,2,1,LF284_,4979,4,8,0,0,0,0,,111518 retrain,M,LF,5,117,0,1,LF289_,24,3823,3826,3,5,0,0,0
M,LF,5,117,2,1,LF284_,4987,8,0,0,0,0,0,,111518 retrain,M,LF,5,117,0,1,LF289_,24,3826,3831,5,4,0,0,0
M,LF,5,117,2,1,LF284_,4992,8,2,3,0,0,1,,111518 retrain,M,LF,5,117,0,1,LF289_,24,3831,3848,17,8,0,0,1
M,LF,5,117,2,1,LF284_,4995,2,0,0,0,0,0,,111518 retrain,M,LF,5,117,0,1,LF289_,25,3848,3870,22,2,0,1,0
