Project,UserID,Protocol,Session,Station,Run,Subject,Time,Current State,Transition State,Transition Event,A1 - ,A2 - ,A3 - ,,Filename,Project,UserID,Protocol,Session,Station,Run,Subject,Trial,Time Start,Time Finish,Duration,Enter State,A1,A2,A3
M,LF,5,41,0,4,LF152_,7352,4,0,0,0,0,0,,060218_RETRAIN,M,LF,5,41,0,3,LF156_,18,6321,6328,7,3,0,0,0
M,LF,5,41,0,4,LF152_,7353,4,8,0,0,1,0,,060218_RETRAIN,M,LF,5,41,0,3,LF156_,18,6328,6331,3,5,0,0,0
M,LF,5,41,0,4,LF152_,7355,8,0,0,0,0,0,,060218_RETRAIN,M,LF,5,41,0,3,LF156_,18,6331,6336,5,4,0,0,0
M,LF,5,41,0,4,LF152_,7379,8,2,3,0,0,1,,060218_RETRAIN,M,LF,5,41,0,3,LF156_,18,6336,6342,6,8,0,0,3
M,LF,5,41,0,4,LF152_,7407,2,0,0,0,0,0,,060218_RETRAIN,M,LF,5,41,0,3,LF156_,19,6342,6424,82,2,0,1,0
M,LF,5,41,0,4,LF152_,7902,2,3,2,0,1,0,,060218_RETRAIN,M,LF,5,41,0,3,LF156_,19,6424,6431,7,3,0,0,0
M,LF,5,41,0,4,LF152_,7909,3,5,0,0,0,0,,060218_RETRAIN,M,LF,5,41,0,3,LF156_,19,6431,6434,3,5,0,0,0
M,LF,5,41,0,4,LF152_,7910,5,0,0,0,0,0,,060218_RETRAIN,M,LF,5,41,0,3,LF156_,19,6434,6439,5,4,0,0,0
M,LF,5,41,0,4,LF152_,7912,5,4,0,0,0,0,,060218_RETRAIN,M,LF,5,41,0,3,LF156_,19,6439,6450,11,8,0,0,2
M,LF,5,41,0,4,LF152_,7917,4,8,0,0,0,0,,060218_RETRAIN,M,LF,5,41,0,3,LF156_,20,6450,6545,95,2,0,1,0
M,LF,5,41,0,4,LF152_,7923,8,2,3,0,0,1,,060218_RETRAIN,M,LF,5,41,0,3,LF156_,20,6545,6552,7,3,0,0,0
M,LF,5,41,0,4,LF152_,7926,2,0,0,0,0,0,,060218_RETRAIN,M,LF,5,41,0,3,LF156_,20,6552,6555,3,5,0,0,1
M,LF,5,41,0,4,LF152_,7927,2,0,0,0,0,1,,060218_RETRAIN,M,LF,5,41,0,3,LF156_,20,6555,6560,5,4,0,0,0
M,LF,5,41,0,4,LF152_,7956,2,0,0,0,0,0,,060218_RETRAIN,M,LF,5,41,0,3,LF156_,20,6560,6601,41,8,0,0,2
M,LF,5,41,0,4,LF152_,8019,2,3,2,0,1,0,,060218_RETRAIN,M,LF,5,41,0,3,LF156_,21,6601,6645,44,2,0,1,0
M,LF,5,41,0,4,LF152_,8026,3,5,0,0,0,0,,060218_RETRAIN,M,LF,5,41,0,3,LF156_,21,6645,6652,7,3,0,0,0
M,LF,5,41,0,4,LF152_,8029,5,4,0,0,0,0,,060218_RETRAIN,M,LF,5,41,0,3,LF156_,21,6652,6655,3,5,0,0,1
M,LF,5,41,0,4,LF152_,8034,4,8,0,0,0,0,,060218_RETRAIN,M,LF,5,41,0,3,LF156_,21,6655,6660,5,4,0,0,0
M,LF,5,41,0,4,LF152_,8037,8,2,3,0,0,1,,060218_RETRAIN,M,LF,5,41,0,3,LF156_,21,6660,6670,10,8,0,0,1
M,LF,5,41,0,4,LF152_,8066,2,0,0,0,0,0,,060218_RETRAIN,M,LF,5,41,0,3,LF156_,22,6670,6701,31,2,0,1,0
M,LF,5,41,0,4,LF152_,8215,2,0,0,1,0,0,,060218_RETRAIN,M,LF,5,41,0,3,LF156_,22,6701,6708,7,3,0,0,0
M,LF,5,41,0,4,LF152_,8216,2,0,0,0,0,0,,060218_RETRAIN,M,LF,5,41,0,3,LF156_,22,6708,6711,3,5,0,0,1
M,LF,5,41,0,4,LF152_,8220,2,0,0,1,0,0,,060218_RETRAIN,M,LF,5,41,0,3,LF156_,22,6711,6716,5,4,0,0,0
M,LF,5,41,0,4,LF152_,8224,2,0,0,0,0,0,,060218_RETRAIN,M,LF,5,41,0,3,LF156_,22,6716,6739,23,8,0,0,1
M,LF,5,41,0,4,LF152_,8982,2,3,2,0,1,0,,060218_RETRAIN,M,LF,5,41,0,3,LF156_,23,6739,6796,57,2,0,1,0
M,LF,5,41,0,4,LF152_,8983,3,0,0,0,1,0,,060218_RETRAIN,M,LF,5,41,0,3,LF156_,23,6796,6803,7,3,0,0,0
M,LF,5,41,0,4,LF152_,8989,3,5,0,0,0,0,,060218_RETRAIN,M,LF,5,41,0,3,LF156_,23,6803,6806,3,5,0,0,0
M,LF,5,41,0,4,LF152_,8992,5,4,0,0,0,0,,060218_RETRAIN,M,LF,5,41,0,3,LF156_,23,6806,6811,5,4,0,0,0
M,LF,5,41,0,4,LF152_,8993,4,0,0,0,0,0,,060218_RETRAIN,M,LF,5,41,0,3,LF156_,23,6811,6817,6,8,0,4,0
M,LF,5,41,0,4,LF152_,8995,4,0,0,0,0,1,,060218_RETRAIN,M,LF,5,41,0,3,LF156_,23,6817,6824,7,3,0,1,0
M,LF,5,41,0,4,LF152_,8997,4,8,0,0,0,0,,060218_RETRAIN,M,LF,5,41,0,3,LF156_,23,6824,6827,3,5,0,0,0
M,LF,5,41,0,4,LF152_,8999,8,0,0,0,0,0,,060218_RETRAIN,M,LF,5,41,0,3,LF156_,23,6827,6832,5,4,0,0,0
M,LF,5,41,0,4,LF152_,9004,8,2,3,0,0,1,,060218_RETRAIN,M,LF,5,41,0,3,LF156_,23,6832,6834,2,8,0,0,1
M,LF,5,41,0,4,LF152_,9046,2,0,0,0,0,0,,060218_RETRAIN,M,LF,5,41,0,3,LF156_,24,6834,7181,347,2,0,2,0
M,LF,5,41,0,4,LF152_,9090,2,0,0,0,0,1,,060218_RETRAIN,M,LF,5,41,0,3,LF156_,24,7181,7188,7,3,0,0,0
M,LF,5,41,0,4,LF152_,9094,2,0,0,0,0,0,,060218_RETRAIN,M,LF,5,41,0,3,LF156_,24,7188,7191,3,5,0,0,1
M,LF,5,41,0,4,LF152_,9114,2,0,0,0,0,1,,060218_RETRAIN,M,LF,5,41,0,3,LF156_,24,7191,7196,5,4,0,0,0
M,LF,5,41,0,4,LF152_,9115,2,0,0,0,0,0,,060218_RETRAIN,M,LF,5,41,0,3,LF156_,24,7196,7197,1,8,0,0,4
M,LF,5,41,0,4,LF152_,9132,2,0,0,0,0,1,,060218_RETRAIN,M,LF,5,41,0,3,LF156_,25,7197,7310,113,2,0,1,0
M,LF,5,41,0,4,LF152_,9151,2,0,0,0,0,0,,060218_RETRAIN,M,LF,5,41,0,3,LF156_,25,7310,7317,7,3,0,0,0
M,LF,5,41,0,4,LF152_,9192,2,3,2,0,1,0,,060218_RETRAIN,M,LF,5,41,0,3,LF156_,25,7317,7320,3,5,0,0,0
M,LF,5,41,0,4,LF152_,9196,3,0,0,0,0,0,,060218_RETRAIN,M,LF,5,41,0,3,LF156_,25,7320,7325,5,4,0,0,0
M,LF,5,41,0,4,LF152_,9199,3,5,0,0,0,0,,060218_RETRAIN,M,LF,5,41,0,3,LF156_,25,7325,7338,13,8,0,0,1
M,LF,5,41,0,4,LF152_,9200,5,0,0,0,0,1,,060218_RETRAIN,M,LF,5,41,0,3,LF156_,26,7338,7395,57,2,0,1,0
M,LF,5,41,0,4,LF152_,9202,5,4,0,0,0,0,,060218_RETRAIN,M,LF,5,41,0,3,LF156_,26,7395,7402,7,3,0,0,0
M,LF,5,41,0,4,LF152_,9207,4,8,0,0,0,0,,060218_RETRAIN,M,LF,5,41,0,3,LF156_,26,7402,7405,3,5,0,0,0
M,LF,5,41,0,4,LF152_,9263,8,0,0,0,0,0,,060218_RETRAIN,M,LF,5,41,0,3,LF156_,26,7405,7410,5,4,0,0,0
M,LF,5,41,0,4,LF152_,9345,8,2,3,0,0,1,,060218_RETRAIN,M,LF,5,41,0,3,LF156_,26,7410,7418,8,8,0,0,1
M,LF,5,41,0,4,LF152_,9368,2,0,0,0,0,0,,060218_RETRAIN,M,LF,5,41,0,3,LF156_,27,7418,7471,53,2,0,1,0
M,LF,5,41,0,4,LF152_,9369,2,0,0,0,0,1,,060218_RETRAIN,M,LF,5,41,0,3,LF156_,27,7471,7478,7,3,0,0,0
M,LF,5,41,0,4,LF152_,9381,2,0,0,0,0,0,,060218_RETRAIN,M,LF,5,41,0,3,LF156_,27,7478,7481,3,5,0,0,0
M,LF,5,41,0,4,LF152_,11082,2,3,2,0,1,0,,060218_RETRAIN,M,LF,5,41,0,3,LF156_,27,7481,7486,5,4,0,0,1
M,LF,5,41,0,4,LF152_,11089,3,5,0,0,0,0,,060218_RETRAIN,M,LF,5,41,0,3,LF156_,27,7486,7524,38,8,0,0,1
M,LF,5,41,0,4,LF152_,11092,5,4,0,0,0,0,,060218_RETRAIN,M,LF,5,41,0,3,LF156_,28,7524,7543,19,2,0,1,0
M,LF,5,41,0,4,LF152_,11096,4,0,0,0,1,0,,060218_RETRAIN,M,LF,5,41,0,3,LF156_,28,7543,7550,7,3,0,0,0
M,LF,5,41,0,4,LF152_,11097,4,8,0,0,0,0,,060218_RETRAIN,M,LF,5,41,0,3,LF156_,28,7550,7553,3,5,0,0,0
M,LF,5,41,0,4,LF152_,11106,8,0,0,0,0,0,,060218_RETRAIN,M,LF,5,41,0,3,LF156_,28,7553,7558,5,4,0,0,0
M,LF,5,41,0,4,LF152_,11134,8,3,2,0,1,0,,060218_RETRAIN,M,LF,5,41,0,3,LF156_,28,7558,7562,4,8,0,0,1
M,LF,5,41,0,4,LF152_,11136,3,0,0,0,0,0,,060218_RETRAIN,M,LF,5,41,0,3,LF156_,29,7562,7802,240,2,0,1,0
M,LF,5,41,0,4,LF152_,11141,3,5,0,0,0,0,,060218_RETRAIN,M,LF,5,41,0,3,LF156_,29,7802,7809,7,3,0,1,0
M,LF,5,41,0,4,LF152_,11144,5,4,0,0,0,0,,060218_RETRAIN,M,LF,5,41,0,3,LF156_,29,7809,7812,3,5,0,0,1
M,LF,5,41,0,4,LF152_,11146,4,0,0,0,1,0,,060218_RETRAIN,M,LF,5,41,0,3,LF156_,29,7812,7817,5,4,0,0,0
M,LF,5,41,0,4,LF152_,11148,4,0,0,0,0,0,,060218_RETRAIN,M,LF,5,41,0,3,LF156_,29,7817,7864,47,8,0,0,2
M,LF,5,41,0,4,LF152_,11149,4,8,0,0,0,0,,060218_RETRAIN,M,LF,5,41,0,3,LF156_,30,7864,8131,267,2,0,2,0
M,LF,5,41,0,4,LF152_,11150,8,3,2,0,1,0,,060218_RETRAIN,M,LF,5,41,0,3,LF156_,30,8131,8138,7,3,0,0,0
M,LF,5,41,0,4,LF152_,11152,3,0,0,0,0,0,,060218_RETRAIN,M,LF,5,41,0,3,LF156_,30,8138,8141,3,5,0,0,0
M,LF,5,41,0,4,LF152_,11157,3,5,0,0,0,0,,060218_RETRAIN,M,LF,5,41,0,3,LF156_,30,8141,8146,5,4,0,0,1
M,LF,5,41,0,4,LF152_,11158,5,0,0,0,0,1,,060218_RETRAIN,M,LF,5,41,0,3,LF156_,30,8146,8196,50,8,0,0,5
M,LF,5,41,0,4,LF152_,11160,5,4,0,0,0,0,,060218_RETRAIN,M,LF,5,41,0,3,LF156_,31,8196,8311,115,2,0,1,0
M,LF,5,41,0,4,LF152_,11165,4,8,0,0,0,0,,060218_RETRAIN,M,LF,5,41,0,3,LF156_,31,8311,8318,7,3,0,0,0
M,LF,5,41,0,4,LF152_,11208,8,0,0,0,0,0,,060218_RETRAIN,M,LF,5,41,0,3,LF156_,31,8318,8321,3,5,0,0,1
M,LF,5,41,0,4,LF152_,11608,8,0,0,1,0,0,,060218_RETRAIN,M,LF,5,41,0,3,LF156_,31,8321,8326,5,4,0,0,0
M,LF,5,41,0,4,LF152_,11609,8,0,0,0,0,0,,060218_RETRAIN,M,LF,5,41,0,3,LF156_,31,8326,8375,49,8,0,0,1
M,LF,5,41,0,4,LF152_,12000,8,-1,0,0,0,0,,060218_RETRAIN,M,LF,5,41,0,3,LF156_,32,8375,8415,40,2,0,1,0
M,LF,5,41,3,3,LF153_,0,0,1,0,0,0,0,,060218_RETRAIN,M,LF,5,41,0,3,LF156_,32,8415,8422,7,3,0,0,0
M,LF,5,41,3,3,LF153_,3,1,0,0,0,0,0,,060218_RETRAIN,M,LF,5,41,0,3,LF156_,32,8422,8425,3,5,0,0,1
M,LF,5,41,3,3,LF153_,150,1,6,0,0,0,0,,060218_RETRAIN,M,LF,5,41,0,3,LF156_,32,8425,8430,5,4,0,0,0
M,LF,5,41,3,3,LF153_,153,6,2,0,0,0,0,,060218_RETRAIN,M,LF,5,41,0,3,LF156_,32,8430,8470,40,8,0,0,3
M,LF,5,41,3,3,LF153_,338,2,0,0,0,0,1,,060218_RETRAIN,M,LF,5,41,0,3,LF156_,33,8470,8577,107,2,0,1,0
M,LF,5,41,3,3,LF153_,349,2,0,0,0,0,0,,060218_RETRAIN,M,LF,5,41,0,3,LF156_,33,8577,8584,7,3,0,0,0
M,LF,5,41,3,3,LF153_,351,2,0,0,0,0,1,,060218_RETRAIN,M,LF,5,41,0,3,LF156_,33,8584,8587,3,5,0,0,0
M,LF,5,41,3,3,LF153_,352,2,0,0,0,0,1,,060218_RETRAIN,M,LF,5,41,0,3,LF156_,33,8587,8592,5,4,0,0,0
M,LF,5,41,3,3,LF153_,363,2,0,0,0,0,0,,060218_RETRAIN,M,LF,5,41,0,3,LF156_,33,8592,8596,4,8,0,0,1
M,LF,5,41,3,3,LF153_,651,2,0,0,0,0,1,,060218_RETRAIN,M,LF,5,41,0,3,LF156_,34,8596,9604,1008,2,0,1,0
M,LF,5,41,3,3,LF153_,673,2,0,0,0,0,0,,060218_RETRAIN,M,LF,5,41,0,3,LF156_,34,9604,9611,7,3,0,0,0
M,LF,5,41,3,3,LF153_,1269,2,3,2,0,1,0,,060218_RETRAIN,M,LF,5,41,0,3,LF156_,34,9611,9614,3,5,0,0,1
M,LF,5,41,3,3,LF153_,1272,3,0,0,0,0,0,,060218_RETRAIN,M,LF,5,41,0,3,LF156_,34,9614,9619,5,4,0,0,0
M,LF,5,41,3,3,LF153_,1276,3,5,0,0,0,0,,060218_RETRAIN,M,LF,5,41,0,3,LF156_,34,9619,9620,1,8,1,0,3
M,LF,5,41,3,3,LF153_,1279,5,4,0,0,0,0,,060218_RETRAIN,M,LF,5,41,0,3,LF156_,35,9620,9952,332,2,0,1,0
M,LF,5,41,3,3,LF153_,1280,4,0,0,0,0,1,,060218_RETRAIN,M,LF,5,41,0,3,LF156_,35,9952,9959,7,3,0,0,0
M,LF,5,41,3,3,LF153_,1281,4,0,0,0,0,1,,060218_RETRAIN,M,LF,5,41,0,3,LF156_,35,9959,9962,3,5,0,0,1
M,LF,5,41,3,3,LF153_,1284,4,8,0,0,0,0,,060218_RETRAIN,M,LF,5,41,0,3,LF156_,35,9962,9967,5,4,0,0,0
M,LF,5,41,3,3,LF153_,1309,8,0,0,0,0,0,,060218_RETRAIN,M,LF,5,41,0,3,LF156_,35,9967,10037,70,8,0,0,2
M,LF,5,41,3,3,LF153_,1327,8,2,3,0,0,1,,060218_RETRAIN,M,LF,5,41,0,3,LF156_,36,10037,10070,33,2,0,1,0
M,LF,5,41,3,3,LF153_,1338,2,0,0,0,0,0,,060218_RETRAIN,M,LF,5,41,0,3,LF156_,36,10070,10077,7,3,0,0,1
M,LF,5,41,3,3,LF153_,1822,2,0,0,0,0,1,,060218_RETRAIN,M,LF,5,41,0,3,LF156_,36,10077,10080,3,5,0,0,0
M,LF,5,41,3,3,LF153_,1828,2,0,0,0,0,0,,060218_RETRAIN,M,LF,5,41,0,3,LF156_,36,10080,10085,5,4,0,0,0
M,LF,5,41,3,3,LF153_,1899,2,3,2,0,1,0,,060218_RETRAIN,M,LF,5,41,0,3,LF156_,36,10085,10120,35,8,0,0,1
M,LF,5,41,3,3,LF153_,1906,3,5,0,0,0,0,,060218_RETRAIN,M,LF,5,41,0,3,LF156_,37,10120,10233,113,2,0,1,0
M,LF,5,41,3,3,LF153_,1909,5,4,0,0,0,0,,060218_RETRAIN,M,LF,5,41,0,3,LF156_,37,10233,10240,7,3,0,0,1
M,LF,5,41,3,3,LF153_,1914,4,8,0,0,0,0,,060218_RETRAIN,M,LF,5,41,0,3,LF156_,37,10240,10243,3,5,0,0,0
M,LF,5,41,3,3,LF153_,1955,8,2,3,0,0,1,,060218_RETRAIN,M,LF,5,41,0,3,LF156_,37,10243,10248,5,4,0,0,0
M,LF,5,41,3,3,LF153_,1964,2,0,0,0,0,0,,060218_RETRAIN,M,LF,5,41,0,3,LF156_,37,10248,10302,54,8,0,0,3
M,LF,5,41,3,3,LF153_,1979,2,0,0,0,0,1,,060218_RETRAIN,M,LF,5,41,0,3,LF156_,38,10302,10329,27,2,0,1,0
M,LF,5,41,3,3,LF153_,1980,2,0,0,0,0,1,,060218_RETRAIN,M,LF,5,41,0,3,LF156_,38,10329,10336,7,3,0,0,0
M,LF,5,41,3,3,LF153_,2014,2,0,0,0,0,0,,060218_RETRAIN,M,LF,5,41,0,3,LF156_,38,10336,10339,3,5,0,0,0
M,LF,5,41,3,3,LF153_,2072,2,0,0,0,0,1,,060218_RETRAIN,M,LF,5,41,0,3,LF156_,38,10339,10344,5,4,0,0,0
M,LF,5,41,3,3,LF153_,2100,2,0,0,0,0,0,,060218_RETRAIN,M,LF,5,41,0,3,LF156_,38,10344,10350,6,8,0,0,3
M,LF,5,41,3,3,LF153_,2102,2,0,0,0,0,1,,060218_RETRAIN,M,LF,5,41,0,3,LF156_,39,10350,10436,86,2,0,1,0
M,LF,5,41,3,3,LF153_,2105,2,0,0,0,0,0,,060218_RETRAIN,M,LF,5,41,0,3,LF156_,39,10436,10443,7,3,0,0,0
M,LF,5,41,3,3,LF153_,2663,2,3,2,0,1,0,,060218_RETRAIN,M,LF,5,41,0,3,LF156_,39,10443,10446,3,5,0,0,2
M,LF,5,41,3,3,LF153_,2670,3,5,0,0,0,0,,060218_RETRAIN,M,LF,5,41,0,3,LF156_,39,10446,10451,5,4,0,0,0
M,LF,5,41,3,3,LF153_,2673,5,4,0,0,0,0,,060218_RETRAIN,M,LF,5,41,0,3,LF156_,39,10451,10494,43,8,0,0,2
M,LF,5,41,3,3,LF153_,2676,4,0,0,0,0,0,,060218_RETRAIN,M,LF,5,41,0,3,LF156_,40,10494,11079,585,2,0,1,0
M,LF,5,41,3,3,LF153_,2678,4,8,0,0,0,0,,060218_RETRAIN,M,LF,5,41,0,3,LF156_,40,11079,11086,7,3,0,0,0
M,LF,5,41,3,3,LF153_,2687,8,2,3,0,0,1,,060218_RETRAIN,M,LF,5,41,0,3,LF156_,40,11086,11089,3,5,0,1,0
M,LF,5,41,3,3,LF153_,2744,2,0,0,0,0,0,,060218_RETRAIN,M,LF,5,41,0,3,LF156_,40,11089,11094,5,4,0,0,0
M,LF,5,41,3,3,LF153_,2802,2,0,0,0,0,1,,060218_RETRAIN,M,LF,5,41,0,3,LF156_,40,11094,11116,22,8,0,0,1
M,LF,5,41,3,3,LF153_,2805,2,0,0,0,0,0,,060218_RETRAIN,M,LF,5,41,0,3,LF156_,41,11116,11175,59,2,0,1,0
M,LF,5,41,3,3,LF153_,2836,2,3,2,0,1,0,,060218_RETRAIN,M,LF,5,41,0,3,LF156_,41,11175,11182,7,3,0,0,0
M,LF,5,41,3,3,LF153_,2843,3,5,0,0,0,0,,060218_RETRAIN,M,LF,5,41,0,3,LF156_,41,11182,11185,3,5,0,0,1
M,LF,5,41,3,3,LF153_,2846,5,4,0,0,0,0,,060218_RETRAIN,M,LF,5,41,0,3,LF156_,41,11185,11190,5,4,0,0,0
M,LF,5,41,3,3,LF153_,2850,4,0,0,0,0,1,,060218_RETRAIN,M,LF,5,41,0,3,LF156_,41,11190,11211,21,8,0,0,1
M,LF,5,41,3,3,LF153_,2851,4,8,0,0,0,0,,060218_RETRAIN,M,LF,5,41,0,3,LF156_,42,11211,11241,30,2,0,1,0
M,LF,5,41,3,3,LF153_,2915,8,0,0,0,0,0,,060218_RETRAIN,M,LF,5,41,0,3,LF156_,42,11241,11248,7,3,0,0,0
M,LF,5,41,3,3,LF153_,3013,8,2,3,0,0,1,,060218_RETRAIN,M,LF,5,41,0,3,LF156_,42,11248,11251,3,5,0,0,0
M,LF,5,41,3,3,LF153_,3022,2,0,0,0,0,0,,060218_RETRAIN,M,LF,5,41,0,3,LF156_,42,11251,11256,5,4,0,0,0
M,LF,5,41,3,3,LF153_,3531,2,3,2,0,1,0,,060218_RETRAIN,M,LF,5,41,0,3,LF156_,42,11256,11258,2,8,0,0,2
M,LF,5,41,3,3,LF153_,3538,3,5,0,0,0,0,,060218_RETRAIN,M,LF,5,41,0,3,LF156_,43,11258,11470,212,2,0,1,0
M,LF,5,41,3,3,LF153_,3541,5,4,0,0,0,0,,060218_RETRAIN,M,LF,5,41,0,3,LF156_,43,11470,11477,7,3,0,0,0
M,LF,5,41,3,3,LF153_,3546,4,8,0,0,0,0,,060218_RETRAIN,M,LF,5,41,0,3,LF156_,43,11477,11480,3,5,0,0,0
M,LF,5,41,3,3,LF153_,3562,8,0,0,0,0,0,,060218_RETRAIN,M,LF,5,41,0,3,LF156_,43,11480,11485,5,4,0,0,0
M,LF,5,41,3,3,LF153_,3569,8,2,3,0,0,1,,060218_RETRAIN,M,LF,5,41,0,3,LF156_,43,11485,11490,5,8,0,1,0
M,LF,5,41,3,3,LF153_,3592,2,0,0,0,0,0,,060218_RETRAIN,M,LF,5,41,0,3,LF156_,43,11490,11497,7,3,0,1,1
M,LF,5,41,3,3,LF153_,3606,2,0,0,0,0,1,,060218_RETRAIN,M,LF,5,41,0,3,LF156_,43,11497,11500,3,5,0,0,0
M,LF,5,41,3,3,LF153_,3608,2,0,0,0,0,1,,060218_RETRAIN,M,LF,5,41,0,3,LF156_,43,11500,11505,5,4,0,0,0
M,LF,5,41,3,3,LF153_,3610,2,0,0,0,0,1,,060218_RETRAIN,M,LF,5,41,0,3,LF156_,43,11505,11547,42,8,0,0,2
M,LF,5,41,3,3,LF153_,3611,2,0,0,0,0,0,,060218_RETRAIN,M,LF,5,41,0,3,LF156_,44,11547,11777,230,2,0,2,0
M,LF,5,41,3,3,LF153_,3612,2,0,0,0,0,1,,060218_RETRAIN,M,LF,5,41,0,3,LF156_,44,11777,11784,7,3,0,0,0
M,LF,5,41,3,3,LF153_,3628,2,0,0,0,0,0,,060218_RETRAIN,M,LF,5,41,0,3,LF156_,44,11784,11787,3,5,0,0,1
M,LF,5,41,3,3,LF153_,5075,2,0,0,1,0,0,,060218_RETRAIN,M,LF,5,41,0,3,LF156_,44,11787,11792,5,4,0,0,0
M,LF,5,41,3,3,LF153_,5082,2,0,0,0,0,0,,060218_RETRAIN,M,LF,5,41,0,3,LF156_,44,11792,11836,44,8,0,0,1
M,LF,5,41,3,3,LF153_,5263,2,3,2,0,1,0,,060218_RETRAIN,M,LF,5,41,0,3,LF156_,45,11836,11908,72,2,0,1,0
M,LF,5,41,3,3,LF153_,5270,3,5,0,0,0,0,,060218_RETRAIN,M,LF,5,41,0,3,LF156_,45,11908,11915,7,3,0,0,0
M,LF,5,41,3,3,LF153_,5273,5,4,0,0,0,0,,060218_RETRAIN,M,LF,5,41,0,3,LF156_,45,11915,11918,3,5,0,1,0
M,LF,5,41,3,3,LF153_,5275,4,0,0,0,0,0,,060218_RETRAIN,M,LF,5,41,0,3,LF156_,45,11918,11923,5,4,0,0,0
M,LF,5,41,3,3,LF153_,5278,4,8,0,0,0,0,,060218_RETRAIN,M,LF,5,41,0,3,LF156_,45,11923,11926,3,8,0,0,1
M,LF,5,41,3,3,LF153_,5283,8,2,3,0,0,1,,060218_RETRAIN,M,LF,5,41,0,3,LF156_,46,11926,11928,2,2,0,1,0
M,LF,5,41,3,3,LF153_,5348,2,0,0,0,0,0,,060218_RETRAIN,M,LF,5,41,0,3,LF156_,46,11928,11935,7,3,0,0,0
M,LF,5,41,3,3,LF153_,5470,2,3,2,0,1,0,,060218_RETRAIN,M,LF,5,41,0,3,LF156_,46,11935,11938,3,5,0,0,0
M,LF,5,41,3,3,LF153_,5477,3,5,0,0,0,0,,060218_RETRAIN,M,LF,5,41,0,3,LF156_,46,11938,11943,5,4,0,0,0
M,LF,5,41,3,3,LF153_,5480,5,4,0,0,0,0,,060218_RETRAIN,M,LF,5,41,0,3,LF156_,46,11943,12000,57,8,0,0,0
M,LF,5,41,3,3,LF153_,5485,4,8,0,0,0,0,,060218_RETRAIN,M,LF,5,41,0,1,LF157_,0,0,150,150,1,0,0,0
M,LF,5,41,3,3,LF153_,5511,8,0,0,0,0,0,,060218_RETRAIN,M,LF,5,41,0,1,LF157_,0,150,153,3,6,0,0,6
M,LF,5,41,3,3,LF153_,5524,8,3,2,0,1,0,,060218_RETRAIN,M,LF,5,41,0,1,LF157_,1,153,392,239,2,0,1,0
M,LF,5,41,3,3,LF153_,5529,3,0,0,0,0,0,,060218_RETRAIN,M,LF,5,41,0,1,LF157_,1,392,399,7,3,0,0,0
M,LF,5,41,3,3,LF153_,5531,3,5,0,0,0,0,,060218_RETRAIN,M,LF,5,41,0,1,LF157_,1,399,402,3,5,0,0,0
M,LF,5,41,3,3,LF153_,5533,5,0,0,0,0,1,,060218_RETRAIN,M,LF,5,41,0,1,LF157_,1,402,407,5,4,0,0,0
M,LF,5,41,3,3,LF153_,5534,5,4,0,0,0,0,,060218_RETRAIN,M,LF,5,41,0,1,LF157_,1,407,411,4,8,0,0,7
M,LF,5,41,3,3,LF153_,5539,4,8,0,0,0,0,,060218_RETRAIN,M,LF,5,41,0,1,LF157_,2,411,882,471,2,0,1,0
M,LF,5,41,3,3,LF153_,5558,8,0,0,0,0,0,,060218_RETRAIN,M,LF,5,41,0,1,LF157_,2,882,889,7,3,0,1,0
M,LF,5,41,3,3,LF153_,5588,8,2,3,0,0,1,,060218_RETRAIN,M,LF,5,41,0,1,LF157_,2,889,892,3,5,0,0,0
M,LF,5,41,3,3,LF153_,5602,2,0,0,0,0,0,,060218_RETRAIN,M,LF,5,41,0,1,LF157_,2,892,897,5,4,0,0,0
M,LF,5,41,3,3,LF153_,5670,2,0,0,0,0,1,,060218_RETRAIN,M,LF,5,41,0,1,LF157_,2,897,908,11,8,2,0,3
M,LF,5,41,3,3,LF153_,5672,2,0,0,0,0,0,,060218_RETRAIN,M,LF,5,41,0,1,LF157_,3,908,1939,1031,2,0,1,0
M,LF,5,41,3,3,LF153_,9636,2,3,2,0,1,0,,060218_RETRAIN,M,LF,5,41,0,1,LF157_,3,1939,1946,7,3,0,0,0
M,LF,5,41,3,3,LF153_,9640,3,0,0,0,0,0,,060218_RETRAIN,M,LF,5,41,0,1,LF157_,3,1946,1949,3,5,0,1,0
M,LF,5,41,3,3,LF153_,9643,3,5,0,0,0,0,,060218_RETRAIN,M,LF,5,41,0,1,LF157_,3,1949,1954,5,4,0,0,0
M,LF,5,41,3,3,LF153_,9646,5,4,0,0,0,0,,060218_RETRAIN,M,LF,5,41,0,1,LF157_,3,1954,1960,6,8,0,1,1
M,LF,5,41,3,3,LF153_,9651,4,8,0,0,0,0,,060218_RETRAIN,M,LF,5,41,0,1,LF157_,3,1960,1967,7,3,0,0,0
M,LF,5,41,3,3,LF153_,9655,8,2,3,0,0,1,,060218_RETRAIN,M,LF,5,41,0,1,LF157_,3,1967,1970,3,5,0,0,0
M,LF,5,41,3,3,LF153_,9667,2,0,0,0,0,0,,060218_RETRAIN,M,LF,5,41,0,1,LF157_,3,1970,1975,5,4,0,0,0
M,LF,5,41,3,3,LF153_,9669,2,0,0,0,0,1,,060218_RETRAIN,M,LF,5,41,0,1,LF157_,3,1975,1978,3,8,0,0,2
