Project,UserID,Protocol,Session,Station,Run,Subject,Time,Current State,Transition State,Transition Event,A1 - ,A2 - ,A3 - ,,Filename,Project,UserID,Protocol,Session,Station,Run,Subject,Trial,Time Start,Time Finish,Duration,Enter State,A1,A2,A3
M,KM,5,139,1,1,LF282_,8661,2,0,0,0,0,0,,112518 retrain,M,KM,5,139,1,2,LF287_,18,7076,7083,7,3,0,0,0
M,KM,5,139,1,1,LF282_,9967,2,0,0,0,0,1,,112518 retrain,M,KM,5,139,1,2,LF287_,18,7083,7086,3,5,0,1,0
M,KM,5,139,1,1,LF282_,9969,2,0,0,0,0,0,,112518 retrain,M,KM,5,139,1,2,LF287_,18,7086,7091,5,4,0,0,1
M,KM,5,139,1,1,LF282_,10053,2,3,2,0,1,0,,112518 retrain,M,KM,5,139,1,2,LF287_,18,7091,7092,1,8,0,1,4
M,KM,5,139,1,1,LF282_,10060,3,5,0,0,0,0,,112518 retrain,M,KM,5,139,1,2,LF287_,19,7092,7254,162,2,0,1,0
M,KM,5,139,1,1,LF282_,10063,5,4,0,0,0,0,,112518 retrain,M,KM,5,139,1,2,LF287_,19,7254,7261,7,3,0,0,0
M,KM,5,139,1,1,LF282_,10065,4,0,0,0,0,0,,112518 retrain,M,KM,5,139,1,2,LF287_,19,7261,7264,3,5,0,0,0
M,KM,5,139,1,1,LF282_,10068,4,8,0,0,0,0,,112518 retrain,M,KM,5,139,1,2,LF287_,19,7264,7269,5,4,0,0,0
M,KM,5,139,1,1,LF282_,10073,8,2,3,0,0,1,,112518 retrain,M,KM,5,139,1,2,LF287_,19,7269,7271,2,8,0,0,1
M,KM,5,139,1,1,LF282_,10094,2,0,0,0,0,0,,112518 retrain,M,KM,5,139,1,2,LF287_,20,7271,7791,520,2,0,1,0
M,KM,5,139,1,1,LF282_,10227,2,3,2,0,1,0,,112518 retrain,M,KM,5,139,1,2,LF287_,20,7791,7798,7,3,0,0,0
M,KM,5,139,1,1,LF282_,10234,3,5,0,0,0,0,,112518 retrain,M,KM,5,139,1,2,LF287_,20,7798,7801,3,5,0,0,0
M,KM,5,139,1,1,LF282_,10237,5,4,0,0,0,0,,112518 retrain,M,KM,5,139,1,2,LF287_,20,7801,7806,5,4,0,0,0
M,KM,5,139,1,1,LF282_,10242,4,8,0,0,0,0,,112518 retrain,M,KM,5,139,1,2,LF287_,20,7806,7824,18,8,0,2,1
M,KM,5,139,1,1,LF282_,10248,8,0,0,0,0,0,,112518 retrain,M,KM,5,139,1,2,LF287_,20,7824,7831,7,3,0,0,0
M,KM,5,139,1,1,LF282_,10252,8,2,3,0,0,1,,112518 retrain,M,KM,5,139,1,2,LF287_,20,7831,7834,3,5,0,0,0
M,KM,5,139,1,1,LF282_,10266,2,0,0,0,0,1,,112518 retrain,M,KM,5,139,1,2,LF287_,20,7834,7839,5,4,0,0,0
M,KM,5,139,1,1,LF282_,10285,2,0,0,0,0,0,,112518 retrain,M,KM,5,139,1,2,LF287_,20,7839,7876,37,8,1,0,1
M,KM,5,139,1,1,LF282_,10311,2,3,2,0,1,0,,112518 retrain,M,KM,5,139,1,2,LF287_,21,7876,10776,2900,2,0,2,0
M,KM,5,139,1,1,LF282_,10318,3,5,0,0,0,0,,112518 retrain,M,KM,5,139,1,2,LF287_,21,10776,10783,7,3,0,0,0
M,KM,5,139,1,1,LF282_,10321,5,4,0,0,0,0,,112518 retrain,M,KM,5,139,1,2,LF287_,21,10783,10786,3,5,0,0,0
M,KM,5,139,1,1,LF282_,10323,4,0,0,0,1,0,,112518 retrain,M,KM,5,139,1,2,LF287_,21,10786,10791,5,4,0,0,0
M,KM,5,139,1,1,LF282_,10326,4,8,0,0,1,0,,112518 retrain,M,KM,5,139,1,2,LF287_,21,10791,10835,44,8,0,1,0
M,KM,5,139,1,1,LF282_,10328,8,0,0,0,0,0,,112518 retrain,M,KM,5,139,1,2,LF287_,21,10835,10842,7,3,0,0,0
M,KM,5,139,1,1,LF282_,10332,8,2,3,0,0,1,,112518 retrain,M,KM,5,139,1,2,LF287_,21,10842,10845,3,5,0,0,0
M,KM,5,139,1,1,LF282_,10352,2,0,0,0,0,0,,112518 retrain,M,KM,5,139,1,2,LF287_,21,10845,10850,5,4,0,0,0
M,KM,5,139,1,1,LF282_,10372,2,3,2,0,1,0,,112518 retrain,M,KM,5,139,1,2,LF287_,21,10850,10915,65,8,0,2,1
M,KM,5,139,1,1,LF282_,10374,3,0,0,0,0,0,,112518 retrain,M,KM,5,139,1,2,LF287_,21,10915,10922,7,3,0,0,0
M,KM,5,139,1,1,LF282_,10379,3,5,0,0,0,0,,112518 retrain,M,KM,5,139,1,2,LF287_,21,10922,10925,3,5,0,0,0
M,KM,5,139,1,1,LF282_,10382,5,4,0,0,0,0,,112518 retrain,M,KM,5,139,1,2,LF287_,21,10925,10930,5,4,0,0,0
M,KM,5,139,1,1,LF282_,10386,4,0,0,0,1,0,,112518 retrain,M,KM,5,139,1,2,LF287_,21,10930,11032,102,8,0,0,2
M,KM,5,139,1,1,LF282_,10387,4,8,0,0,0,0,,112518 retrain,M,KM,5,139,1,2,LF287_,22,11032,11334,302,2,0,1,0
M,KM,5,139,1,1,LF282_,10399,8,0,0,0,0,0,,112518 retrain,M,KM,5,139,1,2,LF287_,22,11334,11341,7,3,0,0,0
M,KM,5,139,1,1,LF282_,10403,8,2,3,0,0,1,,112518 retrain,M,KM,5,139,1,2,LF287_,22,11341,11344,3,5,0,0,0
M,KM,5,139,1,1,LF282_,10423,2,0,0,0,0,0,,112518 retrain,M,KM,5,139,1,2,LF287_,22,11344,11349,5,4,0,0,0
M,KM,5,139,1,1,LF282_,10433,2,3,2,0,1,0,,112518 retrain,M,KM,5,139,1,2,LF287_,22,11349,11362,13,8,0,0,1
M,KM,5,139,1,1,LF282_,10440,3,5,0,0,0,0,,112518 retrain,M,KM,5,139,1,2,LF287_,23,11362,12000,638,2,0,0,3
M,KM,5,139,1,1,LF282_,10443,5,4,0,0,0,0,,112518 retrain,M,KM,5,139,0,2,LF288_,0,0,150,150,1,0,0,0
M,KM,5,139,1,1,LF282_,10448,4,8,0,0,0,0,,112518 retrain,M,KM,5,139,0,2,LF288_,0,150,153,3,6,0,0,2
M,KM,5,139,1,1,LF282_,10454,8,0,0,0,0,0,,112518 retrain,M,KM,5,139,0,2,LF288_,1,153,693,540,2,0,1,0
M,KM,5,139,1,1,LF282_,10457,8,2,3,0,0,1,,112518 retrain,M,KM,5,139,0,2,LF288_,1,693,700,7,3,0,1,0
M,KM,5,139,1,1,LF282_,10486,2,0,0,0,0,0,,112518 retrain,M,KM,5,139,0,2,LF288_,1,700,703,3,5,0,0,0
M,KM,5,139,1,1,LF282_,10867,2,0,0,1,0,0,,112518 retrain,M,KM,5,139,0,2,LF288_,1,703,708,5,4,0,0,0
M,KM,5,139,1,1,LF282_,10882,2,0,0,0,0,0,,112518 retrain,M,KM,5,139,0,2,LF288_,1,708,714,6,8,0,0,3
M,KM,5,139,1,1,LF282_,10898,2,0,0,0,0,1,,112518 retrain,M,KM,5,139,0,2,LF288_,2,714,2860,2146,2,0,1,0
M,KM,5,139,1,1,LF282_,10899,2,0,0,0,0,0,,112518 retrain,M,KM,5,139,0,2,LF288_,2,2860,2867,7,3,0,0,0
M,KM,5,139,1,1,LF282_,10993,2,3,2,0,1,0,,112518 retrain,M,KM,5,139,0,2,LF288_,2,2867,2870,3,5,0,0,0
M,KM,5,139,1,1,LF282_,11000,3,5,0,0,0,0,,112518 retrain,M,KM,5,139,0,2,LF288_,2,2870,2875,5,4,0,0,0
M,KM,5,139,1,1,LF282_,11003,5,4,0,0,0,0,,112518 retrain,M,KM,5,139,0,2,LF288_,2,2875,2887,12,8,0,0,3
M,KM,5,139,1,1,LF282_,11008,4,8,0,0,0,0,,112518 retrain,M,KM,5,139,0,2,LF288_,3,2887,3561,674,2,0,1,0
M,KM,5,139,1,1,LF282_,11011,8,0,0,0,0,0,,112518 retrain,M,KM,5,139,0,2,LF288_,3,3561,3568,7,3,0,0,0
M,KM,5,139,1,1,LF282_,11017,8,2,3,0,0,1,,112518 retrain,M,KM,5,139,0,2,LF288_,3,3568,3571,3,5,0,0,0
M,KM,5,139,1,1,LF282_,11041,2,0,0,0,0,0,,112518 retrain,M,KM,5,139,0,2,LF288_,3,3571,3576,5,4,0,0,0
M,KM,5,139,1,1,LF282_,11060,2,3,2,0,1,0,,112518 retrain,M,KM,5,139,0,2,LF288_,3,3576,3603,27,8,3,0,4
M,KM,5,139,1,1,LF282_,11065,3,0,0,0,0,0,,112518 retrain,M,KM,5,139,0,2,LF288_,4,3603,6737,3134,2,0,3,0
M,KM,5,139,1,1,LF282_,11067,3,5,0,0,0,0,,112518 retrain,M,KM,5,139,0,2,LF288_,4,6737,6744,7,3,0,0,0
M,KM,5,139,1,1,LF282_,11070,5,4,0,0,0,0,,112518 retrain,M,KM,5,139,0,2,LF288_,4,6744,6747,3,5,0,0,0
M,KM,5,139,1,1,LF282_,11071,4,0,0,0,0,1,,112518 retrain,M,KM,5,139,0,2,LF288_,4,6747,6752,5,4,0,0,0
M,KM,5,139,1,1,LF282_,11075,4,8,0,0,0,0,,112518 retrain,M,KM,5,139,0,2,LF288_,4,6752,6759,7,8,4,0,5
M,KM,5,139,1,1,LF282_,11095,8,0,0,0,0,0,,112518 retrain,M,KM,5,139,0,2,LF288_,5,6759,9469,2710,2,0,1,0
M,KM,5,139,1,1,LF282_,11113,8,3,2,0,1,0,,112518 retrain,M,KM,5,139,0,2,LF288_,5,9469,9476,7,3,0,0,0
M,KM,5,139,1,1,LF282_,11120,3,5,0,0,0,0,,112518 retrain,M,KM,5,139,0,2,LF288_,5,9476,9479,3,5,0,0,0
M,KM,5,139,1,1,LF282_,11122,5,0,0,0,0,0,,112518 retrain,M,KM,5,139,0,2,LF288_,5,9479,9484,5,4,0,0,0
M,KM,5,139,1,1,LF282_,11123,5,4,0,0,0,0,,112518 retrain,M,KM,5,139,0,2,LF288_,5,9484,9780,296,8,0,0,3
M,KM,5,139,1,1,LF282_,11128,4,8,0,0,0,0,,112518 retrain,M,KM,5,139,0,2,LF288_,6,9780,11119,1339,2,0,1,0
M,KM,5,139,1,1,LF282_,11129,8,2,3,0,0,1,,112518 retrain,M,KM,5,139,0,2,LF288_,6,11119,11126,7,3,0,0,0
M,KM,5,139,1,1,LF282_,11130,2,0,0,0,0,1,,112518 retrain,M,KM,5,139,0,2,LF288_,6,11126,11129,3,5,0,0,0
M,KM,5,139,1,1,LF282_,11150,2,0,0,0,0,0,,112518 retrain,M,KM,5,139,0,2,LF288_,6,11129,11134,5,4,0,0,0
M,KM,5,139,1,1,LF282_,11175,2,3,2,0,1,0,,112518 retrain,M,KM,5,139,0,2,LF288_,6,11134,11138,4,8,0,0,2
M,KM,5,139,1,1,LF282_,11182,3,5,0,0,0,0,,112518 retrain,M,KM,5,139,0,2,LF288_,7,11138,11258,120,2,0,1,0
M,KM,5,139,1,1,LF282_,11185,5,4,0,0,0,0,,112518 retrain,M,KM,5,139,0,2,LF288_,7,11258,11265,7,3,0,0,0
M,KM,5,139,1,1,LF282_,11190,4,8,0,0,0,0,,112518 retrain,M,KM,5,139,0,2,LF288_,7,11265,11268,3,5,0,0,1
M,KM,5,139,1,1,LF282_,11199,8,0,0,0,0,0,,112518 retrain,M,KM,5,139,0,2,LF288_,7,11268,11273,5,4,0,0,0
M,KM,5,139,1,1,LF282_,11203,8,3,2,0,1,0,,112518 retrain,M,KM,5,139,0,2,LF288_,7,11273,11320,47,8,0,0,4
M,KM,5,139,1,1,LF282_,11210,3,5,0,0,0,0,,112518 retrain,M,KM,5,139,0,2,LF288_,8,11320,12000,680,2,0,0,1
M,KM,5,139,1,1,LF282_,11213,5,4,0,0,0,0,,112518 retrain,M,KM,5,139,1,4,LF289_,0,0,150,150,1,0,0,0
M,KM,5,139,1,1,LF282_,11218,4,8,0,0,0,0,,112518 retrain,M,KM,5,139,1,4,LF289_,0,150,153,3,6,0,0,0
M,KM,5,139,1,1,LF282_,11229,8,2,3,0,0,1,,112518 retrain,M,KM,5,139,1,4,LF289_,1,153,163,10,2,0,1,0
M,KM,5,139,1,1,LF282_,11263,2,0,0,0,0,0,,112518 retrain,M,KM,5,139,1,4,LF289_,1,163,170,7,3,0,0,0
M,KM,5,139,1,1,LF282_,11293,2,3,2,0,1,0,,112518 retrain,M,KM,5,139,1,4,LF289_,1,170,173,3,5,0,0,1
M,KM,5,139,1,1,LF282_,11295,3,0,0,0,0,0,,112518 retrain,M,KM,5,139,1,4,LF289_,1,173,178,5,4,0,0,0
M,KM,5,139,1,1,LF282_,11300,3,5,0,0,0,0,,112518 retrain,M,KM,5,139,1,4,LF289_,1,178,221,43,8,0,1,0
M,KM,5,139,1,1,LF282_,11301,5,0,0,0,0,1,,112518 retrain,M,KM,5,139,1,4,LF289_,1,221,228,7,3,0,0,1
M,KM,5,139,1,1,LF282_,11303,5,4,0,0,0,0,,112518 retrain,M,KM,5,139,1,4,LF289_,1,228,231,3,5,0,0,0
M,KM,5,139,1,1,LF282_,11308,4,8,0,0,0,0,,112518 retrain,M,KM,5,139,1,4,LF289_,1,231,236,5,4,0,0,0
M,KM,5,139,1,1,LF282_,11325,8,0,0,0,0,0,,112518 retrain,M,KM,5,139,1,4,LF289_,1,236,258,22,8,0,1,0
M,KM,5,139,1,1,LF282_,11336,8,2,3,0,0,1,,112518 retrain,M,KM,5,139,1,4,LF289_,1,258,265,7,3,0,0,0
M,KM,5,139,1,1,LF282_,11338,2,0,0,0,0,0,,112518 retrain,M,KM,5,139,1,4,LF289_,1,265,268,3,5,0,0,0
M,KM,5,139,1,1,LF282_,11344,2,3,2,0,1,0,,112518 retrain,M,KM,5,139,1,4,LF289_,1,268,273,5,4,0,0,0
M,KM,5,139,1,1,LF282_,11348,3,0,0,0,0,0,,112518 retrain,M,KM,5,139,1,4,LF289_,1,273,375,102,8,0,0,1
M,KM,5,139,1,1,LF282_,11350,3,0,0,0,1,0,,112518 retrain,M,KM,5,139,1,4,LF289_,2,375,506,131,2,0,1,0
M,KM,5,139,1,1,LF282_,11351,3,5,0,0,0,0,,112518 retrain,M,KM,5,139,1,4,LF289_,2,506,513,7,3,0,1,0
M,KM,5,139,1,1,LF282_,11354,5,4,0,0,0,0,,112518 retrain,M,KM,5,139,1,4,LF289_,2,513,516,3,5,0,0,1
M,KM,5,139,1,1,LF282_,11356,4,0,0,0,0,1,,112518 retrain,M,KM,5,139,1,4,LF289_,2,516,521,5,4,0,0,0
M,KM,5,139,1,1,LF282_,11359,4,8,0,0,0,0,,112518 retrain,M,KM,5,139,1,4,LF289_,2,521,565,44,8,0,1,0
M,KM,5,139,1,1,LF282_,11373,8,0,0,0,0,0,,112518 retrain,M,KM,5,139,1,4,LF289_,2,565,572,7,3,0,1,0
M,KM,5,139,1,1,LF282_,11386,8,3,2,0,1,0,,112518 retrain,M,KM,5,139,1,4,LF289_,2,572,575,3,5,0,0,0
M,KM,5,139,1,1,LF282_,11393,3,5,0,0,0,0,,112518 retrain,M,KM,5,139,1,4,LF289_,2,575,580,5,4,0,0,1
M,KM,5,139,1,1,LF282_,11394,5,0,0,0,0,0,,112518 retrain,M,KM,5,139,1,4,LF289_,2,580,581,1,8,0,0,2
M,KM,5,139,1,1,LF282_,11396,5,4,0,0,0,1,,112518 retrain,M,KM,5,139,1,4,LF289_,3,581,700,119,2,0,1,0
M,KM,5,139,1,1,LF282_,11401,4,8,0,0,0,0,,112518 retrain,M,KM,5,139,1,4,LF289_,3,700,707,7,3,0,0,1
M,KM,5,139,1,1,LF282_,11417,8,0,0,0,0,0,,112518 retrain,M,KM,5,139,1,4,LF289_,3,707,710,3,5,0,0,0
M,KM,5,139,1,1,LF282_,11435,8,3,2,0,1,0,,112518 retrain,M,KM,5,139,1,4,LF289_,3,710,715,5,4,0,0,0
M,KM,5,139,1,1,LF282_,11442,3,5,0,0,0,0,,112518 retrain,M,KM,5,139,1,4,LF289_,3,715,739,24,8,0,1,1
M,KM,5,139,1,1,LF282_,11445,5,4,0,0,0,0,,112518 retrain,M,KM,5,139,1,4,LF289_,3,739,746,7,3,0,0,0
M,KM,5,139,1,1,LF282_,11450,4,8,0,0,0,0,,112518 retrain,M,KM,5,139,1,4,LF289_,3,746,749,3,5,0,0,0
M,KM,5,139,1,1,LF282_,11451,8,3,2,0,1,0,,112518 retrain,M,KM,5,139,1,4,LF289_,3,749,754,5,4,0,0,0
M,KM,5,139,1,1,LF282_,11457,3,0,0,0,0,0,,112518 retrain,M,KM,5,139,1,4,LF289_,3,754,780,26,8,0,1,1
M,KM,5,139,1,1,LF282_,11458,3,5,0,0,0,0,,112518 retrain,M,KM,5,139,1,4,LF289_,3,780,787,7,3,0,0,0
M,KM,5,139,1,1,LF282_,11460,5,0,0,0,0,1,,112518 retrain,M,KM,5,139,1,4,LF289_,3,787,790,3,5,0,0,0
M,KM,5,139,1,1,LF282_,11461,5,4,0,0,0,0,,112518 retrain,M,KM,5,139,1,4,LF289_,3,790,795,5,4,0,0,0
M,KM,5,139,1,1,LF282_,11466,4,8,0,0,0,0,,112518 retrain,M,KM,5,139,1,4,LF289_,3,795,825,30,8,0,1,1
M,KM,5,139,1,1,LF282_,11494,8,0,0,0,0,0,,112518 retrain,M,KM,5,139,1,4,LF289_,3,825,832,7,3,0,0,0
M,KM,5,139,1,1,LF282_,11509,8,3,2,0,1,0,,112518 retrain,M,KM,5,139,1,4,LF289_,3,832,835,3,5,0,0,0
M,KM,5,139,1,1,LF282_,11511,3,0,0,0,0,0,,112518 retrain,M,KM,5,139,1,4,LF289_,3,835,840,5,4,0,0,0
M,KM,5,139,1,1,LF282_,11516,3,5,0,0,0,0,,112518 retrain,M,KM,5,139,1,4,LF289_,3,840,867,27,8,0,1,1
M,KM,5,139,1,1,LF282_,11518,5,0,0,0,0,1,,112518 retrain,M,KM,5,139,1,4,LF289_,3,867,874,7,3,0,0,0
M,KM,5,139,1,1,LF282_,11519,5,4,0,0,0,0,,112518 retrain,M,KM,5,139,1,4,LF289_,3,874,877,3,5,0,0,0
M,KM,5,139,1,1,LF282_,11524,4,8,0,0,0,0,,112518 retrain,M,KM,5,139,1,4,LF289_,3,877,882,5,4,0,0,0
M,KM,5,139,1,1,LF282_,11541,8,0,0,0,0,0,,112518 retrain,M,KM,5,139,1,4,LF289_,3,882,904,22,8,0,1,0
M,KM,5,139,1,1,LF282_,11599,8,2,3,0,0,1,,112518 retrain,M,KM,5,139,1,4,LF289_,3,904,911,7,3,0,0,1
M,KM,5,139,1,1,LF282_,11604,2,0,0,0,0,0,,112518 retrain,M,KM,5,139,1,4,LF289_,3,911,914,3,5,0,0,0
M,KM,5,139,1,1,LF282_,11606,2,0,0,0,0,1,,112518 retrain,M,KM,5,139,1,4,LF289_,3,914,919,5,4,0,0,0
M,KM,5,139,1,1,LF282_,11610,2,0,0,0,0,0,,112518 retrain,M,KM,5,139,1,4,LF289_,3,919,939,20,8,0,1,0
M,KM,5,139,1,1,LF282_,11626,2,3,2,0,1,0,,112518 retrain,M,KM,5,139,1,4,LF289_,3,939,946,7,3,0,0,1
M,KM,5,139,1,1,LF282_,11633,3,5,0,0,0,0,,112518 retrain,M,KM,5,139,1,4,LF289_,3,946,949,3,5,0,0,0
M,KM,5,139,1,1,LF282_,11636,5,4,0,0,0,0,,112518 retrain,M,KM,5,139,1,4,LF289_,3,949,954,5,4,0,0,0
M,KM,5,139,1,1,LF282_,11640,4,0,0,0,0,1,,112518 retrain,M,KM,5,139,1,4,LF289_,3,954,975,21,8,0,1,0
M,KM,5,139,1,1,LF282_,11641,4,8,0,0,0,0,,112518 retrain,M,KM,5,139,1,4,LF289_,3,975,982,7,3,0,0,1
M,KM,5,139,1,1,LF282_,11668,8,0,0,0,0,0,,112518 retrain,M,KM,5,139,1,4,LF289_,3,982,985,3,5,0,0,0
M,KM,5,139,1,1,LF282_,11677,8,3,2,0,1,0,,112518 retrain,M,KM,5,139,1,4,LF289_,3,985,990,5,4,0,0,0
M,KM,5,139,1,1,LF282_,11680,3,0,0,0,0,0,,112518 retrain,M,KM,5,139,1,4,LF289_,3,990,1019,29,8,0,1,0
M,KM,5,139,1,1,LF282_,11681,3,0,0,0,1,0,,112518 retrain,M,KM,5,139,1,4,LF289_,3,1019,1026,7,3,0,0,1
M,KM,5,139,1,1,LF282_,11684,3,5,0,0,0,0,,112518 retrain,M,KM,5,139,1,4,LF289_,3,1026,1029,3,5,0,0,0
M,KM,5,139,1,1,LF282_,11687,5,4,0,0,0,0,,112518 retrain,M,KM,5,139,1,4,LF289_,3,1029,1034,5,4,0,0,0
M,KM,5,139,1,1,LF282_,11692,4,8,0,0,0,1,,112518 retrain,M,KM,5,139,1,4,LF289_,3,1034,1163,129,8,0,0,1
M,KM,5,139,1,1,LF282_,11711,8,0,0,0,0,0,,112518 retrain,M,KM,5,139,1,4,LF289_,4,1163,1178,15,2,0,1,0
M,KM,5,139,1,1,LF282_,11718,8,3,2,0,1,0,,112518 retrain,M,KM,5,139,1,4,LF289_,4,1178,1185,7,3,0,0,1
M,KM,5,139,1,1,LF282_,11725,3,5,0,0,0,0,,112518 retrain,M,KM,5,139,1,4,LF289_,4,1185,1188,3,5,0,0,0
M,KM,5,139,1,1,LF282_,11728,5,4,0,0,0,0,,112518 retrain,M,KM,5,139,1,4,LF289_,4,1188,1193,5,4,0,0,0
M,KM,5,139,1,1,LF282_,11730,4,0,0,0,0,0,,112518 retrain,M,KM,5,139,1,4,LF289_,4,1193,1222,29,8,0,1,1
M,KM,5,139,1,1,LF282_,11733,4,8,0,0,0,0,,112518 retrain,M,KM,5,139,1,4,LF289_,4,1222,1229,7,3,0,0,0
M,KM,5,139,1,1,LF282_,11734,8,2,3,0,0,1,,112518 retrain,M,KM,5,139,1,4,LF289_,4,1229,1232,3,5,0,0,0
M,KM,5,139,1,1,LF282_,11753,2,0,0,0,0,0,,112518 retrain,M,KM,5,139,1,4,LF289_,4,1232,1237,5,4,0,0,0
M,KM,5,139,1,1,LF282_,11769,2,3,2,0,1,0,,112518 retrain,M,KM,5,139,1,4,LF289_,4,1237,1262,25,8,0,1,0
M,KM,5,139,1,1,LF282_,11776,3,5,0,0,0,0,,112518 retrain,M,KM,5,139,1,4,LF289_,4,1262,1269,7,3,0,0,1
M,KM,5,139,1,1,LF282_,11779,5,4,0,0,0,0,,112518 retrain,M,KM,5,139,1,4,LF289_,4,1269,1272,3,5,0,0,0
M,KM,5,139,1,1,LF282_,11784,4,8,0,0,0,0,,112518 retrain,M,KM,5,139,1,4,LF289_,4,1272,1277,5,4,0,0,0
M,KM,5,139,1,1,LF282_,11790,8,0,0,0,0,0,,112518 retrain,M,KM,5,139,1,4,LF289_,4,1277,1300,23,8,0,1,0
M,KM,5,139,1,1,LF282_,11800,8,2,3,0,0,1,,112518 retrain,M,KM,5,139,1,4,LF289_,4,1300,1307,7,3,0,0,0
M,KM,5,139,1,1,LF282_,11823,2,0,0,0,0,0,,112518 retrain,M,KM,5,139,1,4,LF289_,4,1307,1310,3,5,0,0,0
M,KM,5,139,1,1,LF282_,11856,2,3,2,0,1,0,,112518 retrain,M,KM,5,139,1,4,LF289_,4,1310,1315,5,4,0,0,1
M,KM,5,139,1,1,LF282_,11863,3,5,0,0,0,0,,112518 retrain,M,KM,5,139,1,4,LF289_,4,1315,1393,78,8,0,0,3
M,KM,5,139,1,1,LF282_,11866,5,4,0,0,0,0,,112518 retrain,M,KM,5,139,1,4,LF289_,5,1393,1414,21,2,0,1,1
M,KM,5,139,1,1,LF282_,11870,4,0,0,0,0,0,,112518 retrain,M,KM,5,139,1,4,LF289_,5,1414,1421,7,3,0,0,0
M,KM,5,139,1,1,LF282_,11871,4,8,0,0,0,0,,112518 retrain,M,KM,5,139,1,4,LF289_,5,1421,1424,3,5,0,0,0
M,KM,5,139,1,1,LF282_,11939,8,2,3,0,0,1,,112518 retrain,M,KM,5,139,1,4,LF289_,5,1424,1429,5,4,0,0,0
M,KM,5,139,1,1,LF282_,11962,2,0,0,0,0,0,,112518 retrain,M,KM,5,139,1,4,LF289_,5,1429,1506,77,8,0,1,0
M,KM,5,139,1,1,LF282_,12000,2,-1,0,0,0,0,,112518 retrain,M,KM,5,139,1,4,LF289_,5,1506,1513,7,3,0,1,0
M,KM,5,139,2,2,LF283_,0,0,1,0,0,0,0,,112518 retrain,M,KM,5,139,1,4,LF289_,5,1513,1516,3,5,0,0,0
M,KM,5,139,2,2,LF283_,150,1,6,0,0,0,0,,112518 retrain,M,KM,5,139,1,4,LF289_,5,1516,1521,5,4,0,0,0
M,KM,5,139,2,2,LF283_,153,6,2,0,0,0,0,,112518 retrain,M,KM,5,139,1,4,LF289_,5,1521,1524,3,8,2,0,1
M,KM,5,139,2,2,LF283_,682,2,3,2,0,1,0,,112518 retrain,M,KM,5,139,1,4,LF289_,6,1524,1651,127,2,0,1,0
M,KM,5,139,2,2,LF283_,689,3,5,0,0,0,0,,112518 retrain,M,KM,5,139,1,4,LF289_,6,1651,1658,7,3,0,0,0
M,KM,5,139,2,2,LF283_,691,5,0,0,0,0,0,,112518 retrain,M,KM,5,139,1,4,LF289_,6,1658,1661,3,5,0,0,0
M,KM,5,139,2,2,LF283_,692,5,4,0,0,0,0,,112518 retrain,M,KM,5,139,1,4,LF289_,6,1661,1666,5,4,0,0,0
M,KM,5,139,2,2,LF283_,697,4,8,0,0,0,0,,112518 retrain,M,KM,5,139,1,4,LF289_,6,1666,1672,6,8,0,0,1
M,KM,5,139,2,2,LF283_,701,8,2,3,0,0,1,,112518 retrain,M,KM,5,139,1,4,LF289_,7,1672,1703,31,2,0,1,0
M,KM,5,139,2,2,LF283_,771,2,0,0,0,0,0,,112518 retrain,M,KM,5,139,1,4,LF289_,7,1703,1710,7,3,0,0,1
M,KM,5,139,2,2,LF283_,804,2,0,0,0,0,1,,112518 retrain,M,KM,5,139,1,4,LF289_,7,1710,1713,3,5,0,0,0
M,KM,5,139,2,2,LF283_,806,2,0,0,0,0,0,,112518 retrain,M,KM,5,139,1,4,LF289_,7,1713,1718,5,4,0,0,0
M,KM,5,139,2,2,LF283_,807,2,0,0,0,0,1,,112518 retrain,M,KM,5,139,1,4,LF289_,7,1718,1744,26,8,0,1,0
M,KM,5,139,2,2,LF283_,825,2,0,0,0,0,0,,112518 retrain,M,KM,5,139,1,4,LF289_,7,1744,1751,7,3,0,0,0
M,KM,5,139,2,2,LF283_,889,2,3,2,0,1,0,,112518 retrain,M,KM,5,139,1,4,LF289_,7,1751,1754,3,5,0,0,0
M,KM,5,139,2,2,LF283_,893,3,0,0,0,0,0,,112518 retrain,M,KM,5,139,1,4,LF289_,7,1754,1759,5,4,0,0,0
M,KM,5,139,2,2,LF283_,896,3,5,0,0,0,0,,112518 retrain,M,KM,5,139,1,4,LF289_,7,1759,1790,31,8,0,0,1
M,KM,5,139,2,2,LF283_,899,5,4,0,0,0,0,,112518 retrain,M,KM,5,139,1,4,LF289_,8,1790,1818,28,2,0,1,0
M,KM,5,139,2,2,LF283_,904,4,8,0,0,0,0,,112518 retrain,M,KM,5,139,1,4,LF289_,8,1818,1825,7,3,0,0,1
M,KM,5,139,2,2,LF283_,905,8,2,3,0,0,1,,112518 retrain,M,KM,5,139,1,4,LF289_,8,1825,1828,3,5,0,0,0
M,KM,5,139,2,2,LF283_,929,2,0,0,0,0,0,,112518 retrain,M,KM,5,139,1,4,LF289_,8,1828,1833,5,4,0,0,0
M,KM,5,139,2,2,LF283_,996,2,3,2,0,1,0,,112518 retrain,M,KM,5,139,1,4,LF289_,8,1833,1865,32,8,0,1,0
M,KM,5,139,2,2,LF283_,998,3,0,0,0,0,0,,112518 retrain,M,KM,5,139,1,4,LF289_,8,1865,1872,7,3,0,0,0
