Project,UserID,Protocol,Session,Station,Run,Subject,Time,Current State,Transition State,Transition Event,A1 - ,A2 - ,A3 - ,,Filename,Project,UserID,Protocol,Session,Station,Run,Subject,Trial,Time Start,Time Finish,Duration,Enter State,A1,A2,A3
M,GGCMLF,5,145,1,2,LF284_,3517,4,8,0,0,0,0,,112718 retrain,M,GG,5,144,1,1,LF289_,23,5226,5233,7,3,0,0,1
M,GGCMLF,5,145,1,2,LF284_,3525,8,0,0,0,0,0,,112718 retrain,M,GG,5,144,1,1,LF289_,23,5233,5236,3,5,0,0,0
M,GGCMLF,5,145,1,2,LF284_,3532,8,2,3,0,0,1,,112718 retrain,M,GG,5,144,1,1,LF289_,23,5236,5241,5,4,0,0,0
M,GGCMLF,5,145,1,2,LF284_,3537,2,0,0,0,0,0,,112718 retrain,M,GG,5,144,1,1,LF289_,23,5241,5259,18,8,0,1,0
M,GGCMLF,5,145,1,2,LF284_,3551,2,3,2,0,1,0,,112718 retrain,M,GG,5,144,1,1,LF289_,23,5259,5266,7,3,0,0,1
M,GGCMLF,5,145,1,2,LF284_,3558,3,5,0,0,0,0,,112718 retrain,M,GG,5,144,1,1,LF289_,23,5266,5269,3,5,0,0,0
M,GGCMLF,5,145,1,2,LF284_,3560,5,0,0,0,0,1,,112718 retrain,M,GG,5,144,1,1,LF289_,23,5269,5274,5,4,0,0,0
M,GGCMLF,5,145,1,2,LF284_,3561,5,4,0,0,0,0,,112718 retrain,M,GG,5,144,1,1,LF289_,23,5274,5298,24,8,0,2,0
M,GGCMLF,5,145,1,2,LF284_,3566,4,8,0,0,0,0,,112718 retrain,M,GG,5,144,1,1,LF289_,23,5298,5305,7,3,0,0,0
M,GGCMLF,5,145,1,2,LF284_,3574,8,0,0,0,0,0,,112718 retrain,M,GG,5,144,1,1,LF289_,23,5305,5308,3,5,0,0,0
M,GGCMLF,5,145,1,2,LF284_,3577,8,3,2,0,1,0,,112718 retrain,M,GG,5,144,1,1,LF289_,23,5308,5313,5,4,0,0,0
M,GGCMLF,5,145,1,2,LF284_,3584,3,5,0,0,0,1,,112718 retrain,M,GG,5,144,1,1,LF289_,23,5313,5335,22,8,0,0,1
M,GGCMLF,5,145,1,2,LF284_,3587,5,4,0,0,0,0,,112718 retrain,M,GG,5,144,1,1,LF289_,24,5335,5461,126,2,0,1,0
M,GGCMLF,5,145,1,2,LF284_,3592,4,8,0,0,0,0,,112718 retrain,M,GG,5,144,1,1,LF289_,24,5461,5468,7,3,0,0,0
M,GGCMLF,5,145,1,2,LF284_,3600,8,0,0,0,0,0,,112718 retrain,M,GG,5,144,1,1,LF289_,24,5468,5471,3,5,0,0,0
M,GGCMLF,5,145,1,2,LF284_,3609,8,2,3,0,0,1,,112718 retrain,M,GG,5,144,1,1,LF289_,24,5471,5476,5,4,0,0,0
M,GGCMLF,5,145,1,2,LF284_,3612,2,0,0,0,0,0,,112718 retrain,M,GG,5,144,1,1,LF289_,24,5476,5487,11,8,0,0,1
M,GGCMLF,5,145,1,2,LF284_,3616,2,3,2,0,1,0,,112718 retrain,M,GG,5,144,1,1,LF289_,25,5487,5551,64,2,0,1,0
M,GGCMLF,5,145,1,2,LF284_,3623,3,5,0,0,0,0,,112718 retrain,M,GG,5,144,1,1,LF289_,25,5551,5558,7,3,0,0,0
M,GGCMLF,5,145,1,2,LF284_,3624,5,0,0,0,0,1,,112718 retrain,M,GG,5,144,1,1,LF289_,25,5558,5561,3,5,0,1,0
M,GGCMLF,5,145,1,2,LF284_,3626,5,4,0,0,0,0,,112718 retrain,M,GG,5,144,1,1,LF289_,25,5561,5566,5,4,0,0,1
M,GGCMLF,5,145,1,2,LF284_,3631,4,8,0,0,0,0,,112718 retrain,M,GG,5,144,1,1,LF289_,25,5566,5603,37,8,0,1,0
M,GGCMLF,5,145,1,2,LF284_,3640,8,0,0,0,0,0,,112718 retrain,M,GG,5,144,1,1,LF289_,25,5603,5610,7,3,0,0,0
M,GGCMLF,5,145,1,2,LF284_,3664,8,3,2,0,1,0,,112718 retrain,M,GG,5,144,1,1,LF289_,25,5610,5613,3,5,0,0,1
M,GGCMLF,5,145,1,2,LF284_,3668,3,0,0,0,0,0,,112718 retrain,M,GG,5,144,1,1,LF289_,25,5613,5618,5,4,0,0,0
M,GGCMLF,5,145,1,2,LF284_,3671,3,5,0,0,0,1,,112718 retrain,M,GG,5,144,1,1,LF289_,25,5618,5646,28,8,0,1,0
M,GGCMLF,5,145,1,2,LF284_,3674,5,4,0,0,0,0,,112718 retrain,M,GG,5,144,1,1,LF289_,25,5646,5653,7,3,0,0,0
M,GGCMLF,5,145,1,2,LF284_,3679,4,8,0,0,0,0,,112718 retrain,M,GG,5,144,1,1,LF289_,25,5653,5656,3,5,0,0,0
M,GGCMLF,5,145,1,2,LF284_,3686,8,0,0,0,0,0,,112718 retrain,M,GG,5,144,1,1,LF289_,25,5656,5661,5,4,0,0,1
M,GGCMLF,5,145,1,2,LF284_,3703,8,3,2,0,1,0,,112718 retrain,M,GG,5,144,1,1,LF289_,25,5661,5687,26,8,0,1,0
M,GGCMLF,5,145,1,2,LF284_,3710,3,5,0,0,0,0,,112718 retrain,M,GG,5,144,1,1,LF289_,25,5687,5694,7,3,0,0,0
M,GGCMLF,5,145,1,2,LF284_,3712,5,0,0,0,0,1,,112718 retrain,M,GG,5,144,1,1,LF289_,25,5694,5697,3,5,0,0,0
M,GGCMLF,5,145,1,2,LF284_,3713,5,4,0,0,0,0,,112718 retrain,M,GG,5,144,1,1,LF289_,25,5697,5702,5,4,0,0,0
M,GGCMLF,5,145,1,2,LF284_,3718,4,8,0,0,0,0,,112718 retrain,M,GG,5,144,1,1,LF289_,25,5702,5776,74,8,0,1,0
M,GGCMLF,5,145,1,2,LF284_,3725,8,0,0,0,0,0,,112718 retrain,M,GG,5,144,1,1,LF289_,25,5776,5783,7,3,0,0,0
M,GGCMLF,5,145,1,2,LF284_,3734,8,2,3,0,0,1,,112718 retrain,M,GG,5,144,1,1,LF289_,25,5783,5786,3,5,0,1,0
M,GGCMLF,5,145,1,2,LF284_,3740,2,0,0,0,0,0,,112718 retrain,M,GG,5,144,1,1,LF289_,25,5786,5791,5,4,0,0,0
M,GGCMLF,5,145,1,2,LF284_,3745,2,3,2,0,1,0,,112718 retrain,M,GG,5,144,1,1,LF289_,25,5791,5798,7,8,0,0,1
M,GGCMLF,5,145,1,2,LF284_,3752,3,5,0,0,0,0,,112718 retrain,M,GG,5,144,1,1,LF289_,26,5798,5843,45,2,0,1,0
M,GGCMLF,5,145,1,2,LF284_,3753,5,0,0,0,0,0,,112718 retrain,M,GG,5,144,1,1,LF289_,26,5843,5850,7,3,0,0,0
M,GGCMLF,5,145,1,2,LF284_,3754,5,0,0,0,0,1,,112718 retrain,M,GG,5,144,1,1,LF289_,26,5850,5853,3,5,0,0,1
M,GGCMLF,5,145,1,2,LF284_,3755,5,4,0,0,0,0,,112718 retrain,M,GG,5,144,1,1,LF289_,26,5853,5858,5,4,0,0,0
M,GGCMLF,5,145,1,2,LF284_,3760,4,8,0,0,0,0,,112718 retrain,M,GG,5,144,1,1,LF289_,26,5858,5886,28,8,0,2,0
M,GGCMLF,5,145,1,2,LF284_,3768,8,0,0,0,0,0,,112718 retrain,M,GG,5,144,1,1,LF289_,26,5886,5893,7,3,0,0,0
M,GGCMLF,5,145,1,2,LF284_,3787,8,3,2,0,1,0,,112718 retrain,M,GG,5,144,1,1,LF289_,26,5893,5896,3,5,0,0,0
M,GGCMLF,5,145,1,2,LF284_,3791,3,0,0,0,0,1,,112718 retrain,M,GG,5,144,1,1,LF289_,26,5896,5901,5,4,0,0,0
M,GGCMLF,5,145,1,2,LF284_,3794,3,5,0,0,0,0,,112718 retrain,M,GG,5,144,1,1,LF289_,26,5901,6013,112,8,0,1,0
M,GGCMLF,5,145,1,2,LF284_,3797,5,4,0,0,0,0,,112718 retrain,M,GG,5,144,1,1,LF289_,26,6013,6020,7,3,0,0,0
M,GGCMLF,5,145,1,2,LF284_,3802,4,8,0,0,0,0,,112718 retrain,M,GG,5,144,1,1,LF289_,26,6020,6023,3,5,0,0,1
M,GGCMLF,5,145,1,2,LF284_,3815,8,0,0,0,0,0,,112718 retrain,M,GG,5,144,1,1,LF289_,26,6023,6028,5,4,0,0,0
M,GGCMLF,5,145,1,2,LF284_,3853,8,3,2,0,1,0,,112718 retrain,M,GG,5,144,1,1,LF289_,26,6028,6262,234,8,0,2,0
M,GGCMLF,5,145,1,2,LF284_,3860,3,5,0,0,0,0,,112718 retrain,M,GG,5,144,1,1,LF289_,26,6262,6269,7,3,0,0,0
M,GGCMLF,5,145,1,2,LF284_,3861,5,0,0,0,0,0,,112718 retrain,M,GG,5,144,1,1,LF289_,26,6269,6272,3,5,0,0,0
M,GGCMLF,5,145,1,2,LF284_,3862,5,0,0,0,0,1,,112718 retrain,M,GG,5,144,1,1,LF289_,26,6272,6277,5,4,0,0,0
M,GGCMLF,5,145,1,2,LF284_,3863,5,4,0,0,0,0,,112718 retrain,M,GG,5,144,1,1,LF289_,26,6277,6280,3,8,0,0,1
M,GGCMLF,5,145,1,2,LF284_,3868,4,8,0,0,0,0,,112718 retrain,M,GG,5,144,1,1,LF289_,27,6280,6443,163,2,0,1,0
M,GGCMLF,5,145,1,2,LF284_,3879,8,0,0,0,0,0,,112718 retrain,M,GG,5,144,1,1,LF289_,27,6443,6450,7,3,0,0,0
M,GGCMLF,5,145,1,2,LF284_,3885,8,3,2,0,1,0,,112718 retrain,M,GG,5,144,1,1,LF289_,27,6450,6453,3,5,0,0,0
M,GGCMLF,5,145,1,2,LF284_,3892,3,5,0,0,0,0,,112718 retrain,M,GG,5,144,1,1,LF289_,27,6453,6458,5,4,0,0,0
M,GGCMLF,5,145,1,2,LF284_,3895,5,4,0,0,0,0,,112718 retrain,M,GG,5,144,1,1,LF289_,27,6458,6462,4,8,0,0,1
M,GGCMLF,5,145,1,2,LF284_,3897,4,0,0,0,0,1,,112718 retrain,M,GG,5,144,1,1,LF289_,28,6462,6618,156,2,0,1,0
M,GGCMLF,5,145,1,2,LF284_,3900,4,8,0,0,0,0,,112718 retrain,M,GG,5,144,1,1,LF289_,28,6618,6625,7,3,0,0,0
M,GGCMLF,5,145,1,2,LF284_,3916,8,0,0,0,0,0,,112718 retrain,M,GG,5,144,1,1,LF289_,28,6625,6628,3,5,0,0,0
M,GGCMLF,5,145,1,2,LF284_,3924,8,2,3,0,0,1,,112718 retrain,M,GG,5,144,1,1,LF289_,28,6628,6633,5,4,0,0,0
M,GGCMLF,5,145,1,2,LF284_,3928,2,0,0,0,0,0,,112718 retrain,M,GG,5,144,1,1,LF289_,28,6633,6641,8,8,0,0,2
M,GGCMLF,5,145,1,2,LF284_,3942,2,0,0,0,0,1,,112718 retrain,M,GG,5,144,1,1,LF289_,29,6641,6733,92,2,0,1,0
M,GGCMLF,5,145,1,2,LF284_,3945,2,0,0,0,0,0,,112718 retrain,M,GG,5,144,1,1,LF289_,29,6733,6740,7,3,0,0,0
M,GGCMLF,5,145,1,2,LF284_,3948,2,0,0,0,0,1,,112718 retrain,M,GG,5,144,1,1,LF289_,29,6740,6743,3,5,0,0,0
M,GGCMLF,5,145,1,2,LF284_,3949,2,3,2,0,1,0,,112718 retrain,M,GG,5,144,1,1,LF289_,29,6743,6748,5,4,0,0,0
M,GGCMLF,5,145,1,2,LF284_,3951,3,0,0,0,0,1,,112718 retrain,M,GG,5,144,1,1,LF289_,29,6748,6794,46,8,0,1,0
M,GGCMLF,5,145,1,2,LF284_,3956,3,5,0,0,0,0,,112718 retrain,M,GG,5,144,1,1,LF289_,29,6794,6801,7,3,0,1,0
M,GGCMLF,5,145,1,2,LF284_,3957,5,0,0,0,0,0,,112718 retrain,M,GG,5,144,1,1,LF289_,29,6801,6804,3,5,0,0,0
M,GGCMLF,5,145,1,2,LF284_,3959,5,4,0,0,0,0,,112718 retrain,M,GG,5,144,1,1,LF289_,29,6804,6809,5,4,0,0,0
M,GGCMLF,5,145,1,2,LF284_,3964,4,8,0,0,0,0,,112718 retrain,M,GG,5,144,1,1,LF289_,29,6809,6813,4,8,0,0,2
M,GGCMLF,5,145,1,2,LF284_,3970,8,0,0,0,0,0,,112718 retrain,M,GG,5,144,1,1,LF289_,30,6813,7338,525,2,0,2,0
M,GGCMLF,5,145,1,2,LF284_,3979,8,2,3,0,0,1,,112718 retrain,M,GG,5,144,1,1,LF289_,30,7338,7345,7,3,0,0,0
M,GGCMLF,5,145,1,2,LF284_,3981,2,3,2,0,1,0,,112718 retrain,M,GG,5,144,1,1,LF289_,30,7345,7348,3,5,0,2,0
M,GGCMLF,5,145,1,2,LF284_,3985,3,0,0,0,0,0,,112718 retrain,M,GG,5,144,1,1,LF289_,30,7348,7353,5,4,0,0,0
M,GGCMLF,5,145,1,2,LF284_,3988,3,5,0,0,0,0,,112718 retrain,M,GG,5,144,1,1,LF289_,30,7353,7360,7,8,0,0,1
M,GGCMLF,5,145,1,2,LF284_,3991,5,4,0,0,0,0,,112718 retrain,M,GG,5,144,1,1,LF289_,31,7360,7415,55,2,0,1,0
M,GGCMLF,5,145,1,2,LF284_,3996,4,8,0,0,0,0,,112718 retrain,M,GG,5,144,1,1,LF289_,31,7415,7422,7,3,0,0,0
M,GGCMLF,5,145,1,2,LF284_,4011,8,0,0,0,0,0,,112718 retrain,M,GG,5,144,1,1,LF289_,31,7422,7425,3,5,0,0,1
M,GGCMLF,5,145,1,2,LF284_,4015,8,3,2,0,1,0,,112718 retrain,M,GG,5,144,1,1,LF289_,31,7425,7430,5,4,0,0,0
M,GGCMLF,5,145,1,2,LF284_,4022,3,5,0,0,0,0,,112718 retrain,M,GG,5,144,1,1,LF289_,31,7430,7472,42,8,0,1,0
M,GGCMLF,5,145,1,2,LF284_,4023,5,0,0,0,0,1,,112718 retrain,M,GG,5,144,1,1,LF289_,31,7472,7479,7,3,0,0,0
M,GGCMLF,5,145,1,2,LF284_,4025,5,4,0,0,0,0,,112718 retrain,M,GG,5,144,1,1,LF289_,31,7479,7482,3,5,0,0,1
M,GGCMLF,5,145,1,2,LF284_,4030,4,8,0,0,0,0,,112718 retrain,M,GG,5,144,1,1,LF289_,31,7482,7487,5,4,0,0,0
M,GGCMLF,5,145,1,2,LF284_,4038,8,0,0,0,0,0,,112718 retrain,M,GG,5,144,1,1,LF289_,31,7487,7512,25,8,0,1,0
M,GGCMLF,5,145,1,2,LF284_,4048,8,3,2,0,1,0,,112718 retrain,M,GG,5,144,1,1,LF289_,31,7512,7519,7,3,0,0,0
M,GGCMLF,5,145,1,2,LF284_,4050,3,0,0,0,0,0,,112718 retrain,M,GG,5,144,1,1,LF289_,31,7519,7522,3,5,0,0,1
M,GGCMLF,5,145,1,2,LF284_,4051,3,0,0,0,0,1,,112718 retrain,M,GG,5,144,1,1,LF289_,31,7522,7527,5,4,0,0,0
M,GGCMLF,5,145,1,2,LF284_,4055,3,5,0,0,0,0,,112718 retrain,M,GG,5,144,1,1,LF289_,31,7527,7554,27,8,0,1,0
M,GGCMLF,5,145,1,2,LF284_,4058,5,4,0,0,0,0,,112718 retrain,M,GG,5,144,1,1,LF289_,31,7554,7561,7,3,0,0,0
M,GGCMLF,5,145,1,2,LF284_,4063,4,8,0,0,0,0,,112718 retrain,M,GG,5,144,1,1,LF289_,31,7561,7564,3,5,0,0,1
M,GGCMLF,5,145,1,2,LF284_,4068,8,0,0,0,0,0,,112718 retrain,M,GG,5,144,1,1,LF289_,31,7564,7569,5,4,0,0,0
M,GGCMLF,5,145,1,2,LF284_,4070,8,2,3,0,0,1,,112718 retrain,M,GG,5,144,1,1,LF289_,31,7569,7612,43,8,0,1,0
M,GGCMLF,5,145,1,2,LF284_,4078,2,0,0,0,0,0,,112718 retrain,M,GG,5,144,1,1,LF289_,31,7612,7619,7,3,0,0,1
M,GGCMLF,5,145,1,2,LF284_,4084,2,3,2,0,1,0,,112718 retrain,M,GG,5,144,1,1,LF289_,31,7619,7622,3,5,0,0,0
M,GGCMLF,5,145,1,2,LF284_,4091,3,5,0,0,0,0,,112718 retrain,M,GG,5,144,1,1,LF289_,31,7622,7627,5,4,0,0,0
M,GGCMLF,5,145,1,2,LF284_,4092,5,0,0,0,0,1,,112718 retrain,M,GG,5,144,1,1,LF289_,31,7627,7644,17,8,0,1,0
M,GGCMLF,5,145,1,2,LF284_,4094,5,4,0,0,0,0,,112718 retrain,M,GG,5,144,1,1,LF289_,31,7644,7651,7,3,0,0,0
M,GGCMLF,5,145,1,2,LF284_,4099,4,8,0,0,0,0,,112718 retrain,M,GG,5,144,1,1,LF289_,31,7651,7654,3,5,0,0,1
M,GGCMLF,5,145,1,2,LF284_,4113,8,0,0,0,0,0,,112718 retrain,M,GG,5,144,1,1,LF289_,31,7654,7659,5,4,0,0,0
M,GGCMLF,5,145,1,2,LF284_,4128,8,3,2,0,1,0,,112718 retrain,M,GG,5,144,1,1,LF289_,31,7659,7680,21,8,0,1,0
M,GGCMLF,5,145,1,2,LF284_,4135,3,5,0,0,0,0,,112718 retrain,M,GG,5,144,1,1,LF289_,31,7680,7687,7,3,0,0,1
M,GGCMLF,5,145,1,2,LF284_,4136,5,0,0,0,0,1,,112718 retrain,M,GG,5,144,1,1,LF289_,31,7687,7690,3,5,0,0,0
M,GGCMLF,5,145,1,2,LF284_,4138,5,4,0,0,0,0,,112718 retrain,M,GG,5,144,1,1,LF289_,31,7690,7695,5,4,0,0,0
M,GGCMLF,5,145,1,2,LF284_,4143,4,8,0,0,0,0,,112718 retrain,M,GG,5,144,1,1,LF289_,31,7695,7714,19,8,0,1,0
M,GGCMLF,5,145,1,2,LF284_,4151,8,0,0,0,0,0,,112718 retrain,M,GG,5,144,1,1,LF289_,31,7714,7721,7,3,0,0,0
M,GGCMLF,5,145,1,2,LF284_,4158,8,2,3,0,0,1,,112718 retrain,M,GG,5,144,1,1,LF289_,31,7721,7724,3,5,0,0,1
M,GGCMLF,5,145,1,2,LF284_,4161,2,0,0,0,0,0,,112718 retrain,M,GG,5,144,1,1,LF289_,31,7724,7729,5,4,0,0,0
M,GGCMLF,5,145,1,2,LF284_,4176,2,3,2,0,1,0,,112718 retrain,M,GG,5,144,1,1,LF289_,31,7729,7770,41,8,0,1,0
M,GGCMLF,5,145,1,2,LF284_,4182,3,0,0,0,0,1,,112718 retrain,M,GG,5,144,1,1,LF289_,31,7770,7777,7,3,0,0,0
M,GGCMLF,5,145,1,2,LF284_,4183,3,5,0,0,0,0,,112718 retrain,M,GG,5,144,1,1,LF289_,31,7777,7780,3,5,0,0,1
M,GGCMLF,5,145,1,2,LF284_,4186,5,4,0,0,0,0,,112718 retrain,M,GG,5,144,1,1,LF289_,31,7780,7785,5,4,0,0,0
M,GGCMLF,5,145,1,2,LF284_,4191,4,8,0,0,0,0,,112718 retrain,M,GG,5,144,1,1,LF289_,31,7785,7804,19,8,0,1,0
M,GGCMLF,5,145,1,2,LF284_,4200,8,0,0,0,0,0,,112718 retrain,M,GG,5,144,1,1,LF289_,31,7804,7811,7,3,0,0,0
M,GGCMLF,5,145,1,2,LF284_,4202,8,2,3,0,0,1,,112718 retrain,M,GG,5,144,1,1,LF289_,31,7811,7814,3,5,0,0,1
M,GGCMLF,5,145,1,2,LF284_,4204,2,0,0,0,0,0,,112718 retrain,M,GG,5,144,1,1,LF289_,31,7814,7819,5,4,0,0,0
M,GGCMLF,5,145,1,2,LF284_,4217,2,3,2,0,1,0,,112718 retrain,M,GG,5,144,1,1,LF289_,31,7819,7868,49,8,0,1,0
M,GGCMLF,5,145,1,2,LF284_,4224,3,5,0,0,0,0,,112718 retrain,M,GG,5,144,1,1,LF289_,31,7868,7875,7,3,0,0,0
M,GGCMLF,5,145,1,2,LF284_,4227,5,4,0,0,0,1,,112718 retrain,M,GG,5,144,1,1,LF289_,31,7875,7878,3,5,0,0,0
M,GGCMLF,5,145,1,2,LF284_,4232,4,8,0,0,0,0,,112718 retrain,M,GG,5,144,1,1,LF289_,31,7878,7883,5,4,0,0,0
M,GGCMLF,5,145,1,2,LF284_,4242,8,0,0,0,0,0,,112718 retrain,M,GG,5,144,1,1,LF289_,31,7883,7909,26,8,0,0,1
M,GGCMLF,5,145,1,2,LF284_,4253,8,3,2,0,1,0,,112718 retrain,M,GG,5,144,1,1,LF289_,32,7909,7931,22,2,0,1,0
M,GGCMLF,5,145,1,2,LF284_,4260,3,5,0,0,0,0,,112718 retrain,M,GG,5,144,1,1,LF289_,32,7931,7938,7,3,0,0,1
M,GGCMLF,5,145,1,2,LF284_,4261,5,0,0,0,0,1,,112718 retrain,M,GG,5,144,1,1,LF289_,32,7938,7941,3,5,0,0,0
M,GGCMLF,5,145,1,2,LF284_,4263,5,4,0,0,0,0,,112718 retrain,M,GG,5,144,1,1,LF289_,32,7941,7946,5,4,0,0,0
M,GGCMLF,5,145,1,2,LF284_,4268,4,8,0,0,0,0,,112718 retrain,M,GG,5,144,1,1,LF289_,32,7946,7966,20,8,0,1,0
M,GGCMLF,5,145,1,2,LF284_,4277,8,0,0,0,0,0,,112718 retrain,M,GG,5,144,1,1,LF289_,32,7966,7973,7,3,0,0,0
M,GGCMLF,5,145,1,2,LF284_,4290,8,3,2,0,1,0,,112718 retrain,M,GG,5,144,1,1,LF289_,32,7973,7976,3,5,0,0,1
M,GGCMLF,5,145,1,2,LF284_,4297,3,5,0,0,0,1,,112718 retrain,M,GG,5,144,1,1,LF289_,32,7976,7981,5,4,0,0,0
M,GGCMLF,5,145,1,2,LF284_,4300,5,4,0,0,0,0,,112718 retrain,M,GG,5,144,1,1,LF289_,32,7981,8004,23,8,0,1,0
M,GGCMLF,5,145,1,2,LF284_,4305,4,8,0,0,0,0,,112718 retrain,M,GG,5,144,1,1,LF289_,32,8004,8011,7,3,0,0,0
M,GGCMLF,5,145,1,2,LF284_,4311,8,0,0,0,0,0,,112718 retrain,M,GG,5,144,1,1,LF289_,32,8011,8014,3,5,0,2,0
M,GGCMLF,5,145,1,2,LF284_,4317,8,2,3,0,0,1,,112718 retrain,M,GG,5,144,1,1,LF289_,32,8014,8019,5,4,0,0,0
M,GGCMLF,5,145,1,2,LF284_,4321,2,0,0,0,0,0,,112718 retrain,M,GG,5,144,1,1,LF289_,32,8019,8037,18,8,0,0,1
M,GGCMLF,5,145,1,2,LF284_,4332,2,3,2,0,1,0,,112718 retrain,M,GG,5,144,1,1,LF289_,33,8037,8062,25,2,0,1,0
M,GGCMLF,5,145,1,2,LF284_,4338,3,0,0,0,0,0,,112718 retrain,M,GG,5,144,1,1,LF289_,33,8062,8069,7,3,0,0,0
M,GGCMLF,5,145,1,2,LF284_,4339,3,5,0,0,0,0,,112718 retrain,M,GG,5,144,1,1,LF289_,33,8069,8072,3,5,0,0,0
M,GGCMLF,5,145,1,2,LF284_,4342,5,4,0,0,0,0,,112718 retrain,M,GG,5,144,1,1,LF289_,33,8072,8077,5,4,0,0,0
M,GGCMLF,5,145,1,2,LF284_,4344,4,0,0,0,0,1,,112718 retrain,M,GG,5,144,1,1,LF289_,33,8077,8084,7,8,0,0,1
M,GGCMLF,5,145,1,2,LF284_,4347,4,8,0,0,0,0,,112718 retrain,M,GG,5,144,1,1,LF289_,34,8084,8122,38,2,0,2,0
M,GGCMLF,5,145,1,2,LF284_,4359,8,0,0,0,0,0,,112718 retrain,M,GG,5,144,1,1,LF289_,34,8122,8129,7,3,0,0,0
M,GGCMLF,5,145,1,2,LF284_,4360,8,2,3,0,0,1,,112718 retrain,M,GG,5,144,1,1,LF289_,34,8129,8132,3,5,0,0,0
M,GGCMLF,5,145,1,2,LF284_,4361,2,0,0,0,0,0,,112718 retrain,M,GG,5,144,1,1,LF289_,34,8132,8137,5,4,0,1,0
M,GGCMLF,5,145,1,2,LF284_,4374,2,3,2,0,1,0,,112718 retrain,M,GG,5,144,1,1,LF289_,34,8137,8155,18,8,0,0,1
M,GGCMLF,5,145,1,2,LF284_,4381,3,5,0,0,0,0,,112718 retrain,M,GG,5,144,1,1,LF289_,35,8155,8181,26,2,0,1,0
M,GGCMLF,5,145,1,2,LF284_,4382,5,0,0,0,0,1,,112718 retrain,M,GG,5,144,1,1,LF289_,35,8181,8188,7,3,0,0,0
M,GGCMLF,5,145,1,2,LF284_,4384,5,4,0,0,0,0,,112718 retrain,M,GG,5,144,1,1,LF289_,35,8188,8191,3,5,0,0,1
M,GGCMLF,5,145,1,2,LF284_,4389,4,8,0,0,0,0,,112718 retrain,M,GG,5,144,1,1,LF289_,35,8191,8196,5,4,0,0,0
M,GGCMLF,5,145,1,2,LF284_,4398,8,0,0,0,0,0,,112718 retrain,M,GG,5,144,1,1,LF289_,35,8196,8217,21,8,0,1,0
M,GGCMLF,5,145,1,2,LF284_,4401,8,3,2,0,1,0,,112718 retrain,M,GG,5,144,1,1,LF289_,35,8217,8224,7,3,0,0,0
M,GGCMLF,5,145,1,2,LF284_,4405,3,0,0,0,0,1,,112718 retrain,M,GG,5,144,1,1,LF289_,35,8224,8227,3,5,0,0,1
M,GGCMLF,5,145,1,2,LF284_,4408,3,5,0,0,0,0,,112718 retrain,M,GG,5,144,1,1,LF289_,35,8227,8232,5,4,0,0,0
M,GGCMLF,5,145,1,2,LF284_,4411,5,4,0,0,0,0,,112718 retrain,M,GG,5,144,1,1,LF289_,35,8232,8256,24,8,0,1,0
M,GGCMLF,5,145,1,2,LF284_,4416,4,8,0,0,0,0,,112718 retrain,M,GG,5,144,1,1,LF289_,35,8256,8263,7,3,0,0,0
M,GGCMLF,5,145,1,2,LF284_,4423,8,0,0,0,0,0,,112718 retrain,M,GG,5,144,1,1,LF289_,35,8263,8266,3,5,0,0,1
M,GGCMLF,5,145,1,2,LF284_,4424,8,3,2,0,1,0,,112718 retrain,M,GG,5,144,1,1,LF289_,35,8266,8271,5,4,0,0,0
M,GGCMLF,5,145,1,2,LF284_,4431,3,5,0,0,0,1,,112718 retrain,M,GG,5,144,1,1,LF289_,35,8271,8294,23,8,0,1,0
M,GGCMLF,5,145,1,2,LF284_,4432,5,0,0,0,0,0,,112718 retrain,M,GG,5,144,1,1,LF289_,35,8294,8301,7,3,0,0,0
M,GGCMLF,5,145,1,2,LF284_,4434,5,4,0,0,0,0,,112718 retrain,M,GG,5,144,1,1,LF289_,35,8301,8304,3,5,0,0,0
M,GGCMLF,5,145,1,2,LF284_,4439,4,8,0,0,0,0,,112718 retrain,M,GG,5,144,1,1,LF289_,35,8304,8309,5,4,0,0,0
M,GGCMLF,5,145,1,2,LF284_,4460,8,0,0,0,0,0,,112718 retrain,M,GG,5,144,1,1,LF289_,35,8309,8323,14,8,0,1,0
M,GGCMLF,5,145,1,2,LF284_,4468,8,3,2,0,1,0,,112718 retrain,M,GG,5,144,1,1,LF289_,35,8323,8330,7,3,0,0,0
M,GGCMLF,5,145,1,2,LF284_,4475,3,5,0,0,0,0,,112718 retrain,M,GG,5,144,1,1,LF289_,35,8330,8333,3,5,0,0,0
M,GGCMLF,5,145,1,2,LF284_,4477,5,0,0,0,0,1,,112718 retrain,M,GG,5,144,1,1,LF289_,35,8333,8338,5,4,0,1,0
M,GGCMLF,5,145,1,2,LF284_,4478,5,4,0,0,0,0,,112718 retrain,M,GG,5,144,1,1,LF289_,35,8338,8375,37,8,0,0,1
M,GGCMLF,5,145,1,2,LF284_,4483,4,8,0,0,0,0,,112718 retrain,M,GG,5,144,1,1,LF289_,36,8375,8435,60,2,0,1,0
M,GGCMLF,5,145,1,2,LF284_,4493,8,0,0,0,0,0,,112718 retrain,M,GG,5,144,1,1,LF289_,36,8435,8442,7,3,0,0,1
M,GGCMLF,5,145,1,2,LF284_,4496,8,3,2,0,1,0,,112718 retrain,M,GG,5,144,1,1,LF289_,36,8442,8445,3,5,0,0,0
