Project,UserID,Protocol,Session,Station,Run,Subject,Time,Current State,Transition State,Transition Event,A1 - ,A2 - ,A3 - ,,Filename,Project,UserID,Protocol,Session,Station,Run,Subject,Trial,Time Start,Time Finish,Duration,Enter State,A1,A2,A3
M,GG,5,131,2,1,LF284_,10620,3,5,0,0,0,0,,112118 retrain,M,GG,5,131,1,1,LF289_,58,8924,8927,3,5,0,0,1
M,GG,5,131,2,1,LF284_,10623,5,4,0,0,0,0,,112118 retrain,M,GG,5,131,1,1,LF289_,58,8927,8932,5,4,0,0,0
M,GG,5,131,2,1,LF284_,10628,4,8,0,0,0,0,,112118 retrain,M,GG,5,131,1,1,LF289_,58,8932,8976,44,8,0,1,0
M,GG,5,131,2,1,LF284_,10641,8,0,0,0,0,0,,112118 retrain,M,GG,5,131,1,1,LF289_,58,8976,8983,7,3,0,0,0
M,GG,5,131,2,1,LF284_,10646,8,3,2,0,1,0,,112118 retrain,M,GG,5,131,1,1,LF289_,58,8983,8986,3,5,0,0,1
M,GG,5,131,2,1,LF284_,10653,3,5,0,0,0,0,,112118 retrain,M,GG,5,131,1,1,LF289_,58,8986,8991,5,4,0,0,0
M,GG,5,131,2,1,LF284_,10654,5,0,0,0,0,1,,112118 retrain,M,GG,5,131,1,1,LF289_,58,8991,9016,25,8,0,1,0
M,GG,5,131,2,1,LF284_,10656,5,4,0,0,0,0,,112118 retrain,M,GG,5,131,1,1,LF289_,58,9016,9023,7,3,0,0,0
M,GG,5,131,2,1,LF284_,10661,4,8,0,0,0,0,,112118 retrain,M,GG,5,131,1,1,LF289_,58,9023,9026,3,5,0,0,1
M,GG,5,131,2,1,LF284_,10672,8,0,0,0,0,0,,112118 retrain,M,GG,5,131,1,1,LF289_,58,9026,9031,5,4,0,0,0
M,GG,5,131,2,1,LF284_,10673,8,3,2,0,1,0,,112118 retrain,M,GG,5,131,1,1,LF289_,58,9031,9053,22,8,0,1,0
M,GG,5,131,2,1,LF284_,10679,3,0,0,0,0,0,,112118 retrain,M,GG,5,131,1,1,LF289_,58,9053,9060,7,3,0,0,0
M,GG,5,131,2,1,LF284_,10680,3,5,0,0,0,1,,112118 retrain,M,GG,5,131,1,1,LF289_,58,9060,9063,3,5,0,0,1
M,GG,5,131,2,1,LF284_,10683,5,4,0,0,0,0,,112118 retrain,M,GG,5,131,1,1,LF289_,58,9063,9068,5,4,0,0,0
M,GG,5,131,2,1,LF284_,10688,4,8,0,0,0,0,,112118 retrain,M,GG,5,131,1,1,LF289_,58,9068,9239,171,8,0,0,1
M,GG,5,131,2,1,LF284_,10712,8,0,0,0,0,0,,112118 retrain,M,GG,5,131,1,1,LF289_,59,9239,9261,22,2,0,1,0
M,GG,5,131,2,1,LF284_,10719,8,3,2,0,1,0,,112118 retrain,M,GG,5,131,1,1,LF289_,59,9261,9268,7,3,0,0,0
M,GG,5,131,2,1,LF284_,10726,3,5,0,0,0,0,,112118 retrain,M,GG,5,131,1,1,LF289_,59,9268,9271,3,5,0,0,0
M,GG,5,131,2,1,LF284_,10728,5,0,0,0,0,0,,112118 retrain,M,GG,5,131,1,1,LF289_,59,9271,9276,5,4,0,0,0
M,GG,5,131,2,1,LF284_,10729,5,4,0,0,0,1,,112118 retrain,M,GG,5,131,1,1,LF289_,59,9276,9296,20,8,0,1,0
M,GG,5,131,2,1,LF284_,10734,4,8,0,0,0,0,,112118 retrain,M,GG,5,131,1,1,LF289_,59,9296,9303,7,3,0,0,0
M,GG,5,131,2,1,LF284_,10746,8,0,0,0,0,0,,112118 retrain,M,GG,5,131,1,1,LF289_,59,9303,9306,3,5,0,0,0
M,GG,5,131,2,1,LF284_,10748,8,3,2,0,1,0,,112118 retrain,M,GG,5,131,1,1,LF289_,59,9306,9311,5,4,0,0,0
M,GG,5,131,2,1,LF284_,10754,3,0,0,0,0,0,,112118 retrain,M,GG,5,131,1,1,LF289_,59,9311,9316,5,8,0,0,1
M,GG,5,131,2,1,LF284_,10755,3,5,0,0,0,1,,112118 retrain,M,GG,5,131,1,1,LF289_,60,9316,9391,75,2,0,1,0
M,GG,5,131,2,1,LF284_,10758,5,4,0,0,0,0,,112118 retrain,M,GG,5,131,1,1,LF289_,60,9391,9398,7,3,0,0,0
M,GG,5,131,2,1,LF284_,10763,4,8,0,0,0,0,,112118 retrain,M,GG,5,131,1,1,LF289_,60,9398,9401,3,5,0,0,1
M,GG,5,131,2,1,LF284_,10776,8,0,0,0,0,0,,112118 retrain,M,GG,5,131,1,1,LF289_,60,9401,9406,5,4,0,0,0
M,GG,5,131,2,1,LF284_,10782,8,3,2,0,1,0,,112118 retrain,M,GG,5,131,1,1,LF289_,60,9406,9441,35,8,0,1,0
M,GG,5,131,2,1,LF284_,10789,3,5,0,0,0,0,,112118 retrain,M,GG,5,131,1,1,LF289_,60,9441,9448,7,3,0,0,0
M,GG,5,131,2,1,LF284_,10792,5,4,0,0,0,0,,112118 retrain,M,GG,5,131,1,1,LF289_,60,9448,9451,3,5,0,0,1
M,GG,5,131,2,1,LF284_,10794,4,0,0,0,0,1,,112118 retrain,M,GG,5,131,1,1,LF289_,60,9451,9456,5,4,0,0,0
M,GG,5,131,2,1,LF284_,10797,4,8,0,0,0,0,,112118 retrain,M,GG,5,131,1,1,LF289_,60,9456,9492,36,8,0,1,0
M,GG,5,131,2,1,LF284_,10809,8,0,0,0,0,0,,112118 retrain,M,GG,5,131,1,1,LF289_,60,9492,9499,7,3,0,0,1
M,GG,5,131,2,1,LF284_,10821,8,2,3,0,0,1,,112118 retrain,M,GG,5,131,1,1,LF289_,60,9499,9502,3,5,0,0,0
M,GG,5,131,2,1,LF284_,10823,2,0,0,0,0,0,,112118 retrain,M,GG,5,131,1,1,LF289_,60,9502,9507,5,4,0,0,0
M,GG,5,131,2,1,LF284_,10837,2,3,2,0,1,0,,112118 retrain,M,GG,5,131,1,1,LF289_,60,9507,9525,18,8,0,1,0
M,GG,5,131,2,1,LF284_,10844,3,5,0,0,0,0,,112118 retrain,M,GG,5,131,1,1,LF289_,60,9525,9532,7,3,0,0,1
M,GG,5,131,2,1,LF284_,10845,5,0,0,0,0,0,,112118 retrain,M,GG,5,131,1,1,LF289_,60,9532,9535,3,5,0,0,0
M,GG,5,131,2,1,LF284_,10846,5,0,0,0,0,1,,112118 retrain,M,GG,5,131,1,1,LF289_,60,9535,9540,5,4,0,0,0
M,GG,5,131,2,1,LF284_,10847,5,4,0,0,0,0,,112118 retrain,M,GG,5,131,1,1,LF289_,60,9540,9560,20,8,0,1,0
M,GG,5,131,2,1,LF284_,10852,4,8,0,0,0,0,,112118 retrain,M,GG,5,131,1,1,LF289_,60,9560,9567,7,3,0,0,0
M,GG,5,131,2,1,LF284_,10863,8,0,0,0,0,0,,112118 retrain,M,GG,5,131,1,1,LF289_,60,9567,9570,3,5,0,0,1
M,GG,5,131,2,1,LF284_,10867,8,3,2,0,1,0,,112118 retrain,M,GG,5,131,1,1,LF289_,60,9570,9575,5,4,0,0,0
M,GG,5,131,2,1,LF284_,10868,3,0,0,0,1,0,,112118 retrain,M,GG,5,131,1,1,LF289_,60,9575,9596,21,8,0,1,0
M,GG,5,131,2,1,LF284_,10872,3,0,0,0,0,0,,112118 retrain,M,GG,5,131,1,1,LF289_,60,9596,9603,7,3,0,0,0
M,GG,5,131,2,1,LF284_,10874,3,5,0,0,0,0,,112118 retrain,M,GG,5,131,1,1,LF289_,60,9603,9606,3,5,0,0,1
M,GG,5,131,2,1,LF284_,10877,5,4,0,0,1,0,,112118 retrain,M,GG,5,131,1,1,LF289_,60,9606,9611,5,4,0,0,0
M,GG,5,131,2,1,LF284_,10879,4,0,0,0,0,0,,112118 retrain,M,GG,5,131,1,1,LF289_,60,9611,9630,19,8,0,1,0
M,GG,5,131,2,1,LF284_,10880,4,0,0,0,0,1,,112118 retrain,M,GG,5,131,1,1,LF289_,60,9630,9637,7,3,0,0,0
M,GG,5,131,2,1,LF284_,10882,4,8,0,0,0,0,,112118 retrain,M,GG,5,131,1,1,LF289_,60,9637,9640,3,5,0,0,1
M,GG,5,131,2,1,LF284_,10896,8,0,0,0,0,0,,112118 retrain,M,GG,5,131,1,1,LF289_,60,9640,9645,5,4,0,0,0
M,GG,5,131,2,1,LF284_,10899,8,2,3,0,0,1,,112118 retrain,M,GG,5,131,1,1,LF289_,60,9645,9667,22,8,0,1,0
M,GG,5,131,2,1,LF284_,10901,2,0,0,0,0,0,,112118 retrain,M,GG,5,131,1,1,LF289_,60,9667,9674,7,3,0,0,0
M,GG,5,131,2,1,LF284_,10910,2,3,2,0,1,0,,112118 retrain,M,GG,5,131,1,1,LF289_,60,9674,9677,3,5,0,0,0
M,GG,5,131,2,1,LF284_,10914,3,0,0,0,0,0,,112118 retrain,M,GG,5,131,1,1,LF289_,60,9677,9682,5,4,0,0,0
M,GG,5,131,2,1,LF284_,10915,3,0,0,0,1,0,,112118 retrain,M,GG,5,131,1,1,LF289_,60,9682,9688,6,8,0,0,1
M,GG,5,131,2,1,LF284_,10917,3,5,0,0,0,0,,112118 retrain,M,GG,5,131,1,1,LF289_,61,9688,9725,37,2,0,1,0
M,GG,5,131,2,1,LF284_,10918,5,0,0,0,0,1,,112118 retrain,M,GG,5,131,1,1,LF289_,61,9725,9732,7,3,0,0,0
M,GG,5,131,2,1,LF284_,10920,5,4,0,0,0,0,,112118 retrain,M,GG,5,131,1,1,LF289_,61,9732,9735,3,5,0,0,0
M,GG,5,131,2,1,LF284_,10925,4,8,0,0,0,0,,112118 retrain,M,GG,5,131,1,1,LF289_,61,9735,9740,5,4,0,0,0
M,GG,5,131,2,1,LF284_,10938,8,0,0,0,0,0,,112118 retrain,M,GG,5,131,1,1,LF289_,61,9740,9741,1,8,0,0,2
M,GG,5,131,2,1,LF284_,10955,8,2,3,0,0,1,,112118 retrain,M,GG,5,131,1,1,LF289_,62,9741,9858,117,2,0,1,0
M,GG,5,131,2,1,LF284_,10959,2,0,0,0,0,0,,112118 retrain,M,GG,5,131,1,1,LF289_,62,9858,9865,7,3,0,0,1
M,GG,5,131,2,1,LF284_,10962,2,3,2,0,1,0,,112118 retrain,M,GG,5,131,1,1,LF289_,62,9865,9868,3,5,0,0,0
M,GG,5,131,2,1,LF284_,10969,3,5,0,0,0,0,,112118 retrain,M,GG,5,131,1,1,LF289_,62,9868,9873,5,4,0,0,0
M,GG,5,131,2,1,LF284_,10970,5,0,0,0,0,0,,112118 retrain,M,GG,5,131,1,1,LF289_,62,9873,9912,39,8,0,1,0
M,GG,5,131,2,1,LF284_,10972,5,4,0,0,0,1,,112118 retrain,M,GG,5,131,1,1,LF289_,62,9912,9919,7,3,0,0,0
M,GG,5,131,2,1,LF284_,10977,4,8,0,0,0,0,,112118 retrain,M,GG,5,131,1,1,LF289_,62,9919,9922,3,5,0,0,1
M,GG,5,131,2,1,LF284_,10989,8,0,0,0,0,0,,112118 retrain,M,GG,5,131,1,1,LF289_,62,9922,9927,5,4,0,0,0
M,GG,5,131,2,1,LF284_,10991,8,3,2,0,1,0,,112118 retrain,M,GG,5,131,1,1,LF289_,62,9927,9960,33,8,0,1,0
M,GG,5,131,2,1,LF284_,10997,3,0,0,0,0,0,,112118 retrain,M,GG,5,131,1,1,LF289_,62,9960,9967,7,3,0,0,0
M,GG,5,131,2,1,LF284_,10998,3,5,0,0,0,1,,112118 retrain,M,GG,5,131,1,1,LF289_,62,9967,9970,3,5,0,0,0
M,GG,5,131,2,1,LF284_,11001,5,4,0,0,0,0,,112118 retrain,M,GG,5,131,1,1,LF289_,62,9970,9975,5,4,0,0,0
M,GG,5,131,2,1,LF284_,11006,4,8,0,0,0,0,,112118 retrain,M,GG,5,131,1,1,LF289_,62,9975,9996,21,8,1,0,6
M,GG,5,131,2,1,LF284_,11017,8,0,0,0,0,0,,112118 retrain,M,GG,5,131,1,1,LF289_,63,9996,10890,894,2,0,2,0
M,GG,5,131,2,1,LF284_,11019,8,3,2,0,1,0,,112118 retrain,M,GG,5,131,1,1,LF289_,63,10890,10897,7,3,0,0,0
M,GG,5,131,2,1,LF284_,11025,3,0,0,0,0,0,,112118 retrain,M,GG,5,131,1,1,LF289_,63,10897,10900,3,5,0,0,0
M,GG,5,131,2,1,LF284_,11026,3,5,0,0,0,1,,112118 retrain,M,GG,5,131,1,1,LF289_,63,10900,10905,5,4,0,0,0
M,GG,5,131,2,1,LF284_,11029,5,4,0,0,0,0,,112118 retrain,M,GG,5,131,1,1,LF289_,63,10905,10908,3,8,0,0,1
M,GG,5,131,2,1,LF284_,11034,4,8,0,0,0,0,,112118 retrain,M,GG,5,131,1,1,LF289_,64,10908,10999,91,2,0,1,0
M,GG,5,131,2,1,LF284_,11051,8,0,0,0,0,0,,112118 retrain,M,GG,5,131,1,1,LF289_,64,10999,11006,7,3,0,0,0
M,GG,5,131,2,1,LF284_,11057,8,3,2,0,1,0,,112118 retrain,M,GG,5,131,1,1,LF289_,64,11006,11009,3,5,0,0,1
M,GG,5,131,2,1,LF284_,11058,3,0,0,0,0,0,,112118 retrain,M,GG,5,131,1,1,LF289_,64,11009,11014,5,4,0,0,0
M,GG,5,131,2,1,LF284_,11064,3,5,0,0,1,0,,112118 retrain,M,GG,5,131,1,1,LF289_,64,11014,11033,19,8,0,0,2
M,GG,5,131,2,1,LF284_,11066,5,0,0,0,0,0,,112118 retrain,M,GG,5,131,1,1,LF289_,65,11033,11044,11,2,0,1,0
M,GG,5,131,2,1,LF284_,11067,5,4,0,0,1,0,,112118 retrain,M,GG,5,131,1,1,LF289_,65,11044,11051,7,3,0,0,0
M,GG,5,131,2,1,LF284_,11069,4,0,0,0,0,0,,112118 retrain,M,GG,5,131,1,1,LF289_,65,11051,11054,3,5,0,0,1
M,GG,5,131,2,1,LF284_,11071,4,0,0,0,0,1,,112118 retrain,M,GG,5,131,1,1,LF289_,65,11054,11059,5,4,0,0,0
M,GG,5,131,2,1,LF284_,11072,4,8,0,0,0,0,,112118 retrain,M,GG,5,131,1,1,LF289_,65,11059,11110,51,8,0,1,0
M,GG,5,131,2,1,LF284_,11085,8,0,0,0,0,0,,112118 retrain,M,GG,5,131,1,1,LF289_,65,11110,11117,7,3,0,0,0
M,GG,5,131,2,1,LF284_,11087,8,3,2,0,1,0,,112118 retrain,M,GG,5,131,1,1,LF289_,65,11117,11120,3,5,0,0,0
M,GG,5,131,2,1,LF284_,11089,3,0,0,0,0,0,,112118 retrain,M,GG,5,131,1,1,LF289_,65,11120,11125,5,4,0,0,0
M,GG,5,131,2,1,LF284_,11092,3,0,0,0,0,1,,112118 retrain,M,GG,5,131,1,1,LF289_,65,11125,11290,165,8,0,0,1
M,GG,5,131,2,1,LF284_,11094,3,5,0,0,0,0,,112118 retrain,M,GG,5,131,1,1,LF289_,66,11290,11349,59,2,0,1,0
M,GG,5,131,2,1,LF284_,11097,5,4,0,0,0,0,,112118 retrain,M,GG,5,131,1,1,LF289_,66,11349,11356,7,3,0,0,0
M,GG,5,131,2,1,LF284_,11102,4,8,0,0,0,0,,112118 retrain,M,GG,5,131,1,1,LF289_,66,11356,11359,3,5,0,0,1
M,GG,5,131,2,1,LF284_,11112,8,0,0,0,0,0,,112118 retrain,M,GG,5,131,1,1,LF289_,66,11359,11364,5,4,0,0,0
M,GG,5,131,2,1,LF284_,11114,8,3,2,0,1,0,,112118 retrain,M,GG,5,131,1,1,LF289_,66,11364,11419,55,8,0,1,0
M,GG,5,131,2,1,LF284_,11121,3,5,0,0,0,1,,112118 retrain,M,GG,5,131,1,1,LF289_,66,11419,11426,7,3,0,0,1
M,GG,5,131,2,1,LF284_,11124,5,4,0,0,0,0,,112118 retrain,M,GG,5,131,1,1,LF289_,66,11426,11429,3,5,0,0,0
M,GG,5,131,2,1,LF284_,11129,4,8,0,0,0,0,,112118 retrain,M,GG,5,131,1,1,LF289_,66,11429,11434,5,4,0,0,0
M,GG,5,131,2,1,LF284_,11132,8,0,0,0,0,0,,112118 retrain,M,GG,5,131,1,1,LF289_,66,11434,11499,65,8,0,0,2
M,GG,5,131,2,1,LF284_,11162,8,3,2,0,1,0,,112118 retrain,M,GG,5,131,1,1,LF289_,67,11499,11741,242,2,0,1,0
M,GG,5,131,2,1,LF284_,11168,3,0,0,0,0,0,,112118 retrain,M,GG,5,131,1,1,LF289_,67,11741,11748,7,3,0,0,0
M,GG,5,131,2,1,LF284_,11169,3,5,0,0,0,0,,112118 retrain,M,GG,5,131,1,1,LF289_,67,11748,11751,3,5,0,0,1
M,GG,5,131,2,1,LF284_,11172,5,4,0,0,0,0,,112118 retrain,M,GG,5,131,1,1,LF289_,67,11751,11756,5,4,0,0,0
M,GG,5,131,2,1,LF284_,11174,4,0,0,0,1,0,,112118 retrain,M,GG,5,131,1,1,LF289_,67,11756,11977,221,8,0,1,0
M,GG,5,131,2,1,LF284_,11177,4,8,0,0,0,0,,112118 retrain,M,GG,5,131,1,1,LF289_,67,11977,11984,7,3,0,0,0
M,GG,5,131,2,1,LF284_,11184,8,0,0,0,0,0,,112118 retrain,M,GG,5,131,1,1,LF289_,67,11984,11987,3,5,0,0,0
M,GG,5,131,2,1,LF284_,11186,8,2,3,0,0,1,,112118 retrain,M,GG,5,131,1,1,LF289_,67,11987,11992,5,4,0,0,0
M,GG,5,131,2,1,LF284_,11203,2,0,0,0,0,0,,112118 retrain,M,GG,5,131,1,1,LF289_,67,11992,12000,8,8,0,0,0
M,GG,5,131,2,1,LF284_,11211,2,3,2,0,1,0,,112118 retrain,M,GG,5,131,0,1,LF290_,0,0,150,150,1,0,0,0
M,GG,5,131,2,1,LF284_,11212,3,0,0,0,0,0,,112118 retrain,M,GG,5,131,0,1,LF290_,0,150,153,3,6,0,0,2
M,GG,5,131,2,1,LF284_,11213,3,0,0,0,1,0,,112118 retrain,M,GG,5,131,0,1,LF290_,1,153,411,258,2,0,1,0
M,GG,5,131,2,1,LF284_,11217,3,0,0,0,0,0,,112118 retrain,M,GG,5,131,0,1,LF290_,1,411,418,7,3,0,0,0
M,GG,5,131,2,1,LF284_,11218,3,5,0,0,0,0,,112118 retrain,M,GG,5,131,0,1,LF290_,1,418,421,3,5,0,0,0
M,GG,5,131,2,1,LF284_,11220,5,0,0,0,0,1,,112118 retrain,M,GG,5,131,0,1,LF290_,1,421,426,5,4,0,0,0
M,GG,5,131,2,1,LF284_,11221,5,4,0,0,0,0,,112118 retrain,M,GG,5,131,0,1,LF290_,1,426,429,3,8,0,1,0
M,GG,5,131,2,1,LF284_,11226,4,8,0,0,0,0,,112118 retrain,M,GG,5,131,0,1,LF290_,1,429,436,7,3,0,0,0
M,GG,5,131,2,1,LF284_,11237,8,0,0,0,0,0,,112118 retrain,M,GG,5,131,0,1,LF290_,1,436,439,3,5,0,0,1
M,GG,5,131,2,1,LF284_,11240,8,3,2,0,1,0,,112118 retrain,M,GG,5,131,0,1,LF290_,1,439,444,5,4,0,0,0
M,GG,5,131,2,1,LF284_,11243,3,0,0,0,0,0,,112118 retrain,M,GG,5,131,0,1,LF290_,1,444,482,38,8,1,0,1
M,GG,5,131,2,1,LF284_,11245,3,0,0,0,0,1,,112118 retrain,M,GG,5,131,0,1,LF290_,2,482,664,182,2,0,1,0
M,GG,5,131,2,1,LF284_,11247,3,5,0,0,0,0,,112118 retrain,M,GG,5,131,0,1,LF290_,2,664,671,7,3,0,0,0
M,GG,5,131,2,1,LF284_,11250,5,4,0,0,0,0,,112118 retrain,M,GG,5,131,0,1,LF290_,2,671,674,3,5,0,0,0
M,GG,5,131,2,1,LF284_,11255,4,8,0,0,0,0,,112118 retrain,M,GG,5,131,0,1,LF290_,2,674,679,5,4,0,0,0
M,GG,5,131,2,1,LF284_,11266,8,0,0,0,0,0,,112118 retrain,M,GG,5,131,0,1,LF290_,2,679,684,5,8,0,0,2
M,GG,5,131,2,1,LF284_,11271,8,3,2,0,1,0,,112118 retrain,M,GG,5,131,0,1,LF290_,3,684,747,63,2,0,1,0
M,GG,5,131,2,1,LF284_,11277,3,0,0,0,0,0,,112118 retrain,M,GG,5,131,0,1,LF290_,3,747,754,7,3,0,0,1
M,GG,5,131,2,1,LF284_,11278,3,5,0,0,0,0,,112118 retrain,M,GG,5,131,0,1,LF290_,3,754,757,3,5,0,0,0
M,GG,5,131,2,1,LF284_,11279,5,0,0,0,1,0,,112118 retrain,M,GG,5,131,0,1,LF290_,3,757,762,5,4,0,0,0
M,GG,5,131,2,1,LF284_,11281,5,4,0,0,0,0,,112118 retrain,M,GG,5,131,0,1,LF290_,3,762,810,48,8,0,0,1
M,GG,5,131,2,1,LF284_,11286,4,8,0,0,0,0,,112118 retrain,M,GG,5,131,0,1,LF290_,4,810,829,19,2,0,1,0
M,GG,5,131,2,1,LF284_,11287,8,2,3,0,0,1,,112118 retrain,M,GG,5,131,0,1,LF290_,4,829,836,7,3,0,0,0
M,GG,5,131,2,1,LF284_,11302,2,0,0,0,0,0,,112118 retrain,M,GG,5,131,0,1,LF290_,4,836,839,3,5,0,0,1
M,GG,5,131,2,1,LF284_,11308,2,3,2,0,1,0,,112118 retrain,M,GG,5,131,0,1,LF290_,4,839,844,5,4,0,0,0
M,GG,5,131,2,1,LF284_,11315,3,5,0,0,0,0,,112118 retrain,M,GG,5,131,0,1,LF290_,4,844,878,34,8,0,1,0
M,GG,5,131,2,1,LF284_,11317,5,0,0,0,0,1,,112118 retrain,M,GG,5,131,0,1,LF290_,4,878,885,7,3,0,0,0
M,GG,5,131,2,1,LF284_,11318,5,4,0,0,0,0,,112118 retrain,M,GG,5,131,0,1,LF290_,4,885,888,3,5,0,0,1
M,GG,5,131,2,1,LF284_,11323,4,8,0,0,0,0,,112118 retrain,M,GG,5,131,0,1,LF290_,4,888,893,5,4,0,0,0
M,GG,5,131,2,1,LF284_,11334,8,0,0,0,0,0,,112118 retrain,M,GG,5,131,0,1,LF290_,4,893,916,23,8,0,1,0
M,GG,5,131,2,1,LF284_,11336,8,3,2,0,1,0,,112118 retrain,M,GG,5,131,0,1,LF290_,4,916,923,7,3,0,0,1
M,GG,5,131,2,1,LF284_,11340,3,0,0,0,0,0,,112118 retrain,M,GG,5,131,0,1,LF290_,4,923,926,3,5,0,0,0
M,GG,5,131,2,1,LF284_,11341,3,0,0,0,0,1,,112118 retrain,M,GG,5,131,0,1,LF290_,4,926,931,5,4,0,0,0
M,GG,5,131,2,1,LF284_,11343,3,5,0,0,0,0,,112118 retrain,M,GG,5,131,0,1,LF290_,4,931,954,23,8,0,1,0
M,GG,5,131,2,1,LF284_,11346,5,4,0,0,0,0,,112118 retrain,M,GG,5,131,0,1,LF290_,4,954,961,7,3,0,0,0
M,GG,5,131,2,1,LF284_,11351,4,8,0,0,0,0,,112118 retrain,M,GG,5,131,0,1,LF290_,4,961,964,3,5,0,0,0
M,GG,5,131,2,1,LF284_,11370,8,0,0,0,0,0,,112118 retrain,M,GG,5,131,0,1,LF290_,4,964,969,5,4,0,0,0
M,GG,5,131,2,1,LF284_,11380,8,3,2,0,1,0,,112118 retrain,M,GG,5,131,0,1,LF290_,4,969,980,11,8,0,0,1
M,GG,5,131,2,1,LF284_,11382,3,0,0,0,1,0,,112118 retrain,M,GG,5,131,0,1,LF290_,5,980,1011,31,2,0,1,0
M,GG,5,131,2,1,LF284_,11387,3,5,0,0,0,0,,112118 retrain,M,GG,5,131,0,1,LF290_,5,1011,1018,7,3,0,0,0
M,GG,5,131,2,1,LF284_,11388,5,0,0,0,0,0,,112118 retrain,M,GG,5,131,0,1,LF290_,5,1018,1021,3,5,0,0,1
M,GG,5,131,2,1,LF284_,11389,5,0,0,0,0,1,,112118 retrain,M,GG,5,131,0,1,LF290_,5,1021,1026,5,4,0,0,0
M,GG,5,131,2,1,LF284_,11390,5,4,0,0,0,0,,112118 retrain,M,GG,5,131,0,1,LF290_,5,1026,1060,34,8,0,1,0
M,GG,5,131,2,1,LF284_,11395,4,8,0,0,0,0,,112118 retrain,M,GG,5,131,0,1,LF290_,5,1060,1067,7,3,0,0,0
M,GG,5,131,2,1,LF284_,11408,8,0,0,0,0,0,,112118 retrain,M,GG,5,131,0,1,LF290_,5,1067,1070,3,5,0,0,0
M,GG,5,131,2,1,LF284_,11409,8,2,3,0,0,1,,112118 retrain,M,GG,5,131,0,1,LF290_,5,1070,1075,5,4,0,0,0
M,GG,5,131,2,1,LF284_,11432,2,0,0,0,0,0,,112118 retrain,M,GG,5,131,0,1,LF290_,5,1075,1087,12,8,0,1,0
M,GG,5,131,2,1,LF284_,11475,2,3,2,0,1,0,,112118 retrain,M,GG,5,131,0,1,LF290_,5,1087,1094,7,3,0,0,1
M,GG,5,131,2,1,LF284_,11476,3,0,0,0,0,0,,112118 retrain,M,GG,5,131,0,1,LF290_,5,1094,1097,3,5,0,0,0
M,GG,5,131,2,1,LF284_,11477,3,0,0,0,1,0,,112118 retrain,M,GG,5,131,0,1,LF290_,5,1097,1102,5,4,0,0,0
M,GG,5,131,2,1,LF284_,11481,3,0,0,0,1,0,,112118 retrain,M,GG,5,131,0,1,LF290_,5,1102,1143,41,8,0,0,1
M,GG,5,131,2,1,LF284_,11482,3,5,0,0,0,0,,112118 retrain,M,GG,5,131,0,1,LF290_,6,1143,1218,75,2,0,1,0
M,GG,5,131,2,1,LF284_,11485,5,4,0,0,0,0,,112118 retrain,M,GG,5,131,0,1,LF290_,6,1218,1225,7,3,0,0,0
M,GG,5,131,2,1,LF284_,11490,4,8,0,0,0,0,,112118 retrain,M,GG,5,131,0,1,LF290_,6,1225,1228,3,5,0,0,1
M,GG,5,131,2,1,LF284_,11493,8,2,3,0,0,1,,112118 retrain,M,GG,5,131,0,1,LF290_,6,1228,1233,5,4,0,0,0
M,GG,5,131,2,1,LF284_,11524,2,0,0,0,0,0,,112118 retrain,M,GG,5,131,0,1,LF290_,6,1233,1263,30,8,0,1,0
M,GG,5,131,2,1,LF284_,11555,2,3,2,0,1,0,,112118 retrain,M,GG,5,131,0,1,LF290_,6,1263,1270,7,3,0,0,1
M,GG,5,131,2,1,LF284_,11556,3,0,0,0,1,0,,112118 retrain,M,GG,5,131,0,1,LF290_,6,1270,1273,3,5,0,0,0
M,GG,5,131,2,1,LF284_,11562,3,5,0,0,0,0,,112118 retrain,M,GG,5,131,0,1,LF290_,6,1273,1278,5,4,0,0,0
M,GG,5,131,2,1,LF284_,11565,5,4,0,0,1,0,,112118 retrain,M,GG,5,131,0,1,LF290_,6,1278,1309,31,8,0,0,1
M,GG,5,131,2,1,LF284_,11566,4,0,0,0,0,0,,112118 retrain,M,GG,5,131,0,1,LF290_,7,1309,1671,362,2,0,1,0
M,GG,5,131,2,1,LF284_,11567,4,0,0,0,1,0,,112118 retrain,M,GG,5,131,0,1,LF290_,7,1671,1678,7,3,0,1,0
M,GG,5,131,2,1,LF284_,11568,4,0,0,0,0,0,,112118 retrain,M,GG,5,131,0,1,LF290_,7,1678,1681,3,5,0,0,1
M,GG,5,131,2,1,LF284_,11570,4,8,0,0,0,0,,112118 retrain,M,GG,5,131,0,1,LF290_,7,1681,1686,5,4,0,0,0
M,GG,5,131,2,1,LF284_,11586,8,3,2,0,1,0,,112118 retrain,M,GG,5,131,0,1,LF290_,7,1686,1725,39,8,0,0,1
M,GG,5,131,2,1,LF284_,11589,3,0,0,0,0,0,,112118 retrain,M,GG,5,131,0,1,LF290_,8,1725,1745,20,2,0,1,0
M,GG,5,131,2,1,LF284_,11593,3,5,0,0,0,0,,112118 retrain,M,GG,5,131,0,1,LF290_,8,1745,1752,7,3,0,0,0
M,GG,5,131,2,1,LF284_,11596,5,4,0,0,0,0,,112118 retrain,M,GG,5,131,0,1,LF290_,8,1752,1755,3,5,0,0,1
M,GG,5,131,2,1,LF284_,11601,4,8,0,0,0,0,,112118 retrain,M,GG,5,131,0,1,LF290_,8,1755,1760,5,4,0,0,0
