Project,UserID,Protocol,Session,Station,Run,Subject,Time,Current State,Transition State,Transition Event,A1 - ,A2 - ,A3 - ,,Filename,Project,UserID,Protocol,Session,Station,Run,Subject,Trial,Time Start,Time Finish,Duration,Enter State,A1,A2,A3
M,KM,5,135,0,2,LF280_,1963,8,3,2,0,1,0,,112318 retrain,M,KM,5,135,2,1,LF282_,12,2020,2027,7,3,0,0,0
M,KM,5,135,0,2,LF280_,1968,3,0,0,0,0,0,,112318 retrain,M,KM,5,135,2,1,LF282_,12,2027,2030,3,5,0,0,1
M,KM,5,135,0,2,LF280_,1969,3,0,0,0,0,1,,112318 retrain,M,KM,5,135,2,1,LF282_,12,2030,2035,5,4,0,0,0
M,KM,5,135,0,2,LF280_,1970,3,5,0,0,0,0,,112318 retrain,M,KM,5,135,2,1,LF282_,12,2035,2060,25,8,0,1,0
M,KM,5,135,0,2,LF280_,1973,5,4,0,0,0,0,,112318 retrain,M,KM,5,135,2,1,LF282_,12,2060,2067,7,3,0,0,0
M,KM,5,135,0,2,LF280_,1978,4,8,0,0,0,0,,112318 retrain,M,KM,5,135,2,1,LF282_,12,2067,2070,3,5,0,0,1
M,KM,5,135,0,2,LF280_,1990,8,0,0,0,0,0,,112318 retrain,M,KM,5,135,2,1,LF282_,12,2070,2075,5,4,0,0,0
M,KM,5,135,0,2,LF280_,1993,8,3,2,0,1,0,,112318 retrain,M,KM,5,135,2,1,LF282_,12,2075,2103,28,8,0,1,0
M,KM,5,135,0,2,LF280_,2000,3,5,0,0,0,1,,112318 retrain,M,KM,5,135,2,1,LF282_,12,2103,2110,7,3,0,0,0
M,KM,5,135,0,2,LF280_,2001,5,0,0,0,0,0,,112318 retrain,M,KM,5,135,2,1,LF282_,12,2110,2113,3,5,0,0,0
M,KM,5,135,0,2,LF280_,2003,5,4,0,0,0,0,,112318 retrain,M,KM,5,135,2,1,LF282_,12,2113,2118,5,4,0,0,1
M,KM,5,135,0,2,LF280_,2008,4,8,0,0,0,0,,112318 retrain,M,KM,5,135,2,1,LF282_,12,2118,2163,45,8,0,2,0
M,KM,5,135,0,2,LF280_,2026,8,0,0,0,0,0,,112318 retrain,M,KM,5,135,2,1,LF282_,12,2163,2170,7,3,0,0,0
M,KM,5,135,0,2,LF280_,2035,8,3,2,0,1,0,,112318 retrain,M,KM,5,135,2,1,LF282_,12,2170,2173,3,5,0,0,0
M,KM,5,135,0,2,LF280_,2042,3,5,0,0,0,0,,112318 retrain,M,KM,5,135,2,1,LF282_,12,2173,2178,5,4,0,0,0
M,KM,5,135,0,2,LF280_,2044,5,0,0,0,0,0,,112318 retrain,M,KM,5,135,2,1,LF282_,12,2178,2180,2,8,0,2,0
M,KM,5,135,0,2,LF280_,2045,5,4,0,0,0,1,,112318 retrain,M,KM,5,135,2,1,LF282_,12,2180,2187,7,3,0,0,0
M,KM,5,135,0,2,LF280_,2050,4,8,0,0,0,0,,112318 retrain,M,KM,5,135,2,1,LF282_,12,2187,2190,3,5,0,0,0
M,KM,5,135,0,2,LF280_,2065,8,0,0,0,0,0,,112318 retrain,M,KM,5,135,2,1,LF282_,12,2190,2195,5,4,0,0,1
M,KM,5,135,0,2,LF280_,2076,8,3,2,0,1,0,,112318 retrain,M,KM,5,135,2,1,LF282_,12,2195,2247,52,8,0,1,0
M,KM,5,135,0,2,LF280_,2083,3,5,0,0,0,0,,112318 retrain,M,KM,5,135,2,1,LF282_,12,2247,2254,7,3,0,0,0
M,KM,5,135,0,2,LF280_,2086,5,4,0,0,0,1,,112318 retrain,M,KM,5,135,2,1,LF282_,12,2254,2257,3,5,0,0,1
M,KM,5,135,0,2,LF280_,2091,4,8,0,0,0,0,,112318 retrain,M,KM,5,135,2,1,LF282_,12,2257,2262,5,4,0,0,0
M,KM,5,135,0,2,LF280_,2105,8,0,0,0,0,0,,112318 retrain,M,KM,5,135,2,1,LF282_,12,2262,2290,28,8,0,1,0
M,KM,5,135,0,2,LF280_,2140,8,2,3,0,0,1,,112318 retrain,M,KM,5,135,2,1,LF282_,12,2290,2297,7,3,0,0,0
M,KM,5,135,0,2,LF280_,2142,2,0,0,0,0,0,,112318 retrain,M,KM,5,135,2,1,LF282_,12,2297,2300,3,5,0,0,1
M,KM,5,135,0,2,LF280_,2201,2,3,2,0,1,0,,112318 retrain,M,KM,5,135,2,1,LF282_,12,2300,2305,5,4,0,0,0
M,KM,5,135,0,2,LF280_,2204,3,0,0,0,0,0,,112318 retrain,M,KM,5,135,2,1,LF282_,12,2305,2327,22,8,0,1,0
M,KM,5,135,0,2,LF280_,2208,3,5,0,0,0,0,,112318 retrain,M,KM,5,135,2,1,LF282_,12,2327,2334,7,3,0,0,0
M,KM,5,135,0,2,LF280_,2211,5,4,0,0,0,0,,112318 retrain,M,KM,5,135,2,1,LF282_,12,2334,2337,3,5,0,0,1
M,KM,5,135,0,2,LF280_,2214,4,0,0,0,0,1,,112318 retrain,M,KM,5,135,2,1,LF282_,12,2337,2342,5,4,0,0,0
M,KM,5,135,0,2,LF280_,2216,4,8,0,0,0,0,,112318 retrain,M,KM,5,135,2,1,LF282_,12,2342,2373,31,8,0,1,0
M,KM,5,135,0,2,LF280_,2236,8,0,0,0,0,0,,112318 retrain,M,KM,5,135,2,1,LF282_,12,2373,2380,7,3,0,0,0
M,KM,5,135,0,2,LF280_,2252,8,3,2,0,1,0,,112318 retrain,M,KM,5,135,2,1,LF282_,12,2380,2383,3,5,0,0,1
M,KM,5,135,0,2,LF280_,2259,3,5,0,0,0,0,,112318 retrain,M,KM,5,135,2,1,LF282_,12,2383,2388,5,4,0,0,0
M,KM,5,135,0,2,LF280_,2262,5,4,0,0,0,0,,112318 retrain,M,KM,5,135,2,1,LF282_,12,2388,2416,28,8,0,1,0
M,KM,5,135,0,2,LF280_,2263,4,0,0,0,0,1,,112318 retrain,M,KM,5,135,2,1,LF282_,12,2416,2423,7,3,0,0,0
M,KM,5,135,0,2,LF280_,2267,4,8,0,0,0,0,,112318 retrain,M,KM,5,135,2,1,LF282_,12,2423,2426,3,5,0,0,0
M,KM,5,135,0,2,LF280_,2295,8,0,0,0,0,0,,112318 retrain,M,KM,5,135,2,1,LF282_,12,2426,2431,5,4,0,0,0
M,KM,5,135,0,2,LF280_,2306,8,3,2,0,1,0,,112318 retrain,M,KM,5,135,2,1,LF282_,12,2431,2435,4,8,0,1,0
M,KM,5,135,0,2,LF280_,2313,3,5,0,0,0,0,,112318 retrain,M,KM,5,135,2,1,LF282_,12,2435,2442,7,3,0,0,0
M,KM,5,135,0,2,LF280_,2315,5,0,0,0,0,0,,112318 retrain,M,KM,5,135,2,1,LF282_,12,2442,2445,3,5,0,0,1
M,KM,5,135,0,2,LF280_,2316,5,4,0,0,0,0,,112318 retrain,M,KM,5,135,2,1,LF282_,12,2445,2450,5,4,0,0,0
M,KM,5,135,0,2,LF280_,2321,4,8,0,0,0,1,,112318 retrain,M,KM,5,135,2,1,LF282_,12,2450,2526,76,8,0,2,0
M,KM,5,135,0,2,LF280_,2340,8,0,0,0,0,0,,112318 retrain,M,KM,5,135,2,1,LF282_,12,2526,2533,7,3,0,0,0
M,KM,5,135,0,2,LF280_,2371,8,3,2,0,1,0,,112318 retrain,M,KM,5,135,2,1,LF282_,12,2533,2536,3,5,0,0,1
M,KM,5,135,0,2,LF280_,2374,3,0,0,0,0,0,,112318 retrain,M,KM,5,135,2,1,LF282_,12,2536,2541,5,4,0,0,0
M,KM,5,135,0,2,LF280_,2378,3,5,0,0,0,0,,112318 retrain,M,KM,5,135,2,1,LF282_,12,2541,2567,26,8,0,2,0
M,KM,5,135,0,2,LF280_,2381,5,4,0,0,0,0,,112318 retrain,M,KM,5,135,2,1,LF282_,12,2567,2574,7,3,0,1,0
M,KM,5,135,0,2,LF280_,2386,4,8,0,0,0,0,,112318 retrain,M,KM,5,135,2,1,LF282_,12,2574,2577,3,5,0,0,0
M,KM,5,135,0,2,LF280_,2395,8,3,2,0,1,0,,112318 retrain,M,KM,5,135,2,1,LF282_,12,2577,2582,5,4,0,0,1
M,KM,5,135,0,2,LF280_,2401,3,0,0,0,0,0,,112318 retrain,M,KM,5,135,2,1,LF282_,12,2582,2618,36,8,0,1,0
M,KM,5,135,0,2,LF280_,2402,3,5,0,0,1,0,,112318 retrain,M,KM,5,135,2,1,LF282_,12,2618,2625,7,3,0,0,0
M,KM,5,135,0,2,LF280_,2403,5,0,0,0,0,1,,112318 retrain,M,KM,5,135,2,1,LF282_,12,2625,2628,3,5,0,0,1
M,KM,5,135,0,2,LF280_,2405,5,4,0,0,0,0,,112318 retrain,M,KM,5,135,2,1,LF282_,12,2628,2633,5,4,0,0,0
M,KM,5,135,0,2,LF280_,2410,4,8,0,0,0,0,,112318 retrain,M,KM,5,135,2,1,LF282_,12,2633,2657,24,8,0,1,0
M,KM,5,135,0,2,LF280_,2417,8,0,0,0,0,0,,112318 retrain,M,KM,5,135,2,1,LF282_,12,2657,2664,7,3,0,0,0
M,KM,5,135,0,2,LF280_,2439,8,0,0,0,0,0,,112318 retrain,M,KM,5,135,2,1,LF282_,12,2664,2667,3,5,0,0,1
M,KM,5,135,0,2,LF280_,2442,8,3,2,0,1,0,,112318 retrain,M,KM,5,135,2,1,LF282_,12,2667,2672,5,4,0,0,0
M,KM,5,135,0,2,LF280_,2448,3,0,0,0,0,1,,112318 retrain,M,KM,5,135,2,1,LF282_,12,2672,2700,28,8,0,1,0
M,KM,5,135,0,2,LF280_,2449,3,5,0,0,0,0,,112318 retrain,M,KM,5,135,2,1,LF282_,12,2700,2707,7,3,0,0,1
M,KM,5,135,0,2,LF280_,2450,5,0,0,0,0,0,,112318 retrain,M,KM,5,135,2,1,LF282_,12,2707,2710,3,5,0,0,0
M,KM,5,135,0,2,LF280_,2452,5,4,0,0,0,0,,112318 retrain,M,KM,5,135,2,1,LF282_,12,2710,2715,5,4,0,0,0
M,KM,5,135,0,2,LF280_,2457,4,8,0,0,0,0,,112318 retrain,M,KM,5,135,2,1,LF282_,12,2715,2729,14,8,0,1,0
M,KM,5,135,0,2,LF280_,2471,8,0,0,0,0,0,,112318 retrain,M,KM,5,135,2,1,LF282_,12,2729,2736,7,3,0,0,1
M,KM,5,135,0,2,LF280_,2474,8,3,2,0,1,0,,112318 retrain,M,KM,5,135,2,1,LF282_,12,2736,2739,3,5,0,0,0
M,KM,5,135,0,2,LF280_,2481,3,5,0,0,0,0,,112318 retrain,M,KM,5,135,2,1,LF282_,12,2739,2744,5,4,0,0,0
M,KM,5,135,0,2,LF280_,2483,5,0,0,0,0,1,,112318 retrain,M,KM,5,135,2,1,LF282_,12,2744,2775,31,8,0,2,0
M,KM,5,135,0,2,LF280_,2484,5,4,0,0,0,0,,112318 retrain,M,KM,5,135,2,1,LF282_,12,2775,2782,7,3,0,0,0
M,KM,5,135,0,2,LF280_,2485,4,0,0,0,0,0,,112318 retrain,M,KM,5,135,2,1,LF282_,12,2782,2785,3,5,0,0,0
M,KM,5,135,0,2,LF280_,2489,4,8,0,0,0,0,,112318 retrain,M,KM,5,135,2,1,LF282_,12,2785,2790,5,4,0,0,0
M,KM,5,135,0,2,LF280_,2504,8,0,0,0,0,0,,112318 retrain,M,KM,5,135,2,1,LF282_,12,2790,2791,1,8,0,0,1
M,KM,5,135,0,2,LF280_,2508,8,3,2,0,1,0,,112318 retrain,M,KM,5,135,2,1,LF282_,13,2791,2820,29,2,0,1,0
M,KM,5,135,0,2,LF280_,2515,3,5,0,0,0,0,,112318 retrain,M,KM,5,135,2,1,LF282_,13,2820,2827,7,3,0,0,1
M,KM,5,135,0,2,LF280_,2516,5,0,0,0,0,1,,112318 retrain,M,KM,5,135,2,1,LF282_,13,2827,2830,3,5,0,0,0
M,KM,5,135,0,2,LF280_,2518,5,4,0,0,0,0,,112318 retrain,M,KM,5,135,2,1,LF282_,13,2830,2835,5,4,0,0,0
M,KM,5,135,0,2,LF280_,2523,4,8,0,0,0,0,,112318 retrain,M,KM,5,135,2,1,LF282_,13,2835,2865,30,8,0,1,0
M,KM,5,135,0,2,LF280_,2535,8,0,0,0,0,0,,112318 retrain,M,KM,5,135,2,1,LF282_,13,2865,2872,7,3,0,0,0
M,KM,5,135,0,2,LF280_,2538,8,3,2,0,1,0,,112318 retrain,M,KM,5,135,2,1,LF282_,13,2872,2875,3,5,0,0,0
M,KM,5,135,0,2,LF280_,2545,3,5,0,0,0,1,,112318 retrain,M,KM,5,135,2,1,LF282_,13,2875,2880,5,4,0,0,0
M,KM,5,135,0,2,LF280_,2547,5,0,0,0,0,0,,112318 retrain,M,KM,5,135,2,1,LF282_,13,2880,2885,5,8,0,1,0
M,KM,5,135,0,2,LF280_,2548,5,4,0,0,0,0,,112318 retrain,M,KM,5,135,2,1,LF282_,13,2885,2892,7,3,0,0,1
M,KM,5,135,0,2,LF280_,2553,4,8,0,0,0,0,,112318 retrain,M,KM,5,135,2,1,LF282_,13,2892,2895,3,5,0,0,0
M,KM,5,135,0,2,LF280_,2565,8,2,3,0,0,1,,112318 retrain,M,KM,5,135,2,1,LF282_,13,2895,2900,5,4,0,0,0
M,KM,5,135,0,2,LF280_,2566,2,0,0,0,0,0,,112318 retrain,M,KM,5,135,2,1,LF282_,13,2900,2979,79,8,0,1,1
M,KM,5,135,0,2,LF280_,2570,2,3,2,0,1,0,,112318 retrain,M,KM,5,135,2,1,LF282_,13,2979,2986,7,3,0,0,0
M,KM,5,135,0,2,LF280_,2577,3,5,0,0,0,0,,112318 retrain,M,KM,5,135,2,1,LF282_,13,2986,2989,3,5,0,0,0
M,KM,5,135,0,2,LF280_,2579,5,0,0,0,0,1,,112318 retrain,M,KM,5,135,2,1,LF282_,13,2989,2994,5,4,0,0,0
M,KM,5,135,0,2,LF280_,2580,5,4,0,0,0,0,,112318 retrain,M,KM,5,135,2,1,LF282_,13,2994,3002,8,8,0,0,1
M,KM,5,135,0,2,LF280_,2581,4,0,0,0,0,0,,112318 retrain,M,KM,5,135,2,1,LF282_,14,3002,3008,6,2,0,1,0
M,KM,5,135,0,2,LF280_,2585,4,8,0,0,0,0,,112318 retrain,M,KM,5,135,2,1,LF282_,14,3008,3015,7,3,0,0,1
M,KM,5,135,0,2,LF280_,2598,8,0,0,0,0,0,,112318 retrain,M,KM,5,135,2,1,LF282_,14,3015,3018,3,5,0,1,0
M,KM,5,135,0,2,LF280_,2600,8,3,2,0,1,0,,112318 retrain,M,KM,5,135,2,1,LF282_,14,3018,3023,5,4,0,0,0
M,KM,5,135,0,2,LF280_,2605,3,0,0,0,0,1,,112318 retrain,M,KM,5,135,2,1,LF282_,14,3023,3032,9,8,0,0,2
M,KM,5,135,0,2,LF280_,2607,3,5,0,0,0,0,,112318 retrain,M,KM,5,135,2,1,LF282_,15,3032,3077,45,2,0,1,0
M,KM,5,135,0,2,LF280_,2610,5,4,0,0,0,0,,112318 retrain,M,KM,5,135,2,1,LF282_,15,3077,3084,7,3,0,0,0
M,KM,5,135,0,2,LF280_,2615,4,8,0,0,0,0,,112318 retrain,M,KM,5,135,2,1,LF282_,15,3084,3087,3,5,0,0,1
M,KM,5,135,0,2,LF280_,2629,8,0,0,0,0,0,,112318 retrain,M,KM,5,135,2,1,LF282_,15,3087,3092,5,4,0,0,0
M,KM,5,135,0,2,LF280_,2632,8,3,2,0,1,0,,112318 retrain,M,KM,5,135,2,1,LF282_,15,3092,3112,20,8,0,1,0
M,KM,5,135,0,2,LF280_,2639,3,5,0,0,0,0,,112318 retrain,M,KM,5,135,2,1,LF282_,15,3112,3119,7,3,0,0,1
M,KM,5,135,0,2,LF280_,2642,5,4,0,0,0,0,,112318 retrain,M,KM,5,135,2,1,LF282_,15,3119,3122,3,5,0,0,0
M,KM,5,135,0,2,LF280_,2645,4,0,0,0,0,1,,112318 retrain,M,KM,5,135,2,1,LF282_,15,3122,3127,5,4,0,0,0
M,KM,5,135,0,2,LF280_,2647,4,8,0,0,0,0,,112318 retrain,M,KM,5,135,2,1,LF282_,15,3127,3150,23,8,0,0,1
M,KM,5,135,0,2,LF280_,2663,8,0,0,0,0,0,,112318 retrain,M,KM,5,135,2,1,LF282_,16,3150,3155,5,2,0,2,0
M,KM,5,135,0,2,LF280_,2666,8,3,2,0,1,0,,112318 retrain,M,KM,5,135,2,1,LF282_,16,3155,3162,7,3,0,0,1
M,KM,5,135,0,2,LF280_,2672,3,0,0,0,0,1,,112318 retrain,M,KM,5,135,2,1,LF282_,16,3162,3165,3,5,0,0,0
M,KM,5,135,0,2,LF280_,2673,3,5,0,0,0,0,,112318 retrain,M,KM,5,135,2,1,LF282_,16,3165,3170,5,4,0,0,0
M,KM,5,135,0,2,LF280_,2676,5,4,0,0,0,0,,112318 retrain,M,KM,5,135,2,1,LF282_,16,3170,3184,14,8,0,1,1
M,KM,5,135,0,2,LF280_,2681,4,8,0,0,0,0,,112318 retrain,M,KM,5,135,2,1,LF282_,16,3184,3191,7,3,0,0,0
M,KM,5,135,0,2,LF280_,2696,8,0,0,0,0,0,,112318 retrain,M,KM,5,135,2,1,LF282_,16,3191,3194,3,5,0,0,0
M,KM,5,135,0,2,LF280_,2699,8,3,2,0,1,0,,112318 retrain,M,KM,5,135,2,1,LF282_,16,3194,3199,5,4,0,0,0
M,KM,5,135,0,2,LF280_,2706,3,5,0,0,0,0,,112318 retrain,M,KM,5,135,2,1,LF282_,16,3199,3214,15,8,0,0,1
M,KM,5,135,0,2,LF280_,2709,5,4,0,0,0,0,,112318 retrain,M,KM,5,135,2,1,LF282_,17,3214,3228,14,2,0,1,0
M,KM,5,135,0,2,LF280_,2713,4,0,0,0,0,1,,112318 retrain,M,KM,5,135,2,1,LF282_,17,3228,3235,7,3,0,0,0
M,KM,5,135,0,2,LF280_,2714,4,8,0,0,0,0,,112318 retrain,M,KM,5,135,2,1,LF282_,17,3235,3238,3,5,0,0,1
M,KM,5,135,0,2,LF280_,2715,8,0,0,0,0,0,,112318 retrain,M,KM,5,135,2,1,LF282_,17,3238,3243,5,4,0,0,0
M,KM,5,135,0,2,LF280_,2730,8,0,0,0,0,0,,112318 retrain,M,KM,5,135,2,1,LF282_,17,3243,3265,22,8,0,1,0
M,KM,5,135,0,2,LF280_,2731,8,3,2,0,1,0,,112318 retrain,M,KM,5,135,2,1,LF282_,17,3265,3272,7,3,0,1,0
M,KM,5,135,0,2,LF280_,2737,3,0,0,0,0,1,,112318 retrain,M,KM,5,135,2,1,LF282_,17,3272,3275,3,5,0,0,1
M,KM,5,135,0,2,LF280_,2738,3,5,0,0,0,0,,112318 retrain,M,KM,5,135,2,1,LF282_,17,3275,3280,5,4,0,0,0
M,KM,5,135,0,2,LF280_,2741,5,4,0,0,0,0,,112318 retrain,M,KM,5,135,2,1,LF282_,17,3280,3323,43,8,0,1,0
M,KM,5,135,0,2,LF280_,2746,4,8,0,0,0,0,,112318 retrain,M,KM,5,135,2,1,LF282_,17,3323,3330,7,3,0,0,0
M,KM,5,135,0,2,LF280_,2758,8,0,0,0,0,0,,112318 retrain,M,KM,5,135,2,1,LF282_,17,3330,3333,3,5,0,0,1
M,KM,5,135,0,2,LF280_,2762,8,3,2,0,1,0,,112318 retrain,M,KM,5,135,2,1,LF282_,17,3333,3338,5,4,0,0,0
M,KM,5,135,0,2,LF280_,2766,3,0,0,0,0,1,,112318 retrain,M,KM,5,135,2,1,LF282_,17,3338,3365,27,8,0,2,0
M,KM,5,135,0,2,LF280_,2767,3,0,0,0,0,0,,112318 retrain,M,KM,5,135,2,1,LF282_,17,3365,3372,7,3,0,0,0
M,KM,5,135,0,2,LF280_,2769,3,5,0,0,0,0,,112318 retrain,M,KM,5,135,2,1,LF282_,17,3372,3375,3,5,0,0,0
M,KM,5,135,0,2,LF280_,2772,5,4,0,0,0,0,,112318 retrain,M,KM,5,135,2,1,LF282_,17,3375,3380,5,4,0,0,1
M,KM,5,135,0,2,LF280_,2777,4,8,0,0,0,0,,112318 retrain,M,KM,5,135,2,1,LF282_,17,3380,3412,32,8,0,3,0
M,KM,5,135,0,2,LF280_,2790,8,0,0,0,0,0,,112318 retrain,M,KM,5,135,2,1,LF282_,17,3412,3419,7,3,0,0,0
M,KM,5,135,0,2,LF280_,2793,8,3,2,0,1,0,,112318 retrain,M,KM,5,135,2,1,LF282_,17,3419,3422,3,5,0,0,1
M,KM,5,135,0,2,LF280_,2800,3,5,0,0,0,0,,112318 retrain,M,KM,5,135,2,1,LF282_,17,3422,3427,5,4,0,0,0
M,KM,5,135,0,2,LF280_,2801,5,0,0,0,0,1,,112318 retrain,M,KM,5,135,2,1,LF282_,17,3427,3441,14,8,0,1,1
M,KM,5,135,0,2,LF280_,2803,5,4,0,0,0,0,,112318 retrain,M,KM,5,135,2,1,LF282_,17,3441,3448,7,3,0,0,0
M,KM,5,135,0,2,LF280_,2808,4,8,0,0,0,0,,112318 retrain,M,KM,5,135,2,1,LF282_,17,3448,3451,3,5,0,0,0
M,KM,5,135,0,2,LF280_,2820,8,0,0,0,0,0,,112318 retrain,M,KM,5,135,2,1,LF282_,17,3451,3456,5,4,0,0,0
M,KM,5,135,0,2,LF280_,2821,8,3,2,0,1,0,,112318 retrain,M,KM,5,135,2,1,LF282_,17,3456,3468,12,8,0,0,2
M,KM,5,135,0,2,LF280_,2828,3,5,0,0,0,1,,112318 retrain,M,KM,5,135,2,1,LF282_,18,3468,3488,20,2,0,1,1
M,KM,5,135,0,2,LF280_,2831,5,4,0,0,0,0,,112318 retrain,M,KM,5,135,2,1,LF282_,18,3488,3495,7,3,0,0,0
M,KM,5,135,0,2,LF280_,2836,4,8,0,0,0,0,,112318 retrain,M,KM,5,135,2,1,LF282_,18,3495,3498,3,5,0,0,0
M,KM,5,135,0,2,LF280_,2849,8,0,0,0,0,0,,112318 retrain,M,KM,5,135,2,1,LF282_,18,3498,3503,5,4,0,0,0
M,KM,5,135,0,2,LF280_,2896,8,2,3,0,0,1,,112318 retrain,M,KM,5,135,2,1,LF282_,18,3503,3520,17,8,0,0,1
M,KM,5,135,0,2,LF280_,2899,2,0,0,0,0,0,,112318 retrain,M,KM,5,135,2,1,LF282_,19,3520,3539,19,2,0,1,0
M,KM,5,135,0,2,LF280_,2907,2,3,2,0,1,0,,112318 retrain,M,KM,5,135,2,1,LF282_,19,3539,3546,7,3,0,0,0
M,KM,5,135,0,2,LF280_,2914,3,5,0,0,0,0,,112318 retrain,M,KM,5,135,2,1,LF282_,19,3546,3549,3,5,0,0,1
M,KM,5,135,0,2,LF280_,2915,5,0,0,0,0,0,,112318 retrain,M,KM,5,135,2,1,LF282_,19,3549,3554,5,4,0,0,0
M,KM,5,135,0,2,LF280_,2917,5,4,0,0,0,0,,112318 retrain,M,KM,5,135,2,1,LF282_,19,3554,3586,32,8,0,1,0
M,KM,5,135,0,2,LF280_,2919,4,0,0,0,0,1,,112318 retrain,M,KM,5,135,2,1,LF282_,19,3586,3593,7,3,0,0,1
M,KM,5,135,0,2,LF280_,2922,4,8,0,0,0,0,,112318 retrain,M,KM,5,135,2,1,LF282_,19,3593,3596,3,5,0,0,0
M,KM,5,135,0,2,LF280_,2940,8,0,0,0,0,0,,112318 retrain,M,KM,5,135,2,1,LF282_,19,3596,3601,5,4,0,0,0
M,KM,5,135,0,2,LF280_,2955,8,2,3,0,0,1,,112318 retrain,M,KM,5,135,2,1,LF282_,19,3601,3620,19,8,0,1,0
M,KM,5,135,0,2,LF280_,2958,2,0,0,0,0,0,,112318 retrain,M,KM,5,135,2,1,LF282_,19,3620,3627,7,3,0,0,0
M,KM,5,135,0,2,LF280_,2965,2,3,2,0,1,0,,112318 retrain,M,KM,5,135,2,1,LF282_,19,3627,3630,3,5,0,0,1
M,KM,5,135,0,2,LF280_,2968,3,0,0,0,0,0,,112318 retrain,M,KM,5,135,2,1,LF282_,19,3630,3635,5,4,0,0,0
M,KM,5,135,0,2,LF280_,2972,3,5,0,0,0,0,,112318 retrain,M,KM,5,135,2,1,LF282_,19,3635,3663,28,8,0,2,0
M,KM,5,135,0,2,LF280_,2974,5,0,0,0,0,1,,112318 retrain,M,KM,5,135,2,1,LF282_,19,3663,3670,7,3,0,1,0
M,KM,5,135,0,2,LF280_,2975,5,4,0,0,0,0,,112318 retrain,M,KM,5,135,2,1,LF282_,19,3670,3673,3,5,0,0,0
M,KM,5,135,0,2,LF280_,2980,4,8,0,0,0,0,,112318 retrain,M,KM,5,135,2,1,LF282_,19,3673,3678,5,4,0,0,0
M,KM,5,135,0,2,LF280_,2995,8,0,0,0,0,0,,112318 retrain,M,KM,5,135,2,1,LF282_,19,3678,3679,1,8,0,0,1
M,KM,5,135,0,2,LF280_,3002,8,3,2,0,1,0,,112318 retrain,M,KM,5,135,2,1,LF282_,20,3679,3715,36,2,0,1,0
M,KM,5,135,0,2,LF280_,3006,3,0,0,0,0,0,,112318 retrain,M,KM,5,135,2,1,LF282_,20,3715,3722,7,3,0,0,0
M,KM,5,135,0,2,LF280_,3009,3,5,0,0,0,0,,112318 retrain,M,KM,5,135,2,1,LF282_,20,3722,3725,3,5,0,1,0
M,KM,5,135,0,2,LF280_,3010,5,0,0,0,0,1,,112318 retrain,M,KM,5,135,2,1,LF282_,20,3725,3730,5,4,0,0,0
M,KM,5,135,0,2,LF280_,3012,5,4,0,0,0,0,,112318 retrain,M,KM,5,135,2,1,LF282_,20,3730,3732,2,8,0,0,1
M,KM,5,135,0,2,LF280_,3017,4,8,0,0,0,0,,112318 retrain,M,KM,5,135,2,1,LF282_,21,3732,3779,47,2,0,1,0
M,KM,5,135,0,2,LF280_,3034,8,0,0,0,0,0,,112318 retrain,M,KM,5,135,2,1,LF282_,21,3779,3786,7,3,0,0,0
M,KM,5,135,0,2,LF280_,3049,8,3,2,0,1,0,,112318 retrain,M,KM,5,135,2,1,LF282_,21,3786,3789,3,5,0,1,0
M,KM,5,135,0,2,LF280_,3056,3,5,0,0,0,0,,112318 retrain,M,KM,5,135,2,1,LF282_,21,3789,3794,5,4,0,1,0
M,KM,5,135,0,2,LF280_,3057,5,0,0,0,0,0,,112318 retrain,M,KM,5,135,2,1,LF282_,21,3794,3800,6,8,0,0,1
M,KM,5,135,0,2,LF280_,3059,5,4,0,0,0,0,,112318 retrain,M,KM,5,135,2,1,LF282_,22,3800,3835,35,2,0,1,0
M,KM,5,135,0,2,LF280_,3060,4,0,0,0,0,1,,112318 retrain,M,KM,5,135,2,1,LF282_,22,3835,3842,7,3,0,2,0
M,KM,5,135,0,2,LF280_,3064,4,8,0,0,0,0,,112318 retrain,M,KM,5,135,2,1,LF282_,22,3842,3845,3,5,0,0,0
M,KM,5,135,0,2,LF280_,3081,8,0,0,0,0,0,,112318 retrain,M,KM,5,135,2,1,LF282_,22,3845,3850,5,4,0,0,0
M,KM,5,135,0,2,LF280_,3115,8,3,2,0,1,0,,112318 retrain,M,KM,5,135,2,1,LF282_,22,3850,3853,3,8,0,0,1
M,KM,5,135,0,2,LF280_,3122,3,5,0,0,0,0,,112318 retrain,M,KM,5,135,2,1,LF282_,23,3853,3884,31,2,0,1,0
M,KM,5,135,0,2,LF280_,3124,5,0,0,0,0,0,,112318 retrain,M,KM,5,135,2,1,LF282_,23,3884,3891,7,3,0,0,0
M,KM,5,135,0,2,LF280_,3125,5,4,0,0,0,0,,112318 retrain,M,KM,5,135,2,1,LF282_,23,3891,3894,3,5,0,0,1
M,KM,5,135,0,2,LF280_,3130,4,8,0,0,0,0,,112318 retrain,M,KM,5,135,2,1,LF282_,23,3894,3899,5,4,0,0,0
M,KM,5,135,0,2,LF280_,3132,8,2,3,0,0,1,,112318 retrain,M,KM,5,135,2,1,LF282_,23,3899,3932,33,8,0,1,0
M,KM,5,135,0,2,LF280_,3151,2,0,0,0,0,0,,112318 retrain,M,KM,5,135,2,1,LF282_,23,3932,3939,7,3,0,0,0
