Project,UserID,Protocol,Session,Station,Run,Subject,Time,Current State,Transition State,Transition Event,A1 - ,A2 - ,A3 - ,,Filename,Project,UserID,Protocol,Session,Station,Run,Subject,Trial,Time Start,Time Finish,Duration,Enter State,A1,A2,A3
M,KM,5,108,3,1,LF282_,2824,5,4,0,0,0,0,,111118 retrain,M,KM,5,108,1,2,LF284_,12,2572,2602,30,8,0,1,0
M,KM,5,108,3,1,LF282_,2829,4,8,0,0,0,0,,111118 retrain,M,KM,5,108,1,2,LF284_,12,2602,2609,7,3,0,0,0
M,KM,5,108,3,1,LF282_,2835,8,0,0,0,0,0,,111118 retrain,M,KM,5,108,1,2,LF284_,12,2609,2612,3,5,0,0,1
M,KM,5,108,3,1,LF282_,2836,8,3,2,0,1,0,,111118 retrain,M,KM,5,108,1,2,LF284_,12,2612,2617,5,4,0,0,0
M,KM,5,108,3,1,LF282_,2842,3,0,0,0,1,0,,111118 retrain,M,KM,5,108,1,2,LF284_,12,2617,2630,13,8,0,2,0
M,KM,5,108,3,1,LF282_,2843,3,5,0,0,0,0,,111118 retrain,M,KM,5,108,1,2,LF284_,12,2630,2637,7,3,0,1,0
M,KM,5,108,3,1,LF282_,2846,5,4,0,0,0,1,,111118 retrain,M,KM,5,108,1,2,LF284_,12,2637,2640,3,5,0,0,1
M,KM,5,108,3,1,LF282_,2851,4,8,0,0,0,0,,111118 retrain,M,KM,5,108,1,2,LF284_,12,2640,2645,5,4,0,0,0
M,KM,5,108,3,1,LF282_,2890,8,0,0,0,0,0,,111118 retrain,M,KM,5,108,1,2,LF284_,12,2645,2721,76,8,0,1,0
M,KM,5,108,3,1,LF282_,2918,8,2,3,0,0,1,,111118 retrain,M,KM,5,108,1,2,LF284_,12,2721,2728,7,3,0,1,0
M,KM,5,108,3,1,LF282_,2947,2,3,2,0,1,0,,111118 retrain,M,KM,5,108,1,2,LF284_,12,2728,2731,3,5,0,0,0
M,KM,5,108,3,1,LF282_,2949,3,0,0,0,1,0,,111118 retrain,M,KM,5,108,1,2,LF284_,12,2731,2736,5,4,0,0,0
M,KM,5,108,3,1,LF282_,2953,3,0,0,0,0,0,,111118 retrain,M,KM,5,108,1,2,LF284_,12,2736,2738,2,8,0,1,0
M,KM,5,108,3,1,LF282_,2954,3,5,0,0,0,1,,111118 retrain,M,KM,5,108,1,2,LF284_,12,2738,2745,7,3,0,1,0
M,KM,5,108,3,1,LF282_,2957,5,4,0,0,0,0,,111118 retrain,M,KM,5,108,1,2,LF284_,12,2745,2748,3,5,0,0,0
M,KM,5,108,3,1,LF282_,2962,4,8,0,0,0,0,,111118 retrain,M,KM,5,108,1,2,LF284_,12,2748,2753,5,4,0,0,0
M,KM,5,108,3,1,LF282_,2971,8,0,0,0,0,0,,111118 retrain,M,KM,5,108,1,2,LF284_,12,2753,2757,4,8,0,0,2
M,KM,5,108,3,1,LF282_,2997,8,3,2,0,1,0,,111118 retrain,M,KM,5,108,1,2,LF284_,13,2757,2825,68,2,0,1,0
M,KM,5,108,3,1,LF282_,3004,3,5,0,0,0,0,,111118 retrain,M,KM,5,108,1,2,LF284_,13,2825,2832,7,3,0,0,0
M,KM,5,108,3,1,LF282_,3007,5,4,0,0,0,0,,111118 retrain,M,KM,5,108,1,2,LF284_,13,2832,2835,3,5,0,0,0
M,KM,5,108,3,1,LF282_,3008,4,0,0,0,0,1,,111118 retrain,M,KM,5,108,1,2,LF284_,13,2835,2840,5,4,0,0,0
M,KM,5,108,3,1,LF282_,3012,4,8,0,0,0,0,,111118 retrain,M,KM,5,108,1,2,LF284_,13,2840,2841,1,8,0,0,1
M,KM,5,108,3,1,LF282_,3029,8,0,0,0,0,0,,111118 retrain,M,KM,5,108,1,2,LF284_,14,2841,2885,44,2,0,1,0
M,KM,5,108,3,1,LF282_,3043,8,3,2,0,1,0,,111118 retrain,M,KM,5,108,1,2,LF284_,14,2885,2892,7,3,0,0,0
M,KM,5,108,3,1,LF282_,3047,3,0,0,0,0,0,,111118 retrain,M,KM,5,108,1,2,LF284_,14,2892,2895,3,5,0,0,0
M,KM,5,108,3,1,LF282_,3050,3,5,0,0,0,0,,111118 retrain,M,KM,5,108,1,2,LF284_,14,2895,2900,5,4,0,0,0
M,KM,5,108,3,1,LF282_,3051,5,0,0,0,0,1,,111118 retrain,M,KM,5,108,1,2,LF284_,14,2900,2907,7,8,0,1,0
M,KM,5,108,3,1,LF282_,3053,5,4,0,0,0,0,,111118 retrain,M,KM,5,108,1,2,LF284_,14,2907,2914,7,3,0,0,0
M,KM,5,108,3,1,LF282_,3058,4,8,0,0,0,0,,111118 retrain,M,KM,5,108,1,2,LF284_,14,2914,2917,3,5,0,0,0
M,KM,5,108,3,1,LF282_,3072,8,0,0,0,0,0,,111118 retrain,M,KM,5,108,1,2,LF284_,14,2917,2922,5,4,0,0,1
M,KM,5,108,3,1,LF282_,3104,8,3,2,0,1,0,,111118 retrain,M,KM,5,108,1,2,LF284_,14,2922,2957,35,8,0,0,1
M,KM,5,108,3,1,LF282_,3108,3,0,0,0,0,0,,111118 retrain,M,KM,5,108,1,2,LF284_,15,2957,2976,19,2,0,1,1
M,KM,5,108,3,1,LF282_,3111,3,5,0,0,1,0,,111118 retrain,M,KM,5,108,1,2,LF284_,15,2976,2983,7,3,0,0,0
M,KM,5,108,3,1,LF282_,3114,5,4,0,0,0,0,,111118 retrain,M,KM,5,108,1,2,LF284_,15,2983,2986,3,5,0,0,0
M,KM,5,108,3,1,LF282_,3116,4,0,0,0,1,0,,111118 retrain,M,KM,5,108,1,2,LF284_,15,2986,2991,5,4,0,0,0
M,KM,5,108,3,1,LF282_,3117,4,0,0,0,0,0,,111118 retrain,M,KM,5,108,1,2,LF284_,15,2991,2999,8,8,0,0,1
M,KM,5,108,3,1,LF282_,3119,4,8,0,0,0,0,,111118 retrain,M,KM,5,108,1,2,LF284_,16,2999,3007,8,2,0,1,0
M,KM,5,108,3,1,LF282_,3122,8,2,3,0,0,1,,111118 retrain,M,KM,5,108,1,2,LF284_,16,3007,3014,7,3,0,0,1
M,KM,5,108,3,1,LF282_,3139,2,0,0,0,0,0,,111118 retrain,M,KM,5,108,1,2,LF284_,16,3014,3017,3,5,0,0,0
M,KM,5,108,3,1,LF282_,3169,2,3,2,0,1,0,,111118 retrain,M,KM,5,108,1,2,LF284_,16,3017,3022,5,4,0,0,0
M,KM,5,108,3,1,LF282_,3174,3,0,0,0,0,0,,111118 retrain,M,KM,5,108,1,2,LF284_,16,3022,3038,16,8,0,1,0
M,KM,5,108,3,1,LF282_,3176,3,5,0,0,0,0,,111118 retrain,M,KM,5,108,1,2,LF284_,16,3038,3045,7,3,0,0,1
M,KM,5,108,3,1,LF282_,3179,5,4,0,0,0,0,,111118 retrain,M,KM,5,108,1,2,LF284_,16,3045,3048,3,5,0,0,0
M,KM,5,108,3,1,LF282_,3184,4,8,0,0,0,0,,111118 retrain,M,KM,5,108,1,2,LF284_,16,3048,3053,5,4,0,0,0
M,KM,5,108,3,1,LF282_,3186,8,3,2,0,1,0,,111118 retrain,M,KM,5,108,1,2,LF284_,16,3053,3062,9,8,0,1,0
M,KM,5,108,3,1,LF282_,3193,3,5,0,0,0,0,,111118 retrain,M,KM,5,108,1,2,LF284_,16,3062,3069,7,3,0,0,1
M,KM,5,108,3,1,LF282_,3194,5,0,0,0,0,0,,111118 retrain,M,KM,5,108,1,2,LF284_,16,3069,3072,3,5,0,0,0
M,KM,5,108,3,1,LF282_,3196,5,4,0,0,0,0,,111118 retrain,M,KM,5,108,1,2,LF284_,16,3072,3077,5,4,0,0,0
M,KM,5,108,3,1,LF282_,3198,4,0,0,0,0,1,,111118 retrain,M,KM,5,108,1,2,LF284_,16,3077,3097,20,8,0,1,1
M,KM,5,108,3,1,LF282_,3201,4,8,0,0,0,0,,111118 retrain,M,KM,5,108,1,2,LF284_,16,3097,3104,7,3,0,0,0
M,KM,5,108,3,1,LF282_,3231,8,0,0,0,0,0,,111118 retrain,M,KM,5,108,1,2,LF284_,16,3104,3107,3,5,0,0,0
M,KM,5,108,3,1,LF282_,3250,8,3,2,0,1,0,,111118 retrain,M,KM,5,108,1,2,LF284_,16,3107,3112,5,4,0,0,0
M,KM,5,108,3,1,LF282_,3252,3,0,0,0,0,0,,111118 retrain,M,KM,5,108,1,2,LF284_,16,3112,3122,10,8,0,1,1
M,KM,5,108,3,1,LF282_,3257,3,5,0,0,0,0,,111118 retrain,M,KM,5,108,1,2,LF284_,16,3122,3129,7,3,0,0,0
M,KM,5,108,3,1,LF282_,3260,5,4,0,0,0,1,,111118 retrain,M,KM,5,108,1,2,LF284_,16,3129,3132,3,5,0,0,0
M,KM,5,108,3,1,LF282_,3265,4,8,0,0,0,0,,111118 retrain,M,KM,5,108,1,2,LF284_,16,3132,3137,5,4,0,0,0
M,KM,5,108,3,1,LF282_,3280,8,0,0,0,0,0,,111118 retrain,M,KM,5,108,1,2,LF284_,16,3137,3151,14,8,0,1,0
M,KM,5,108,3,1,LF282_,3293,8,2,3,0,0,1,,111118 retrain,M,KM,5,108,1,2,LF284_,16,3151,3158,7,3,0,0,0
M,KM,5,108,3,1,LF282_,3294,2,0,0,0,0,0,,111118 retrain,M,KM,5,108,1,2,LF284_,16,3158,3161,3,5,0,0,1
M,KM,5,108,3,1,LF282_,3295,2,0,0,0,0,1,,111118 retrain,M,KM,5,108,1,2,LF284_,16,3161,3166,5,4,0,0,0
M,KM,5,108,3,1,LF282_,3309,2,3,2,0,1,0,,111118 retrain,M,KM,5,108,1,2,LF284_,16,3166,3230,64,8,0,1,0
M,KM,5,108,3,1,LF282_,3315,3,0,0,0,0,0,,111118 retrain,M,KM,5,108,1,2,LF284_,16,3230,3237,7,3,0,0,0
M,KM,5,108,3,1,LF282_,3316,3,5,0,0,1,0,,111118 retrain,M,KM,5,108,1,2,LF284_,16,3237,3240,3,5,0,0,1
M,KM,5,108,3,1,LF282_,3319,5,4,0,0,0,0,,111118 retrain,M,KM,5,108,1,2,LF284_,16,3240,3245,5,4,0,0,0
M,KM,5,108,3,1,LF282_,3324,4,8,0,0,0,0,,111118 retrain,M,KM,5,108,1,2,LF284_,16,3245,3271,26,8,0,1,0
M,KM,5,108,3,1,LF282_,3326,8,0,0,0,0,0,,111118 retrain,M,KM,5,108,1,2,LF284_,16,3271,3278,7,3,0,0,1
M,KM,5,108,3,1,LF282_,3329,8,2,3,0,0,1,,111118 retrain,M,KM,5,108,1,2,LF284_,16,3278,3281,3,5,0,0,0
M,KM,5,108,3,1,LF282_,3350,2,0,0,0,0,0,,111118 retrain,M,KM,5,108,1,2,LF284_,16,3281,3286,5,4,0,0,0
M,KM,5,108,3,1,LF282_,3370,2,3,2,0,1,0,,111118 retrain,M,KM,5,108,1,2,LF284_,16,3286,3299,13,8,0,1,0
M,KM,5,108,3,1,LF282_,3377,3,5,0,0,0,0,,111118 retrain,M,KM,5,108,1,2,LF284_,16,3299,3306,7,3,0,0,0
M,KM,5,108,3,1,LF282_,3380,5,4,0,0,0,0,,111118 retrain,M,KM,5,108,1,2,LF284_,16,3306,3309,3,5,0,0,1
M,KM,5,108,3,1,LF282_,3381,4,0,0,0,0,0,,111118 retrain,M,KM,5,108,1,2,LF284_,16,3309,3314,5,4,0,0,0
M,KM,5,108,3,1,LF282_,3385,4,8,0,0,0,0,,111118 retrain,M,KM,5,108,1,2,LF284_,16,3314,3336,22,8,0,1,0
M,KM,5,108,3,1,LF282_,3386,8,3,2,0,1,0,,111118 retrain,M,KM,5,108,1,2,LF284_,16,3336,3343,7,3,0,1,0
M,KM,5,108,3,1,LF282_,3388,3,0,0,0,0,0,,111118 retrain,M,KM,5,108,1,2,LF284_,16,3343,3346,3,5,0,1,0
M,KM,5,108,3,1,LF282_,3393,3,5,0,0,0,1,,111118 retrain,M,KM,5,108,1,2,LF284_,16,3346,3351,5,4,0,0,0
M,KM,5,108,3,1,LF282_,3396,5,4,0,0,0,0,,111118 retrain,M,KM,5,108,1,2,LF284_,16,3351,3357,6,8,0,0,1
M,KM,5,108,3,1,LF282_,3401,4,8,0,0,0,0,,111118 retrain,M,KM,5,108,1,2,LF284_,17,3357,3385,28,2,0,1,0
M,KM,5,108,3,1,LF282_,3424,8,0,0,0,0,0,,111118 retrain,M,KM,5,108,1,2,LF284_,17,3385,3392,7,3,0,0,0
M,KM,5,108,3,1,LF282_,3440,8,3,2,0,1,0,,111118 retrain,M,KM,5,108,1,2,LF284_,17,3392,3395,3,5,0,0,1
M,KM,5,108,3,1,LF282_,3441,3,0,0,0,0,0,,111118 retrain,M,KM,5,108,1,2,LF284_,17,3395,3400,5,4,0,0,0
M,KM,5,108,3,1,LF282_,3442,3,0,0,0,1,0,,111118 retrain,M,KM,5,108,1,2,LF284_,17,3400,3435,35,8,0,1,0
M,KM,5,108,3,1,LF282_,3447,3,5,0,0,0,0,,111118 retrain,M,KM,5,108,1,2,LF284_,17,3435,3442,7,3,0,0,0
M,KM,5,108,3,1,LF282_,3450,5,4,0,0,0,0,,111118 retrain,M,KM,5,108,1,2,LF284_,17,3442,3445,3,5,0,0,0
M,KM,5,108,3,1,LF282_,3455,4,8,0,0,0,0,,111118 retrain,M,KM,5,108,1,2,LF284_,17,3445,3450,5,4,0,0,0
M,KM,5,108,3,1,LF282_,3462,8,2,3,0,0,1,,111118 retrain,M,KM,5,108,1,2,LF284_,17,3450,3451,1,8,0,1,0
M,KM,5,108,3,1,LF282_,3478,2,0,0,0,0,0,,111118 retrain,M,KM,5,108,1,2,LF284_,17,3451,3458,7,3,0,0,1
M,KM,5,108,3,1,LF282_,3494,2,3,2,0,1,0,,111118 retrain,M,KM,5,108,1,2,LF284_,17,3458,3461,3,5,0,0,0
M,KM,5,108,3,1,LF282_,3501,3,5,0,0,0,0,,111118 retrain,M,KM,5,108,1,2,LF284_,17,3461,3466,5,4,0,0,0
M,KM,5,108,3,1,LF282_,3504,5,4,0,0,0,0,,111118 retrain,M,KM,5,108,1,2,LF284_,17,3466,3480,14,8,0,0,1
M,KM,5,108,3,1,LF282_,3509,4,8,0,0,0,0,,111118 retrain,M,KM,5,108,1,2,LF284_,18,3480,3488,8,2,0,1,0
M,KM,5,108,3,1,LF282_,3513,8,3,2,0,1,0,,111118 retrain,M,KM,5,108,1,2,LF284_,18,3488,3495,7,3,0,0,1
M,KM,5,108,3,1,LF282_,3516,3,0,0,0,0,0,,111118 retrain,M,KM,5,108,1,2,LF284_,18,3495,3498,3,5,0,0,0
M,KM,5,108,3,1,LF282_,3520,3,5,0,0,0,1,,111118 retrain,M,KM,5,108,1,2,LF284_,18,3498,3503,5,4,0,0,0
M,KM,5,108,3,1,LF282_,3523,5,4,0,0,0,0,,111118 retrain,M,KM,5,108,1,2,LF284_,18,3503,3516,13,8,0,1,0
M,KM,5,108,3,1,LF282_,3528,4,8,0,0,0,0,,111118 retrain,M,KM,5,108,1,2,LF284_,18,3516,3523,7,3,0,0,0
M,KM,5,108,3,1,LF282_,3556,8,0,0,0,0,0,,111118 retrain,M,KM,5,108,1,2,LF284_,18,3523,3526,3,5,0,0,0
M,KM,5,108,3,1,LF282_,3582,8,3,2,0,1,0,,111118 retrain,M,KM,5,108,1,2,LF284_,18,3526,3531,5,4,0,0,0
M,KM,5,108,3,1,LF282_,3589,3,5,0,0,0,0,,111118 retrain,M,KM,5,108,1,2,LF284_,18,3531,3534,3,8,0,0,1
M,KM,5,108,3,1,LF282_,3592,5,4,0,0,1,0,,111118 retrain,M,KM,5,108,1,2,LF284_,19,3534,3592,58,2,0,2,0
M,KM,5,108,3,1,LF282_,3597,4,8,0,0,0,0,,111118 retrain,M,KM,5,108,1,2,LF284_,19,3592,3599,7,3,0,0,0
M,KM,5,108,3,1,LF282_,3600,8,0,0,0,0,0,,111118 retrain,M,KM,5,108,1,2,LF284_,19,3599,3602,3,5,0,0,1
M,KM,5,108,3,1,LF282_,3604,8,2,3,0,0,1,,111118 retrain,M,KM,5,108,1,2,LF284_,19,3602,3607,5,4,0,0,0
M,KM,5,108,3,1,LF282_,3623,2,0,0,0,0,0,,111118 retrain,M,KM,5,108,1,2,LF284_,19,3607,3623,16,8,0,1,0
M,KM,5,108,3,1,LF282_,3639,2,3,2,0,1,0,,111118 retrain,M,KM,5,108,1,2,LF284_,19,3623,3630,7,3,0,0,1
M,KM,5,108,3,1,LF282_,3643,3,0,0,0,0,0,,111118 retrain,M,KM,5,108,1,2,LF284_,19,3630,3633,3,5,0,0,0
M,KM,5,108,3,1,LF282_,3646,3,5,0,0,0,0,,111118 retrain,M,KM,5,108,1,2,LF284_,19,3633,3638,5,4,0,0,0
M,KM,5,108,3,1,LF282_,3649,5,4,0,0,0,0,,111118 retrain,M,KM,5,108,1,2,LF284_,19,3638,3652,14,8,0,1,0
M,KM,5,108,3,1,LF282_,3654,4,8,0,0,0,1,,111118 retrain,M,KM,5,108,1,2,LF284_,19,3652,3659,7,3,0,0,1
M,KM,5,108,3,1,LF282_,3656,8,2,3,0,0,1,,111118 retrain,M,KM,5,108,1,2,LF284_,19,3659,3662,3,5,0,0,0
M,KM,5,108,3,1,LF282_,3669,2,0,0,0,0,0,,111118 retrain,M,KM,5,108,1,2,LF284_,19,3662,3667,5,4,0,0,0
M,KM,5,108,3,1,LF282_,3708,2,3,2,0,1,0,,111118 retrain,M,KM,5,108,1,2,LF284_,19,3667,3676,9,8,0,1,1
M,KM,5,108,3,1,LF282_,3715,3,5,0,0,0,0,,111118 retrain,M,KM,5,108,1,2,LF284_,19,3676,3683,7,3,0,0,0
M,KM,5,108,3,1,LF282_,3717,5,0,0,0,0,0,,111118 retrain,M,KM,5,108,1,2,LF284_,19,3683,3686,3,5,0,0,0
M,KM,5,108,3,1,LF282_,3718,5,4,0,0,0,0,,111118 retrain,M,KM,5,108,1,2,LF284_,19,3686,3691,5,4,0,0,0
M,KM,5,108,3,1,LF282_,3721,4,0,0,0,0,1,,111118 retrain,M,KM,5,108,1,2,LF284_,19,3691,3706,15,8,0,0,1
M,KM,5,108,3,1,LF282_,3723,4,8,0,0,0,0,,111118 retrain,M,KM,5,108,1,2,LF284_,20,3706,3711,5,2,0,1,0
M,KM,5,108,3,1,LF282_,3738,8,0,0,0,0,0,,111118 retrain,M,KM,5,108,1,2,LF284_,20,3711,3718,7,3,0,0,1
M,KM,5,108,3,1,LF282_,3759,8,2,3,0,0,1,,111118 retrain,M,KM,5,108,1,2,LF284_,20,3718,3721,3,5,0,0,0
M,KM,5,108,3,1,LF282_,3761,2,0,0,0,0,0,,111118 retrain,M,KM,5,108,1,2,LF284_,20,3721,3726,5,4,0,0,0
M,KM,5,108,3,1,LF282_,3778,2,3,2,0,1,0,,111118 retrain,M,KM,5,108,1,2,LF284_,20,3726,3737,11,8,0,1,0
M,KM,5,108,3,1,LF282_,3785,3,5,0,0,0,0,,111118 retrain,M,KM,5,108,1,2,LF284_,20,3737,3744,7,3,0,0,1
M,KM,5,108,3,1,LF282_,3788,5,4,0,0,0,0,,111118 retrain,M,KM,5,108,1,2,LF284_,20,3744,3747,3,5,0,0,0
M,KM,5,108,3,1,LF282_,3789,4,0,0,0,0,0,,111118 retrain,M,KM,5,108,1,2,LF284_,20,3747,3752,5,4,0,0,0
M,KM,5,108,3,1,LF282_,3793,4,8,0,0,0,0,,111118 retrain,M,KM,5,108,1,2,LF284_,20,3752,3767,15,8,0,1,0
M,KM,5,108,3,1,LF282_,3797,8,3,2,0,1,0,,111118 retrain,M,KM,5,108,1,2,LF284_,20,3767,3774,7,3,0,0,1
M,KM,5,108,3,1,LF282_,3804,3,5,0,0,0,0,,111118 retrain,M,KM,5,108,1,2,LF284_,20,3774,3777,3,5,0,0,0
M,KM,5,108,3,1,LF282_,3805,5,0,0,0,0,0,,111118 retrain,M,KM,5,108,1,2,LF284_,20,3777,3782,5,4,0,0,0
M,KM,5,108,3,1,LF282_,3807,5,4,0,0,0,0,,111118 retrain,M,KM,5,108,1,2,LF284_,20,3782,3795,13,8,0,1,1
M,KM,5,108,3,1,LF282_,3810,4,0,0,0,0,1,,111118 retrain,M,KM,5,108,1,2,LF284_,20,3795,3802,7,3,0,0,0
M,KM,5,108,3,1,LF282_,3812,4,8,0,0,0,0,,111118 retrain,M,KM,5,108,1,2,LF284_,20,3802,3805,3,5,0,0,0
M,KM,5,108,3,1,LF282_,3838,8,0,0,0,0,0,,111118 retrain,M,KM,5,108,1,2,LF284_,20,3805,3810,5,4,0,0,0
M,KM,5,108,3,1,LF282_,3859,8,3,2,0,1,0,,111118 retrain,M,KM,5,108,1,2,LF284_,20,3810,3823,13,8,0,1,0
M,KM,5,108,3,1,LF282_,3866,3,5,0,0,0,0,,111118 retrain,M,KM,5,108,1,2,LF284_,20,3823,3830,7,3,0,0,1
M,KM,5,108,3,1,LF282_,3869,5,4,0,0,0,0,,111118 retrain,M,KM,5,108,1,2,LF284_,20,3830,3833,3,5,0,0,0
M,KM,5,108,3,1,LF282_,3871,4,0,0,0,0,1,,111118 retrain,M,KM,5,108,1,2,LF284_,20,3833,3838,5,4,0,0,0
M,KM,5,108,3,1,LF282_,3874,4,8,0,0,0,0,,111118 retrain,M,KM,5,108,1,2,LF284_,20,3838,3854,16,8,0,1,0
M,KM,5,108,3,1,LF282_,3889,8,0,0,0,0,0,,111118 retrain,M,KM,5,108,1,2,LF284_,20,3854,3861,7,3,0,0,1
M,KM,5,108,3,1,LF282_,3904,8,3,2,0,1,0,,111118 retrain,M,KM,5,108,1,2,LF284_,20,3861,3864,3,5,0,0,0
M,KM,5,108,3,1,LF282_,3911,3,5,0,0,0,0,,111118 retrain,M,KM,5,108,1,2,LF284_,20,3864,3869,5,4,0,0,0
M,KM,5,108,3,1,LF282_,3914,5,4,0,0,0,0,,111118 retrain,M,KM,5,108,1,2,LF284_,20,3869,3881,12,8,0,1,0
M,KM,5,108,3,1,LF282_,3919,4,8,0,0,0,0,,111118 retrain,M,KM,5,108,1,2,LF284_,20,3881,3888,7,3,0,0,0
M,KM,5,108,3,1,LF282_,3926,8,0,0,0,0,0,,111118 retrain,M,KM,5,108,1,2,LF284_,20,3888,3891,3,5,0,0,0
M,KM,5,108,3,1,LF282_,3929,8,2,3,0,0,1,,111118 retrain,M,KM,5,108,1,2,LF284_,20,3891,3896,5,4,0,0,0
M,KM,5,108,3,1,LF282_,3943,2,0,0,0,0,0,,111118 retrain,M,KM,5,108,1,2,LF284_,20,3896,3900,4,8,0,0,1
M,KM,5,108,3,1,LF282_,3988,2,3,2,0,1,0,,111118 retrain,M,KM,5,108,1,2,LF284_,21,3900,3918,18,2,0,1,0
M,KM,5,108,3,1,LF282_,3993,3,0,0,0,0,0,,111118 retrain,M,KM,5,108,1,2,LF284_,21,3918,3925,7,3,0,0,1
M,KM,5,108,3,1,LF282_,3995,3,5,0,0,0,0,,111118 retrain,M,KM,5,108,1,2,LF284_,21,3925,3928,3,5,0,0,0
M,KM,5,108,3,1,LF282_,3998,5,4,0,0,0,1,,111118 retrain,M,KM,5,108,1,2,LF284_,21,3928,3933,5,4,0,0,0
M,KM,5,108,3,1,LF282_,4003,4,8,0,0,0,0,,111118 retrain,M,KM,5,108,1,2,LF284_,21,3933,3944,11,8,0,1,0
M,KM,5,108,3,1,LF282_,4014,8,0,0,0,0,0,,111118 retrain,M,KM,5,108,1,2,LF284_,21,3944,3951,7,3,0,0,1
M,KM,5,108,3,1,LF282_,4030,8,2,3,0,0,1,,111118 retrain,M,KM,5,108,1,2,LF284_,21,3951,3954,3,5,0,0,0
M,KM,5,108,3,1,LF282_,4033,2,0,0,0,0,0,,111118 retrain,M,KM,5,108,1,2,LF284_,21,3954,3959,5,4,0,0,0
M,KM,5,108,3,1,LF282_,4042,2,3,2,0,1,0,,111118 retrain,M,KM,5,108,1,2,LF284_,21,3959,3976,17,8,0,1,0
M,KM,5,108,3,1,LF282_,4044,3,0,0,0,1,0,,111118 retrain,M,KM,5,108,1,2,LF284_,21,3976,3983,7,3,0,0,0
M,KM,5,108,3,1,LF282_,4046,3,0,0,0,0,0,,111118 retrain,M,KM,5,108,1,2,LF284_,21,3983,3986,3,5,0,0,1
M,KM,5,108,3,1,LF282_,4049,3,5,0,0,0,0,,111118 retrain,M,KM,5,108,1,2,LF284_,21,3986,3991,5,4,0,0,0
M,KM,5,108,3,1,LF282_,4052,5,4,0,0,1,0,,111118 retrain,M,KM,5,108,1,2,LF284_,21,3991,4007,16,8,0,1,0
M,KM,5,108,3,1,LF282_,4055,4,0,0,0,0,0,,111118 retrain,M,KM,5,108,1,2,LF284_,21,4007,4014,7,3,0,0,0
M,KM,5,108,3,1,LF282_,4057,4,8,0,0,1,0,,111118 retrain,M,KM,5,108,1,2,LF284_,21,4014,4017,3,5,0,0,0
M,KM,5,108,3,1,LF282_,4062,8,0,0,0,0,0,,111118 retrain,M,KM,5,108,1,2,LF284_,21,4017,4022,5,4,0,0,0
M,KM,5,108,3,1,LF282_,4067,8,2,3,0,0,1,,111118 retrain,M,KM,5,108,1,2,LF284_,21,4022,4027,5,8,3,0,4
M,KM,5,108,3,1,LF282_,4083,2,0,0,0,0,0,,111118 retrain,M,KM,5,108,1,2,LF284_,22,4027,4464,437,2,0,1,0
M,KM,5,108,3,1,LF282_,4114,2,3,2,0,1,0,,111118 retrain,M,KM,5,108,1,2,LF284_,22,4464,4471,7,3,0,1,0
M,KM,5,108,3,1,LF282_,4115,3,0,0,0,0,0,,111118 retrain,M,KM,5,108,1,2,LF284_,22,4471,4474,3,5,0,0,0
M,KM,5,108,3,1,LF282_,4121,3,5,0,0,0,0,,111118 retrain,M,KM,5,108,1,2,LF284_,22,4474,4479,5,4,0,0,0
M,KM,5,108,3,1,LF282_,4124,5,4,0,0,0,0,,111118 retrain,M,KM,5,108,1,2,LF284_,22,4479,4487,8,8,0,0,1
M,KM,5,108,3,1,LF282_,4129,4,8,0,0,0,0,,111118 retrain,M,KM,5,108,1,2,LF284_,23,4487,4530,43,2,0,1,0
M,KM,5,108,3,1,LF282_,4130,8,3,2,0,1,0,,111118 retrain,M,KM,5,108,1,2,LF284_,23,4530,4537,7,3,0,0,1
M,KM,5,108,3,1,LF282_,4134,3,0,0,0,0,0,,111118 retrain,M,KM,5,108,1,2,LF284_,23,4537,4540,3,5,0,0,0
M,KM,5,108,3,1,LF282_,4137,3,5,0,0,0,0,,111118 retrain,M,KM,5,108,1,2,LF284_,23,4540,4545,5,4,0,0,0
M,KM,5,108,3,1,LF282_,4138,5,0,0,0,0,1,,111118 retrain,M,KM,5,108,1,2,LF284_,23,4545,4564,19,8,0,1,0
M,KM,5,108,3,1,LF282_,4140,5,4,0,0,0,0,,111118 retrain,M,KM,5,108,1,2,LF284_,23,4564,4571,7,3,0,0,1
M,KM,5,108,3,1,LF282_,4145,4,8,0,0,0,0,,111118 retrain,M,KM,5,108,1,2,LF284_,23,4571,4574,3,5,0,0,0
M,KM,5,108,3,1,LF282_,4165,8,0,0,0,0,0,,111118 retrain,M,KM,5,108,1,2,LF284_,23,4574,4579,5,4,0,0,0
M,KM,5,108,3,1,LF282_,4224,8,2,3,0,0,1,,111118 retrain,M,KM,5,108,1,2,LF284_,23,4579,4595,16,8,0,1,0
M,KM,5,108,3,1,LF282_,4233,2,0,0,0,0,0,,111118 retrain,M,KM,5,108,1,2,LF284_,23,4595,4602,7,3,0,0,1
M,KM,5,108,3,1,LF282_,4280,2,3,2,0,1,0,,111118 retrain,M,KM,5,108,1,2,LF284_,23,4602,4605,3,5,0,0,0
M,KM,5,108,3,1,LF282_,4287,3,5,0,0,0,0,,111118 retrain,M,KM,5,108,1,2,LF284_,23,4605,4610,5,4,0,0,0
M,KM,5,108,3,1,LF282_,4290,5,4,0,0,0,0,,111118 retrain,M,KM,5,108,1,2,LF284_,23,4610,4623,13,8,0,1,0
