Project,UserID,Protocol,Session,Station,Run,Subject,Time,Current State,Transition State,Transition Event,A1 - ,A2 - ,A3 - ,,Filename,Project,UserID,Protocol,Session,Station,Run,Subject,Trial,Time Start,Time Finish,Duration,Enter State,A1,A2,A3
M,KM,5,133,3,1,LF282_,6965,3,5,0,0,0,0,,112218 retrain,M,KM,5,133,1,4,LF287_,2,7560,7567,7,3,0,0,0
M,KM,5,133,3,1,LF282_,6968,5,4,0,0,0,0,,112218 retrain,M,KM,5,133,1,4,LF287_,2,7567,7570,3,5,0,0,0
M,KM,5,133,3,1,LF282_,6970,4,0,0,0,0,1,,112218 retrain,M,KM,5,133,1,4,LF287_,2,7570,7575,5,4,0,0,0
M,KM,5,133,3,1,LF282_,6973,4,8,0,0,0,0,,112218 retrain,M,KM,5,133,1,4,LF287_,2,7575,7625,50,8,0,0,2
M,KM,5,133,3,1,LF282_,6989,8,0,0,0,0,0,,112218 retrain,M,KM,5,133,1,4,LF287_,3,7625,7924,299,2,0,1,0
M,KM,5,133,3,1,LF282_,7081,8,3,2,0,1,0,,112218 retrain,M,KM,5,133,1,4,LF287_,3,7924,7931,7,3,0,0,0
M,KM,5,133,3,1,LF282_,7083,3,0,0,0,0,0,,112218 retrain,M,KM,5,133,1,4,LF287_,3,7931,7934,3,5,0,0,0
M,KM,5,133,3,1,LF282_,7088,3,5,0,0,0,0,,112218 retrain,M,KM,5,133,1,4,LF287_,3,7934,7939,5,4,0,0,0
M,KM,5,133,3,1,LF282_,7091,5,4,0,0,0,0,,112218 retrain,M,KM,5,133,1,4,LF287_,3,7939,7940,1,8,0,0,1
M,KM,5,133,3,1,LF282_,7094,4,0,0,0,0,1,,112218 retrain,M,KM,5,133,1,4,LF287_,4,7940,8031,91,2,0,1,0
M,KM,5,133,3,1,LF282_,7096,4,8,0,0,0,0,,112218 retrain,M,KM,5,133,1,4,LF287_,4,8031,8038,7,3,0,0,0
M,KM,5,133,3,1,LF282_,7110,8,0,0,0,0,0,,112218 retrain,M,KM,5,133,1,4,LF287_,4,8038,8041,3,5,0,0,0
M,KM,5,133,3,1,LF282_,7122,8,2,3,0,0,1,,112218 retrain,M,KM,5,133,1,4,LF287_,4,8041,8046,5,4,0,0,0
M,KM,5,133,3,1,LF282_,7123,2,0,0,0,0,0,,112218 retrain,M,KM,5,133,1,4,LF287_,4,8046,8049,3,8,0,1,0
M,KM,5,133,3,1,LF282_,7154,2,3,2,0,1,0,,112218 retrain,M,KM,5,133,1,4,LF287_,4,8049,8056,7,3,0,0,0
M,KM,5,133,3,1,LF282_,7158,3,0,0,0,0,0,,112218 retrain,M,KM,5,133,1,4,LF287_,4,8056,8059,3,5,0,1,1
M,KM,5,133,3,1,LF282_,7161,3,5,0,0,0,0,,112218 retrain,M,KM,5,133,1,4,LF287_,4,8059,8064,5,4,0,0,0
M,KM,5,133,3,1,LF282_,7164,5,4,0,0,0,0,,112218 retrain,M,KM,5,133,1,4,LF287_,4,8064,8154,90,8,0,1,0
M,KM,5,133,3,1,LF282_,7166,4,0,0,0,0,1,,112218 retrain,M,KM,5,133,1,4,LF287_,4,8154,8161,7,3,0,0,0
M,KM,5,133,3,1,LF282_,7169,4,8,0,0,0,0,,112218 retrain,M,KM,5,133,1,4,LF287_,4,8161,8164,3,5,0,0,0
M,KM,5,133,3,1,LF282_,7194,8,0,0,0,0,0,,112218 retrain,M,KM,5,133,1,4,LF287_,4,8164,8169,5,4,0,0,0
M,KM,5,133,3,1,LF282_,7203,8,3,2,0,1,0,,112218 retrain,M,KM,5,133,1,4,LF287_,4,8169,8183,14,8,0,2,0
M,KM,5,133,3,1,LF282_,7206,3,0,0,0,0,0,,112218 retrain,M,KM,5,133,1,4,LF287_,4,8183,8190,7,3,0,0,1
M,KM,5,133,3,1,LF282_,7210,3,5,0,0,0,0,,112218 retrain,M,KM,5,133,1,4,LF287_,4,8190,8193,3,5,0,1,0
M,KM,5,133,3,1,LF282_,7213,5,4,0,0,0,1,,112218 retrain,M,KM,5,133,1,4,LF287_,4,8193,8198,5,4,0,0,0
M,KM,5,133,3,1,LF282_,7218,4,8,0,0,0,0,,112218 retrain,M,KM,5,133,1,4,LF287_,4,8198,8237,39,8,0,0,1
M,KM,5,133,3,1,LF282_,7229,8,0,0,0,0,0,,112218 retrain,M,KM,5,133,1,4,LF287_,5,8237,8270,33,2,0,2,0
M,KM,5,133,3,1,LF282_,7248,8,3,2,0,1,0,,112218 retrain,M,KM,5,133,1,4,LF287_,5,8270,8277,7,3,0,1,0
M,KM,5,133,3,1,LF282_,7255,3,5,0,0,0,0,,112218 retrain,M,KM,5,133,1,4,LF287_,5,8277,8280,3,5,0,1,1
M,KM,5,133,3,1,LF282_,7257,5,0,0,0,0,0,,112218 retrain,M,KM,5,133,1,4,LF287_,5,8280,8285,5,4,0,0,0
M,KM,5,133,3,1,LF282_,7258,5,4,0,0,1,0,,112218 retrain,M,KM,5,133,1,4,LF287_,5,8285,8311,26,8,0,1,1
M,KM,5,133,3,1,LF282_,7263,4,8,0,0,0,0,,112218 retrain,M,KM,5,133,1,4,LF287_,5,8311,8318,7,3,0,0,0
M,KM,5,133,3,1,LF282_,7264,8,0,0,0,0,0,,112218 retrain,M,KM,5,133,1,4,LF287_,5,8318,8321,3,5,0,0,0
M,KM,5,133,3,1,LF282_,7267,8,2,3,0,0,1,,112218 retrain,M,KM,5,133,1,4,LF287_,5,8321,8326,5,4,0,0,0
M,KM,5,133,3,1,LF282_,7284,2,0,0,0,0,0,,112218 retrain,M,KM,5,133,1,4,LF287_,5,8326,8410,84,8,0,1,0
M,KM,5,133,3,1,LF282_,7299,2,3,2,0,1,0,,112218 retrain,M,KM,5,133,1,4,LF287_,5,8410,8417,7,3,0,0,0
M,KM,5,133,3,1,LF282_,7306,3,5,0,0,0,0,,112218 retrain,M,KM,5,133,1,4,LF287_,5,8417,8420,3,5,0,0,0
M,KM,5,133,3,1,LF282_,7308,5,0,0,0,0,0,,112218 retrain,M,KM,5,133,1,4,LF287_,5,8420,8425,5,4,0,0,0
M,KM,5,133,3,1,LF282_,7309,5,4,0,0,0,0,,112218 retrain,M,KM,5,133,1,4,LF287_,5,8425,8459,34,8,0,2,0
M,KM,5,133,3,1,LF282_,7312,4,0,0,0,0,1,,112218 retrain,M,KM,5,133,1,4,LF287_,5,8459,8466,7,3,0,0,0
M,KM,5,133,3,1,LF282_,7314,4,8,0,0,0,0,,112218 retrain,M,KM,5,133,1,4,LF287_,5,8466,8469,3,5,0,0,1
M,KM,5,133,3,1,LF282_,7338,8,0,0,0,0,0,,112218 retrain,M,KM,5,133,1,4,LF287_,5,8469,8474,5,4,0,0,0
M,KM,5,133,3,1,LF282_,7354,8,3,2,0,1,0,,112218 retrain,M,KM,5,133,1,4,LF287_,5,8474,8506,32,8,3,0,1
M,KM,5,133,3,1,LF282_,7361,3,5,0,0,0,0,,112218 retrain,M,KM,5,133,1,4,LF287_,6,8506,8956,450,2,0,1,0
M,KM,5,133,3,1,LF282_,7362,5,0,0,0,0,0,,112218 retrain,M,KM,5,133,1,4,LF287_,6,8956,8963,7,3,0,1,0
M,KM,5,133,3,1,LF282_,7364,5,4,0,0,1,0,,112218 retrain,M,KM,5,133,1,4,LF287_,6,8963,8966,3,5,0,0,1
M,KM,5,133,3,1,LF282_,7365,4,0,0,0,0,0,,112218 retrain,M,KM,5,133,1,4,LF287_,6,8966,8971,5,4,0,0,0
M,KM,5,133,3,1,LF282_,7369,4,8,0,0,0,1,,112218 retrain,M,KM,5,133,1,4,LF287_,6,8971,9006,35,8,0,0,1
M,KM,5,133,3,1,LF282_,7391,8,0,0,0,0,0,,112218 retrain,M,KM,5,133,1,4,LF287_,7,9006,9022,16,2,0,1,0
M,KM,5,133,3,1,LF282_,7404,8,3,2,0,1,0,,112218 retrain,M,KM,5,133,1,4,LF287_,7,9022,9029,7,3,0,0,0
M,KM,5,133,3,1,LF282_,7408,3,0,0,0,0,0,,112218 retrain,M,KM,5,133,1,4,LF287_,7,9029,9032,3,5,0,0,1
M,KM,5,133,3,1,LF282_,7411,3,5,0,0,0,0,,112218 retrain,M,KM,5,133,1,4,LF287_,7,9032,9037,5,4,0,0,0
M,KM,5,133,3,1,LF282_,7413,5,0,0,0,0,1,,112218 retrain,M,KM,5,133,1,4,LF287_,7,9037,9067,30,8,0,0,1
M,KM,5,133,3,1,LF282_,7414,5,4,0,0,0,0,,112218 retrain,M,KM,5,133,1,4,LF287_,8,9067,9077,10,2,0,1,0
M,KM,5,133,3,1,LF282_,7419,4,8,0,0,0,0,,112218 retrain,M,KM,5,133,1,4,LF287_,8,9077,9084,7,3,0,0,0
M,KM,5,133,3,1,LF282_,7428,8,0,0,0,0,0,,112218 retrain,M,KM,5,133,1,4,LF287_,8,9084,9087,3,5,0,0,1
M,KM,5,133,3,1,LF282_,7436,8,3,2,0,1,0,,112218 retrain,M,KM,5,133,1,4,LF287_,8,9087,9092,5,4,0,0,0
M,KM,5,133,3,1,LF282_,7440,3,0,0,0,0,0,,112218 retrain,M,KM,5,133,1,4,LF287_,8,9092,9120,28,8,0,1,0
M,KM,5,133,3,1,LF282_,7443,3,5,0,0,0,0,,112218 retrain,M,KM,5,133,1,4,LF287_,8,9120,9127,7,3,0,0,0
M,KM,5,133,3,1,LF282_,7446,5,4,0,0,0,1,,112218 retrain,M,KM,5,133,1,4,LF287_,8,9127,9130,3,5,0,0,1
M,KM,5,133,3,1,LF282_,7451,4,8,0,0,0,0,,112218 retrain,M,KM,5,133,1,4,LF287_,8,9130,9135,5,4,0,0,0
M,KM,5,133,3,1,LF282_,7461,8,0,0,0,0,0,,112218 retrain,M,KM,5,133,1,4,LF287_,8,9135,9159,24,8,0,1,0
M,KM,5,133,3,1,LF282_,7473,8,3,2,0,1,0,,112218 retrain,M,KM,5,133,1,4,LF287_,8,9159,9166,7,3,0,0,0
M,KM,5,133,3,1,LF282_,7477,3,0,0,0,0,0,,112218 retrain,M,KM,5,133,1,4,LF287_,8,9166,9169,3,5,0,0,0
M,KM,5,133,3,1,LF282_,7480,3,5,0,0,0,0,,112218 retrain,M,KM,5,133,1,4,LF287_,8,9169,9174,5,4,0,0,0
M,KM,5,133,3,1,LF282_,7483,5,4,0,0,0,0,,112218 retrain,M,KM,5,133,1,4,LF287_,8,9174,9176,2,8,0,0,1
M,KM,5,133,3,1,LF282_,7484,4,0,0,0,0,1,,112218 retrain,M,KM,5,133,1,4,LF287_,9,9176,9202,26,2,0,1,0
M,KM,5,133,3,1,LF282_,7488,4,8,0,0,0,0,,112218 retrain,M,KM,5,133,1,4,LF287_,9,9202,9209,7,3,0,0,0
M,KM,5,133,3,1,LF282_,7500,8,0,0,0,0,0,,112218 retrain,M,KM,5,133,1,4,LF287_,9,9209,9212,3,5,0,0,1
M,KM,5,133,3,1,LF282_,7518,8,3,2,0,1,0,,112218 retrain,M,KM,5,133,1,4,LF287_,9,9212,9217,5,4,0,0,0
M,KM,5,133,3,1,LF282_,7525,3,5,0,0,0,0,,112218 retrain,M,KM,5,133,1,4,LF287_,9,9217,9243,26,8,0,1,0
M,KM,5,133,3,1,LF282_,7528,5,4,0,0,0,0,,112218 retrain,M,KM,5,133,1,4,LF287_,9,9243,9250,7,3,0,0,0
M,KM,5,133,3,1,LF282_,7529,4,0,0,0,0,1,,112218 retrain,M,KM,5,133,1,4,LF287_,9,9250,9253,3,5,0,0,1
M,KM,5,133,3,1,LF282_,7533,4,8,0,0,0,0,,112218 retrain,M,KM,5,133,1,4,LF287_,9,9253,9258,5,4,0,0,0
M,KM,5,133,3,1,LF282_,7544,8,0,0,0,0,0,,112218 retrain,M,KM,5,133,1,4,LF287_,9,9258,9335,77,8,0,0,1
M,KM,5,133,3,1,LF282_,7557,8,3,2,0,1,0,,112218 retrain,M,KM,5,133,1,4,LF287_,10,9335,9377,42,2,0,1,0
M,KM,5,133,3,1,LF282_,7562,3,0,0,0,0,0,,112218 retrain,M,KM,5,133,1,4,LF287_,10,9377,9384,7,3,0,0,0
M,KM,5,133,3,1,LF282_,7564,3,5,0,0,0,0,,112218 retrain,M,KM,5,133,1,4,LF287_,10,9384,9387,3,5,0,2,0
M,KM,5,133,3,1,LF282_,7565,5,0,0,0,0,1,,112218 retrain,M,KM,5,133,1,4,LF287_,10,9387,9392,5,4,0,0,0
M,KM,5,133,3,1,LF282_,7567,5,4,0,0,0,0,,112218 retrain,M,KM,5,133,1,4,LF287_,10,9392,9396,4,8,0,0,2
M,KM,5,133,3,1,LF282_,7572,4,8,0,0,0,0,,112218 retrain,M,KM,5,133,1,4,LF287_,11,9396,9444,48,2,0,1,0
M,KM,5,133,3,1,LF282_,7584,8,0,0,0,0,0,,112218 retrain,M,KM,5,133,1,4,LF287_,11,9444,9451,7,3,0,0,0
M,KM,5,133,3,1,LF282_,7594,8,3,2,0,1,0,,112218 retrain,M,KM,5,133,1,4,LF287_,11,9451,9454,3,5,0,0,1
M,KM,5,133,3,1,LF282_,7601,3,5,0,0,0,0,,112218 retrain,M,KM,5,133,1,4,LF287_,11,9454,9459,5,4,0,0,0
M,KM,5,133,3,1,LF282_,7603,5,0,0,0,0,0,,112218 retrain,M,KM,5,133,1,4,LF287_,11,9459,9490,31,8,0,0,1
M,KM,5,133,3,1,LF282_,7604,5,4,0,0,0,1,,112218 retrain,M,KM,5,133,1,4,LF287_,12,9490,9506,16,2,0,1,0
M,KM,5,133,3,1,LF282_,7609,4,8,0,0,0,0,,112218 retrain,M,KM,5,133,1,4,LF287_,12,9506,9513,7,3,0,1,0
M,KM,5,133,3,1,LF282_,7620,8,0,0,0,0,0,,112218 retrain,M,KM,5,133,1,4,LF287_,12,9513,9516,3,5,0,0,0
M,KM,5,133,3,1,LF282_,7632,8,3,2,0,1,0,,112218 retrain,M,KM,5,133,1,4,LF287_,12,9516,9521,5,4,0,0,0
M,KM,5,133,3,1,LF282_,7639,3,5,0,0,0,0,,112218 retrain,M,KM,5,133,1,4,LF287_,12,9521,9523,2,8,0,0,1
M,KM,5,133,3,1,LF282_,7642,5,4,0,0,0,0,,112218 retrain,M,KM,5,133,1,4,LF287_,13,9523,9551,28,2,0,1,0
M,KM,5,133,3,1,LF282_,7647,4,8,0,0,0,0,,112218 retrain,M,KM,5,133,1,4,LF287_,13,9551,9558,7,3,0,0,0
M,KM,5,133,3,1,LF282_,7654,8,0,0,0,0,0,,112218 retrain,M,KM,5,133,1,4,LF287_,13,9558,9561,3,5,0,0,0
M,KM,5,133,3,1,LF282_,7657,8,2,3,0,0,1,,112218 retrain,M,KM,5,133,1,4,LF287_,13,9561,9566,5,4,0,0,0
M,KM,5,133,3,1,LF282_,7670,2,0,0,0,0,0,,112218 retrain,M,KM,5,133,1,4,LF287_,13,9566,9618,52,8,0,0,2
M,KM,5,133,3,1,LF282_,7686,2,3,2,0,1,0,,112218 retrain,M,KM,5,133,1,4,LF287_,14,9618,9681,63,2,0,1,0
M,KM,5,133,3,1,LF282_,7690,3,0,0,0,0,0,,112218 retrain,M,KM,5,133,1,4,LF287_,14,9681,9688,7,3,0,0,0
M,KM,5,133,3,1,LF282_,7693,3,5,0,0,0,0,,112218 retrain,M,KM,5,133,1,4,LF287_,14,9688,9691,3,5,0,0,0
M,KM,5,133,3,1,LF282_,7696,5,4,0,0,0,0,,112218 retrain,M,KM,5,133,1,4,LF287_,14,9691,9696,5,4,0,0,0
M,KM,5,133,3,1,LF282_,7697,4,0,0,0,0,1,,112218 retrain,M,KM,5,133,1,4,LF287_,14,9696,9753,57,8,0,0,1
M,KM,5,133,3,1,LF282_,7701,4,8,0,0,0,0,,112218 retrain,M,KM,5,133,1,4,LF287_,15,9753,9788,35,2,0,1,0
M,KM,5,133,3,1,LF282_,7734,8,0,0,0,0,0,,112218 retrain,M,KM,5,133,1,4,LF287_,15,9788,9795,7,3,0,0,0
M,KM,5,133,3,1,LF282_,7929,8,2,3,0,0,1,,112218 retrain,M,KM,5,133,1,4,LF287_,15,9795,9798,3,5,0,0,1
M,KM,5,133,3,1,LF282_,7938,2,0,0,0,0,0,,112218 retrain,M,KM,5,133,1,4,LF287_,15,9798,9803,5,4,0,0,0
M,KM,5,133,3,1,LF282_,7960,2,3,2,0,1,0,,112218 retrain,M,KM,5,133,1,4,LF287_,15,9803,9851,48,8,0,1,0
M,KM,5,133,3,1,LF282_,7962,3,0,0,0,0,0,,112218 retrain,M,KM,5,133,1,4,LF287_,15,9851,9858,7,3,0,0,0
M,KM,5,133,3,1,LF282_,7967,3,5,0,0,0,0,,112218 retrain,M,KM,5,133,1,4,LF287_,15,9858,9861,3,5,0,0,1
M,KM,5,133,3,1,LF282_,7968,5,0,0,0,0,1,,112218 retrain,M,KM,5,133,1,4,LF287_,15,9861,9866,5,4,0,0,0
M,KM,5,133,3,1,LF282_,7970,5,4,0,0,0,0,,112218 retrain,M,KM,5,133,1,4,LF287_,15,9866,9889,23,8,0,1,0
M,KM,5,133,3,1,LF282_,7975,4,8,0,0,0,0,,112218 retrain,M,KM,5,133,1,4,LF287_,15,9889,9896,7,3,0,0,0
M,KM,5,133,3,1,LF282_,8000,8,0,0,0,0,0,,112218 retrain,M,KM,5,133,1,4,LF287_,15,9896,9899,3,5,0,0,0
M,KM,5,133,3,1,LF282_,8008,8,3,2,0,1,0,,112218 retrain,M,KM,5,133,1,4,LF287_,15,9899,9904,5,4,0,1,0
M,KM,5,133,3,1,LF282_,8011,3,0,0,0,0,0,,112218 retrain,M,KM,5,133,1,4,LF287_,15,9904,9927,23,8,0,1,0
M,KM,5,133,3,1,LF282_,8015,3,5,0,0,0,0,,112218 retrain,M,KM,5,133,1,4,LF287_,15,9927,9934,7,3,0,0,0
M,KM,5,133,3,1,LF282_,8018,5,4,0,0,0,0,,112218 retrain,M,KM,5,133,1,4,LF287_,15,9934,9937,3,5,0,0,0
M,KM,5,133,3,1,LF282_,8019,4,0,0,0,0,1,,112218 retrain,M,KM,5,133,1,4,LF287_,15,9937,9942,5,4,0,0,0
M,KM,5,133,3,1,LF282_,8023,4,8,0,0,0,0,,112218 retrain,M,KM,5,133,1,4,LF287_,15,9942,9996,54,8,0,1,0
M,KM,5,133,3,1,LF282_,8042,8,0,0,0,0,0,,112218 retrain,M,KM,5,133,1,4,LF287_,15,9996,10003,7,3,0,1,0
M,KM,5,133,3,1,LF282_,8050,8,3,2,0,1,0,,112218 retrain,M,KM,5,133,1,4,LF287_,15,10003,10006,3,5,0,0,0
M,KM,5,133,3,1,LF282_,8054,3,0,0,0,0,0,,112218 retrain,M,KM,5,133,1,4,LF287_,15,10006,10011,5,4,0,0,1
M,KM,5,133,3,1,LF282_,8057,3,5,0,0,0,0,,112218 retrain,M,KM,5,133,1,4,LF287_,15,10011,10082,71,8,0,0,1
M,KM,5,133,3,1,LF282_,8060,5,4,0,0,0,0,,112218 retrain,M,KM,5,133,1,4,LF287_,16,10082,10142,60,2,0,1,0
M,KM,5,133,3,1,LF282_,8061,4,0,0,0,0,1,,112218 retrain,M,KM,5,133,1,4,LF287_,16,10142,10149,7,3,0,0,0
M,KM,5,133,3,1,LF282_,8065,4,8,0,0,0,0,,112218 retrain,M,KM,5,133,1,4,LF287_,16,10149,10152,3,5,0,0,0
M,KM,5,133,3,1,LF282_,8086,8,0,0,0,0,0,,112218 retrain,M,KM,5,133,1,4,LF287_,16,10152,10157,5,4,0,0,0
M,KM,5,133,3,1,LF282_,8097,8,3,2,0,1,0,,112218 retrain,M,KM,5,133,1,4,LF287_,16,10157,10167,10,8,0,0,1
M,KM,5,133,3,1,LF282_,8098,3,0,0,0,0,0,,112218 retrain,M,KM,5,133,1,4,LF287_,17,10167,10254,87,2,0,2,0
M,KM,5,133,3,1,LF282_,8099,3,0,0,0,1,0,,112218 retrain,M,KM,5,133,1,4,LF287_,17,10254,10261,7,3,0,1,0
M,KM,5,133,3,1,LF282_,8104,3,5,0,0,0,0,,112218 retrain,M,KM,5,133,1,4,LF287_,17,10261,10264,3,5,0,0,1
M,KM,5,133,3,1,LF282_,8105,5,0,0,0,0,0,,112218 retrain,M,KM,5,133,1,4,LF287_,17,10264,10269,5,4,0,0,0
M,KM,5,133,3,1,LF282_,8107,5,4,0,0,0,0,,112218 retrain,M,KM,5,133,1,4,LF287_,17,10269,10288,19,8,0,1,0
M,KM,5,133,3,1,LF282_,8112,4,8,0,0,0,0,,112218 retrain,M,KM,5,133,1,4,LF287_,17,10288,10295,7,3,0,0,0
M,KM,5,133,3,1,LF282_,8128,8,2,3,0,0,1,,112218 retrain,M,KM,5,133,1,4,LF287_,17,10295,10298,3,5,0,0,0
M,KM,5,133,3,1,LF282_,8147,2,0,0,0,0,0,,112218 retrain,M,KM,5,133,1,4,LF287_,17,10298,10303,5,4,0,0,0
M,KM,5,133,3,1,LF282_,8169,2,3,2,0,1,0,,112218 retrain,M,KM,5,133,1,4,LF287_,17,10303,10323,20,8,0,0,1
M,KM,5,133,3,1,LF282_,8176,3,5,0,0,0,0,,112218 retrain,M,KM,5,133,1,4,LF287_,18,10323,10379,56,2,0,1,0
M,KM,5,133,3,1,LF282_,8179,5,4,0,0,0,0,,112218 retrain,M,KM,5,133,1,4,LF287_,18,10379,10386,7,3,0,0,0
M,KM,5,133,3,1,LF282_,8184,4,8,0,0,0,0,,112218 retrain,M,KM,5,133,1,4,LF287_,18,10386,10389,3,5,0,2,0
M,KM,5,133,3,1,LF282_,8188,8,2,3,0,0,1,,112218 retrain,M,KM,5,133,1,4,LF287_,18,10389,10394,5,4,0,0,0
M,KM,5,133,3,1,LF282_,8214,2,0,0,0,0,0,,112218 retrain,M,KM,5,133,1,4,LF287_,18,10394,10396,2,8,0,1,0
M,KM,5,133,3,1,LF282_,8235,2,0,0,0,0,1,,112218 retrain,M,KM,5,133,1,4,LF287_,18,10396,10403,7,3,0,1,1
M,KM,5,133,3,1,LF282_,8244,2,0,0,0,0,0,,112218 retrain,M,KM,5,133,1,4,LF287_,18,10403,10406,3,5,0,0,0
M,KM,5,133,3,1,LF282_,8252,2,0,0,0,0,1,,112218 retrain,M,KM,5,133,1,4,LF287_,18,10406,10411,5,4,0,0,0
M,KM,5,133,3,1,LF282_,8255,2,0,0,0,0,0,,112218 retrain,M,KM,5,133,1,4,LF287_,18,10411,10441,30,8,0,1,1
M,KM,5,133,3,1,LF282_,8417,2,3,2,0,1,0,,112218 retrain,M,KM,5,133,1,4,LF287_,18,10441,10448,7,3,0,0,0
M,KM,5,133,3,1,LF282_,8422,3,0,0,0,0,0,,112218 retrain,M,KM,5,133,1,4,LF287_,18,10448,10451,3,5,0,0,0
M,KM,5,133,3,1,LF282_,8424,3,5,0,0,0,0,,112218 retrain,M,KM,5,133,1,4,LF287_,18,10451,10456,5,4,0,0,0
M,KM,5,133,3,1,LF282_,8426,5,0,0,0,0,1,,112218 retrain,M,KM,5,133,1,4,LF287_,18,10456,10482,26,8,0,0,1
M,KM,5,133,3,1,LF282_,8427,5,4,0,0,0,0,,112218 retrain,M,KM,5,133,1,4,LF287_,19,10482,10501,19,2,0,1,1
M,KM,5,133,3,1,LF282_,8428,4,0,0,0,0,0,,112218 retrain,M,KM,5,133,1,4,LF287_,19,10501,10508,7,3,0,0,0
M,KM,5,133,3,1,LF282_,8430,4,0,0,0,0,1,,112218 retrain,M,KM,5,133,1,4,LF287_,19,10508,10511,3,5,0,0,0
M,KM,5,133,3,1,LF282_,8432,4,8,0,0,0,0,,112218 retrain,M,KM,5,133,1,4,LF287_,19,10511,10516,5,4,0,0,0
M,KM,5,133,3,1,LF282_,8452,8,0,0,0,0,0,,112218 retrain,M,KM,5,133,1,4,LF287_,19,10516,10536,20,8,0,1,0
M,KM,5,133,3,1,LF282_,8496,8,3,2,0,1,0,,112218 retrain,M,KM,5,133,1,4,LF287_,19,10536,10543,7,3,0,0,1
M,KM,5,133,3,1,LF282_,8501,3,0,0,0,0,0,,112218 retrain,M,KM,5,133,1,4,LF287_,19,10543,10546,3,5,0,0,0
M,KM,5,133,3,1,LF282_,8503,3,5,0,0,0,0,,112218 retrain,M,KM,5,133,1,4,LF287_,19,10546,10551,5,4,0,0,0
M,KM,5,133,3,1,LF282_,8506,5,4,0,0,0,0,,112218 retrain,M,KM,5,133,1,4,LF287_,19,10551,10570,19,8,0,1,1
M,KM,5,133,3,1,LF282_,8507,4,0,0,0,0,1,,112218 retrain,M,KM,5,133,1,4,LF287_,19,10570,10577,7,3,0,0,0
M,KM,5,133,3,1,LF282_,8511,4,8,0,0,0,0,,112218 retrain,M,KM,5,133,1,4,LF287_,19,10577,10580,3,5,0,0,0
M,KM,5,133,3,1,LF282_,8532,8,0,0,0,0,0,,112218 retrain,M,KM,5,133,1,4,LF287_,19,10580,10585,5,4,0,0,0
M,KM,5,133,3,1,LF282_,8565,8,3,2,0,1,0,,112218 retrain,M,KM,5,133,1,4,LF287_,19,10585,10605,20,8,0,0,1
M,KM,5,133,3,1,LF282_,8566,3,0,0,0,0,0,,112218 retrain,M,KM,5,133,1,4,LF287_,20,10605,10618,13,2,0,1,1
M,KM,5,133,3,1,LF282_,8572,3,5,0,0,0,0,,112218 retrain,M,KM,5,133,1,4,LF287_,20,10618,10625,7,3,0,0,0
M,KM,5,133,3,1,LF282_,8575,5,4,0,0,0,0,,112218 retrain,M,KM,5,133,1,4,LF287_,20,10625,10628,3,5,0,0,0
M,KM,5,133,3,1,LF282_,8580,4,8,0,0,0,0,,112218 retrain,M,KM,5,133,1,4,LF287_,20,10628,10633,5,4,0,0,0
M,KM,5,133,3,1,LF282_,8587,8,3,2,0,1,0,,112218 retrain,M,KM,5,133,1,4,LF287_,20,10633,10663,30,8,0,1,1
M,KM,5,133,3,1,LF282_,8592,3,0,0,0,0,0,,112218 retrain,M,KM,5,133,1,4,LF287_,20,10663,10670,7,3,0,0,0
M,KM,5,133,3,1,LF282_,8594,3,5,0,0,0,0,,112218 retrain,M,KM,5,133,1,4,LF287_,20,10670,10673,3,5,0,0,0
M,KM,5,133,3,1,LF282_,8596,5,0,0,0,1,0,,112218 retrain,M,KM,5,133,1,4,LF287_,20,10673,10678,5,4,0,0,0
M,KM,5,133,3,1,LF282_,8597,5,4,0,0,0,0,,112218 retrain,M,KM,5,133,1,4,LF287_,20,10678,10716,38,8,0,0,1
M,KM,5,133,3,1,LF282_,8600,4,0,0,0,0,0,,112218 retrain,M,KM,5,133,1,4,LF287_,21,10716,10725,9,2,0,1,1
M,KM,5,133,3,1,LF282_,8602,4,8,0,0,0,0,,112218 retrain,M,KM,5,133,1,4,LF287_,21,10725,10732,7,3,0,0,0
M,KM,5,133,3,1,LF282_,8603,8,2,3,0,0,1,,112218 retrain,M,KM,5,133,1,4,LF287_,21,10732,10735,3,5,0,0,0
M,KM,5,133,3,1,LF282_,8660,2,0,0,0,0,0,,112218 retrain,M,KM,5,133,1,4,LF287_,21,10735,10740,5,4,0,0,0
M,KM,5,133,3,1,LF282_,8663,2,0,0,0,0,1,,112218 retrain,M,KM,5,133,1,4,LF287_,21,10740,10858,118,8,0,0,1
M,KM,5,133,3,1,LF282_,8665,2,0,0,0,0,0,,112218 retrain,M,KM,5,133,1,4,LF287_,22,10858,10920,62,2,0,1,0
M,KM,5,133,3,1,LF282_,8692,2,3,2,0,1,0,,112218 retrain,M,KM,5,133,1,4,LF287_,22,10920,10927,7,3,0,1,0
M,KM,5,133,3,1,LF282_,8694,3,0,0,0,0,0,,112218 retrain,M,KM,5,133,1,4,LF287_,22,10927,10930,3,5,0,0,1
M,KM,5,133,3,1,LF282_,8699,3,5,0,0,0,0,,112218 retrain,M,KM,5,133,1,4,LF287_,22,10930,10935,5,4,0,0,0
M,KM,5,133,3,1,LF282_,8700,5,0,0,0,0,1,,112218 retrain,M,KM,5,133,1,4,LF287_,22,10935,10981,46,8,0,1,0
