Project,UserID,Protocol,Session,Station,Run,Subject,Time,Current State,Transition State,Transition Event,A1 - ,A2 - ,A3 - ,,Filename,Project,UserID,Protocol,Session,Station,Run,Subject,Trial,Time Start,Time Finish,Duration,Enter State,A1,A2,A3
M,test,5,62,0,4,LF154_,11313,2,0,0,0,0,1,,061318_RETRAIN,M,test,5,62,2,3,LF164_,8,5608,5611,3,8,0,1,0
M,test,5,62,0,4,LF154_,11330,2,0,0,0,0,0,,061318_RETRAIN,M,test,5,62,2,3,LF164_,8,5611,5618,7,3,0,0,0
M,test,5,62,0,4,LF154_,11335,2,0,0,0,0,1,,061318_RETRAIN,M,test,5,62,2,3,LF164_,8,5618,5621,3,5,0,0,0
M,test,5,62,0,4,LF154_,11337,2,0,0,0,0,0,,061318_RETRAIN,M,test,5,62,2,3,LF164_,8,5621,5626,5,4,0,0,0
M,test,5,62,0,4,LF154_,11341,2,0,0,0,0,1,,061318_RETRAIN,M,test,5,62,2,3,LF164_,8,5626,5922,296,8,0,0,1
M,test,5,62,0,4,LF154_,11342,2,0,0,0,0,0,,061318_RETRAIN,M,test,5,62,2,3,LF164_,9,5922,6289,367,2,0,1,0
M,test,5,62,0,4,LF154_,11343,2,0,0,0,0,1,,061318_RETRAIN,M,test,5,62,2,3,LF164_,9,6289,6296,7,3,0,0,0
M,test,5,62,0,4,LF154_,11344,2,0,0,0,0,0,,061318_RETRAIN,M,test,5,62,2,3,LF164_,9,6296,6299,3,5,0,0,0
M,test,5,62,0,4,LF154_,11345,2,0,0,0,0,1,,061318_RETRAIN,M,test,5,62,2,3,LF164_,9,6299,6304,5,4,0,0,0
M,test,5,62,0,4,LF154_,11347,2,0,0,0,0,0,,061318_RETRAIN,M,test,5,62,2,3,LF164_,9,6304,6307,3,8,0,0,1
M,test,5,62,0,4,LF154_,11356,2,0,0,0,0,1,,061318_RETRAIN,M,test,5,62,2,3,LF164_,10,6307,6317,10,2,0,1,0
M,test,5,62,0,4,LF154_,11442,2,0,0,0,0,0,,061318_RETRAIN,M,test,5,62,2,3,LF164_,10,6317,6324,7,3,0,0,0
M,test,5,62,0,4,LF154_,11443,2,0,0,0,0,1,,061318_RETRAIN,M,test,5,62,2,3,LF164_,10,6324,6327,3,5,0,0,0
M,test,5,62,0,4,LF154_,11446,2,0,0,0,0,0,,061318_RETRAIN,M,test,5,62,2,3,LF164_,10,6327,6332,5,4,0,0,0
M,test,5,62,0,4,LF154_,11452,2,0,0,0,0,1,,061318_RETRAIN,M,test,5,62,2,3,LF164_,10,6332,6392,60,8,0,0,2
M,test,5,62,0,4,LF154_,11453,2,0,0,0,0,1,,061318_RETRAIN,M,test,5,62,2,3,LF164_,11,6392,6430,38,2,0,1,0
M,test,5,62,0,4,LF154_,11456,2,0,0,0,0,0,,061318_RETRAIN,M,test,5,62,2,3,LF164_,11,6430,6437,7,3,0,0,0
M,test,5,62,0,4,LF154_,11462,2,0,0,0,0,1,,061318_RETRAIN,M,test,5,62,2,3,LF164_,11,6437,6440,3,5,0,0,0
M,test,5,62,0,4,LF154_,11469,2,0,0,0,0,0,,061318_RETRAIN,M,test,5,62,2,3,LF164_,11,6440,6445,5,4,0,0,0
M,test,5,62,0,4,LF154_,11482,2,0,0,0,0,1,,061318_RETRAIN,M,test,5,62,2,3,LF164_,11,6445,6458,13,8,0,0,1
M,test,5,62,0,4,LF154_,11493,2,0,0,0,0,0,,061318_RETRAIN,M,test,5,62,2,3,LF164_,12,6458,6482,24,2,0,1,0
M,test,5,62,0,4,LF154_,11496,2,0,0,0,0,1,,061318_RETRAIN,M,test,5,62,2,3,LF164_,12,6482,6489,7,3,0,0,0
M,test,5,62,0,4,LF154_,11501,2,0,0,0,0,0,,061318_RETRAIN,M,test,5,62,2,3,LF164_,12,6489,6492,3,5,0,0,0
M,test,5,62,0,4,LF154_,11512,2,0,0,0,0,1,,061318_RETRAIN,M,test,5,62,2,3,LF164_,12,6492,6497,5,4,0,0,0
M,test,5,62,0,4,LF154_,11522,2,0,0,0,0,0,,061318_RETRAIN,M,test,5,62,2,3,LF164_,12,6497,6503,6,8,0,0,1
M,test,5,62,0,4,LF154_,11525,2,0,0,0,0,1,,061318_RETRAIN,M,test,5,62,2,3,LF164_,13,6503,6527,24,2,0,1,0
M,test,5,62,0,4,LF154_,11531,2,0,0,0,0,0,,061318_RETRAIN,M,test,5,62,2,3,LF164_,13,6527,6534,7,3,0,0,0
M,test,5,62,0,4,LF154_,11543,2,0,0,0,0,1,,061318_RETRAIN,M,test,5,62,2,3,LF164_,13,6534,6537,3,5,0,0,0
M,test,5,62,0,4,LF154_,11551,2,0,0,0,0,0,,061318_RETRAIN,M,test,5,62,2,3,LF164_,13,6537,6542,5,4,0,0,0
M,test,5,62,0,4,LF154_,11552,2,0,0,0,0,1,,061318_RETRAIN,M,test,5,62,2,3,LF164_,13,6542,6545,3,8,0,0,1
M,test,5,62,0,4,LF154_,11555,2,0,0,0,0,0,,061318_RETRAIN,M,test,5,62,2,3,LF164_,14,6545,6569,24,2,0,1,0
M,test,5,62,0,4,LF154_,11560,2,0,0,0,0,1,,061318_RETRAIN,M,test,5,62,2,3,LF164_,14,6569,6576,7,3,0,0,0
M,test,5,62,0,4,LF154_,11562,2,0,0,0,0,0,,061318_RETRAIN,M,test,5,62,2,3,LF164_,14,6576,6579,3,5,0,0,0
M,test,5,62,0,4,LF154_,11578,2,0,0,0,0,1,,061318_RETRAIN,M,test,5,62,2,3,LF164_,14,6579,6584,5,4,0,0,0
M,test,5,62,0,4,LF154_,11580,2,0,0,0,0,0,,061318_RETRAIN,M,test,5,62,2,3,LF164_,14,6584,6647,63,8,0,0,1
M,test,5,62,0,4,LF154_,11581,2,0,0,0,0,1,,061318_RETRAIN,M,test,5,62,2,3,LF164_,15,6647,6651,4,2,0,1,0
M,test,5,62,0,4,LF154_,11582,2,0,0,0,0,0,,061318_RETRAIN,M,test,5,62,2,3,LF164_,15,6651,6658,7,3,0,0,0
M,test,5,62,0,4,LF154_,11589,2,0,0,0,0,1,,061318_RETRAIN,M,test,5,62,2,3,LF164_,15,6658,6661,3,5,0,0,0
M,test,5,62,0,4,LF154_,11593,2,0,0,0,0,0,,061318_RETRAIN,M,test,5,62,2,3,LF164_,15,6661,6666,5,4,0,0,0
M,test,5,62,0,4,LF154_,11597,2,0,0,0,0,1,,061318_RETRAIN,M,test,5,62,2,3,LF164_,15,6666,6716,50,8,0,2,0
M,test,5,62,0,4,LF154_,11598,2,0,0,0,0,1,,061318_RETRAIN,M,test,5,62,2,3,LF164_,15,6716,6723,7,3,0,0,0
M,test,5,62,0,4,LF154_,11624,2,0,0,0,0,0,,061318_RETRAIN,M,test,5,62,2,3,LF164_,15,6723,6726,3,5,0,0,0
M,test,5,62,0,4,LF154_,11625,2,0,0,0,0,1,,061318_RETRAIN,M,test,5,62,2,3,LF164_,15,6726,6731,5,4,0,0,0
M,test,5,62,0,4,LF154_,11635,2,0,0,0,0,1,,061318_RETRAIN,M,test,5,62,2,3,LF164_,15,6731,6821,90,8,0,1,0
M,test,5,62,0,4,LF154_,11638,2,0,0,0,0,0,,061318_RETRAIN,M,test,5,62,2,3,LF164_,15,6821,6828,7,3,0,0,0
M,test,5,62,0,4,LF154_,11639,2,0,0,0,0,1,,061318_RETRAIN,M,test,5,62,2,3,LF164_,15,6828,6831,3,5,0,0,0
M,test,5,62,0,4,LF154_,11640,2,0,0,0,0,0,,061318_RETRAIN,M,test,5,62,2,3,LF164_,15,6831,6836,5,4,0,0,0
M,test,5,62,0,4,LF154_,11643,2,0,0,0,0,1,,061318_RETRAIN,M,test,5,62,2,3,LF164_,15,6836,6848,12,8,0,1,0
M,test,5,62,0,4,LF154_,11647,2,0,0,0,0,0,,061318_RETRAIN,M,test,5,62,2,3,LF164_,15,6848,6855,7,3,0,0,0
M,test,5,62,0,4,LF154_,11657,2,0,0,0,0,1,,061318_RETRAIN,M,test,5,62,2,3,LF164_,15,6855,6858,3,5,0,0,0
M,test,5,62,0,4,LF154_,11661,2,0,0,0,0,0,,061318_RETRAIN,M,test,5,62,2,3,LF164_,15,6858,6863,5,4,0,0,0
M,test,5,62,0,4,LF154_,11700,2,0,0,0,0,1,,061318_RETRAIN,M,test,5,62,2,3,LF164_,15,6863,7013,150,8,0,1,0
M,test,5,62,0,4,LF154_,11747,2,0,0,0,0,0,,061318_RETRAIN,M,test,5,62,2,3,LF164_,15,7013,7020,7,3,0,0,0
M,test,5,62,0,4,LF154_,11749,2,0,0,0,0,1,,061318_RETRAIN,M,test,5,62,2,3,LF164_,15,7020,7023,3,5,0,0,0
M,test,5,62,0,4,LF154_,11754,2,0,0,0,0,0,,061318_RETRAIN,M,test,5,62,2,3,LF164_,15,7023,7028,5,4,0,0,0
M,test,5,62,0,4,LF154_,11755,2,0,0,0,0,1,,061318_RETRAIN,M,test,5,62,2,3,LF164_,15,7028,7134,106,8,0,1,0
M,test,5,62,0,4,LF154_,11758,2,0,0,0,0,0,,061318_RETRAIN,M,test,5,62,2,3,LF164_,15,7134,7141,7,3,0,0,0
M,test,5,62,0,4,LF154_,11766,2,0,0,0,0,1,,061318_RETRAIN,M,test,5,62,2,3,LF164_,15,7141,7144,3,5,0,0,0
M,test,5,62,0,4,LF154_,11783,2,0,0,0,0,0,,061318_RETRAIN,M,test,5,62,2,3,LF164_,15,7144,7149,5,4,0,0,0
M,test,5,62,0,4,LF154_,11784,2,0,0,0,0,1,,061318_RETRAIN,M,test,5,62,2,3,LF164_,15,7149,7175,26,8,0,2,0
M,test,5,62,0,4,LF154_,11794,2,0,0,0,0,0,,061318_RETRAIN,M,test,5,62,2,3,LF164_,15,7175,7182,7,3,0,1,1
M,test,5,62,0,4,LF154_,11796,2,0,0,0,0,1,,061318_RETRAIN,M,test,5,62,2,3,LF164_,15,7182,7185,3,5,0,0,0
M,test,5,62,0,4,LF154_,11797,2,0,0,0,0,0,,061318_RETRAIN,M,test,5,62,2,3,LF164_,15,7185,7190,5,4,0,0,0
M,test,5,62,0,4,LF154_,11799,2,0,0,0,0,1,,061318_RETRAIN,M,test,5,62,2,3,LF164_,15,7190,7323,133,8,0,0,1
M,test,5,62,0,4,LF154_,11800,2,0,0,0,0,1,,061318_RETRAIN,M,test,5,62,2,3,LF164_,16,7323,7326,3,2,0,1,1
M,test,5,62,0,4,LF154_,11803,2,0,0,0,0,1,,061318_RETRAIN,M,test,5,62,2,3,LF164_,16,7326,7333,7,3,0,0,0
M,test,5,62,0,4,LF154_,11926,2,0,0,0,0,0,,061318_RETRAIN,M,test,5,62,2,3,LF164_,16,7333,7336,3,5,0,0,0
M,test,5,62,0,4,LF154_,12000,2,-1,0,0,0,0,,061318_RETRAIN,M,test,5,62,2,3,LF164_,16,7336,7341,5,4,0,0,0
M,test,5,62,2,4,LF155_,0,0,1,0,0,0,0,,061318_RETRAIN,M,test,5,62,2,3,LF164_,16,7341,7355,14,8,0,1,0
M,test,5,62,2,4,LF155_,150,1,6,0,0,0,0,,061318_RETRAIN,M,test,5,62,2,3,LF164_,16,7355,7362,7,3,0,0,1
M,test,5,62,2,4,LF155_,153,6,2,0,0,0,0,,061318_RETRAIN,M,test,5,62,2,3,LF164_,16,7362,7365,3,5,0,0,0
M,test,5,62,2,4,LF155_,321,2,0,0,0,0,1,,061318_RETRAIN,M,test,5,62,2,3,LF164_,16,7365,7370,5,4,0,0,0
M,test,5,62,2,4,LF155_,334,2,0,0,0,0,0,,061318_RETRAIN,M,test,5,62,2,3,LF164_,16,7370,7478,108,8,0,0,1
M,test,5,62,2,4,LF155_,389,2,0,0,0,0,1,,061318_RETRAIN,M,test,5,62,2,3,LF164_,17,7478,8475,997,2,0,1,0
M,test,5,62,2,4,LF155_,395,2,0,0,0,0,0,,061318_RETRAIN,M,test,5,62,2,3,LF164_,17,8475,8482,7,3,0,0,0
M,test,5,62,2,4,LF155_,425,2,0,0,0,0,1,,061318_RETRAIN,M,test,5,62,2,3,LF164_,17,8482,8485,3,5,0,0,0
M,test,5,62,2,4,LF155_,432,2,0,0,0,0,0,,061318_RETRAIN,M,test,5,62,2,3,LF164_,17,8485,8490,5,4,0,0,0
M,test,5,62,2,4,LF155_,449,2,0,0,0,0,1,,061318_RETRAIN,M,test,5,62,2,3,LF164_,17,8490,8498,8,8,0,0,1
M,test,5,62,2,4,LF155_,838,2,3,2,0,1,0,,061318_RETRAIN,M,test,5,62,2,3,LF164_,18,8498,8704,206,2,0,1,0
M,test,5,62,2,4,LF155_,841,3,0,0,0,0,0,,061318_RETRAIN,M,test,5,62,2,3,LF164_,18,8704,8711,7,3,0,1,0
M,test,5,62,2,4,LF155_,845,3,5,0,0,0,0,,061318_RETRAIN,M,test,5,62,2,3,LF164_,18,8711,8714,3,5,0,0,0
M,test,5,62,2,4,LF155_,848,5,4,0,0,0,0,,061318_RETRAIN,M,test,5,62,2,3,LF164_,18,8714,8719,5,4,0,0,0
M,test,5,62,2,4,LF155_,853,4,8,0,0,0,1,,061318_RETRAIN,M,test,5,62,2,3,LF164_,18,8719,8726,7,8,0,1,0
M,test,5,62,2,4,LF155_,872,8,0,0,0,0,0,,061318_RETRAIN,M,test,5,62,2,3,LF164_,18,8726,8733,7,3,0,0,0
M,test,5,62,2,4,LF155_,915,8,2,3,0,0,1,,061318_RETRAIN,M,test,5,62,2,3,LF164_,18,8733,8736,3,5,0,0,0
M,test,5,62,2,4,LF155_,938,2,0,0,0,0,0,,061318_RETRAIN,M,test,5,62,2,3,LF164_,18,8736,8741,5,4,0,0,0
M,test,5,62,2,4,LF155_,996,2,0,0,0,0,1,,061318_RETRAIN,M,test,5,62,2,3,LF164_,18,8741,8768,27,8,0,1,0
M,test,5,62,2,4,LF155_,997,2,0,0,0,0,0,,061318_RETRAIN,M,test,5,62,2,3,LF164_,18,8768,8775,7,3,0,0,1
M,test,5,62,2,4,LF155_,998,2,0,0,0,0,1,,061318_RETRAIN,M,test,5,62,2,3,LF164_,18,8775,8778,3,5,0,0,0
M,test,5,62,2,4,LF155_,1011,2,0,0,0,0,0,,061318_RETRAIN,M,test,5,62,2,3,LF164_,18,8778,8783,5,4,0,0,0
M,test,5,62,2,4,LF155_,1125,2,3,2,0,1,0,,061318_RETRAIN,M,test,5,62,2,3,LF164_,18,8783,8854,71,8,0,0,1
M,test,5,62,2,4,LF155_,1132,3,5,0,0,0,0,,061318_RETRAIN,M,test,5,62,2,3,LF164_,19,8854,9021,167,2,0,2,0
M,test,5,62,2,4,LF155_,1135,5,4,0,0,0,0,,061318_RETRAIN,M,test,5,62,2,3,LF164_,19,9021,9028,7,3,0,0,0
M,test,5,62,2,4,LF155_,1137,4,0,0,0,0,0,,061318_RETRAIN,M,test,5,62,2,3,LF164_,19,9028,9031,3,5,0,0,1
M,test,5,62,2,4,LF155_,1140,4,8,0,0,0,0,,061318_RETRAIN,M,test,5,62,2,3,LF164_,19,9031,9036,5,4,6,0,0
M,test,5,62,2,4,LF155_,1143,8,3,2,0,1,0,,061318_RETRAIN,M,test,5,62,2,3,LF164_,19,9036,9687,651,8,0,0,1
M,test,5,62,2,4,LF155_,1146,3,0,0,0,0,0,,061318_RETRAIN,M,test,5,62,2,3,LF164_,20,9687,10051,364,2,0,1,0
M,test,5,62,2,4,LF155_,1147,3,0,0,0,0,1,,061318_RETRAIN,M,test,5,62,2,3,LF164_,20,10051,10058,7,3,0,0,0
M,test,5,62,2,4,LF155_,1150,3,5,0,0,0,0,,061318_RETRAIN,M,test,5,62,2,3,LF164_,20,10058,10061,3,5,0,0,0
M,test,5,62,2,4,LF155_,1153,5,4,0,0,0,0,,061318_RETRAIN,M,test,5,62,2,3,LF164_,20,10061,10066,5,4,0,0,0
M,test,5,62,2,4,LF155_,1158,4,8,0,0,0,0,,061318_RETRAIN,M,test,5,62,2,3,LF164_,20,10066,10105,39,8,0,0,2
M,test,5,62,2,4,LF155_,1159,8,0,0,0,0,0,,061318_RETRAIN,M,test,5,62,2,3,LF164_,21,10105,10758,653,2,0,1,0
M,test,5,62,2,4,LF155_,1164,8,2,3,0,0,1,,061318_RETRAIN,M,test,5,62,2,3,LF164_,21,10758,10765,7,3,0,0,0
M,test,5,62,2,4,LF155_,1167,2,0,0,0,0,0,,061318_RETRAIN,M,test,5,62,2,3,LF164_,21,10765,10768,3,5,0,0,0
M,test,5,62,2,4,LF155_,1197,2,0,0,0,0,1,,061318_RETRAIN,M,test,5,62,2,3,LF164_,21,10768,10773,5,4,0,0,0
M,test,5,62,2,4,LF155_,1212,2,0,0,0,0,0,,061318_RETRAIN,M,test,5,62,2,3,LF164_,21,10773,10786,13,8,0,0,1
M,test,5,62,2,4,LF155_,1275,2,0,0,0,0,1,,061318_RETRAIN,M,test,5,62,2,3,LF164_,22,10786,11200,414,2,0,1,0
M,test,5,62,2,4,LF155_,1290,2,0,0,0,0,0,,061318_RETRAIN,M,test,5,62,2,3,LF164_,22,11200,11207,7,3,0,0,0
M,test,5,62,2,4,LF155_,1361,2,0,0,0,0,1,,061318_RETRAIN,M,test,5,62,2,3,LF164_,22,11207,11210,3,5,0,0,0
M,test,5,62,2,4,LF155_,1371,2,0,0,0,0,0,,061318_RETRAIN,M,test,5,62,2,3,LF164_,22,11210,11215,5,4,1,0,0
M,test,5,62,2,4,LF155_,1533,2,0,0,1,0,0,,061318_RETRAIN,M,test,5,62,2,3,LF164_,22,11215,11462,247,8,0,0,1
M,test,5,62,2,4,LF155_,1537,2,0,0,0,0,0,,061318_RETRAIN,M,test,5,62,2,3,LF164_,23,11462,12000,538,2,0,0,0
M,test,5,62,2,4,LF155_,1595,2,3,2,0,1,0,,061318_RETRAIN,M,test,5,62,1,3,LF165_,0,0,150,150,1,0,0,0
M,test,5,62,2,4,LF155_,1602,3,5,0,0,0,0,,061318_RETRAIN,M,test,5,62,1,3,LF165_,0,150,153,3,6,2,0,6
M,test,5,62,2,4,LF155_,1605,5,4,0,0,0,0,,061318_RETRAIN,M,test,5,62,1,3,LF165_,1,153,1489,1336,2,0,1,0
M,test,5,62,2,4,LF155_,1610,4,8,0,0,0,0,,061318_RETRAIN,M,test,5,62,1,3,LF165_,1,1489,1496,7,3,0,0,0
M,test,5,62,2,4,LF155_,1626,8,0,0,0,0,0,,061318_RETRAIN,M,test,5,62,1,3,LF165_,1,1496,1499,3,5,0,0,0
M,test,5,62,2,4,LF155_,1653,8,2,3,0,0,1,,061318_RETRAIN,M,test,5,62,1,3,LF165_,1,1499,1504,5,4,0,0,0
M,test,5,62,2,4,LF155_,1664,2,0,0,0,0,0,,061318_RETRAIN,M,test,5,62,1,3,LF165_,1,1504,1514,10,8,0,0,45
M,test,5,62,2,4,LF155_,1707,2,0,0,0,0,1,,061318_RETRAIN,M,test,5,62,1,3,LF165_,2,1514,3045,1531,2,0,1,0
M,test,5,62,2,4,LF155_,1723,2,0,0,0,0,0,,061318_RETRAIN,M,test,5,62,1,3,LF165_,2,3045,3052,7,3,0,0,0
M,test,5,62,2,4,LF155_,1807,2,0,0,0,0,1,,061318_RETRAIN,M,test,5,62,1,3,LF165_,2,3052,3055,3,5,0,0,0
M,test,5,62,2,4,LF155_,1808,2,0,0,0,0,0,,061318_RETRAIN,M,test,5,62,1,3,LF165_,2,3055,3060,5,4,0,0,0
M,test,5,62,2,4,LF155_,1810,2,0,0,0,0,1,,061318_RETRAIN,M,test,5,62,1,3,LF165_,2,3060,3069,9,8,3,0,8
M,test,5,62,2,4,LF155_,1818,2,0,0,0,0,0,,061318_RETRAIN,M,test,5,62,1,3,LF165_,3,3069,4116,1047,2,0,1,0
M,test,5,62,2,4,LF155_,2241,2,3,2,0,1,0,,061318_RETRAIN,M,test,5,62,1,3,LF165_,3,4116,4123,7,3,0,0,0
M,test,5,62,2,4,LF155_,2243,3,0,0,0,0,0,,061318_RETRAIN,M,test,5,62,1,3,LF165_,3,4123,4126,3,5,0,0,0
M,test,5,62,2,4,LF155_,2248,3,5,0,0,0,0,,061318_RETRAIN,M,test,5,62,1,3,LF165_,3,4126,4131,5,4,0,0,0
M,test,5,62,2,4,LF155_,2251,5,4,0,0,1,0,,061318_RETRAIN,M,test,5,62,1,3,LF165_,3,4131,4190,59,8,0,0,31
M,test,5,62,2,4,LF155_,2253,4,0,0,0,0,0,,061318_RETRAIN,M,test,5,62,1,3,LF165_,4,4190,4857,667,2,0,1,0
M,test,5,62,2,4,LF155_,2256,4,8,0,0,0,0,,061318_RETRAIN,M,test,5,62,1,3,LF165_,4,4857,4864,7,3,0,0,0
M,test,5,62,2,4,LF155_,2262,8,2,3,0,0,1,,061318_RETRAIN,M,test,5,62,1,3,LF165_,4,4864,4867,3,5,0,0,0
M,test,5,62,2,4,LF155_,2273,2,0,0,0,0,0,,061318_RETRAIN,M,test,5,62,1,3,LF165_,4,4867,4872,5,4,0,0,0
M,test,5,62,2,4,LF155_,2276,2,0,0,0,0,1,,061318_RETRAIN,M,test,5,62,1,3,LF165_,4,4872,4876,4,8,0,1,0
M,test,5,62,2,4,LF155_,2292,2,0,0,0,0,0,,061318_RETRAIN,M,test,5,62,1,3,LF165_,4,4876,4883,7,3,0,0,0
M,test,5,62,2,4,LF155_,2717,2,3,2,0,1,0,,061318_RETRAIN,M,test,5,62,1,3,LF165_,4,4883,4886,3,5,0,0,0
M,test,5,62,2,4,LF155_,2724,3,5,0,0,0,0,,061318_RETRAIN,M,test,5,62,1,3,LF165_,4,4886,4891,5,4,0,0,0
M,test,5,62,2,4,LF155_,2727,5,4,0,0,0,0,,061318_RETRAIN,M,test,5,62,1,3,LF165_,4,4891,4894,3,8,0,0,9
M,test,5,62,2,4,LF155_,2732,4,8,0,0,0,0,,061318_RETRAIN,M,test,5,62,1,3,LF165_,5,4894,6012,1118,2,0,1,0
M,test,5,62,2,4,LF155_,2736,8,0,0,0,0,0,,061318_RETRAIN,M,test,5,62,1,3,LF165_,5,6012,6019,7,3,0,0,0
M,test,5,62,2,4,LF155_,2738,8,3,2,0,1,0,,061318_RETRAIN,M,test,5,62,1,3,LF165_,5,6019,6022,3,5,0,0,0
M,test,5,62,2,4,LF155_,2744,3,0,0,0,0,1,,061318_RETRAIN,M,test,5,62,1,3,LF165_,5,6022,6027,5,4,0,0,0
M,test,5,62,2,4,LF155_,2745,3,5,0,0,0,1,,061318_RETRAIN,M,test,5,62,1,3,LF165_,5,6027,6035,8,8,2,0,23
M,test,5,62,2,4,LF155_,2748,5,4,0,0,0,0,,061318_RETRAIN,M,test,5,62,1,3,LF165_,6,6035,6624,589,2,0,1,0
M,test,5,62,2,4,LF155_,2753,4,8,0,0,0,0,,061318_RETRAIN,M,test,5,62,1,3,LF165_,6,6624,6631,7,3,0,0,0
M,test,5,62,2,4,LF155_,2800,8,0,0,0,0,0,,061318_RETRAIN,M,test,5,62,1,3,LF165_,6,6631,6634,3,5,0,0,0
M,test,5,62,2,4,LF155_,2840,8,2,3,0,0,1,,061318_RETRAIN,M,test,5,62,1,3,LF165_,6,6634,6639,5,4,0,0,0
M,test,5,62,2,4,LF155_,2842,2,0,0,0,0,0,,061318_RETRAIN,M,test,5,62,1,3,LF165_,6,6639,6646,7,8,0,1,0
M,test,5,62,2,4,LF155_,2843,2,0,0,0,0,1,,061318_RETRAIN,M,test,5,62,1,3,LF165_,6,6646,6653,7,3,0,0,0
M,test,5,62,2,4,LF155_,2847,2,0,0,0,0,0,,061318_RETRAIN,M,test,5,62,1,3,LF165_,6,6653,6656,3,5,0,0,0
M,test,5,62,2,4,LF155_,2889,2,3,2,0,1,0,,061318_RETRAIN,M,test,5,62,1,3,LF165_,6,6656,6661,5,4,0,0,1
M,test,5,62,2,4,LF155_,2894,3,0,0,0,0,0,,061318_RETRAIN,M,test,5,62,1,3,LF165_,6,6661,7292,631,8,0,0,2
M,test,5,62,2,4,LF155_,2896,3,5,0,0,0,0,,061318_RETRAIN,M,test,5,62,1,3,LF165_,7,7292,7818,526,2,0,1,0
M,test,5,62,2,4,LF155_,2899,5,4,0,0,0,0,,061318_RETRAIN,M,test,5,62,1,3,LF165_,7,7818,7825,7,3,0,1,0
M,test,5,62,2,4,LF155_,2904,4,8,0,0,0,0,,061318_RETRAIN,M,test,5,62,1,3,LF165_,7,7825,7828,3,5,0,0,0
M,test,5,62,2,4,LF155_,2907,8,2,3,0,0,1,,061318_RETRAIN,M,test,5,62,1,3,LF165_,7,7828,7833,5,4,0,0,0
M,test,5,62,2,4,LF155_,2932,2,0,0,0,0,0,,061318_RETRAIN,M,test,5,62,1,3,LF165_,7,7833,8888,1055,8,0,1,0
M,test,5,62,2,4,LF155_,3059,2,3,2,0,1,0,,061318_RETRAIN,M,test,5,62,1,3,LF165_,7,8888,8895,7,3,0,0,0
M,test,5,62,2,4,LF155_,3065,3,0,0,0,0,0,,061318_RETRAIN,M,test,5,62,1,3,LF165_,7,8895,8898,3,5,0,0,0
M,test,5,62,2,4,LF155_,3066,3,5,0,0,0,0,,061318_RETRAIN,M,test,5,62,1,3,LF165_,7,8898,8903,5,4,0,0,0
M,test,5,62,2,4,LF155_,3069,5,4,0,0,0,0,,061318_RETRAIN,M,test,5,62,1,3,LF165_,7,8903,9314,411,8,0,1,0
M,test,5,62,2,4,LF155_,3074,4,8,0,0,0,0,,061318_RETRAIN,M,test,5,62,1,3,LF165_,7,9314,9321,7,3,0,0,0
M,test,5,62,2,4,LF155_,3091,8,3,2,0,1,0,,061318_RETRAIN,M,test,5,62,1,3,LF165_,7,9321,9324,3,5,0,0,0
M,test,5,62,2,4,LF155_,3093,3,0,0,0,0,0,,061318_RETRAIN,M,test,5,62,1,3,LF165_,7,9324,9329,5,4,0,0,0
M,test,5,62,2,4,LF155_,3095,3,0,0,0,1,0,,061318_RETRAIN,M,test,5,62,1,3,LF165_,7,9329,9984,655,8,0,1,0
M,test,5,62,2,4,LF155_,3098,3,5,0,0,0,0,,061318_RETRAIN,M,test,5,62,1,3,LF165_,7,9984,9991,7,3,0,0,0
M,test,5,62,2,4,LF155_,3101,5,4,0,0,0,0,,061318_RETRAIN,M,test,5,62,1,3,LF165_,7,9991,9994,3,5,0,0,0
M,test,5,62,2,4,LF155_,3103,4,0,0,0,0,0,,061318_RETRAIN,M,test,5,62,1,3,LF165_,7,9994,9999,5,4,0,0,0
M,test,5,62,2,4,LF155_,3104,4,0,0,0,0,1,,061318_RETRAIN,M,test,5,62,1,3,LF165_,7,9999,10033,34,8,0,1,0
M,test,5,62,2,4,LF155_,3106,4,8,0,0,0,0,,061318_RETRAIN,M,test,5,62,1,3,LF165_,7,10033,10040,7,3,0,0,0
M,test,5,62,2,4,LF155_,3162,8,2,3,0,0,1,,061318_RETRAIN,M,test,5,62,1,3,LF165_,7,10040,10043,3,5,0,0,0
M,test,5,62,2,4,LF155_,3163,2,0,0,0,0,0,,061318_RETRAIN,M,test,5,62,1,3,LF165_,7,10043,10048,5,4,0,0,0
M,test,5,62,2,4,LF155_,3955,2,3,2,0,1,0,,061318_RETRAIN,M,test,5,62,1,3,LF165_,7,10048,10104,56,8,0,2,0
M,test,5,62,2,4,LF155_,3957,3,0,0,0,0,0,,061318_RETRAIN,M,test,5,62,1,3,LF165_,7,10104,10111,7,3,0,0,0
M,test,5,62,2,4,LF155_,3960,3,0,0,0,1,0,,061318_RETRAIN,M,test,5,62,1,3,LF165_,7,10111,10114,3,5,0,0,0
M,test,5,62,2,4,LF155_,3961,3,0,0,0,0,0,,061318_RETRAIN,M,test,5,62,1,3,LF165_,7,10114,10119,5,4,0,0,0
M,test,5,62,2,4,LF155_,3962,3,5,0,0,0,0,,061318_RETRAIN,M,test,5,62,1,3,LF165_,7,10119,10163,44,8,0,2,0
M,test,5,62,2,4,LF155_,3965,5,4,0,0,0,0,,061318_RETRAIN,M,test,5,62,1,3,LF165_,7,10163,10170,7,3,0,0,0
