Filename,Project,UserID,Protocol,Session,Station,Run,Subject,Trial,Time Start,Time Finish,Duration,Enter State,A1,A2,A3,,Project,UserID,Protocol,Session,Station,Run,Subject,Time,Current State,Transition State,Transition Event,A1 - ,A2 - ,A3 - 
053018_lever train,M,LF,5,34,1,1,LF166_,22,10127,10132,5,4,0,0,0,,M,LF,5,34,3,2,LF157_,967,2,0,0,0,0,0
053018_lever train,M,LF,5,34,1,1,LF166_,22,10132,10166,34,8,0,0,1,,M,LF,5,34,3,2,LF157_,977,2,3,2,0,1,0
053018_lever train,M,LF,5,34,1,1,LF166_,23,10166,10183,17,2,0,1,0,,M,LF,5,34,3,2,LF157_,984,3,5,0,0,0,0
053018_lever train,M,LF,5,34,1,1,LF166_,23,10183,10190,7,3,0,0,0,,M,LF,5,34,3,2,LF157_,987,5,4,0,0,0,0
053018_lever train,M,LF,5,34,1,1,LF166_,23,10190,10193,3,5,0,0,1,,M,LF,5,34,3,2,LF157_,992,4,8,0,0,0,0
053018_lever train,M,LF,5,34,1,1,LF166_,23,10193,10198,5,4,0,0,0,,M,LF,5,34,3,2,LF157_,1008,8,0,0,0,0,0
053018_lever train,M,LF,5,34,1,1,LF166_,23,10198,10234,36,8,0,0,1,,M,LF,5,34,3,2,LF157_,1110,8,0,0,1,0,0
053018_lever train,M,LF,5,34,1,1,LF166_,24,10234,10246,12,2,0,1,0,,M,LF,5,34,3,2,LF157_,1116,8,0,0,0,0,0
053018_lever train,M,LF,5,34,1,1,LF166_,24,10246,10253,7,3,0,0,0,,M,LF,5,34,3,2,LF157_,1516,8,2,3,0,0,1
053018_lever train,M,LF,5,34,1,1,LF166_,24,10253,10256,3,5,0,0,1,,M,LF,5,34,3,2,LF157_,1546,2,3,2,0,1,0
053018_lever train,M,LF,5,34,1,1,LF166_,24,10256,10261,5,4,0,0,0,,M,LF,5,34,3,2,LF157_,1548,3,0,0,0,0,0
053018_lever train,M,LF,5,34,1,1,LF166_,24,10261,10295,34,8,0,0,1,,M,LF,5,34,3,2,LF157_,1553,3,5,0,0,0,0
053018_lever train,M,LF,5,34,1,1,LF166_,25,10295,10627,332,2,0,2,0,,M,LF,5,34,3,2,LF157_,1556,5,4,0,0,0,0
053018_lever train,M,LF,5,34,1,1,LF166_,25,10627,10634,7,3,0,0,0,,M,LF,5,34,3,2,LF157_,1561,4,8,0,0,0,0
053018_lever train,M,LF,5,34,1,1,LF166_,25,10634,10637,3,5,0,0,0,,M,LF,5,34,3,2,LF157_,1563,8,3,2,0,1,0
053018_lever train,M,LF,5,34,1,1,LF166_,25,10637,10642,5,4,0,0,0,,M,LF,5,34,3,2,LF157_,1568,3,0,0,0,0,0
053018_lever train,M,LF,5,34,1,1,LF166_,25,10642,10646,4,8,0,1,0,,M,LF,5,34,3,2,LF157_,1570,3,5,0,0,1,0
053018_lever train,M,LF,5,34,1,1,LF166_,25,10646,10653,7,3,0,0,0,,M,LF,5,34,3,2,LF157_,1573,5,4,0,0,0,0
053018_lever train,M,LF,5,34,1,1,LF166_,25,10653,10656,3,5,0,0,1,,M,LF,5,34,3,2,LF157_,1574,4,0,0,0,0,0
053018_lever train,M,LF,5,34,1,1,LF166_,25,10656,10661,5,4,0,0,0,,M,LF,5,34,3,2,LF157_,1578,4,8,0,0,0,0
053018_lever train,M,LF,5,34,1,1,LF166_,25,10661,10710,49,8,0,0,1,,M,LF,5,34,3,2,LF157_,1593,8,3,2,0,1,0
053018_lever train,M,LF,5,34,1,1,LF166_,26,10710,10734,24,2,0,1,0,,M,LF,5,34,3,2,LF157_,1600,3,5,0,0,0,0
053018_lever train,M,LF,5,34,1,1,LF166_,26,10734,10741,7,3,0,0,0,,M,LF,5,34,3,2,LF157_,1603,5,4,0,0,0,0
053018_lever train,M,LF,5,34,1,1,LF166_,26,10741,10744,3,5,0,0,1,,M,LF,5,34,3,2,LF157_,1608,4,8,0,0,0,0
053018_lever train,M,LF,5,34,1,1,LF166_,26,10744,10749,5,4,0,0,0,,M,LF,5,34,3,2,LF157_,1609,8,0,0,0,0,0
053018_lever train,M,LF,5,34,1,1,LF166_,26,10749,10781,32,8,0,0,2,,M,LF,5,34,3,2,LF157_,1765,8,2,3,0,0,1
053018_lever train,M,LF,5,34,1,1,LF166_,27,10781,10891,110,2,0,1,0,,M,LF,5,34,3,2,LF157_,1780,2,0,0,0,0,0
053018_lever train,M,LF,5,34,1,1,LF166_,27,10891,10898,7,3,0,0,0,,M,LF,5,34,3,2,LF157_,1837,2,0,0,0,0,1
053018_lever train,M,LF,5,34,1,1,LF166_,27,10898,10901,3,5,0,0,0,,M,LF,5,34,3,2,LF157_,1845,2,0,0,0,0,0
053018_lever train,M,LF,5,34,1,1,LF166_,27,10901,10906,5,4,0,0,0,,M,LF,5,34,3,2,LF157_,1928,2,0,0,1,0,0
053018_lever train,M,LF,5,34,1,1,LF166_,27,10906,10916,10,8,0,0,3,,M,LF,5,34,3,2,LF157_,1936,2,0,0,0,0,0
053018_lever train,M,LF,5,34,1,1,LF166_,28,10916,11067,151,2,0,1,0,,M,LF,5,34,3,2,LF157_,1945,2,0,0,1,0,0
053018_lever train,M,LF,5,34,1,1,LF166_,28,11067,11074,7,3,0,0,0,,M,LF,5,34,3,2,LF157_,1948,2,0,0,0,0,0
053018_lever train,M,LF,5,34,1,1,LF166_,28,11074,11077,3,5,0,0,0,,M,LF,5,34,3,2,LF157_,3534,2,3,2,0,1,0
053018_lever train,M,LF,5,34,1,1,LF166_,28,11077,11082,5,4,0,0,0,,M,LF,5,34,3,2,LF157_,3541,3,5,0,0,0,0
053018_lever train,M,LF,5,34,1,1,LF166_,28,11082,11093,11,8,0,0,1,,M,LF,5,34,3,2,LF157_,3544,5,4,0,0,0,0
053018_lever train,M,LF,5,34,1,1,LF166_,29,11093,11150,57,2,0,1,0,,M,LF,5,34,3,2,LF157_,3549,4,8,0,0,0,0
053018_lever train,M,LF,5,34,1,1,LF166_,29,11150,11157,7,3,0,0,0,,M,LF,5,34,3,2,LF157_,3550,8,3,2,0,1,0
053018_lever train,M,LF,5,34,1,1,LF166_,29,11157,11160,3,5,0,0,0,,M,LF,5,34,3,2,LF157_,3557,3,5,0,0,0,0
053018_lever train,M,LF,5,34,1,1,LF166_,29,11160,11165,5,4,0,0,0,,M,LF,5,34,3,2,LF157_,3560,5,4,0,0,0,0
053018_lever train,M,LF,5,34,1,1,LF166_,29,11165,11180,15,8,0,0,1,,M,LF,5,34,3,2,LF157_,3565,4,8,0,0,0,0
053018_lever train,M,LF,5,34,1,1,LF166_,30,11180,11223,43,2,0,1,0,,M,LF,5,34,3,2,LF157_,3603,8,0,0,0,0,0
053018_lever train,M,LF,5,34,1,1,LF166_,30,11223,11230,7,3,0,0,1,,M,LF,5,34,3,2,LF157_,3613,8,3,2,0,1,0
053018_lever train,M,LF,5,34,1,1,LF166_,30,11230,11233,3,5,0,0,0,,M,LF,5,34,3,2,LF157_,3617,3,0,0,0,0,0
053018_lever train,M,LF,5,34,1,1,LF166_,30,11233,11238,5,4,0,0,0,,M,LF,5,34,3,2,LF157_,3619,3,0,0,0,1,0
053018_lever train,M,LF,5,34,1,1,LF166_,30,11238,11266,28,8,0,0,1,,M,LF,5,34,3,2,LF157_,3620,3,5,0,0,0,0
053018_lever train,M,LF,5,34,1,1,LF166_,31,11266,11300,34,2,0,1,0,,M,LF,5,34,3,2,LF157_,3623,5,4,0,0,0,0
053018_lever train,M,LF,5,34,1,1,LF166_,31,11300,11307,7,3,0,0,0,,M,LF,5,34,3,2,LF157_,3624,4,0,0,0,0,0
053018_lever train,M,LF,5,34,1,1,LF166_,31,11307,11310,3,5,0,0,0,,M,LF,5,34,3,2,LF157_,3628,4,8,0,0,0,0
053018_lever train,M,LF,5,34,1,1,LF166_,31,11310,11315,5,4,0,0,1,,M,LF,5,34,3,2,LF157_,3634,8,2,3,0,0,1
053018_lever train,M,LF,5,34,1,1,LF166_,31,11315,11357,42,8,0,0,2,,M,LF,5,34,3,2,LF157_,3635,2,0,0,0,0,1
053018_lever train,M,LF,5,34,1,1,LF166_,32,11357,11480,123,2,0,1,0,,M,LF,5,34,3,2,LF157_,3643,2,0,0,0,0,0
053018_lever train,M,LF,5,34,1,1,LF166_,32,11480,11487,7,3,0,0,0,,M,LF,5,34,3,2,LF157_,3666,2,3,2,0,1,0
053018_lever train,M,LF,5,34,1,1,LF166_,32,11487,11490,3,5,0,0,1,,M,LF,5,34,3,2,LF157_,3670,3,0,0,0,0,0
053018_lever train,M,LF,5,34,1,1,LF166_,32,11490,11495,5,4,0,0,0,,M,LF,5,34,3,2,LF157_,3671,3,0,0,0,1,0
053018_lever train,M,LF,5,34,1,1,LF166_,32,11495,11533,38,8,0,0,1,,M,LF,5,34,3,2,LF157_,3673,3,5,0,0,0,0
053018_lever train,M,LF,5,34,1,1,LF166_,33,11533,11541,8,2,0,1,0,,M,LF,5,34,3,2,LF157_,3676,5,4,0,0,0,0
053018_lever train,M,LF,5,34,1,1,LF166_,33,11541,11548,7,3,0,0,1,,M,LF,5,34,3,2,LF157_,3681,4,8,0,0,0,0
053018_lever train,M,LF,5,34,1,1,LF166_,33,11548,11551,3,5,0,0,0,,M,LF,5,34,3,2,LF157_,3684,8,0,0,0,0,0
053018_lever train,M,LF,5,34,1,1,LF166_,33,11551,11556,5,4,0,0,0,,M,LF,5,34,3,2,LF157_,3685,8,3,2,0,1,0
053018_lever train,M,LF,5,34,1,1,LF166_,33,11556,11579,23,8,0,0,1,,M,LF,5,34,3,2,LF157_,3692,3,5,0,0,0,0
053018_lever train,M,LF,5,34,1,1,LF166_,34,11579,11596,17,2,0,1,0,,M,LF,5,34,3,2,LF157_,3695,5,4,0,0,0,0
053018_lever train,M,LF,5,34,1,1,LF166_,34,11596,11603,7,3,0,0,1,,M,LF,5,34,3,2,LF157_,3700,4,8,0,0,0,0
053018_lever train,M,LF,5,34,1,1,LF166_,34,11603,11606,3,5,0,0,0,,M,LF,5,34,3,2,LF157_,3784,8,0,0,0,0,0
053018_lever train,M,LF,5,34,1,1,LF166_,34,11606,11611,5,4,0,0,0,,M,LF,5,34,3,2,LF157_,3787,8,3,2,0,1,0
053018_lever train,M,LF,5,34,1,1,LF166_,34,11611,11641,30,8,0,0,1,,M,LF,5,34,3,2,LF157_,3794,3,5,0,0,0,0
053018_lever train,M,LF,5,34,1,1,LF166_,35,11641,11651,10,2,0,1,0,,M,LF,5,34,3,2,LF157_,3797,5,4,0,0,0,0
053018_lever train,M,LF,5,34,1,1,LF166_,35,11651,11658,7,3,0,0,1,,M,LF,5,34,3,2,LF157_,3802,4,8,0,0,0,0
053018_lever train,M,LF,5,34,1,1,LF166_,35,11658,11661,3,5,0,0,0,,M,LF,5,34,3,2,LF157_,3803,8,0,0,0,0,0
053018_lever train,M,LF,5,34,1,1,LF166_,35,11661,11666,5,4,0,0,0,,M,LF,5,34,3,2,LF157_,3901,8,3,2,0,1,0
053018_lever train,M,LF,5,34,1,1,LF166_,35,11666,11692,26,8,0,1,1,,M,LF,5,34,3,2,LF157_,3906,3,0,0,0,0,0
053018_lever train,M,LF,5,34,1,1,LF166_,35,11692,11699,7,3,0,0,0,,M,LF,5,34,3,2,LF157_,3908,3,5,0,0,0,0
053018_lever train,M,LF,5,34,1,1,LF166_,35,11699,11702,3,5,0,0,0,,M,LF,5,34,3,2,LF157_,3911,5,4,0,0,0,0
053018_lever train,M,LF,5,34,1,1,LF166_,35,11702,11707,5,4,0,0,0,,M,LF,5,34,3,2,LF157_,3916,4,8,0,0,0,0
053018_lever train,M,LF,5,34,1,1,LF166_,35,11707,11734,27,8,0,0,1,,M,LF,5,34,3,2,LF157_,3936,8,3,2,0,1,0
053018_lever train,M,LF,5,34,1,1,LF166_,36,11734,11750,16,2,0,1,1,,M,LF,5,34,3,2,LF157_,3937,3,0,0,0,0,0
053018_lever train,M,LF,5,34,1,1,LF166_,36,11750,11757,7,3,0,0,0,,M,LF,5,34,3,2,LF157_,3943,3,5,0,0,1,0
053018_lever train,M,LF,5,34,1,1,LF166_,36,11757,11760,3,5,0,0,0,,M,LF,5,34,3,2,LF157_,3946,5,4,0,0,0,0
053018_lever train,M,LF,5,34,1,1,LF166_,36,11760,11765,5,4,0,0,0,,M,LF,5,34,3,2,LF157_,3948,4,0,0,0,0,0
053018_lever train,M,LF,5,34,1,1,LF166_,36,11765,11805,40,8,0,0,1,,M,LF,5,34,3,2,LF157_,3951,4,8,0,0,0,0
053018_lever train,M,LF,5,34,1,1,LF166_,37,11805,11813,8,2,0,1,0,,M,LF,5,34,3,2,LF157_,4018,8,3,2,0,1,0
053018_lever train,M,LF,5,34,1,1,LF166_,37,11813,11820,7,3,0,0,0,,M,LF,5,34,3,2,LF157_,4025,3,5,0,0,0,0
053018_lever train,M,LF,5,34,1,1,LF166_,37,11820,11823,3,5,0,0,1,,M,LF,5,34,3,2,LF157_,4028,5,4,0,0,0,0
053018_lever train,M,LF,5,34,1,1,LF166_,37,11823,11828,5,4,0,0,0,,M,LF,5,34,3,2,LF157_,4033,4,8,0,0,0,0
053018_lever train,M,LF,5,34,1,1,LF166_,37,11828,11847,19,8,0,0,1,,M,LF,5,34,3,2,LF157_,4171,8,0,0,1,0,0
053018_lever train,M,LF,5,34,1,1,LF166_,38,11847,12000,153,2,0,0,0,,M,LF,5,34,3,2,LF157_,4172,8,0,0,0,0,0
053018_lever train,M,LF,5,34,0,1,LF167_,0,0,150,150,1,0,0,0,,M,LF,5,34,3,2,LF157_,4200,8,2,3,0,0,1
053018_lever train,M,LF,5,34,0,1,LF167_,0,150,153,3,6,0,0,3,,M,LF,5,34,3,2,LF157_,4225,2,0,0,0,0,0
053018_lever train,M,LF,5,34,0,1,LF167_,1,153,587,434,2,0,1,0,,M,LF,5,34,3,2,LF157_,4323,2,0,0,0,0,1
053018_lever train,M,LF,5,34,0,1,LF167_,1,587,594,7,3,0,0,0,,M,LF,5,34,3,2,LF157_,4338,2,0,0,0,0,0
053018_lever train,M,LF,5,34,0,1,LF167_,1,594,597,3,5,0,0,1,,M,LF,5,34,3,2,LF157_,4394,2,3,2,0,1,0
053018_lever train,M,LF,5,34,0,1,LF167_,1,597,602,5,4,0,0,0,,M,LF,5,34,3,2,LF157_,4395,3,0,0,0,0,0
053018_lever train,M,LF,5,34,0,1,LF167_,1,602,603,1,8,0,0,6,,M,LF,5,34,3,2,LF157_,4401,3,5,0,0,0,0
053018_lever train,M,LF,5,34,0,1,LF167_,2,603,2279,1676,2,0,2,0,,M,LF,5,34,3,2,LF157_,4404,5,4,0,0,0,0
053018_lever train,M,LF,5,34,0,1,LF167_,2,2279,2286,7,3,0,0,0,,M,LF,5,34,3,2,LF157_,4409,4,8,0,0,0,0
053018_lever train,M,LF,5,34,0,1,LF167_,2,2286,2289,3,5,0,0,0,,M,LF,5,34,3,2,LF157_,4516,8,2,3,0,0,1
053018_lever train,M,LF,5,34,0,1,LF167_,2,2289,2294,5,4,0,0,0,,M,LF,5,34,3,2,LF157_,4520,2,0,0,0,0,0
053018_lever train,M,LF,5,34,0,1,LF167_,2,2294,2326,32,8,0,0,6,,M,LF,5,34,3,2,LF157_,9529,2,3,2,0,1,0
053018_lever train,M,LF,5,34,0,1,LF167_,3,2326,4195,1869,2,0,1,0,,M,LF,5,34,3,2,LF157_,9531,3,0,0,0,0,0
053018_lever train,M,LF,5,34,0,1,LF167_,3,4195,4202,7,3,0,0,0,,M,LF,5,34,3,2,LF157_,9536,3,5,0,0,0,0
053018_lever train,M,LF,5,34,0,1,LF167_,3,4202,4205,3,5,0,0,0,,M,LF,5,34,3,2,LF157_,9539,5,4,0,0,0,0
053018_lever train,M,LF,5,34,0,1,LF167_,3,4205,4210,5,4,0,0,0,,M,LF,5,34,3,2,LF157_,9541,4,0,0,0,0,1
053018_lever train,M,LF,5,34,0,1,LF167_,3,4210,4218,8,8,0,0,2,,M,LF,5,34,3,2,LF157_,9544,4,8,0,0,0,0
053018_lever train,M,LF,5,34,0,1,LF167_,4,4218,6081,1863,2,0,1,0,,M,LF,5,34,3,2,LF157_,9554,8,0,0,0,0,0
053018_lever train,M,LF,5,34,0,1,LF167_,4,6081,6088,7,3,0,0,0,,M,LF,5,34,3,2,LF157_,9663,8,2,3,0,0,1
053018_lever train,M,LF,5,34,0,1,LF167_,4,6088,6091,3,5,0,0,0,,M,LF,5,34,3,2,LF157_,9681,2,0,0,0,0,0
053018_lever train,M,LF,5,34,0,1,LF167_,4,6091,6096,5,4,0,0,0,,M,LF,5,34,3,2,LF157_,9799,2,0,0,0,0,1
053018_lever train,M,LF,5,34,0,1,LF167_,4,6096,6104,8,8,0,0,2,,M,LF,5,34,3,2,LF157_,9808,2,0,0,0,0,1
053018_lever train,M,LF,5,34,0,1,LF167_,5,6104,6615,511,2,0,1,0,,M,LF,5,34,3,2,LF157_,9809,2,0,0,0,0,0
053018_lever train,M,LF,5,34,0,1,LF167_,5,6615,6622,7,3,0,0,0,,M,LF,5,34,3,2,LF157_,9873,2,0,0,0,0,1
053018_lever train,M,LF,5,34,0,1,LF167_,5,6622,6625,3,5,0,0,0,,M,LF,5,34,3,2,LF157_,9876,2,0,0,0,0,0
053018_lever train,M,LF,5,34,0,1,LF167_,5,6625,6630,5,4,0,0,0,,M,LF,5,34,3,2,LF157_,9901,2,3,2,0,1,0
053018_lever train,M,LF,5,34,0,1,LF167_,5,6630,6631,1,8,0,0,4,,M,LF,5,34,3,2,LF157_,9908,3,5,0,0,0,0
053018_lever train,M,LF,5,34,0,1,LF167_,6,6631,7592,961,2,0,1,0,,M,LF,5,34,3,2,LF157_,9911,5,4,0,0,0,0
053018_lever train,M,LF,5,34,0,1,LF167_,6,7592,7599,7,3,0,0,0,,M,LF,5,34,3,2,LF157_,9916,4,8,0,0,0,0
053018_lever train,M,LF,5,34,0,1,LF167_,6,7599,7602,3,5,0,0,0,,M,LF,5,34,3,2,LF157_,9923,8,3,2,0,1,0
053018_lever train,M,LF,5,34,0,1,LF167_,6,7602,7607,5,4,0,0,0,,M,LF,5,34,3,2,LF157_,9930,3,5,0,0,0,0
053018_lever train,M,LF,5,34,0,1,LF167_,6,7607,7649,42,8,0,0,3,,M,LF,5,34,3,2,LF157_,9933,5,4,0,0,0,0
053018_lever train,M,LF,5,34,0,1,LF167_,7,7649,7871,222,2,0,1,0,,M,LF,5,34,3,2,LF157_,9934,4,0,0,0,0,0
053018_lever train,M,LF,5,34,0,1,LF167_,7,7871,7878,7,3,0,1,0,,M,LF,5,34,3,2,LF157_,9938,4,8,0,0,0,0
053018_lever train,M,LF,5,34,0,1,LF167_,7,7878,7881,3,5,0,0,0,,M,LF,5,34,3,2,LF157_,10049,8,0,0,1,0,0
053018_lever train,M,LF,5,34,0,1,LF167_,7,7881,7886,5,4,0,0,0,,M,LF,5,34,3,2,LF157_,10050,8,0,0,0,0,0
053018_lever train,M,LF,5,34,0,1,LF167_,7,7886,7888,2,8,0,1,0,,M,LF,5,34,3,2,LF157_,10258,8,3,2,0,1,0
053018_lever train,M,LF,5,34,0,1,LF167_,7,7888,7895,7,3,0,0,0,,M,LF,5,34,3,2,LF157_,10260,3,0,0,0,0,0
053018_lever train,M,LF,5,34,0,1,LF167_,7,7895,7898,3,5,0,0,1,,M,LF,5,34,3,2,LF157_,10265,3,5,0,0,0,0
053018_lever train,M,LF,5,34,0,1,LF167_,7,7898,7903,5,4,0,0,0,,M,LF,5,34,3,2,LF157_,10268,5,4,0,0,0,0
053018_lever train,M,LF,5,34,0,1,LF167_,7,7903,9783,1880,8,0,1,0,,M,LF,5,34,3,2,LF157_,10273,4,8,0,0,0,0
053018_lever train,M,LF,5,34,0,1,LF167_,7,9783,9790,7,3,0,0,0,,M,LF,5,34,3,2,LF157_,10315,8,3,2,0,1,0
053018_lever train,M,LF,5,34,0,1,LF167_,7,9790,9793,3,5,0,0,0,,M,LF,5,34,3,2,LF157_,10320,3,0,0,0,0,0
053018_lever train,M,LF,5,34,0,1,LF167_,7,9793,9798,5,4,0,1,0,,M,LF,5,34,3,2,LF157_,10322,3,5,0,0,0,0
053018_lever train,M,LF,5,34,0,1,LF167_,7,9798,9927,129,8,0,1,0,,M,LF,5,34,3,2,LF157_,10325,5,4,0,0,0,0
053018_lever train,M,LF,5,34,0,1,LF167_,7,9927,9934,7,3,0,0,0,,M,LF,5,34,3,2,LF157_,10330,4,8,0,0,1,0
053018_lever train,M,LF,5,34,0,1,LF167_,7,9934,9937,3,5,0,0,0,,M,LF,5,34,3,2,LF157_,10390,8,0,0,0,0,0
053018_lever train,M,LF,5,34,0,1,LF167_,7,9937,9942,5,4,2,0,0,,M,LF,5,34,3,2,LF157_,10407,8,3,2,0,1,0
053018_lever train,M,LF,5,34,0,1,LF167_,7,9942,10149,207,8,0,2,0,,M,LF,5,34,3,2,LF157_,10408,3,0,0,0,0,0
053018_lever train,M,LF,5,34,0,1,LF167_,7,10149,10156,7,3,0,1,0,,M,LF,5,34,3,2,LF157_,10414,3,5,0,0,0,0
053018_lever train,M,LF,5,34,0,1,LF167_,7,10156,10159,3,5,0,0,0,,M,LF,5,34,3,2,LF157_,10417,5,4,0,0,0,0
053018_lever train,M,LF,5,34,0,1,LF167_,7,10159,10164,5,4,0,0,0,,M,LF,5,34,3,2,LF157_,10422,4,8,0,0,0,0
053018_lever train,M,LF,5,34,0,1,LF167_,7,10164,10305,141,8,0,0,2,,M,LF,5,34,3,2,LF157_,10443,8,3,2,0,1,0
053018_lever train,M,LF,5,34,0,1,LF167_,8,10305,10401,96,2,0,2,0,,M,LF,5,34,3,2,LF157_,10450,3,5,0,0,0,0
053018_lever train,M,LF,5,34,0,1,LF167_,8,10401,10408,7,3,0,0,0,,M,LF,5,34,3,2,LF157_,10453,5,4,0,0,0,0
053018_lever train,M,LF,5,34,0,1,LF167_,8,10408,10411,3,5,0,0,0,,M,LF,5,34,3,2,LF157_,10458,4,8,0,0,0,0
053018_lever train,M,LF,5,34,0,1,LF167_,8,10411,10416,5,4,0,0,0,,M,LF,5,34,3,2,LF157_,10466,8,0,0,0,0,0
053018_lever train,M,LF,5,34,0,1,LF167_,8,10416,11635,1219,8,0,1,0,,M,LF,5,34,3,2,LF157_,10479,8,3,2,0,1,0
053018_lever train,M,LF,5,34,0,1,LF167_,8,11635,11642,7,3,0,0,0,,M,LF,5,34,3,2,LF157_,10481,3,0,0,0,0,0
053018_lever train,M,LF,5,34,0,1,LF167_,8,11642,11645,3,5,0,0,0,,M,LF,5,34,3,2,LF157_,10486,3,5,0,0,0,0
053018_lever train,M,LF,5,34,0,1,LF167_,8,11645,11650,5,4,0,0,0,,M,LF,5,34,3,2,LF157_,10489,5,4,0,0,0,0
053018_lever train,M,LF,5,34,0,1,LF167_,8,11650,11725,75,8,0,1,0,,M,LF,5,34,3,2,LF157_,10494,4,8,0,0,0,0
053018_lever train,M,LF,5,34,0,1,LF167_,8,11725,11732,7,3,0,0,0,,M,LF,5,34,3,2,LF157_,10544,8,3,2,0,1,0
053018_lever train,M,LF,5,34,0,1,LF167_,8,11732,11735,3,5,0,0,0,,M,LF,5,34,3,2,LF157_,10551,3,5,0,0,0,0
053018_lever train,M,LF,5,34,0,1,LF167_,8,11735,11740,5,4,0,0,0,,M,LF,5,34,3,2,LF157_,10554,5,4,0,0,0,0
053018_lever train,M,LF,5,34,0,1,LF167_,8,11740,11804,64,8,0,2,0,,M,LF,5,34,3,2,LF157_,10559,4,8,0,0,0,0
053018_lever train,M,LF,5,34,0,1,LF167_,8,11804,11811,7,3,0,0,0,,M,LF,5,34,3,2,LF157_,10562,8,0,0,0,0,0
053018_lever train,M,LF,5,34,0,1,LF167_,8,11811,11814,3,5,0,0,0,,M,LF,5,34,3,2,LF157_,10565,8,2,3,0,0,1
053018_lever train,M,LF,5,34,0,1,LF167_,8,11814,11819,5,4,0,0,0,,M,LF,5,34,3,2,LF157_,10566,2,0,0,0,0,0
053018_lever train,M,LF,5,34,0,1,LF167_,8,11819,12000,181,8,,,,,M,LF,5,34,3,2,LF157_,10569,2,0,0,0,0,1
,,,,,,,,,,,,,,,,,M,LF,5,34,3,2,LF157_,10570,2,0,0,0,0,0
,,,,,,,,,,,,,,,,,M,LF,5,34,3,2,LF157_,10607,2,3,2,0,1,0
,,,,,,,,,,,,,,,,,M,LF,5,34,3,2,LF157_,10610,3,0,0,0,1,0
,,,,,,,,,,,,,,,,,M,LF,5,34,3,2,LF157_,10614,3,5,0,0,0,0
,,,,,,,,,,,,,,,,,M,LF,5,34,3,2,LF157_,10617,5,4,0,0,0,0
,,,,,,,,,,,,,,,,,M,LF,5,34,3,2,LF157_,10622,4,8,0,0,0,0
,,,,,,,,,,,,,,,,,M,LF,5,34,3,2,LF157_,11463,8,0,0,1,0,0
,,,,,,,,,,,,,,,,,M,LF,5,34,3,2,LF157_,11470,8,0,0,0,0,0
,,,,,,,,,,,,,,,,,M,LF,5,34,3,2,LF157_,11472,8,0,0,1,0,0
,,,,,,,,,,,,,,,,,M,LF,5,34,3,2,LF157_,11486,8,0,0,0,0,0
,,,,,,,,,,,,,,,,,M,LF,5,34,3,2,LF157_,11866,8,0,0,1,0,0
,,,,,,,,,,,,,,,,,M,LF,5,34,3,2,LF157_,11873,8,0,0,0,0,0
,,,,,,,,,,,,,,,,,M,LF,5,34,3,2,LF157_,11935,8,0,0,1,0,0
,,,,,,,,,,,,,,,,,M,LF,5,34,3,2,LF157_,11946,8,0,0,0,0,0
,,,,,,,,,,,,,,,,,M,LF,5,34,3,2,LF157_,12000,8,-1,0,0,0,0
,,,,,,,,,,,,,,,,,M,LF,5,34,1,4,LF160_,0,0,1,0,0,0,0
,,,,,,,,,,,,,,,,,M,LF,5,34,1,4,LF160_,114,1,0,0,0,0,1
,,,,,,,,,,,,,,,,,M,LF,5,34,1,4,LF160_,127,1,0,0,0,0,0
,,,,,,,,,,,,,,,,,M,LF,5,34,1,4,LF160_,150,1,6,0,0,0,0
,,,,,,,,,,,,,,,,,M,LF,5,34,1,4,LF160_,153,6,2,0,0,0,0
,,,,,,,,,,,,,,,,,M,LF,5,34,1,4,LF160_,838,2,0,0,0,0,1
,,,,,,,,,,,,,,,,,M,LF,5,34,1,4,LF160_,850,2,0,0,0,0,0
,,,,,,,,,,,,,,,,,M,LF,5,34,1,4,LF160_,851,2,0,0,0,0,1
,,,,,,,,,,,,,,,,,M,LF,5,34,1,4,LF160_,852,2,0,0,0,0,0
,,,,,,,,,,,,,,,,,M,LF,5,34,1,4,LF160_,907,2,0,0,0,0,1
,,,,,,,,,,,,,,,,,M,LF,5,34,1,4,LF160_,920,2,0,0,0,0,0
,,,,,,,,,,,,,,,,,M,LF,5,34,1,4,LF160_,1098,2,0,0,0,0,1
,,,,,,,,,,,,,,,,,M,LF,5,34,1,4,LF160_,1101,2,0,0,0,0,0
,,,,,,,,,,,,,,,,,M,LF,5,34,1,4,LF160_,1126,2,0,0,0,0,1
,,,,,,,,,,,,,,,,,M,LF,5,34,1,4,LF160_,1127,2,0,0,0,0,0
,,,,,,,,,,,,,,,,,M,LF,5,34,1,4,LF160_,1128,2,0,0,0,0,1
,,,,,,,,,,,,,,,,,M,LF,5,34,1,4,LF160_,1129,2,0,0,0,0,0
,,,,,,,,,,,,,,,,,M,LF,5,34,1,4,LF160_,1157,2,3,2,0,1,0
,,,,,,,,,,,,,,,,,M,LF,5,34,1,4,LF160_,1158,3,0,0,0,0,0
,,,,,,,,,,,,,,,,,M,LF,5,34,1,4,LF160_,1160,3,0,0,0,1,0
,,,,,,,,,,,,,,,,,M,LF,5,34,1,4,LF160_,1164,3,5,0,0,0,0
,,,,,,,,,,,,,,,,,M,LF,5,34,1,4,LF160_,1165,5,0,0,0,0,0
